1609463940000,742.75,742.88,741.19,741.19,2188.712,1609463999999,1624631.31046,1163,730.772,542599.11021,0
1609464000000,741.19,742.84,740.90,742.46,2367.749,1609464059999,1756635.22760,1274,1266.285,939968.10159,0
1609464060000,742.52,742.53,741.13,742.50,868.762,1609464119999,644583.28828,781,378.054,280537.73445,0
1609464120000,742.49,742.62,741.50,742.61,1359.664,1609464179999,1008987.14673,780,544.493,404012.85526,0
1609464180000,742.62,742.64,741.39,741.60,1149.028,1609464239999,852490.02032,605,303.919,225478.33885,0
1609464240000,741.59,742.41,741.47,741.94,1237.671,1609464299999,918284.64906,649,479.867,355992.05365,0
1609464300000,741.93,742.11,741.20,741.76,914.919,1609464359999,678647.13727,607,428.716,318005.28200,0
1609464360000,741.76,742.08,741.75,741.75,446.417,1609464419999,331188.60382,515,226.015,167686.27868,0
1609464420000,741.75,742.55,741.66,742.14,827.280,1609464479999,613949.73919,601,583.395,432976.04555,0
1609464480000,742.13,742.95,742.06,742.58,1037.594,1609464539999,770407.36137,677,743.513,552049.58881,0
1609464540000,742.65,744.09,742.26,743.41,3653.562,1609464599999,2716846.46634,1496,1767.553,1314176.44982,0
1609464600000,743.39,744.89,743.21,744.70,2677.096,1609464659999,1992652.30997,1449,1622.830,1207856.55947,0
1609464660000,744.63,744.69,743.32,743.70,1534.681,1609464719999,1141598.53493,907,663.772,493779.67091,0
1609464720000,743.69,744.29,743.37,743.81,1236.338,1609464779999,919469.63749,709,736.587,547863.63863,0
1609464780000,743.82,743.82,741.91,741.91,4848.662,1609464839999,3599778.17488,981,1039.473,771451.87306,0
1609464840000,741.90,743.17,741.78,742.99,1345.494,1609464899999,998988.90932,879,631.594,468999.55297,0
1609464900000,743.00,743.39,742.64,743.08,814.508,1609464959999,605092.29625,596,230.732,171442.43782,0
1609464960000,743.08,747.28,742.93,747.06,11322.555,1609465019999,8440077.15739,3007,9064.265,6758202.78647,0
1609465020000,747.04,748.48,746.83,748.22,5751.831,1609465079999,4301532.74473,2547,3737.081,2795002.62615,0
1609465080000,748.22,749.80,748.00,749.41,6711.539,1609465139999,5027084.29996,2741,3843.571,2879324.49819,0
1609465140000,749.36,749.79,746.97,748.03,5070.027,1609465199999,3794068.49131,2133,1411.977,1057000.57029,0
1609465200000,748.06,748.80,746.70,746.89,2044.260,1609465259999,1528766.70361,1081,975.612,729797.15110,0
1609465260000,746.90,748.55,745.96,748.48,3986.805,1609465319999,2976465.16554,1458,848.222,633814.34910,0
1609465320000,748.49,749.32,748.00,748.58,5266.946,1609465379999,3944221.95645,1495,3755.022,2812178.90518,0
1609465380000,748.58,749.49,748.43,749.26,2043.760,1609465439999,1530943.04232,1027,1263.285,946383.78714,0
1609465440000,749.24,749.35,748.00,748.32,2872.635,1609465499999,2150927.40885,995,811.121,607416.10519,0
1609465500000,748.34,749.81,748.34,749.35,2046.242,1609465559999,1533347.94573,1267,1233.999,924678.04309,0
1609465560000,749.36,750.33,749.31,750.22,5068.937,1609465619999,3801242.96289,1528,3990.858,2992917.19176,0
1609465620000,750.21,750.40,749.23,749.55,3171.583,1609465679999,2378012.02182,1023,776.554,582407.80323,0
1609465680000,749.54,749.55,748.68,748.68,2062.855,1609465739999,1545262.94417,774,256.254,191986.92685,0
1609465740000,748.84,749.69,748.69,749.04,1612.138,1609465799999,1207935.31397,743,950.564,712287.19015,0
1609465800000,749.04,749.28,747.39,747.72,4784.699,1609465859999,3580083.89320,1120,938.660,702318.30624,0
1609465860000,747.78,748.38,747.47,748.15,2332.111,1609465919999,1744190.72849,818,1213.663,907760.86176,0
1609465920000,748.15,748.29,747.63,748.02,838.253,1609465979999,626942.80955,675,212.635,159046.56359,0
1609465980000,748.03,748.54,747.83,748.01,1432.915,1609466039999,1072229.02008,827,576.184,431125.25225,0
1609466040000,748.01,748.42,747.71,747.79,761.264,1609466099999,569524.73086,533,313.296,234410.87871,0
1609466100000,747.79,748.21,747.42,747.45,1026.519,1609466159999,767665.08809,553,170.470,127473.94821,0
1609466160000,747.47,747.96,747.01,747.96,1267.501,1609466219999,947226.58396,630,468.230,349928.42548,0
1609466220000,747.97,748.99,747.96,748.99,1498.019,1609466279999,1121498.35498,773,1118.173,837151.29434,0
1609466280000,748.98,750.20,748.98,749.68,2383.851,1609466339999,1787373.27224,1051,1673.535,1254710.72341,0
1609466340000,749.68,750.00,749.30,749.33,881.814,1609466399999,661046.20736,591,404.215,303072.58552,0
1609466400000,749.37,750.40,749.25,749.66,3514.836,1609466459999,2635419.30218,1450,1686.867,1265078.14926,0
1609466460000,749.66,749.88,749.01,749.50,1477.491,1609466519999,1107253.90728,749,456.536,342153.78580,0
1609466520000,749.50,749.80,748.50,749.16,2223.651,1609466579999,1665832.58778,1198,992.856,743932.04805,0
1609466580000,749.14,749.21,748.32,748.33,786.217,1609466639999,588577.77528,635,193.166,144607.86804,0
1609466640000,748.34,748.77,748.10,748.43,971.517,1609466699999,727061.26323,730,339.672,254221.84871,0
1609466700000,748.39,748.94,748.18,748.24,427.385,1609466759999,319917.49096,635,300.096,224644.29700,0
1609466760000,748.24,748.24,746.62,746.83,4136.619,1609466819999,3090852.71944,1405,338.937,253411.41061,0
1609466820000,746.84,747.74,746.83,747.06,1043.353,1609466879999,779582.71591,810,366.985,274205.78015,0
1609466880000,747.06,747.39,746.91,747.38,1015.696,1609466939999,758925.04646,783,475.711,355458.56898,0
1609466940000,747.38,747.39,746.91,747.30,1068.947,1609466999999,798673.30057,688,307.965,230095.03641,0
1609467000000,747.25,747.78,747.10,747.77,592.962,1609467059999,443142.94921,719,349.387,261144.50683,0
1609467060000,747.77,747.78,747.02,747.15,1246.844,1609467119999,931912.51902,674,290.307,216989.31429,0
1609467120000,747.15,747.66,747.15,747.48,515.137,1609467179999,385010.16005,572,310.067,231738.69069,0
1609467180000,747.49,747.49,746.33,746.76,1995.750,1609467239999,1490623.78080,950,244.519,182623.90324,0
1609467240000,746.77,746.92,745.11,745.73,3379.962,1609467299999,2521216.27674,1529,550.737,410813.05002,0
1609467300000,745.74,746.88,745.73,746.19,1924.287,1609467359999,1436057.86306,1088,637.297,475638.09262,0
1609467360000,746.19,746.86,746.19,746.62,636.365,1609467419999,475089.96964,592,178.432,133196.97993,0
1609467420000,746.61,747.50,746.48,747.49,716.963,1609467479999,535475.88864,671,367.501,274505.18900,0
1609467480000,747.49,747.84,747.18,747.84,766.141,1609467539999,572716.14229,646,452.433,338235.74474,0
1609467540000,747.84,747.93,747.09,747.26,2405.787,1609467599999,1798678.97619,746,900.024,673040.06711,0
1609467600000,747.26,747.26,745.95,746.86,1576.561,1609467659999,1176941.81188,780,410.380,306380.69331,0
1609467660000,746.85,747.26,746.62,747.21,255.355,1609467719999,190742.27302,389,87.487,65357.09126,0
1609467720000,747.21,747.22,746.38,746.64,1230.046,1609467779999,918544.21039,597,308.873,230663.54544,0
1609467780000,746.63,746.88,745.71,746.32,4115.171,1609467839999,3070567.30816,817,2248.736,1677657.23746,0
1609467840000,746.33,747.52,746.32,747.01,1415.234,1609467899999,1057136.18205,785,798.500,596526.75951,0
1609467900000,747.01,747.02,745.44,746.17,1750.451,1609467959999,1306364.70764,871,329.924,246151.94024,0
1609467960000,746.24,747.00,746.10,746.97,643.304,1609468019999,480347.79157,554,183.141,136755.76251,0
1609468020000,746.97,747.07,746.53,746.85,730.824,1609468079999,545838.78825,516,119.179,89018.69874,0
1609468080000,746.77,747.40,746.25,746.47,858.179,1609468139999,640945.88282,626,204.020,152363.70226,0
1609468140000,746.48,746.84,746.35,746.35,526.681,1609468199999,393194.94112,485,144.043,107533.64938,0
1609468200000,746.35,746.43,744.50,744.70,2271.608,1609468259999,1693116.25645,1148,340.193,253667.58639,0
1609468260000,744.60,744.90,744.12,744.63,1893.272,1609468319999,1409646.15621,973,704.660,524689.88359,0
1609468320000,744.68,745.44,744.40,745.02,3261.685,1609468379999,2429573.61271,1206,1810.516,1348736.68046,0
1609468380000,744.99,745.00,743.71,744.55,3483.315,1609468439999,2592800.88600,1058,912.657,679502.95190,0
1609468440000,744.54,744.54,743.23,744.12,2034.204,1609468499999,1513272.88779,945,789.202,587154.34626,0
1609468500000,744.16,745.20,744.16,744.80,1449.587,1609468559999,1079748.08945,594,633.204,471614.09349,0
1609468560000,744.80,745.04,744.16,744.81,469.016,1609468619999,349298.55399,412,218.110,162436.32975,0
1609468620000,744.81,746.00,744.81,745.95,1366.624,1609468679999,1018726.36108,566,660.148,492062.19736,0
1609468680000,745.99,746.19,745.64,746.02,381.655,1609468739999,284706.43989,359,191.793,143083.66031,0
1609468740000,746.02,746.65,745.00,746.00,971.295,1609468799999,724502.52112,731,484.511,361489.81237,0
1609468800000,746.06,746.72,745.78,745.94,915.782,1609468859999,683473.25435,593,538.706,402134.63871,0
1609468860000,745.97,746.19,743.96,745.72,1976.988,1609468919999,1473023.54492,1067,845.462,630030.96282,0
1609468920000,745.68,746.60,745.36,746.46,1065.141,1609468979999,794777.97147,545,842.504,628704.48596,0
1609468980000,746.41,746.74,745.57,746.24,540.395,1609469039999,403233.06856,547,205.319,153237.58554,0
1609469040000,746.23,746.77,745.51,745.59,982.972,1609469099999,733652.35918,653,585.898,437295.42773,0
1609469100000,745.59,746.69,745.58,746.47,495.595,1609469159999,369824.11770,512,342.969,255918.55391,0
1609469160000,746.47,746.47,745.24,745.73,500.345,1609469219999,373265.89237,386,116.117,86618.36262,0
1609469220000,745.74,745.93,745.30,745.86,234.174,1609469279999,174605.45495,316,131.787,98265.29813,0
1609469280000,745.86,746.14,745.39,745.96,489.948,1609469339999,365390.36341,417,228.704,170578.98276,0
1609469340000,746.11,747.50,745.85,747.50,827.504,1609469399999,618102.00261,615,660.902,493702.49525,0
1609469400000,747.43,748.00,746.77,746.91,957.369,1609469459999,715682.90002,645,759.423,567736.13661,0
1609469460000,746.91,747.05,745.88,745.91,611.136,1609469519999,456261.78288,427,242.980,181403.11004,0
1609469520000,745.90,746.65,745.80,746.12,525.777,1609469579999,392325.97570,387,348.706,260165.47623,0
1609469580000,746.12,746.26,744.95,745.00,944.159,1609469639999,704031.67368,585,252.405,188248.35219,0
1609469640000,745.00,745.59,744.50,744.88,945.925,1609469699999,704593.44130,564,435.918,324682.01829,0
1609469700000,744.88,745.79,744.47,745.49,1217.700,1609469759999,907245.72942,657,663.403,494379.08607,0
1609469760000,745.49,745.60,744.33,745.22,1179.957,1609469819999,879035.18626,806,509.481,379553.79993,0
1609469820000,745.23,745.90,744.57,745.57,1202.592,1609469879999,896231.12079,596,514.442,383544.54614,0
1609469880000,745.75,746.10,745.32,745.34,663.145,1609469939999,494562.67061,396,323.226,241081.44573,0
1609469940000,745.43,746.00,745.15,745.15,714.090,1609469999999,532295.56718,349,160.362,119598.44778,0
1609470000000,745.15,746.56,745.01,746.56,1079.935,1609470059999,805500.51719,686,935.350,697698.02986,0
1609470060000,746.63,746.75,745.86,745.99,428.153,1609470119999,319474.11577,510,177.641,132552.77486,0
1609470120000,746.00,746.19,745.10,745.10,803.735,1609470179999,599289.62735,489,243.448,181535.73115,0
1609470180000,745.11,745.91,745.10,745.48,379.091,1609470239999,282600.02090,437,238.924,178113.97992,0
1609470240000,745.48,745.77,745.13,745.15,268.316,1609470299999,200013.32433,386,162.452,121099.28920,0
1609470300000,745.15,745.64,745.04,745.64,477.366,1609470359999,355785.02991,490,209.472,156134.54166,0
1609470360000,745.64,746.33,745.61,745.65,430.382,1609470419999,321036.76294,599,188.516,140615.21921,0
1609470420000,745.64,745.65,744.81,745.01,477.959,1609470479999,356133.04555,482,191.928,143019.39920,0
1609470480000,745.04,745.15,744.29,744.59,613.067,1609470539999,456524.48132,688,201.436,150013.10389,0
1609470540000,744.60,746.11,744.49,746.10,396.467,1609470599999,295565.88299,642,294.309,219418.27813,0
1609470600000,746.10,746.54,745.54,746.19,545.284,1609470659999,406848.47865,657,366.766,273650.85791,0
1609470660000,746.19,746.86,745.74,746.18,1219.556,1609470719999,910260.38621,699,868.428,648198.55308,0
1609470720000,746.17,746.31,744.83,744.83,2078.413,1609470779999,1549433.08803,752,197.826,147504.88632,0
1609470780000,744.84,745.70,744.84,745.46,271.614,1609470839999,202429.96478,407,160.842,119887.25736,0
1609470840000,745.46,745.46,744.58,745.19,307.201,1609470899999,228882.05441,491,114.217,85098.10951,0
1609470900000,745.19,746.34,745.09,746.34,659.080,1609470959999,491458.00908,656,492.459,367248.67356,0
1609470960000,746.33,746.51,745.08,745.41,670.790,1609471019999,500144.10682,675,234.584,174912.93232,0
1609471020000,745.49,746.00,745.42,745.81,240.920,1609471079999,179658.07951,413,172.729,128806.19620,0
1609471080000,745.82,745.82,745.34,745.35,267.142,1609471139999,199179.23998,602,17.443,13005.95375,0
1609471140000,745.34,745.82,745.32,745.33,475.520,1609471199999,354572.42252,453,241.779,180285.81526,0
1609471200000,745.34,745.59,745.33,745.46,333.177,1609471259999,248383.98202,550,163.742,122071.33074,0
1609471260000,745.46,746.38,745.44,745.62,338.606,1609471319999,252596.53929,439,254.932,190171.30219,0
1609471320000,745.62,746.21,745.13,745.21,303.079,1609471379999,225964.36228,372,124.160,92600.39966,0
1609471380000,745.16,745.16,744.39,744.40,781.289,1609471439999,581968.79449,626,242.615,180715.97084,0
1609471440000,744.39,745.31,744.39,744.92,446.281,1609471499999,332394.71034,490,196.058,146006.41613,0
1609471500000,744.92,746.33,744.81,745.51,922.706,1609471559999,688087.14470,689,516.843,385353.96626,0
1609471560000,745.51,745.79,745.39,745.41,515.215,1609471619999,384114.47850,410,231.367,172496.74882,0
1609471620000,745.41,745.61,744.87,745.22,943.114,1609471679999,702743.28445,446,655.379,488292.91129,0
1609471680000,745.19,745.62,744.96,745.56,505.876,1609471739999,377052.67824,486,277.361,206751.96815,0
1609471740000,745.56,746.35,745.26,746.35,317.951,1609471799999,237135.92633,471,273.982,204354.87856,0
1609471800000,746.34,746.34,745.66,745.77,574.818,1609471859999,428876.19141,455,220.128,164237.17014,0
1609471860000,745.77,746.01,745.77,745.78,131.761,1609471919999,98282.39820,389,45.224,33732.10066,0
1609471920000,745.78,746.93,745.70,746.92,678.090,1609471979999,506156.75719,588,549.236,409992.75991,0
1609471980000,746.93,747.58,746.84,746.84,910.080,1609472039999,680009.98419,673,584.196,436499.19733,0
1609472040000,746.84,747.19,746.10,746.11,615.612,1609472099999,459649.22280,603,274.661,205095.71698,0
1609472100000,746.12,746.82,746.11,746.32,368.463,1609472159999,275076.10739,442,167.111,124734.86993,0
1609472160000,746.29,746.97,746.25,746.69,885.922,1609472219999,661508.12734,502,541.716,404459.67497,0
1609472220000,746.69,746.99,746.24,746.24,349.609,1609472279999,261018.99797,447,197.673,147583.38831,0
1609472280000,746.24,746.25,745.40,745.40,480.818,1609472339999,358641.18321,479,122.559,91434.75971,0
1609472340000,745.40,746.07,745.21,745.94,818.906,1609472399999,610675.92072,477,624.932,466054.92246,0
1609472400000,745.98,748.10,745.98,747.79,5510.109,1609472459999,4117342.83197,1277,3815.640,2851427.10772,0
1609472460000,747.79,748.44,747.26,748.09,1686.346,1609472519999,1261175.53901,889,1116.203,834821.80597,0
1609472520000,748.05,748.38,747.06,747.07,944.215,1609472579999,706042.53796,541,622.907,465790.86776,0
1609472580000,747.04,747.71,746.80,746.81,601.255,1609472639999,449209.29889,480,317.031,236890.86716,0
1609472640000,746.80,747.28,746.65,746.75,530.403,1609472699999,396196.66938,495,447.524,334288.13624,0
1609472700000,746.75,747.22,746.75,746.91,430.865,1609472759999,321878.40372,350,171.229,127904.40837,0
1609472760000,746.91,747.96,746.75,746.90,750.465,1609472819999,560730.87556,511,492.210,367713.76047,0
1609472820000,746.90,747.32,746.81,746.90,462.859,1609472879999,345738.12223,322,293.965,219586.64381,0
1609472880000,746.91,747.55,746.81,747.11,336.440,1609472939999,251392.36582,309,157.004,117304.62778,0
1609472940000,747.11,747.11,746.71,746.72,520.834,1609472999999,389027.00909,370,261.231,195129.20866,0
1609473000000,746.72,746.87,745.92,745.93,1513.159,1609473059999,1129505.77872,729,543.032,405377.28920,0
1609473060000,745.92,746.60,745.92,746.39,495.320,1609473119999,369634.42216,381,319.993,238770.36709,0
1609473120000,746.38,746.61,746.25,746.25,333.333,1609473179999,248791.06369,374,221.034,164972.72371,0
1609473180000,746.25,747.00,746.25,746.69,586.236,1609473239999,437711.69187,424,414.774,309660.41619,0
1609473240000,746.69,747.18,746.21,747.09,669.386,1609473299999,499744.09002,426,237.331,177188.91454,0
1609473300000,747.10,747.20,746.86,747.11,393.510,1609473359999,293965.23591,394,214.163,159985.94601,0
1609473360000,747.11,747.11,746.46,746.79,381.699,1609473419999,285049.13956,422,146.046,109061.76982,0
1609473420000,746.79,746.79,746.34,746.58,98.046,1609473479999,73191.82732,382,67.830,50631.96502,0
1609473480000,746.58,746.59,746.06,746.10,324.940,1609473539999,242492.15274,396,179.919,134269.18998,0
1609473540000,746.11,746.11,745.70,745.88,413.782,1609473599999,308620.10056,604,169.252,126223.78104,0
1609473600000,745.90,747.45,745.90,746.98,963.729,1609473659999,719798.32329,697,485.854,362819.60951,0
1609473660000,746.99,746.99,746.30,746.77,371.373,1609473719999,277307.65713,501,138.914,103722.69813,0
1609473720000,746.75,746.75,746.01,746.02,531.112,1609473779999,396343.70619,507,264.426,197332.27327,0
1609473780000,746.01,746.11,745.70,745.93,224.929,1609473839999,167787.20492,389,137.602,102650.26879,0
1609473840000,745.90,746.06,745.52,745.53,790.719,1609473899999,589681.04105,460,190.588,142131.47699,0
1609473900000,745.53,745.54,744.91,745.27,2743.999,1609473959999,2044530.84090,860,936.698,697855.09820,0
1609473960000,745.27,746.12,745.27,745.43,461.307,1609474019999,344020.48838,613,316.438,235983.28507,0
1609474020000,745.43,746.19,744.60,746.03,1059.827,1609474079999,790250.21167,712,190.306,141888.08865,0
1609474080000,746.02,746.03,745.01,745.08,421.002,1609474139999,313895.98024,536,120.119,89571.46899,0
1609474140000,745.08,745.52,744.94,744.94,593.382,1609474199999,442195.49160,520,394.373,293898.85464,0
1609474200000,744.95,745.69,744.83,745.08,350.200,1609474259999,260925.74838,538,156.969,116963.60788,0
1609474260000,745.08,745.99,745.07,745.63,432.095,1609474319999,322068.14960,573,219.053,163273.74562,0
1609474320000,745.63,745.63,744.84,744.94,712.774,1609474379999,531164.98461,617,406.104,302633.04981,0
1609474380000,744.95,745.64,744.94,745.15,231.373,1609474439999,172442.38653,427,131.989,98370.19455,0
1609474440000,745.16,745.89,745.01,745.41,481.881,1609474499999,359211.58547,554,177.374,132228.04406,0
1609474500000,745.42,746.63,745.30,746.53,504.800,1609474559999,376622.79875,698,331.128,247048.40673,0
1609474560000,746.53,748.00,746.53,747.93,3621.685,1609474619999,2706796.44140,1198,3036.837,2269710.09009,0
1609474620000,747.93,748.04,747.13,747.25,976.260,1609474679999,729890.68105,689,393.357,294156.18824,0
1609474680000,747.25,747.80,747.25,747.39,602.938,1609474739999,450707.01277,526,402.326,300741.85248,0
1609474740000,747.38,747.38,747.07,747.18,289.354,1609474799999,216198.43175,435,109.653,81929.81488,0
1609474800000,747.18,747.84,746.81,747.10,947.297,1609474859999,707887.66232,784,263.316,196783.05860,0
1609474860000,747.11,747.27,746.97,747.13,341.512,1609474919999,255137.14556,417,142.756,106649.11263,0
