open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1760486400000,4123.06,4123.27,4120.80,4122.50,1563.648,1760486459999,6445339.07715,4233,806.877,3325917.50820,0
1760486460000,4122.49,4125.71,4121.34,4125.69,1746.608,1760486519999,7202085.02567,3104,1218.270,5024070.30389,0
1760486520000,4125.69,4126.19,4122.79,4123.96,1070.907,1760486579999,4416914.28412,2762,605.536,2497429.30893,0
1760486580000,4123.95,4126.48,4122.16,4124.76,1048.963,1760486639999,4326749.04543,3515,635.615,2621768.07677,0
1760486640000,4124.76,4129.84,4124.34,4128.47,1661.882,1760486699999,6859466.00974,3785,1346.761,5558969.46838,0
1760486700000,4128.46,4130.88,4126.20,4126.28,1726.757,1760486759999,7128767.92657,3847,1110.528,4584565.50680,0
1760486760000,4126.30,4127.50,4123.56,4125.65,1330.606,1760486819999,5488613.54360,4017,791.845,3266181.76788,0
1760486820000,4125.65,4126.66,4123.47,4124.66,1440.822,1760486879999,5943633.10466,3222,355.564,1466803.30330,0
1760486880000,4124.66,4129.63,4123.79,4129.27,1145.010,1760486939999,4724253.77265,2735,599.256,2472593.37636,0
1760486940000,4129.27,4130.62,4127.36,4127.37,885.249,1760486999999,3655444.16805,2611,300.603,1241190.86229,0
1760487000000,4127.36,4127.36,4113.56,4114.49,3893.942,1760487059999,16032495.24593,6784,1370.176,5641393.23749,0
1760487060000,4114.48,4115.00,4111.65,4113.27,4044.215,1760487119999,16635041.71259,5872,2560.411,10531775.17895,0
1760487120000,4113.28,4113.71,4108.64,4110.33,4066.830,1760487179999,16716641.87585,6392,2001.807,8228011.14025,0
1760487180000,4110.33,4118.50,4109.66,4115.02,5099.939,1760487239999,20983115.24739,5623,3393.034,13959382.74837,0
1760487240000,4115.01,4115.49,4111.79,4111.92,3853.873,1760487299999,15855153.08507,3968,1368.018,5627046.26945,0
1760487300000,4111.91,4116.04,4111.88,4114.79,2447.091,1760487359999,10066993.03228,3384,1250.682,5144965.23771,0
1760487360000,4114.80,4116.87,4110.33,4110.92,2033.450,1760487419999,8365236.04651,3907,740.283,3045778.92384,0
1760487420000,4110.91,4113.00,4106.84,4108.54,2104.865,1760487479999,8651677.44620,4365,735.222,3021803.76973,0
1760487480000,4108.54,4111.34,4106.65,4106.66,1971.221,1760487539999,8099873.80654,4188,1187.704,4880183.55319,0
