open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763684820000,87216.60,87243.70,87160.00,87161.50,106.292,1763684879999,9267456.86730,3965,44.769,3903340.00580,0
1763684880000,87161.40,87316.60,87155.00,87242.10,176.592,1763684939999,15410781.91090,5093,101.324,8841188.40280,0
1763684940000,87242.10,87260.20,87186.60,87235.20,63.961,1763684999999,5579073.40160,3553,39.199,3419188.96170,0
1763685000000,87235.10,87260.00,87154.90,87201.70,126.904,1763685059999,11067465.21970,4921,71.068,6198125.11430,0
1763685060000,87201.70,87320.70,87201.60,87221.90,91.078,1763685119999,7948788.39860,4686,48.523,4234633.38830,0
1763685120000,87221.90,87231.60,87050.10,87050.10,144.958,1763685179999,12632120.71100,5935,36.488,3179991.33140,0
1763685180000,87050.20,87117.10,87020.60,87113.90,137.793,1763685239999,11997140.45530,5211,82.836,7212810.88970,0
1763685240000,87114.00,87195.80,87091.80,87110.90,123.532,1763685299999,10763641.34290,5023,80.533,7016811.51300,0
1763685300000,87111.00,87169.60,86988.90,87169.50,176.057,1763685359999,15328117.70810,5842,58.511,5095802.86330,0
1763685360000,87169.50,87267.50,87155.20,87261.90,174.244,1763685419999,15194502.83310,5664,119.249,10398093.32420,0
1763685420000,87262.00,87369.80,87257.40,87357.50,120.535,1763685479999,10523931.36540,5347,83.503,7290798.89520,0
1763685480000,87357.60,87457.30,87357.60,87444.70,138.042,1763685539999,12068577.01620,4602,80.973,7079097.51690,0
1763685540000,87444.70,87465.40,87299.90,87309.00,123.882,1763685599999,10825329.52010,5336,54.661,4777167.45540,0
1763685600000,87308.90,87366.60,87308.90,87336.80,46.039,1763685659999,4021122.84610,3081,28.037,2448699.78480,0
1763685660000,87336.60,87446.10,87319.10,87404.80,59.591,1763685719999,5207209.71490,4216,34.515,3016051.86670,0
1763685720000,87404.80,87407.40,87331.60,87377.00,40.714,1763685779999,3557224.89920,2920,21.607,1887835.76090,0
1763685780000,87376.90,87385.70,87263.80,87263.80,102.039,1763685839999,8912213.13390,3918,37.267,3255621.07570,0
1763685840000,87263.90,87263.90,87161.20,87187.20,162.017,1763685899999,14129197.14130,5381,58.706,5119165.67260,0
1763685900000,87187.10,87239.80,87156.40,87234.80,57.332,1763685959999,4998990.35840,3586,34.701,3025768.07870,0
1763685960000,87234.70,87303.00,87224.60,87302.90,50.138,1763686019999,4375956.30630,3428,30.617,2672183.25910,0
1763686020000,87302.80,87352.90,87272.90,87309.30,78.326,1763686079999,6838890.40140,4287,47.226,4123536.60070,0
1763686080000,87309.30,87331.20,87260.00,87331.20,40.968,1763686139999,3576407.93770,2541,24.154,2108587.32130,0
1763686140000,87331.50,87332.00,87258.10,87294.10,40.423,1763686199999,3528186.05170,2515,18.873,1647136.78480,0
1763686200000,87294.10,87381.60,87259.10,87350.70,82.495,1763686259999,7205997.37950,4273,38.361,3350723.16480,0
1763686260000,87350.70,87393.50,87329.80,87335.20,33.501,1763686319999,2926518.00200,2611,17.532,1531594.25480,0
1763686320000,87335.20,87399.00,87328.90,87399.00,127.069,1763686379999,11100597.98610,4248,33.425,2920152.03530,0
1763686380000,87399.00,87400.00,87295.90,87319.70,51.454,1763686439999,4494478.37440,2804,19.888,1737190.46100,0
1763686440000,87319.80,87363.60,87284.00,87353.40,49.497,1763686499999,4322716.63590,3172,26.353,2301467.84040,0
1763686500000,87353.40,87398.80,87323.20,87379.60,49.076,1763686559999,4287174.06860,2633,29.257,2555687.53000,0
1763686560000,87379.50,87379.60,87250.00,87287.80,53.198,1763686619999,4643844.83910,3592,12.407,1082967.36510,0
1763686620000,87288.00,87303.20,87234.80,87234.80,39.846,1763686679999,3477602.72920,2299,9.743,850381.96550,0
1763686680000,87234.80,87234.80,87155.00,87191.20,95.497,1763686739999,8326586.49760,3754,23.384,2038775.56080,0
1763686740000,87191.30,87250.60,87191.30,87249.90,36.689,1763686799999,3200554.61610,2154,20.942,1826872.18180,0
1763686800000,87249.90,87299.80,87249.90,87289.20,67.563,1763686859999,5896608.00050,3189,43.645,3809030.47480,0
1763686860000,87289.10,87322.10,87258.60,87322.10,57.018,1763686919999,4977113.89380,3051,30.795,2688150.65620,0
1763686920000,87322.20,87401.50,87233.20,87233.30,81.947,1763686979999,7156784.62620,4374,45.086,3938142.41190,0
1763686980000,87233.20,87255.50,87110.90,87198.00,121.218,1763687039999,10566615.39540,5475,74.647,6507041.91050,0
1763687040000,87198.10,87317.40,87194.70,87288.80,81.327,1763687099999,7096575.71540,4577,41.181,3593049.11720,0
1763687100000,87288.80,87372.10,87277.50,87354.50,63.898,1763687159999,5579256.15700,3572,38.863,3393344.94840,0
1763687160000,87354.40,87438.00,87329.20,87426.20,100.351,1763687219999,8770295.64360,4737,58.266,5092199.91870,0
1763687220000,87426.30,87438.00,87262.00,87320.50,107.275,1763687279999,9368645.88130,5148,49.066,4284930.34840,0
1763687280000,87320.40,87344.40,87262.00,87309.30,55.522,1763687339999,4847895.32750,3415,21.887,1910722.78080,0
1763687340000,87309.30,87315.40,87172.40,87172.50,71.901,1763687399999,6272649.11960,3245,26.400,2303225.67080,0
1763687400000,87172.50,87256.20,87143.60,87214.80,89.436,1763687459999,7798296.12930,5126,50.348,4390073.25180,0
1763687460000,87214.90,87238.60,87144.40,87217.00,71.863,1763687519999,6266013.14350,4560,35.458,3091783.68940,0
1763687520000,87217.00,87227.50,87150.00,87168.20,52.862,1763687579999,4608282.78620,2841,18.954,1652223.77830,0
1763687580000,87168.20,87200.00,87150.00,87160.20,45.056,1763687639999,3927848.93620,2832,20.683,1803126.04670,0
1763687640000,87160.10,87160.10,87054.20,87117.80,204.009,1763687699999,17770650.08140,5275,58.806,5122634.21900,0
1763687700000,87117.70,87201.80,87117.70,87198.30,60.568,1763687759999,5279736.13550,3838,36.899,3216436.18080,0
1763687760000,87198.20,87241.90,87116.40,87127.30,76.202,1763687819999,6643489.72370,4164,32.743,2854849.48550,0
1763687820000,87127.30,87172.30,86969.50,86976.80,368.197,1763687879999,32065279.71190,8331,168.065,14637577.06330,0
1763687880000,86976.90,87049.90,86976.80,87041.20,86.467,1763687939999,7523790.59810,3049,40.984,3566105.47740,0
1763687940000,87041.20,87041.20,86854.80,86900.00,222.066,1763687999999,19301463.96460,7581,67.249,5845063.02060,0
1763688000000,86900.00,86906.00,86800.00,86892.90,230.505,1763688059999,20016641.05140,5806,55.587,4827139.65880,0
1763688060000,86893.00,87027.50,86892.90,87020.60,119.380,1763688119999,10378647.50650,4818,77.919,6774135.02080,0
1763688120000,87020.50,87230.60,87020.50,87198.60,152.922,1763688179999,13326899.60350,5717,93.949,8186748.25150,0
1763688180000,87198.60,87300.00,87198.60,87286.70,249.509,1763688239999,21773092.13770,6229,170.486,14876677.14630,0
1763688240000,87286.70,87286.70,87071.70,87130.00,277.753,1763688299999,24204311.11420,7440,116.316,10133694.64090,0
1763688300000,87129.90,87175.60,87108.80,87154.30,48.547,1763688359999,4230677.79580,3014,25.503,2222457.04870,0
1763688360000,87154.40,87370.50,87154.40,87342.80,129.108,1763688419999,11267636.91340,5639,83.799,7312733.47910,0
1763688420000,87342.90,87370.30,87210.00,87243.50,68.918,1763688479999,6016018.03070,4034,32.949,2875765.70980,0
1763688480000,87243.40,87243.50,87141.60,87174.00,58.189,1763688539999,5072983.29570,3506,24.848,2166070.71750,0
1763688540000,87174.00,87290.70,87174.00,87249.30,78.993,1763688599999,6891629.94950,3962,45.672,3984027.80270,0
1763688600000,87249.20,87290.50,87236.40,87286.00,43.466,1763688659999,3793006.93870,3155,25.327,2210058.11030,0
1763688660000,87286.00,87299.00,87168.20,87172.90,39.766,1763688719999,3469017.51000,3020,15.946,1391006.65020,0
1763688720000,87173.00,87177.40,87041.20,87074.60,111.333,1763688779999,9696150.49690,5001,50.880,4431313.40420,0
1763688780000,87074.70,87127.80,87062.00,87089.10,52.235,1763688839999,4549613.99180,3455,20.266,1765193.47110,0
1763688840000,87089.00,87100.00,87044.30,87044.30,40.958,1763688899999,3566116.06320,2157,15.635,1361311.57780,0
1763688900000,87044.40,87044.40,86900.00,86923.90,94.709,1763688959999,8234429.44650,4669,29.168,2535671.91600,0
1763688960000,86923.90,86995.80,86880.00,86995.80,137.931,1763689019999,11991011.54510,5075,68.502,5955428.95180,0
1763689020000,86995.70,87034.50,86930.80,86974.10,106.721,1763689079999,9282001.29150,5195,56.529,4917063.87940,0
1763689080000,86974.20,87125.00,86974.20,87063.40,90.896,1763689139999,7913004.38490,4663,47.307,4117594.96720,0
1763689140000,87063.30,87120.70,87034.30,87069.10,54.232,1763689199999,4721051.16320,3155,25.936,2257837.17900,0
1763689200000,87069.10,87102.00,87052.00,87052.00,33.693,1763689259999,2933816.59790,2658,16.115,1403184.00740,0
1763689260000,87052.10,87115.70,87048.00,87112.30,53.006,1763689319999,4616133.57490,2781,29.720,2588209.04690,0
1763689320000,87112.40,87193.40,87106.50,87193.30,67.756,1763689379999,5904423.43660,3360,39.160,3412462.58000,0
1763689380000,87193.20,87228.60,87183.00,87217.10,50.083,1763689439999,4367453.67770,2776,21.808,1901758.48530,0
1763689440000,87217.20,87217.20,87164.60,87203.60,37.773,1763689499999,3293643.43430,2381,15.720,1370691.19130,0
1763689500000,87203.60,87300.00,87195.60,87300.00,42.639,1763689559999,3720636.89340,2881,25.153,2194770.20540,0
1763689560000,87299.90,87300.00,87130.00,87174.90,68.160,1763689619999,5944051.36740,4218,13.923,1213855.45900,0
1763689620000,87175.00,87236.40,87174.90,87236.40,24.375,1763689679999,2125755.25340,2337,13.318,1161455.65380,0
1763689680000,87236.30,87250.00,87201.70,87203.30,40.955,1763689739999,3572072.20160,2782,17.840,1555943.05310,0
1763689740000,87203.30,87234.40,87099.60,87114.20,37.431,1763689799999,3263191.20590,2831,10.303,898235.83680,0
1763689800000,87114.30,87193.30,87108.80,87186.90,51.874,1763689859999,4520349.16720,2707,14.516,1264972.16130,0
1763689860000,87187.00,87226.80,87137.60,87188.10,46.906,1763689919999,4089315.98900,3298,15.993,1394193.87840,0
1763689920000,87188.30,87195.60,87048.00,87048.00,32.181,1763689979999,2803973.43830,2441,10.107,880664.47520,0
1763689980000,87048.00,87054.60,86959.60,86959.70,133.946,1763690039999,11655335.74690,3744,43.203,3758807.82690,0
1763690040000,86959.70,87015.30,86959.70,87015.30,99.649,1763690099999,8668752.73560,2436,81.444,7085172.92230,0
1763690100000,87015.30,87042.70,86991.70,87034.40,65.470,1763690159999,5696967.18460,2607,36.638,3188182.12340,0
1763690160000,87034.40,87071.10,87004.80,87016.30,53.561,1763690219999,4662113.95240,2261,25.179,2191546.85380,0
1763690220000,87016.30,87090.20,87016.30,87090.10,28.332,1763690279999,2466242.55790,2127,16.982,1478268.81200,0
1763690280000,87090.20,87142.30,87057.10,87062.50,48.007,1763690339999,4181487.61070,2984,25.057,2182621.69680,0
1763690340000,87062.50,87062.50,87005.20,87017.40,53.655,1763690399999,4669550.02830,2469,25.319,2203307.28680,0
1763690400000,87017.40,87038.00,86996.40,87004.10,39.580,1763690459999,3443906.77570,2032,16.156,1405764.45200,0
1763690460000,87004.00,87013.10,86959.20,86970.00,57.180,1763690519999,4973976.12000,2694,16.381,1424940.56240,0
1763690520000,86970.10,86970.10,86857.00,86857.10,168.991,1763690579999,14687438.76860,5331,42.080,3657501.27590,0
1763690580000,86857.10,86968.80,86855.30,86949.50,66.930,1763690639999,5817645.13200,3190,42.638,3706027.70810,0
1763690640000,86949.50,86965.20,86901.90,86905.30,46.715,1763690699999,4061176.76480,2387,23.124,2010329.54400,0
1763690700000,86905.30,86905.30,86700.10,86700.10,316.761,1763690759999,27488225.56490,8835,83.096,7210467.92210,0
1763690760000,86700.20,86788.40,86557.10,86658.70,589.098,1763690819999,51041831.85580,13560,188.939,16373352.10070,0
1763690820000,86658.70,86802.30,86658.70,86792.40,143.434,1763690879999,12444171.80360,5516,67.872,5888636.04460,0
1763690880000,86792.50,86877.30,86792.40,86805.60,135.059,1763690939999,11727090.17380,5498,84.108,7302431.59820,0
1763690940000,86805.50,86815.40,86613.70,86634.70,418.594,1763690999999,36300962.95390,7356,98.666,8553456.23870,0
1763691000000,86634.60,86690.50,86625.50,86690.50,106.892,1763691059999,9262339.17740,4060,59.099,5120888.06630,0
1763691060000,86690.50,86694.80,86571.40,86617.40,149.255,1763691119999,12929141.04730,5414,39.807,3448235.53130,0
1763691120000,86617.40,86625.80,86380.00,86463.90,549.297,1763691179999,47502162.55850,14248,174.656,15104088.24750,0
1763691180000,86464.00,86554.70,86378.40,86419.80,339.837,1763691239999,29382781.07770,8441,148.713,12858253.17460,0
1763691240000,86419.90,86462.80,86367.30,86405.30,292.239,1763691299999,25252626.27920,7277,130.898,11310082.35780,0
1763691300000,86405.30,86522.00,86375.20,86497.20,278.572,1763691359999,24077128.10990,7040,153.807,13294498.89870,0
1763691360000,86497.20,86580.00,86457.90,86502.60,141.915,1763691419999,12278569.77600,5772,66.336,5739586.14610,0
1763691420000,86502.60,86507.50,86356.60,86378.20,173.393,1763691479999,14986042.93530,6776,56.576,4890112.36730,0
1763691480000,86378.30,86400.10,86136.00,86149.70,803.660,1763691539999,69297654.00490,16776,239.531,20649828.39130,0
1763691540000,86149.80,86385.90,86149.80,86372.30,248.748,1763691599999,21458439.95260,7709,164.197,14165251.87560,0
1763691600000,86372.40,86492.50,86265.90,86492.50,302.753,1763691659999,26163660.92480,9622,170.861,14767267.82640,0
1763691660000,86492.50,86750.00,86492.40,86705.90,503.183,1763691719999,43599910.02410,13914,303.405,26286267.88510,0
1763691720000,86705.90,86705.90,86540.00,86580.00,164.330,1763691779999,14229709.76990,7554,54.713,4736950.99090,0
1763691780000,86579.90,86750.00,86561.40,86714.00,159.283,1763691839999,13803844.95720,7352,62.779,5440435.81450,0
1763691840000,86713.90,86763.50,86626.90,86670.10,114.373,1763691899999,9914937.56280,6118,46.091,3995800.04240,0
1763691900000,86670.10,86763.80,86628.90,86690.10,131.532,1763691959999,11403036.67610,6255,78.351,6792776.05970,0
1763691960000,86690.00,86690.00,86607.40,86645.80,54.888,1763692019999,4755668.85550,4789,22.093,1914078.65900,0
1763692020000,86645.80,86664.20,86512.30,86534.00,171.010,1763692079999,14806215.08350,6476,50.510,4372525.79910,0
1763692080000,86534.20,86560.20,86519.50,86542.10,62.457,1763692139999,5405200.02200,3542,27.151,2349640.07190,0
1763692140000,86542.20,86625.10,86454.90,86454.90,173.586,1763692199999,15025385.26660,5999,86.333,7474248.99510,0
1763692200000,86454.90,86474.30,86211.00,86361.90,382.242,1763692259999,33000565.72170,11294,146.933,12684749.54050,0
1763692260000,86361.90,86505.60,86361.90,86499.50,182.552,1763692319999,15783717.64210,7608,112.043,9687684.76360,0
1763692320000,86499.60,86537.10,86308.80,86332.20,240.779,1763692379999,20802146.43950,9750,122.089,10549305.56400,0
1763692380000,86332.20,86415.10,86280.00,86391.70,183.705,1763692439999,15860376.06420,6905,86.893,7503442.25970,0
1763692440000,86391.60,86500.00,86343.10,86485.50,134.309,1763692499999,11610359.68540,6355,48.412,4184784.16850,0
1763692500000,86485.50,86633.00,86474.90,86542.40,122.525,1763692559999,10606977.52000,6987,78.718,6814920.31790,0
1763692560000,86542.50,86600.00,86494.50,86522.60,82.317,1763692619999,7123273.10010,5233,26.915,2329003.89530,0
1763692620000,86522.60,86577.30,86347.20,86367.60,124.073,1763692679999,10723846.55860,6856,40.334,3486660.22340,0
1763692680000,86368.00,86436.70,86338.90,86436.70,60.548,1763692739999,5230181.92550,4702,24.854,2147015.41680,0
1763692740000,86437.20,86450.20,86267.80,86323.70,135.493,1763692799999,11695066.06380,7082,64.288,5548302.03470,0
1763692800000,86323.70,86458.70,86317.80,86446.10,114.802,1763692859999,9917504.22700,4884,90.760,7840426.45000,0
1763692860000,86446.20,86459.20,86372.90,86399.90,159.742,1763692919999,13804634.99910,5957,45.902,3966390.93690,0
1763692920000,86400.70,86453.20,86323.80,86405.00,113.489,1763692979999,9805550.86590,5003,76.236,6587392.16360,0
1763692980000,86405.00,86405.00,86246.70,86294.60,110.432,1763693039999,9531708.37340,5115,37.747,3257587.57270,0
1763693040000,86294.70,86316.50,85768.30,85848.00,4087.068,1763693099999,351372961.22910,39383,609.775,52422474.50900,0
1763693100000,85847.90,86066.30,85801.90,85976.30,788.370,1763693159999,67773961.33110,18209,402.853,34633149.38440,0
1763693160000,85976.40,86165.50,85976.40,86162.40,454.856,1763693219999,39143892.07120,11464,262.855,22621439.54320,0
1763693220000,86162.40,86223.50,86021.60,86123.10,326.361,1763693279999,28107829.87390,9949,110.772,9540856.40280,0
1763693280000,86123.10,86225.20,86102.30,86178.50,204.150,1763693339999,17591174.12380,7614,115.835,9981604.64900,0
1763693340000,86178.50,86199.20,86098.20,86134.30,126.144,1763693399999,10867335.55530,5860,43.918,3783470.75510,0
1763693400000,86134.40,86219.00,86100.00,86127.80,195.007,1763693459999,16802699.92300,6607,84.023,7240437.44580,0
1763693460000,86127.80,86136.70,85960.00,85998.40,261.755,1763693519999,22516956.89160,8334,95.636,8226509.07840,0
1763693520000,85998.40,86006.40,85600.00,85665.10,1680.815,1763693579999,144080076.28560,27344,463.912,39767531.68840,0
1763693580000,85665.10,85816.30,85665.10,85721.60,497.644,1763693639999,42668286.25400,13510,309.494,26536116.71330,0
1763693640000,85721.70,85819.90,85700.00,85796.40,281.776,1763693699999,24168430.03550,8372,139.912,12000935.88090,0
1763693700000,85796.30,85796.40,85560.10,85669.50,617.765,1763693759999,52894159.55850,15140,168.511,14427939.73290,0
1763693760000,85669.60,85772.00,85560.10,85594.90,441.851,1763693819999,37845191.90080,14587,161.532,13836997.08900,0
1763693820000,85594.90,85653.00,85523.00,85536.10,484.606,1763693879999,41469174.83270,10976,181.268,15513144.06540,0
1763693880000,85536.20,85600.00,85432.30,85483.80,864.096,1763693939999,73873010.16320,19309,236.565,20226503.45320,0
1763693940000,85483.90,85566.10,85288.00,85396.40,893.836,1763693999999,76362468.93400,19810,386.038,32998336.43810,0
1763694000000,85396.30,85629.80,85394.90,85604.50,464.811,1763694059999,39750027.55650,13652,246.939,21116873.97350,0
1763694060000,85604.50,85654.50,85484.70,85654.40,386.031,1763694119999,33037511.48890,10541,203.119,17385689.87410,0
1763694120000,85654.40,85654.40,85547.40,85593.50,250.130,1763694179999,21412057.83880,9444,104.606,8954270.33610,0
1763694180000,85593.60,85671.40,85515.10,85560.60,263.108,1763694239999,22519927.86490,10396,156.648,13408920.63740,0
1763694240000,85560.60,85686.60,85541.30,85655.90,250.029,1763694299999,21408086.19280,7571,120.810,10343165.97410,0
1763694300000,85655.80,85978.20,85655.80,85907.00,552.627,1763694359999,47448099.04230,14231,341.880,29349611.03890,0
1763694360000,85907.10,86030.50,85895.40,85970.50,419.837,1763694419999,36098440.99010,11190,203.903,17531915.24970,0
1763694420000,85970.40,86010.80,85874.60,85920.60,233.826,1763694479999,20090676.64490,8380,107.030,9195791.45510,0
1763694480000,85920.70,86000.00,85891.00,85995.00,317.278,1763694539999,27272593.46940,8322,167.187,14371573.03150,0
1763694540000,85995.10,85995.10,85800.00,85808.10,197.777,1763694599999,16987645.86160,6947,53.263,4575224.17350,0
1763694600000,85808.20,85908.00,85802.70,85901.20,83.673,1763694659999,7184641.89350,5453,50.246,4314651.74830,0
1763694660000,85901.10,85901.20,85800.00,85866.70,139.392,1763694719999,11966069.65060,5801,57.123,4903221.98950,0
1763694720000,85866.70,85898.80,85800.00,85880.70,73.442,1763694779999,6304840.43130,4750,29.440,2527546.83460,0
1763694780000,85880.60,85884.10,85769.40,85792.60,109.243,1763694839999,9374931.76090,4433,39.896,3424143.06690,0
1763694840000,85792.50,85792.50,85679.00,85745.60,108.694,1763694899999,9318012.71330,5499,31.379,2690008.26230,0
1763694900000,85745.50,85918.60,85745.50,85902.40,142.720,1763694959999,12251089.60860,7226,97.969,8409271.97750,0
1763694960000,85902.30,85943.10,85666.20,85679.90,306.033,1763695019999,26265724.91150,9591,92.028,7897988.70020,0
1763695020000,85679.90,85681.20,85500.00,85536.00,457.827,1763695079999,39174341.08030,11637,119.278,10205775.99130,0
1763695080000,85536.00,85623.20,85510.70,85594.10,190.896,1763695139999,16335078.19150,6882,130.154,11137702.26260,0
1763695140000,85594.10,85609.60,85418.70,85478.40,247.454,1763695199999,21155535.77280,8824,75.550,6459428.40890,0
1763695200000,85478.50,85609.80,85449.80,85598.20,245.157,1763695259999,20969792.72610,7366,188.510,16123791.55020,0
1763695260000,85598.20,85737.90,85592.50,85703.40,171.109,1763695319999,14658745.43070,6692,106.904,9157700.97210,0
1763695320000,85703.40,85759.20,85672.80,85748.80,185.199,1763695379999,15876315.70770,6210,71.265,6109343.72250,0
1763695380000,85748.80,85778.50,85613.00,85626.30,142.036,1763695439999,12172634.45180,5645,53.810,4613148.11150,0
1763695440000,85626.20,85626.20,85457.50,85498.90,152.889,1763695499999,13074799.49960,6443,56.435,4826463.55830,0
1763695500000,85499.00,85540.00,85400.00,85435.00,212.726,1763695559999,18176682.45350,6839,92.888,7938106.98080,0
1763695560000,85435.00,85540.00,85415.40,85501.90,305.092,1763695619999,26073675.26790,7721,154.144,13173986.78750,0
1763695620000,85501.90,85547.40,85451.20,85451.30,93.538,1763695679999,7998503.97850,4611,46.270,3956704.78520,0
1763695680000,85451.30,85593.20,85438.00,85574.80,138.404,1763695739999,11837831.50700,5178,82.757,7078167.78570,0
1763695740000,85574.90,85681.80,85574.90,85657.40,114.859,1763695799999,9837527.86850,3760,50.657,4338158.43300,0
1763695800000,85657.30,85776.60,85581.20,85776.60,364.735,1763695859999,31242693.56600,7427,219.093,18771822.20030,0
1763695860000,85776.70,85820.00,85648.20,85670.60,257.389,1763695919999,22069447.88130,8010,122.350,10491731.04570,0
1763695920000,85670.60,85768.70,85641.00,85721.70,128.613,1763695979999,11022623.98990,5327,60.934,5223154.76700,0
1763695980000,85721.60,85741.00,85628.00,85639.50,86.022,1763696039999,7368960.43990,4166,27.758,2377959.33080,0
1763696040000,85639.60,85639.60,85543.00,85591.60,104.118,1763696099999,8910144.38710,5016,29.639,2536290.67750,0
1763696100000,85591.90,85620.80,85550.00,85610.20,99.473,1763696159999,8513842.42870,3819,36.206,3098874.88870,0
1763696160000,85610.10,85914.20,85610.10,85906.40,232.145,1763696219999,19918313.34380,7905,163.948,14066758.10540,0
1763696220000,85906.40,85964.40,85750.20,85773.30,285.772,1763696279999,24529837.00700,8525,157.354,13506089.26560,0
1763696280000,85773.40,85862.40,85750.00,85824.10,90.908,1763696339999,7800660.48860,6008,56.170,4820051.34670,0
1763696340000,85824.00,85898.70,85768.20,85836.80,149.702,1763696399999,12850818.18100,8058,81.572,7002534.14400,0
1763696400000,85836.80,85995.20,85819.40,85960.10,230.634,1763696459999,19822357.21420,7929,172.734,14846376.35680,0
1763696460000,85960.00,86059.90,85936.30,86029.60,257.232,1763696519999,22121812.72960,7536,169.579,14583212.31790,0
1763696520000,86029.60,86054.00,85962.80,86021.10,170.953,1763696579999,14704894.38830,5580,72.243,6214140.38670,0
1763696580000,86021.20,86109.00,86007.30,86034.70,184.638,1763696639999,15892364.90430,6537,111.669,9611871.20380,0
1763696640000,86034.60,86082.20,86015.00,86023.70,64.570,1763696699999,5555764.87920,3265,35.316,3038778.48720,0
1763696700000,86023.80,86100.00,86021.70,86038.00,92.041,1763696759999,7921320.19060,3930,60.191,5180279.67140,0
1763696760000,86038.10,86038.10,85966.00,85966.00,101.344,1763696819999,8715664.04250,4109,29.880,2569684.53230,0
1763696820000,85966.00,86034.30,85962.70,86018.90,134.873,1763696879999,11597549.84200,3606,98.359,8457200.13220,0
1763696880000,86019.00,86025.20,85883.20,85921.00,154.970,1763696939999,13318305.86320,5057,31.135,2675517.15850,0
1763696940000,85921.00,85956.50,85897.90,85934.60,59.744,1763696999999,5133847.68580,2976,36.338,3122645.04240,0
1763697000000,85934.60,85966.70,85899.90,85954.80,134.214,1763697059999,11531716.20860,4077,48.224,4143739.87060,0
1763697060000,85954.90,85967.70,85906.80,85933.80,56.077,1763697119999,4818892.98360,2902,28.214,2424411.59810,0
1763697120000,85933.80,85988.00,85933.80,85948.60,44.077,1763697179999,3788836.33110,3184,26.098,2243320.49690,0
1763697180000,85948.70,85970.90,85900.00,85929.10,134.434,1763697239999,11552367.85610,4458,77.655,6673190.68090,0
1763697240000,85929.10,85949.40,85861.10,85887.60,135.426,1763697299999,11631067.75590,4518,54.853,4710611.02040,0
