open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1779667200000,77030.30,77092.30,77030.30,77068.80,233.195,1779667259999,17970629.45680,6807,115.485,8899516.36120,0
1779667260000,77068.80,77126.60,77051.30,77063.00,127.536,1779667319999,9833064.31470,4410,79.279,6112617.53080,0
1779667320000,77063.10,77093.60,77062.90,77093.60,76.835,1779667379999,5921622.50360,2167,52.504,4046343.20680,0
1779667380000,77093.50,77150.00,77083.80,77123.60,117.911,1779667439999,9093518.37540,3440,54.967,4239317.45310,0
1779667440000,77123.70,77165.90,77091.40,77097.80,125.577,1779667499999,9686522.40100,3776,48.258,3722985.03570,0
1779667500000,77097.90,77129.00,77095.60,77119.30,72.875,1779667559999,5619441.60020,2013,37.160,2865378.74040,0
1779667560000,77119.30,77137.30,77095.60,77117.40,53.572,1779667619999,4131251.06860,1807,25.674,1979809.41630,0
1779667620000,77117.50,77165.10,77090.20,77165.00,40.227,1779667679999,3102684.30380,1679,24.025,1853144.90160,0
1779667680000,77165.00,77172.00,77133.30,77133.40,24.124,1779667739999,1861370.37860,1330,8.841,682170.88780,0
1779667740000,77133.30,77167.40,77127.70,77142.90,51.921,1779667799999,4005251.81120,2077,33.684,2598400.59010,0
1779667800000,77142.80,77171.90,77142.80,77163.60,81.535,1779667859999,6290899.27600,2994,40.958,3160036.37100,0
1779667860000,77163.50,77163.50,77117.60,77117.60,27.634,1779667919999,2131536.27610,1932,7.145,551114.71670,0
1779667920000,77117.60,77141.00,77109.60,77126.70,28.483,1779667979999,2196523.43020,1520,9.212,710387.15710,0
1779667980000,77126.70,77162.20,77119.10,77156.50,36.992,1779668039999,2853487.73470,1968,24.216,1867925.28800,0
1779668040000,77156.50,77160.10,77142.20,77159.70,18.732,1779668099999,1445186.81310,999,11.155,860595.20420,0
1779668100000,77159.70,77177.60,77137.00,77156.40,56.305,1779668159999,4344539.13370,2372,28.406,2191828.51700,0
1779668160000,77156.30,77193.00,77151.00,77155.80,64.363,1779668219999,4967441.71800,2383,41.490,3202181.57040,0
1779668220000,77155.80,77155.90,77103.10,77119.80,44.135,1779668279999,3404149.99190,2004,6.593,508514.41940,0
1779668280000,77119.80,77162.20,77119.80,77143.20,58.873,1779668339999,4541789.98790,2409,12.482,962847.44710,0
1779668340000,77143.20,77143.20,77124.10,77133.70,23.337,1779668399999,1799993.06290,1226,7.175,553396.16750,0
