open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1776211200000,2321.16,2324.00,2320.60,2323.57,2158.868,1776211259999,5012480.55188,4450,1648.321,3827022.02760,0
1776211260000,2323.57,2326.66,2323.56,2326.54,3922.921,1776211319999,9121897.26432,6482,2669.431,6207364.48354,0
1776211320000,2326.53,2328.41,2325.87,2327.90,6521.660,1776211379999,15178291.15976,7654,3170.516,7378955.78162,0
1776211380000,2327.90,2330.75,2327.61,2329.64,6207.462,1776211439999,14459681.75092,8877,3622.140,8437322.02751,0
1776211440000,2329.64,2334.67,2328.64,2331.70,13184.065,1776211499999,30748088.72754,14129,8011.031,18683970.59109,0
1776211500000,2331.69,2334.49,2329.03,2334.46,8997.115,1776211559999,20969219.21327,10434,5195.933,12109503.52187,0
1776211560000,2334.47,2336.00,2332.25,2334.32,6736.899,1776211619999,15725635.29918,10426,4348.572,10150593.09966,0
1776211620000,2334.32,2337.82,2334.31,2337.16,8636.217,1776211679999,20177990.47935,11607,5687.980,13289725.72868,0
1776211680000,2337.17,2342.07,2337.16,2339.95,14307.868,1776211739999,33471092.29742,14053,9918.097,23201396.20806,0
1776211740000,2339.94,2341.62,2339.45,2340.05,5473.288,1776211799999,12810126.31539,8729,2631.950,6159786.59061,0
1776211800000,2340.05,2340.34,2335.33,2336.11,6600.326,1776211859999,15428085.48268,10113,2395.491,5599124.16527,0
1776211860000,2336.11,2337.73,2335.46,2337.53,4088.075,1776211919999,9551943.61155,5845,2264.111,5290088.87406,0
1776211920000,2337.53,2338.66,2336.30,2336.31,1832.624,1776211979999,4283767.99643,4495,995.766,2327639.71706,0
1776211980000,2336.31,2336.85,2335.03,2336.58,2434.769,1776212039999,5688229.35357,3643,1273.297,2974770.34306,0
1776212040000,2336.58,2337.00,2336.45,2336.95,2032.247,1776212099999,4748741.94085,3145,956.262,2234428.73845,0
1776212100000,2336.95,2337.00,2333.26,2334.06,2693.038,1776212159999,6287461.46086,6044,1134.847,2649420.50503,0
1776212160000,2334.06,2334.96,2333.33,2334.24,2086.678,1776212219999,4870250.39260,3564,1297.129,3027376.48028,0
1776212220000,2334.24,2334.81,2332.34,2332.34,829.490,1776212279999,1935777.14558,2726,314.709,734551.14484,0
