open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1773450000000,2084.36,2086.77,2084.25,2086.26,1651.027,1773450059999,3443701.51365,2879,1013.532,2113901.58611,0
1773450060000,2086.27,2087.00,2085.57,2086.26,1181.014,1773450119999,2464156.99698,2565,726.224,1515270.62420,0
1773450120000,2086.27,2087.90,2086.19,2087.06,1033.414,1773450179999,2156853.32171,2661,504.439,1052750.97253,0
1773450180000,2087.05,2087.47,2086.77,2087.47,942.492,1773450239999,1967102.21883,1215,742.783,1550284.44205,0
1773450240000,2087.47,2088.39,2086.82,2087.63,3159.730,1773450299999,6596089.82747,3172,1174.302,2451480.21602,0
1773450300000,2087.64,2087.76,2087.05,2087.75,591.957,1773450359999,1235629.46332,1317,265.782,554801.88250,0
1773450360000,2087.75,2087.75,2086.83,2086.83,966.743,1773450419999,2018034.33598,1474,508.856,1062208.42038,0
1773450420000,2086.84,2087.34,2086.27,2086.90,834.092,1773450479999,1740633.99135,2157,462.003,964139.21367,0
1773450480000,2086.89,2088.27,2086.84,2088.26,412.465,1773450539999,860985.73248,1385,328.724,686178.95341,0
1773450540000,2088.27,2088.88,2088.27,2088.85,786.865,1773450599999,1643481.41965,1425,632.841,1321772.51756,0
1773450600000,2088.84,2089.18,2088.14,2088.15,1180.631,1773450659999,2466020.13805,2279,295.493,617198.32082,0
1773450660000,2088.15,2088.15,2085.06,2085.32,1384.420,1773450719999,2888307.69378,3131,443.716,925604.76265,0
1773450720000,2085.33,2086.73,2085.32,2086.48,757.549,1773450779999,1580361.45557,2116,464.050,968085.02599,0
1773450780000,2086.47,2086.48,2085.70,2085.88,493.090,1773450839999,1028638.56167,1364,167.443,349298.30693,0
1773450840000,2085.88,2086.90,2085.87,2086.82,387.800,1773450899999,809107.03379,1112,289.600,604233.42216,0
1773450900000,2086.82,2088.20,2086.82,2088.19,346.943,1773450959999,724286.16024,1394,286.601,598304.71947,0
1773450960000,2088.20,2088.48,2086.80,2087.22,1046.421,1773451019999,2184491.58212,1936,351.259,733177.99302,0
1773451020000,2087.23,2087.82,2087.12,2087.81,257.793,1773451079999,538119.48666,792,153.434,320273.36999,0
1773451080000,2087.81,2089.28,2087.81,2089.27,747.726,1773451139999,1561820.11179,1787,420.462,878218.11071,0
1773451140000,2089.27,2089.76,2088.93,2089.50,832.412,1773451199999,1739185.71619,1813,427.499,893179.52375,0
1773451200000,2089.49,2090.67,2089.24,2090.17,1964.575,1773451259999,4105991.31536,3205,1480.206,3093564.50310,0
1773451260000,2090.17,2090.53,2089.31,2090.52,512.932,1773451319999,1071948.06718,1579,287.461,600762.23018,0
1773451320000,2090.53,2091.31,2090.52,2090.83,915.781,1773451379999,1914769.27763,1803,531.581,1111455.85120,0
1773451380000,2090.83,2091.30,2090.33,2090.94,948.929,1773451439999,1984121.87053,1817,460.373,962618.00509,0
1773451440000,2090.94,2092.41,2090.35,2092.00,3672.894,1773451499999,7681695.66979,3346,1763.659,3688690.28808,0
1773451500000,2091.99,2092.50,2091.30,2092.13,2659.450,1773451559999,5563205.43536,2102,565.672,1183363.67177,0
1773451560000,2092.13,2092.36,2091.76,2092.32,940.313,1773451619999,1967194.35731,1829,396.607,829732.74495,0
1773451620000,2092.32,2092.43,2092.00,2092.01,848.082,1773451679999,1774374.22852,950,316.909,663059.01021,0
1773451680000,2092.00,2092.33,2091.00,2092.22,2541.648,1773451739999,5316363.37982,2218,659.675,1379788.19720,0
1773451740000,2092.22,2092.63,2091.59,2091.63,1010.891,1773451799999,2114988.40146,1432,550.569,1151885.93568,0
1773451800000,2091.64,2091.90,2091.14,2091.27,458.485,1773451859999,958901.89428,904,133.935,280136.83196,0
1773451860000,2091.27,2092.80,2091.27,2092.00,1165.323,1773451919999,2437893.31673,2098,508.990,1064773.40172,0
1773451920000,2092.01,2092.40,2092.00,2092.08,1145.567,1773451979999,2396741.43039,1358,714.494,1494841.22207,0
