open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1761782400000,109985.60,110000.60,109974.50,109982.20,83.550,1761782459999,9189092.25080,3120,33.436,3677314.88560,0
1761782460000,109982.10,109983.50,109925.00,109971.90,110.204,1761782519999,12117411.66600,4107,73.319,8061364.32940,0
1761782520000,109971.80,110009.70,109940.40,109997.60,97.841,1761782579999,10759509.64900,3818,66.023,7260452.45760,0
1761782580000,109997.60,110083.10,109993.30,110059.60,108.934,1761782639999,11987132.16380,4645,81.729,8993184.87530,0
1761782640000,110059.50,110059.60,109940.50,109940.50,59.861,1761782699999,6585675.55220,3046,30.274,3330694.95550,0
1761782700000,109940.50,109994.80,109940.50,109956.20,107.833,1761782759999,11857358.75870,4448,68.823,7567462.12900,0
1761782760000,109956.20,109956.20,109802.20,109808.80,217.228,1761782819999,23868001.48460,6120,65.744,7221754.96600,0
1761782820000,109808.80,109833.20,109739.40,109761.60,197.618,1761782879999,21692226.11210,5544,122.948,13495051.79110,0
1761782880000,109761.60,109789.70,109716.00,109716.10,133.773,1761782939999,14681532.20080,4340,81.698,8966320.19400,0
1761782940000,109716.10,109719.60,109670.60,109711.80,176.272,1761782999999,19337008.24140,4571,102.677,11263599.30060,0
1761783000000,109711.90,109837.30,109711.80,109824.40,183.573,1761783059999,20153564.03560,4093,165.935,18217336.72340,0
1761783060000,109824.30,110024.20,109824.30,110023.90,79.339,1761783119999,8721870.96420,4014,63.844,7018796.06470,0
1761783120000,110023.80,110023.90,109950.50,109950.50,93.964,1761783179999,10335590.09290,3191,27.354,3008887.59520,0
1761783180000,109950.50,110020.00,109933.00,110020.00,76.528,1761783239999,8416811.96520,3094,56.414,6205130.11800,0
1761783240000,110019.90,110120.20,110002.20,110104.60,146.608,1761783299999,16134891.62630,3567,126.658,13939184.91300,0
1761783300000,110104.50,110217.30,110095.00,110180.60,230.256,1761783359999,25369892.05110,6431,138.981,15312154.48350,0
1761783360000,110180.60,110203.30,110121.90,110127.70,122.682,1761783419999,13513408.84030,4043,71.851,7913982.91210,0
1761783420000,110127.60,110150.10,110055.90,110122.40,125.950,1761783479999,13867364.95130,4091,69.735,7677447.41240,0
1761783480000,110122.40,110226.70,110122.40,110192.30,170.826,1761783539999,18823158.21110,4307,81.017,8926740.75130,0
1761783540000,110192.30,110250.00,110160.60,110242.70,87.650,1761783599999,9659117.34210,2831,62.899,6931827.98990,0
1761783600000,110242.60,110283.00,110177.50,110272.20,105.876,1761783659999,11670797.32260,4477,51.422,5668520.18200,0
1761783660000,110272.10,110272.20,110200.00,110243.90,66.250,1761783719999,7302637.39430,2865,40.964,4515216.20600,0
1761783720000,110243.90,110280.60,110215.90,110215.90,110.382,1761783779999,12169612.63140,3515,47.037,5185946.12470,0
1761783780000,110215.90,110217.80,110178.00,110213.60,72.421,1761783839999,7980359.27800,2176,38.743,4269173.09880,0
1761783840000,110213.50,110285.50,110213.50,110285.40,72.018,1761783899999,7940920.17320,3166,51.418,5669479.77940,0
1761783900000,110285.40,110310.10,110235.70,110299.30,83.679,1761783959999,9228183.48200,3441,49.833,5495632.55510,0
1761783960000,110299.20,110308.50,110236.50,110308.40,114.061,1761784019999,12576970.72620,3140,85.707,9450183.07710,0
1761784020000,110308.40,110308.40,110253.20,110253.30,29.268,1761784079999,3227740.92260,1833,10.704,1180437.41880,0
1761784080000,110253.30,110299.00,110253.20,110266.40,45.883,1761784139999,5059642.34510,2759,36.532,4028451.66230,0
1761784140000,110266.30,110351.70,110266.30,110342.90,139.310,1761784199999,15368180.62880,3765,89.864,9913049.21450,0
1761784200000,110342.90,110343.00,110286.60,110294.10,60.106,1761784259999,6630002.63080,2518,39.953,4406964.41820,0
1761784260000,110294.00,110416.00,110270.90,110350.30,139.609,1761784319999,15404724.16980,4618,100.461,11084624.55300,0
1761784320000,110350.30,110415.30,110350.30,110410.00,64.803,1761784379999,7153165.56750,2317,57.140,6307308.51270,0
1761784380000,110410.00,110424.10,110378.80,110390.00,52.132,1761784439999,5755156.19610,2340,31.682,3497528.73750,0
