1633053540000,3018.11,3021.18,3017.21,3020.45,429.638,1633053599999,1297246.80618,878,224.420,677637.72955,0
1633053600000,3020.45,3023.05,3019.81,3023.04,630.365,1633053659999,1904689.20736,1016,342.333,1034463.26994,0
1633053660000,3023.04,3027.22,3023.04,3024.81,469.200,1633053719999,1419440.43353,1201,246.627,746127.63063,0
1633053720000,3024.81,3026.95,3024.00,3026.22,704.211,1633053779999,2130938.13941,1191,428.063,1295388.80579,0
1633053780000,3026.22,3028.17,3023.11,3023.11,844.675,1633053839999,2556524.71887,1189,440.134,1332341.32484,0
1633053840000,3023.09,3023.09,3019.02,3020.03,764.435,1633053899999,2309340.37798,1205,225.776,682114.33037,0
1633053900000,3019.99,3021.56,3018.00,3018.01,805.143,1633053959999,2431457.50110,1229,440.044,1328876.38540,0
1633053960000,3018.01,3019.72,3015.93,3019.71,869.843,1633054019999,2624771.44188,1336,456.291,1376908.79174,0
1633054020000,3019.72,3023.24,3018.07,3023.23,1129.902,1633054079999,3412905.50661,1150,935.253,2825089.58757,0
1633054080000,3023.23,3024.59,3021.58,3023.38,304.185,1633054139999,919632.57585,797,161.205,487411.92600,0
1633054140000,3023.38,3024.04,3019.04,3019.04,261.450,1633054199999,790029.07997,821,105.862,319925.91727,0
1633054200000,3019.01,3020.88,3018.14,3019.00,252.036,1633054259999,760944.15442,725,103.568,312712.79606,0
1633054260000,3019.01,3019.42,3016.24,3016.62,325.507,1633054319999,982266.95404,722,82.082,247684.25415,0
1633054320000,3016.62,3016.94,3010.00,3010.57,1027.109,1633054379999,3094278.49345,2158,281.258,847334.64011,0
1633054380000,3010.51,3013.07,3010.32,3010.99,941.497,1633054439999,2835258.55684,1118,291.788,878767.38020,0
1633054440000,3011.00,3012.00,3009.15,3009.56,825.744,1633054499999,2485672.32204,1369,297.903,896801.41304,0
1633054500000,3009.56,3009.77,3002.17,3005.23,2152.149,1633054559999,6467959.41034,3208,831.858,2499602.31821,0
1633054560000,3005.24,3008.47,3001.78,3002.28,1293.257,1633054619999,3885652.12515,1671,459.037,1379834.21212,0
1633054620000,3002.28,3004.36,3000.23,3002.23,1442.191,1633054679999,4329494.65080,1975,606.927,1822060.72325,0
1633054680000,3002.22,3005.00,2998.27,3004.24,1713.194,1633054739999,5142057.79255,2234,742.749,2229812.70493,0
1633054740000,3003.92,3007.75,3000.00,3002.34,1486.145,1633054799999,4462845.96369,1915,761.425,2286735.99193,0
1633054800000,3002.35,3005.25,3001.78,3003.03,796.849,1633054859999,2393172.05899,1243,451.513,1356117.33101,0
1633054860000,3003.03,3004.80,3001.19,3003.78,573.965,1633054919999,1723757.00336,1035,360.822,1083630.26240,0
1633054920000,3003.77,3006.81,3001.20,3001.92,657.527,1633054979999,1975666.66633,1211,426.802,1282677.45058,0
1633054980000,3001.92,3003.76,2998.53,3001.88,1039.843,1633055039999,3120544.65844,1635,523.955,1572653.39338,0
1633055040000,3001.97,3003.19,2999.07,2999.89,502.832,1633055099999,1508936.72497,1092,263.558,790961.70210,0
1633055100000,2999.89,3003.67,2999.26,3003.44,1199.231,1633055159999,3599163.07919,1427,644.955,1935856.21249,0
1633055160000,3003.44,3004.35,3002.03,3002.30,507.659,1633055219999,1524791.28157,926,216.962,651702.36027,0
1633055220000,3002.29,3003.60,3001.21,3001.63,334.101,1633055279999,1003131.01950,792,103.925,312048.11616,0
1633055280000,3001.64,3002.53,2998.63,2998.63,803.202,1633055339999,2410131.56442,1190,171.323,514067.31218,0
1633055340000,2998.92,3001.07,2998.80,3000.99,757.277,1633055399999,2271902.95920,1078,451.321,1354037.62708,0
1633055400000,3000.99,3001.00,2997.01,2999.86,1137.760,1633055459999,3411691.19045,1455,321.333,963524.80136,0
1633055460000,2999.86,3001.50,2998.93,2999.55,529.562,1633055519999,1588933.68010,934,269.573,808888.28598,0
1633055520000,2999.56,3005.12,2999.41,3004.29,823.014,1633055579999,2471852.34727,1386,516.720,1551730.85853,0
1633055580000,3004.36,3007.44,3004.21,3005.00,886.256,1633055639999,2664093.13013,1315,608.169,1828210.03493,0
1633055640000,3004.98,3007.50,3004.57,3004.86,738.050,1633055699999,2218407.76975,887,297.521,894216.54901,0
1633055700000,3004.85,3004.85,3000.00,3000.01,502.262,1633055759999,1507711.90572,861,187.785,563756.57280,0
1633055760000,3000.01,3001.64,2999.11,3001.64,804.831,1633055819999,2414625.76120,1047,333.040,999225.54344,0
1633055820000,3001.67,3002.43,2993.34,2993.48,3656.166,1633055879999,10959341.49770,3260,850.920,2550540.21451,0
1633055880000,2993.86,2994.31,2987.13,2990.71,3742.446,1633055939999,11192759.41237,5037,1107.220,3311758.58140,0
1633055940000,2990.98,2991.19,2985.12,2988.49,2036.771,1633055999999,6086572.89676,2859,887.214,2652032.20154,0
1633056000000,2988.48,2989.69,2974.77,2981.53,5458.843,1633056059999,16277951.91646,6750,1979.012,5903274.01174,0
1633056060000,2981.52,2987.62,2978.88,2986.64,2086.733,1633056119999,6226878.83787,2507,1316.030,3928092.57425,0
1633056120000,2986.64,2989.44,2983.38,2989.25,1270.886,1633056179999,3795984.44010,1909,600.872,1795241.29910,0
1633056180000,2989.49,2991.39,2987.85,2989.07,1058.386,1633056239999,3164517.32366,1870,806.890,2412631.75104,0
1633056240000,2989.06,2991.48,2988.88,2991.42,1010.204,1633056299999,3021095.06297,1064,418.612,1251813.86439,0
1633056300000,2991.41,2991.61,2985.00,2985.79,1288.520,1633056359999,3849902.17738,1811,350.302,1046727.79274,0
1633056360000,2985.79,2989.09,2981.91,2989.09,1224.490,1633056419999,3655408.53438,1688,759.381,2267421.39894,0
1633056420000,2989.08,2989.19,2983.00,2984.54,653.962,1633056479999,1952508.95153,1145,199.175,594629.33927,0
1633056480000,2984.55,2988.68,2984.36,2987.31,534.390,1633056539999,1596060.15777,992,349.718,1044475.40248,0
1633056540000,2987.29,2987.29,2982.95,2984.66,559.310,1633056599999,1669412.18934,1072,316.290,943969.22743,0
1633056600000,2984.81,2985.11,2981.09,2982.41,1294.961,1633056659999,3862267.19528,1576,390.109,1163557.33660,0
1633056660000,2982.40,2985.96,2981.68,2983.13,1299.208,1633056719999,3876873.20170,1635,770.605,2299842.37288,0
1633056720000,2983.12,2986.79,2981.71,2986.33,430.563,1633056779999,1284796.51639,1125,181.012,540178.27899,0
1633056780000,2986.33,2986.74,2984.70,2985.76,403.206,1633056839999,1203821.77436,880,240.781,718912.40677,0
1633056840000,2985.71,2987.93,2985.27,2987.93,253.095,1633056899999,755948.01332,753,152.532,455589.59105,0
1633056900000,2987.94,2992.52,2987.70,2991.60,1037.492,1633056959999,3102656.13642,1669,707.621,2116051.65798,0
1633056960000,2991.61,2992.85,2989.21,2991.95,622.378,1633057019999,1861863.07294,1230,316.210,946013.97921,0
1633057020000,2991.95,2993.43,2990.00,2992.03,673.950,1633057079999,2016457.75710,1126,262.997,786887.34471,0
1633057080000,2992.03,2992.52,2988.07,2988.08,453.860,1633057139999,1357359.12686,1077,224.604,671726.02728,0
1633057140000,2988.07,2988.85,2987.07,2987.79,289.672,1633057199999,865566.49401,809,120.550,360225.88688,0
1633057200000,2987.80,2994.95,2986.00,2992.37,1632.263,1633057259999,4881329.17558,2002,975.087,2916398.94361,0
1633057260000,2992.56,2993.00,2991.23,2992.47,485.077,1633057319999,1451434.36345,856,273.896,819555.26513,0
1633057320000,2992.41,2993.30,2991.00,2993.26,383.203,1633057379999,1146592.56669,909,222.784,666655.31015,0
1633057380000,2993.27,2995.00,2992.55,2993.34,529.563,1633057439999,1585745.96148,938,381.285,1141758.09314,0
1633057440000,2993.44,2997.47,2991.44,2992.65,1085.132,1633057499999,3249725.35084,1694,644.360,1929930.17522,0
1633057500000,2992.64,2992.99,2990.92,2991.14,351.089,1633057559999,1050383.73825,797,134.583,402652.34683,0
1633057560000,2991.14,2997.02,2990.88,2997.01,347.298,1633057619999,1039790.55966,709,261.719,783650.32678,0
1633057620000,2997.01,2997.21,2994.40,2996.20,598.197,1633057679999,1792136.72070,1072,309.390,926907.03959,0
1633057680000,2996.19,2999.94,2994.94,2999.64,818.780,1633057739999,2454146.91552,1364,492.501,1476499.82691,0
1633057740000,2999.63,3001.24,2996.85,2997.11,1054.536,1633057799999,3163280.76602,1505,548.279,1644947.13327,0
1633057800000,2997.10,2998.17,2995.09,2996.65,536.994,1633057859999,1609012.93001,858,194.830,583834.06250,0
1633057860000,2996.75,3000.07,2996.65,2999.80,284.283,1633057919999,852331.37837,633,226.893,680316.16737,0
1633057920000,2999.81,3001.37,2997.79,2998.99,767.898,1633057979999,2303028.34190,946,584.125,1751937.61751,0
1633057980000,2998.99,2999.00,2992.67,2994.01,726.774,1633058039999,2176632.53711,1019,118.448,354825.08226,0
1633058040000,2993.77,2995.17,2993.18,2995.15,477.769,1633058099999,1430603.31956,849,348.386,1043201.35345,0
1633058100000,2995.14,2997.61,2993.10,2997.61,420.799,1633058159999,1260320.44616,791,271.209,812290.08748,0
1633058160000,2997.62,3001.33,2997.62,3000.93,479.974,1633058219999,1439759.44490,909,266.214,798559.60979,0
1633058220000,3000.86,3005.85,2999.61,3001.82,1783.295,1633058279999,5354909.49720,2597,1119.675,3362111.01894,0
1633058280000,3002.01,3002.31,2999.00,2999.98,689.140,1633058339999,2067307.92632,741,425.948,1277718.54238,0
1633058340000,2999.98,3003.36,2999.68,3001.85,340.373,1633058399999,1021740.06933,814,235.830,707962.56390,0
1633058400000,3001.67,3002.02,2999.03,2999.31,439.184,1633058459999,1317863.74889,790,235.298,706098.94401,0
1633058460000,2999.31,3000.65,2997.46,2998.00,390.016,1633058519999,1169652.49478,744,207.442,622170.09636,0
1633058520000,2998.01,3000.98,2998.01,3000.10,547.780,1633058579999,1643033.17854,796,367.045,1100986.19546,0
1633058580000,2999.94,3000.90,2996.77,3000.89,742.682,1633058639999,2226865.09217,959,468.507,1404872.52710,0
1633058640000,3000.89,3002.51,3000.20,3001.77,620.222,1633058699999,1861591.84845,784,290.288,871288.74844,0
1633058700000,3001.76,3001.76,2998.40,2998.62,674.469,1633058759999,2022961.44627,828,215.080,645082.36292,0
1633058760000,2998.78,2999.14,2993.00,2993.00,658.980,1633058819999,1973890.08250,1153,133.593,400210.69646,0
1633058820000,2993.37,2995.95,2992.76,2995.61,710.634,1633058879999,2127671.79269,1123,436.596,1307309.65569,0
1633058880000,2995.37,2997.19,2995.32,2996.76,278.314,1633058939999,833921.33030,636,143.428,429749.76955,0
1633058940000,2996.76,2998.64,2996.35,2998.00,613.137,1633058999999,1837743.10307,648,493.113,1477946.88245,0
1633059000000,2997.99,3001.00,2997.99,2999.74,697.018,1633059059999,2090881.29002,1009,201.955,605864.01508,0
1633059060000,2999.74,3000.68,2996.80,2996.82,352.909,1633059119999,1058458.03851,751,166.519,499498.74918,0
1633059120000,2997.07,3001.65,2996.82,3001.30,331.760,1633059179999,995251.49556,682,244.382,733157.32850,0
1633059180000,3001.30,3003.66,3000.53,3001.95,783.533,1633059239999,2352027.07252,1014,490.813,1473333.19290,0
1633059240000,3001.91,3002.23,2999.02,2999.13,360.200,1633059299999,1080810.79778,709,179.630,539022.45601,0
1633059300000,2999.13,3003.13,2997.90,3003.12,514.842,1633059359999,1544619.03573,812,232.952,698983.57128,0
1633059360000,3003.12,3003.54,2998.78,2999.19,539.313,1633059419999,1618789.94054,882,159.326,478256.07854,0
1633059420000,2999.18,3001.96,2998.28,3001.59,318.725,1633059479999,956116.45928,686,248.711,746094.12403,0
1633059480000,3001.58,3005.00,3001.12,3004.59,853.805,1633059539999,2564617.32149,1176,595.847,1789875.75844,0
1633059540000,3004.60,3006.31,3003.78,3004.96,688.476,1633059599999,2068908.89888,1324,448.011,1346351.92332,0
1633059600000,3004.94,3009.00,3004.83,3008.97,1374.502,1633059659999,4134365.87148,1983,923.699,2778433.09210,0
1633059660000,3008.98,3009.83,3005.03,3005.26,834.706,1633059719999,2510714.99747,1506,381.112,1146482.91235,0
1633059720000,3005.35,3009.95,3005.13,3008.59,951.054,1633059779999,2860200.67317,1262,695.939,2092976.74229,0
1633059780000,3008.54,3009.69,3005.13,3006.20,390.525,1633059839999,1174165.46669,994,180.035,541269.55637,0
1633059840000,3006.17,3006.55,3003.18,3003.18,574.188,1633059899999,1725469.95262,929,231.790,696628.41528,0
1633059900000,3003.19,3006.97,3003.00,3004.73,738.541,1633059959999,2219194.53811,1056,391.969,1177817.30166,0
1633059960000,3004.73,3009.73,3004.01,3005.30,910.708,1633060019999,2738066.30280,1330,450.721,1355131.05050,0
1633060020000,3005.31,3006.76,2988.00,2990.56,2883.217,1633060079999,8635772.78634,3942,1085.622,3252413.85930,0
1633060080000,2990.55,2990.56,2970.35,2973.54,7588.520,1633060139999,22607487.27116,10161,2992.826,8917698.34494,0
1633060140000,2973.55,2992.14,2967.10,2990.19,5898.520,1633060199999,17556534.19521,8290,2968.181,8836867.88819,0
1633060200000,2990.02,3004.40,2990.02,3002.97,4552.837,1633060259999,13655393.46390,7191,2374.457,7121936.31763,0
1633060260000,3002.78,3006.02,2995.17,2996.91,2154.516,1633060319999,6464005.49618,3301,892.748,2678360.78101,0
1633060320000,2996.95,2999.50,2994.01,2998.42,1193.388,1633060379999,3577031.33511,1685,747.585,2240778.41988,0
1633060380000,2998.58,3004.41,2996.61,3000.60,1418.316,1633060439999,4255910.85312,2419,735.297,2206593.24833,0
1633060440000,3000.59,3004.00,2999.01,2999.54,781.818,1633060499999,2346169.45920,1592,225.415,676532.67586,0
1633060500000,2999.54,3001.90,2996.07,3000.67,518.700,1633060559999,1555511.38412,1124,238.915,716439.70026,0
1633060560000,3000.53,3002.94,2998.88,3001.47,529.394,1633060619999,1588576.56025,1007,171.066,513351.52120,0
1633060620000,3001.48,3001.86,2999.12,2999.35,218.108,1633060679999,654439.13081,687,102.460,307463.49234,0
