open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1775782920000,2190.76,2191.24,2189.77,2189.78,3272.847,1775782979999,7167872.24127,2662,663.749,1453828.92862,0
1775782980000,2189.77,2190.72,2189.22,2190.27,1222.021,1775783039999,2676285.62761,2088,461.164,1009947.63056,0
1775783040000,2190.27,2191.00,2189.30,2190.91,2148.292,1775783099999,4705380.88816,2956,1610.286,3527132.98736,0
1775783100000,2190.92,2192.17,2190.77,2191.12,1194.471,1775783159999,2617359.10741,2173,706.927,1549017.15267,0
1775783160000,2191.11,2191.48,2190.14,2191.01,530.742,1775783219999,1162767.32630,1812,245.508,537861.51759,0
1775783220000,2191.00,2191.01,2189.48,2189.48,523.125,1775783279999,1145779.81956,1352,188.581,413044.98664,0
1775783280000,2189.47,2192.54,2187.72,2191.21,3058.738,1775783339999,6696557.76251,6081,1642.676,3596265.56199,0
1775783340000,2191.21,2192.59,2190.67,2192.58,1316.666,1775783399999,2885211.75391,3590,588.077,1288670.81693,0
1775783400000,2192.58,2193.75,2190.85,2191.00,1740.808,1775783459999,3816126.27933,3237,794.634,1742409.45064,0
1775783460000,2190.99,2193.52,2190.99,2193.28,1093.744,1775783519999,2397640.62735,2448,705.616,1546922.50426,0
1775783520000,2193.28,2196.20,2193.28,2195.11,3152.992,1775783579999,6921434.53078,6085,1975.698,4337051.47743,0
1775783580000,2195.10,2195.10,2193.56,2194.79,2329.756,1775783639999,5111911.93275,3951,643.677,1412254.06388,0
1775783640000,2194.80,2194.80,2192.80,2192.88,1071.089,1775783699999,2349744.65338,2464,334.268,733308.52535,0
1775783700000,2192.87,2194.70,2192.60,2194.70,1233.612,1775783759999,2706119.04795,2898,692.838,1519820.90568,0
1775783760000,2194.71,2194.78,2193.34,2194.43,5338.992,1775783819999,11713818.26164,3862,2026.742,4446682.03297,0
1775783820000,2194.43,2194.43,2191.68,2191.68,3111.387,1775783879999,6824067.90803,3278,343.512,753387.93784,0
1775783880000,2191.67,2192.30,2190.93,2190.93,1444.410,1775783939999,3165402.71568,3090,418.687,917534.97361,0
1775783940000,2190.93,2191.62,2190.01,2191.00,2006.917,1775783999999,4396408.25912,3473,833.322,1825662.12549,0
1775784000000,2191.00,2191.62,2189.27,2189.28,1448.745,1775784059999,3173133.79591,2480,545.362,1194575.02616,0
1775784060000,2189.28,2189.28,2185.51,2186.51,4416.892,1775784119999,9660409.21436,5286,1851.113,4048600.28197,0
1775784120000,2186.51,2186.51,2173.81,2181.47,35990.242,1775784179999,78416133.71689,35842,11376.578,24787405.83509,0
1775784180000,2181.47,2182.39,2180.30,2181.99,4416.022,1775784239999,9633421.50785,6780,2195.460,4789400.05933,0
1775784240000,2181.99,2184.21,2181.98,2183.77,2942.101,1775784299999,6424005.69955,4187,1899.437,4147184.18919,0
1775784300000,2183.77,2185.83,2183.55,2185.27,1713.837,1775784359999,3744247.46851,4119,1113.864,2433384.56288,0
1775784360000,2185.27,2185.45,2184.50,2184.64,1365.409,1775784419999,2983342.78208,2688,647.229,1414137.44541,0
1775784420000,2184.63,2185.00,2183.55,2185.00,889.525,1775784479999,1942876.99278,2241,389.010,849662.38089,0
1775784480000,2185.00,2186.56,2184.06,2184.06,1306.166,1775784539999,2854914.00443,3095,662.806,1448662.80175,0
1775784540000,2184.06,2185.50,2183.66,2185.12,4747.773,1775784599999,10371998.73029,4138,3845.922,8401750.96399,0
1775784600000,2185.12,2185.70,2183.44,2185.25,1646.545,1775784659999,3597355.48767,3973,893.845,1952813.79760,0
1775784660000,2185.25,2186.65,2184.88,2185.49,2544.691,1775784719999,5563095.84325,3388,612.953,1339880.08081,0
1775784720000,2185.50,2193.49,2185.36,2191.78,10026.447,1775784779999,21960266.27278,11522,7927.552,17362344.23819,0
1775784780000,2191.79,2194.82,2190.82,2193.71,5607.800,1775784839999,12300978.29931,10847,3774.156,8278683.26394,0
1775784840000,2193.70,2196.88,2193.11,2196.45,5520.806,1775784899999,12118674.68947,7741,3685.820,8090656.08589,0
1775784900000,2196.45,2198.40,2194.87,2196.91,6018.357,1775784959999,13219663.84824,9124,3179.684,6984876.93258,0
1775784960000,2196.92,2203.19,2196.33,2200.95,16170.557,1775785019999,35572361.66485,14794,11272.192,24797593.72297,0
1775785020000,2200.95,2202.86,2199.17,2199.84,8065.290,1775785079999,17748229.37195,12204,4047.590,8907919.05187,0
1775785080000,2199.84,2201.25,2198.82,2200.24,4574.619,1775785139999,10065512.20387,8035,2390.775,5260383.70693,0
1775785140000,2200.24,2201.76,2199.70,2201.58,2920.237,1775785199999,6427172.84974,4540,1527.369,3361618.80132,0
1775785200000,2201.58,2202.30,2199.30,2201.35,8303.920,1775785259999,18271147.32256,7364,4870.518,10716017.40012,0
1775785260000,2201.35,2202.50,2200.72,2201.82,2366.736,1775785319999,5210597.13893,4545,1375.063,3027268.66419,0
1775785320000,2201.83,2202.66,2200.43,2202.26,2930.086,1775785379999,6450206.49776,4672,1972.412,4341905.77681,0
1775785380000,2202.26,2203.00,2199.90,2200.97,2931.153,1775785439999,6452732.07725,4639,920.832,2027451.21831,0
1775785440000,2200.97,2200.97,2197.23,2198.42,2821.096,1775785499999,6203278.28847,5059,764.822,1681776.06874,0
1775785500000,2198.41,2198.42,2196.44,2198.42,2252.377,1775785559999,4949214.86506,4842,1231.265,2705562.45161,0
1775785560000,2198.41,2198.46,2195.57,2196.71,2068.568,1775785619999,4545074.57752,3217,590.469,1297487.71509,0
1775785620000,2196.71,2198.22,2195.96,2198.21,3031.860,1775785679999,6660750.46236,4180,1204.344,2646101.93230,0
1775785680000,2198.22,2199.01,2197.99,2199.01,1563.649,1775785739999,3437611.10063,1481,940.177,2066956.73617,0
1775785740000,2199.01,2199.30,2197.92,2198.10,1635.339,1775785799999,3595702.91902,2971,761.180,1673641.84829,0
1775785800000,2198.09,2200.00,2197.36,2200.00,1738.569,1775785859999,3822557.75117,2807,1396.586,3070896.94587,0
1775785860000,2200.00,2201.47,2199.37,2199.47,1426.095,1775785919999,3137990.31655,3834,925.419,2036352.10506,0
1775785920000,2199.47,2199.89,2199.01,2199.02,886.285,1775785979999,1949389.14529,1610,482.236,1060681.86489,0
1775785980000,2199.01,2199.74,2198.56,2198.56,1180.630,1775786039999,2596466.84764,1678,463.979,1020465.24537,0
1775786040000,2198.56,2199.86,2197.75,2198.20,2171.786,1775786099999,4774592.79957,3242,538.921,1184785.71432,0
1775786100000,2198.21,2199.36,2197.63,2198.10,2124.502,1775786159999,4670248.68439,2900,397.093,872997.65563,0
1775786160000,2198.10,2198.15,2196.84,2197.01,1908.323,1775786219999,4193496.85186,2980,485.437,1066793.09196,0
1775786220000,2197.01,2197.01,2193.72,2194.69,4135.037,1775786279999,9078187.61757,5727,774.004,1698882.04103,0
1775786280000,2194.69,2195.27,2192.64,2194.42,4782.860,1775786339999,10492969.84631,4820,1511.648,3316227.55671,0
1775786340000,2194.43,2194.51,2193.17,2193.49,1688.467,1775786399999,3704295.05903,1952,564.370,1238161.09749,0
1775786400000,2193.49,2194.65,2192.41,2194.20,1906.850,1775786459999,4182736.25510,4061,879.767,1929808.60932,0
1775786460000,2194.19,2194.84,2193.05,2194.57,1528.730,1775786519999,3353581.38615,2510,839.225,1841004.60160,0
1775786520000,2194.57,2196.97,2193.55,2193.60,1335.501,1775786579999,2931874.46543,3724,761.020,1670870.91676,0
1775786580000,2193.60,2193.94,2192.26,2193.72,1775.964,1775786639999,3894828.80804,3381,739.607,1622097.67298,0
1775786640000,2193.72,2193.73,2191.38,2191.51,1388.114,1775786699999,3043181.47613,3382,584.660,1281769.36082,0
1775786700000,2191.51,2192.94,2191.37,2191.56,1587.586,1775786759999,3479630.17419,2852,788.469,1728110.09339,0
1775786760000,2191.55,2192.18,2191.09,2191.90,1217.971,1775786819999,2669399.39562,2379,671.594,1471905.66488,0
1775786820000,2191.90,2195.54,2191.50,2194.27,1488.797,1775786879999,3265338.57942,3266,1034.766,2269582.82898,0
1775786880000,2194.27,2195.13,2193.93,2194.40,1024.102,1775786939999,2247451.82063,2170,747.993,1641504.12438,0
1775786940000,2194.39,2197.78,2194.39,2196.04,1392.119,1775786999999,3057244.03635,4026,970.432,2131197.46823,0
1775787000000,2196.03,2196.53,2195.90,2196.53,579.760,1775787059999,1273284.71862,1428,351.141,771193.36273,0
1775787060000,2196.52,2197.46,2196.38,2196.64,650.408,1775787119999,1428862.19159,1839,397.215,872618.35526,0
1775787120000,2196.65,2196.65,2194.14,2194.69,883.563,1775787179999,1939550.00682,3393,347.777,763416.27662,0
1775787180000,2194.69,2195.00,2194.28,2194.60,544.695,1775787239999,1195434.52116,1063,259.183,568817.06527,0
1775787240000,2194.61,2194.91,2193.95,2194.72,545.176,1775787299999,1196333.32401,1336,196.247,430639.71163,0
1775787300000,2194.72,2195.81,2194.72,2194.93,619.522,1775787359999,1360012.19794,1897,282.892,621045.28220,0
1775787360000,2194.94,2195.36,2194.18,2194.62,2062.037,1775787419999,4525666.79577,2984,870.919,1911457.52068,0
1775787420000,2194.61,2195.08,2194.01,2194.43,590.619,1775787479999,1296137.35658,2125,115.387,253227.69665,0
1775787480000,2194.43,2194.43,2193.13,2193.49,706.255,1775787539999,1549437.22846,1741,411.205,902141.24808,0
1775787540000,2193.48,2193.77,2192.76,2193.04,639.900,1775787599999,1403550.66375,1785,329.872,723551.12400,0
1775787600000,2193.04,2193.66,2192.96,2193.03,625.465,1775787659999,1371901.83700,1473,227.476,498930.67668,0
1775787660000,2193.04,2193.69,2192.75,2192.78,552.927,1775787719999,1212689.77783,1012,291.421,639175.19498,0
1775787720000,2192.77,2193.69,2192.75,2192.80,1002.598,1775787779999,2198813.76803,1364,454.166,996003.82600,0
1775787780000,2192.80,2193.74,2192.42,2193.07,521.582,1775787839999,1143862.27972,1744,284.872,624741.66249,0
1775787840000,2193.08,2193.66,2193.00,2193.00,501.623,1775787899999,1100267.28639,1056,322.542,707470.48210,0
1775787900000,2193.01,2196.27,2193.00,2195.73,1062.660,1775787959999,2332040.46535,2585,884.575,1941075.67436,0
1775787960000,2195.74,2195.74,2194.87,2195.02,581.362,1775788019999,1276201.41284,1557,298.666,655605.89589,0
1775788020000,2195.03,2195.39,2194.71,2194.71,884.382,1775788079999,1941309.09384,851,171.387,376243.08013,0
1775788080000,2194.70,2194.71,2194.51,2194.51,190.785,1775788139999,418700.34667,423,82.219,180439.24762,0
1775788140000,2194.50,2195.08,2194.50,2195.08,294.360,1775788199999,646062.91217,784,216.820,475874.68994,0
1775788200000,2195.08,2195.34,2193.25,2193.25,815.980,1775788259999,1790757.79637,1889,245.620,539073.64023,0
1775788260000,2193.24,2193.73,2192.82,2193.29,1725.510,1775788319999,3784653.22215,1827,1012.856,2221496.79806,0
1775788320000,2193.29,2194.93,2193.28,2194.82,364.895,1775788379999,800711.70314,1473,200.659,440275.84722,0
1775788380000,2194.82,2196.36,2194.82,2195.26,1071.990,1775788439999,2353880.58553,2116,520.839,1143573.13247,0
1775788440000,2195.26,2195.55,2194.80,2194.99,506.507,1775788499999,1111810.86024,769,371.012,814381.54206,0
1775788500000,2195.00,2195.57,2193.91,2193.92,335.775,1775788559999,736972.47929,1420,155.640,341620.47676,0
1775788560000,2193.91,2194.76,2193.91,2194.63,338.684,1775788619999,743243.24745,1057,254.006,557419.15985,0
1775788620000,2194.64,2195.00,2194.47,2194.91,921.869,1775788679999,2023311.98262,1185,442.314,970731.82368,0
1775788680000,2194.90,2194.99,2193.84,2193.85,430.123,1775788739999,943950.73671,923,85.664,187997.48604,0
1775788740000,2193.84,2194.39,2193.37,2194.39,375.479,1775788799999,823739.71091,978,248.458,545086.02637,0
1775788800000,2194.39,2195.30,2194.38,2195.23,901.324,1775788859999,1978219.40018,1501,735.537,1614336.44512,0
1775788860000,2195.23,2195.77,2194.51,2194.51,466.929,1775788919999,1024954.92010,1378,266.785,585586.67632,0
1775788920000,2194.52,2194.52,2193.12,2193.60,806.099,1775788979999,1768477.04124,1528,202.048,443238.43667,0
1775788980000,2193.60,2193.90,2193.09,2193.88,575.134,1775789039999,1261648.39107,1010,136.452,299333.89582,0
1775789040000,2193.88,2194.74,2193.88,2194.74,230.450,1775789099999,505677.10530,853,130.896,287220.37735,0
1775789100000,2194.74,2194.74,2192.71,2193.61,652.101,1775789159999,1430368.69753,2235,206.292,452490.53091,0
1775789160000,2193.62,2194.06,2193.26,2193.92,1813.055,1775789219999,3977257.45119,2754,1034.846,2270161.55925,0
1775789220000,2193.92,2194.49,2191.60,2192.35,1488.471,1775789279999,3263854.84352,2967,487.931,1070133.89014,0
1775789280000,2192.35,2192.35,2189.34,2190.74,4228.856,1775789339999,9263104.29627,4787,1108.548,2428133.53825,0
1775789340000,2190.75,2191.42,2188.79,2189.27,1604.292,1775789399999,3513169.34604,3176,593.560,1299917.45157,0
1775789400000,2189.28,2189.28,2187.38,2187.95,3050.194,1775789459999,6674319.83574,5180,922.081,2017739.97624,0
1775789460000,2187.96,2189.96,2186.16,2189.50,5211.287,1775789519999,11401378.84528,6881,3184.966,6969211.83904,0
1775789520000,2189.51,2189.51,2187.38,2187.40,1814.964,1775789579999,3971545.08217,2725,404.839,885900.93118,0
1775789580000,2187.40,2187.43,2185.64,2186.46,6201.341,1775789639999,13557383.73822,4973,2888.893,6315221.76738,0
1775789640000,2186.46,2187.97,2185.69,2187.65,1592.794,1775789699999,3483007.51886,2926,948.579,2074338.39721,0
1775789700000,2187.65,2187.65,2187.16,2187.40,849.813,1775789759999,1858881.85746,1230,380.639,832603.98477,0
1775789760000,2187.40,2187.41,2186.17,2186.69,1463.598,1775789819999,3200291.06263,2354,684.427,1496495.53644,0
1775789820000,2186.69,2187.43,2186.65,2186.98,1003.359,1775789879999,2194414.48054,1426,563.789,1233051.64288,0
1775789880000,2186.98,2187.16,2186.71,2186.81,558.020,1775789939999,1220388.81606,811,282.673,618204.75274,0
1775789940000,2186.81,2188.16,2186.80,2187.94,1394.021,1775789999999,3049385.60113,1650,986.304,2157604.31300,0
1775790000000,2187.94,2188.38,2186.53,2187.20,2143.602,1775790059999,4688645.93048,3569,962.656,2105457.16105,0
1775790060000,2187.21,2187.76,2187.20,2187.27,829.277,1775790119999,1814017.67979,1175,332.523,727341.31325,0
1775790120000,2187.28,2189.76,2187.28,2189.23,2367.995,1775790179999,5183324.46245,3213,2023.177,4428549.58227,0
1775790180000,2189.23,2190.61,2189.23,2190.57,2277.485,1775790239999,4987185.29578,3194,1416.866,3102591.38389,0
1775790240000,2190.57,2191.39,2189.57,2189.58,918.403,1775790299999,2011784.09126,2223,504.165,1104409.10763,0
1775790300000,2189.58,2189.58,2188.30,2188.41,1260.402,1775790359999,2759018.40830,2080,271.939,595278.72537,0
1775790360000,2188.40,2188.41,2186.00,2186.80,3111.655,1775790419999,6804665.50203,3117,511.559,1118479.02185,0
1775790420000,2186.79,2188.91,2186.79,2188.91,669.213,1775790479999,1464055.37121,1706,597.612,1307434.34286,0
1775790480000,2188.91,2189.28,2188.70,2188.87,943.554,1775790539999,2065437.37025,1305,538.454,1178695.42596,0
1775790540000,2188.87,2189.55,2187.41,2187.58,889.776,1775790599999,1947735.37004,1889,202.268,442780.67619,0
1775790600000,2187.57,2187.57,2186.74,2187.15,599.110,1775790659999,1310304.57110,1719,309.712,677363.41834,0
1775790660000,2187.15,2187.57,2187.14,2187.50,332.546,1775790719999,727415.37851,746,194.721,425931.35273,0
1775790720000,2187.49,2188.29,2187.49,2188.04,378.578,1775790779999,828317.70157,1055,227.294,497303.22963,0
1775790780000,2188.04,2188.65,2187.12,2187.13,908.011,1775790839999,1986841.36986,1396,188.515,412501.28479,0
1775790840000,2187.12,2187.35,2185.43,2185.66,3244.849,1775790899999,7094651.64598,3267,726.722,1588815.19389,0
1775790900000,2185.66,2186.29,2185.00,2185.88,1613.312,1775790959999,3525885.17341,2649,536.876,1173411.46029,0
1775790960000,2185.88,2187.05,2185.74,2187.00,865.824,1775791019999,1893086.74732,1607,628.668,1374532.34903,0
1775791020000,2187.00,2187.90,2186.99,2187.89,708.723,1775791079999,1550353.86729,1507,485.944,1063027.58168,0
1775791080000,2187.90,2188.65,2187.10,2187.11,1165.684,1775791139999,2550759.96260,2062,568.946,1245027.30018,0
1775791140000,2187.10,2187.11,2185.10,2186.42,1182.782,1775791199999,2585301.99522,2584,466.961,1020571.68303,0
1775791200000,2186.42,2186.58,2184.67,2185.27,1758.759,1775791259999,3843407.49709,2209,452.360,988566.14730,0
1775791260000,2185.27,2186.24,2185.01,2185.20,1113.791,1775791319999,2434073.03113,1589,704.329,1539154.91121,0
1775791320000,2185.19,2185.20,2184.61,2184.62,493.500,1775791379999,1078260.59396,785,186.552,407625.95104,0
1775791380000,2184.62,2185.00,2183.33,2184.92,2422.684,1775791439999,5291360.66209,4317,981.541,2143845.71690,0
1775791440000,2184.91,2185.00,2183.86,2184.06,884.842,1775791499999,1932943.70863,1890,442.922,967513.14159,0
1775791500000,2184.06,2184.06,2183.34,2183.77,1612.631,1775791559999,3521556.89222,1495,476.109,1039651.92940,0
1775791560000,2183.78,2184.63,2182.51,2184.38,2064.930,1775791619999,4508728.96378,3162,848.204,1852269.62014,0
1775791620000,2184.38,2184.38,2182.75,2183.02,1027.547,1775791679999,2243620.83260,2096,329.505,719483.41410,0
1775791680000,2183.03,2183.25,2182.00,2182.01,2195.578,1775791739999,4792058.55980,2740,566.362,1236177.18511,0
1775791740000,2182.01,2182.65,2181.90,2181.91,871.239,1775791799999,1901216.52820,1475,445.461,972075.49904,0
1775791800000,2181.90,2183.61,2181.42,2183.18,2198.071,1775791859999,4797215.74981,2868,1600.546,3493414.58039,0
1775791860000,2183.17,2183.84,2183.17,2183.63,1695.619,1775791919999,3702657.22441,2014,1133.731,2475655.38737,0
1775791920000,2183.62,2183.63,2183.01,2183.02,647.065,1775791979999,1412797.28978,1438,269.360,588114.03254,0
1775791980000,2183.02,2185.17,2183.01,2184.98,1200.805,1775792039999,2622967.05037,2082,883.361,1929546.83607,0
1775792040000,2184.98,2186.11,2184.41,2184.42,2840.834,1775792099999,6208132.11466,2016,2298.349,5022586.63932,0
1775792100000,2184.41,2185.76,2184.41,2185.01,1377.438,1775792159999,3009915.91006,2503,823.284,1798937.77058,0
1775792160000,2185.01,2186.77,2184.12,2186.03,1635.395,1775792219999,3573933.80560,3070,987.690,2158514.12326,0
1775792220000,2186.02,2186.20,2185.48,2185.49,992.593,1775792279999,2169727.71916,1878,483.293,1056423.92110,0
1775792280000,2185.49,2185.65,2184.87,2185.46,665.283,1775792339999,1453763.64703,1419,254.536,556221.82827,0
1775792340000,2185.47,2186.79,2185.01,2185.02,938.739,1775792399999,2051972.77850,1804,449.270,982020.84362,0
1775792400000,2185.02,2185.52,2185.01,2185.52,442.092,1775792459999,966073.42812,642,280.170,612241.87615,0
1775792460000,2185.52,2186.80,2184.87,2186.80,748.845,1775792519999,1636883.85306,1706,466.916,1020683.71116,0
1775792520000,2186.80,2186.96,2185.74,2185.75,667.014,1775792579999,1458375.78485,1213,225.258,492495.93855,0
1775792580000,2185.75,2186.50,2185.38,2186.15,542.037,1775792639999,1184947.03353,1150,311.628,681241.53898,0
1775792640000,2186.14,2186.44,2185.90,2186.00,676.218,1775792699999,1478279.26745,982,331.300,724246.78340,0
1775792700000,2186.01,2187.36,2185.39,2186.68,656.211,1775792759999,1435013.11407,1696,433.278,947483.15628,0
1775792760000,2186.68,2187.72,2186.43,2187.72,467.571,1775792819999,1022571.65866,1333,376.414,823233.46330,0
1775792820000,2187.72,2187.88,2185.72,2185.90,780.574,1775792879999,1707110.86915,1915,320.335,700584.19440,0
1775792880000,2185.90,2185.91,2185.01,2185.56,537.463,1775792939999,1174585.81871,1453,211.749,462745.57681,0
1775792940000,2185.55,2185.56,2184.61,2185.17,703.364,1775792999999,1536927.81457,1580,342.472,748318.62164,0
1775793000000,2185.17,2185.17,2184.07,2184.17,614.102,1775793059999,1341480.00410,1700,225.819,493270.19480,0
1775793060000,2184.18,2185.62,2184.09,2185.29,1171.600,1775793119999,2559494.48148,1668,621.061,1356691.20456,0
1775793120000,2185.29,2186.00,2185.00,2185.00,357.453,1775793179999,781154.25391,1270,224.088,489697.96506,0
