open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769904000000,78706.70,78743.20,78643.80,78649.50,89.071,1769904059999,7008566.08670,4640,50.171,3947529.16430,0
1769904060000,78649.40,78649.40,78600.20,78642.90,91.880,1769904119999,7223768.55470,4432,41.645,3274356.31770,0
1769904120000,78643.00,78789.00,78634.90,78789.00,148.447,1769904179999,11684918.64940,5888,111.787,8799494.19030,0
1769904180000,78789.00,78866.40,78759.10,78834.30,151.045,1769904239999,11905895.08950,7242,81.784,6447071.52500,0
1769904240000,78834.30,78902.30,78814.50,78892.90,104.255,1769904299999,8221142.27430,5231,69.773,5502120.45250,0
1769904300000,78892.90,78909.70,78860.00,78875.20,139.757,1769904359999,11024873.00830,6124,87.146,6874299.55420,0
1769904360000,78875.10,78967.60,78865.00,78940.00,117.993,1769904419999,9309962.55550,4637,75.041,5920739.93540,0
1769904420000,78940.00,78994.00,78882.80,78990.60,102.820,1769904479999,8118455.50040,5170,62.180,4909547.48420,0
1769904480000,78990.60,79050.90,78981.90,79050.80,111.192,1769904539999,8784824.16480,3698,79.924,6314578.62590,0
1769904540000,79050.90,79124.90,78982.40,79124.90,137.250,1769904599999,10850330.86930,5737,73.704,5827529.68090,0
1769904600000,79125.00,79228.30,79125.00,79188.20,286.970,1769904659999,22723348.72500,10340,192.987,15280871.95690,0
1769904660000,79188.20,79318.70,79066.60,79278.30,561.190,1769904719999,44471052.28990,10771,369.051,29245153.18890,0
1769904720000,79278.20,79316.70,79198.30,79205.40,203.891,1769904779999,16159519.40450,7430,77.734,6161636.98650,0
1769904780000,79205.10,79262.70,79078.80,79228.80,220.964,1769904839999,17496142.19550,8911,101.317,8021392.20160,0
1769904840000,79228.70,79356.70,79228.70,79305.80,238.718,1769904899999,18930554.16680,7197,143.440,11374046.64790,0
1769904900000,79305.90,79310.00,79228.60,79279.40,148.763,1769904959999,11791611.82880,6817,74.650,5916922.08950,0
1769904960000,79279.30,79396.80,79245.70,79252.40,237.168,1769905019999,18812502.46780,9802,146.675,11634474.74000,0
1769905020000,79252.50,79277.90,79215.30,79223.20,132.465,1769905079999,10496839.23210,5974,64.931,5145068.69910,0
1769905080000,79223.20,79247.30,79145.10,79207.10,138.360,1769905139999,10957629.34570,6553,58.024,4595457.23430,0
1769905140000,79207.20,79307.70,79207.20,79268.00,166.258,1769905199999,13177680.80670,7097,88.740,7032884.40130,0
1769905200000,79268.00,79275.20,79200.00,79222.70,116.840,1769905259999,9256588.10620,4976,61.162,4845272.12900,0
1769905260000,79222.60,79222.70,79151.00,79184.80,108.177,1769905319999,8564219.95250,4501,57.343,4539588.79080,0
1769905320000,79184.70,79207.40,79023.80,79032.10,124.890,1769905379999,9882802.33480,5047,48.400,3830148.96410,0
1769905380000,79032.10,79038.00,78942.50,78947.30,203.009,1769905439999,16037125.52350,5362,65.424,5167514.18210,0
1769905440000,78947.40,78984.10,78933.40,78949.40,110.860,1769905499999,8753282.41510,3972,56.511,4461871.23220,0
1769905500000,78949.40,78963.40,78930.30,78945.50,72.014,1769905559999,5685580.43140,1877,38.311,3024646.92820,0
1769905560000,78945.50,79105.20,78932.90,79020.10,124.056,1769905619999,9803581.30080,5695,80.440,6356377.96460,0
1769905620000,79020.10,79073.50,79012.90,79035.00,74.134,1769905679999,5859214.31560,2998,47.792,3777178.63400,0
1769905680000,79035.00,79116.80,79014.20,79092.40,148.794,1769905739999,11765993.66840,5474,88.592,7005345.41410,0
1769905740000,79092.40,79116.80,79033.00,79056.90,107.951,1769905799999,8536095.23920,4674,57.729,4564896.54680,0
1769905800000,79056.90,79190.00,79050.00,79112.60,104.770,1769905859999,8289617.43180,5444,57.492,4548752.13740,0
1769905860000,79112.60,79119.90,78988.90,78988.90,105.502,1769905919999,8340068.07930,4982,41.167,3254665.27230,0
1769905920000,78989.00,79021.70,78936.00,78973.40,242.683,1769905979999,19169323.06410,6197,167.068,13196740.62250,0
1769905980000,78973.40,79109.80,78953.70,79015.30,84.111,1769906039999,6647389.59860,5347,46.136,3645884.24980,0
1769906040000,79015.40,79018.50,78935.00,78967.30,97.390,1769906099999,7692126.40340,4363,39.840,3146574.90740,0
1769906100000,78967.40,79025.20,78936.10,78958.00,66.260,1769906159999,5233036.69620,4033,32.218,2544514.88410,0
1769906160000,78958.00,78961.40,78807.90,78877.00,175.185,1769906219999,13815772.52370,7786,57.555,4538247.36550,0
