open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763078400000,3230.13,3231.07,3217.10,3223.39,19316.320,1763078459999,62232430.03040,24908,9465.092,30490563.15788,0
1763078460000,3223.38,3229.23,3220.77,3221.48,11363.272,1763078519999,36655268.29621,15581,6796.152,21925125.04598,0
1763078520000,3221.47,3224.70,3218.10,3219.83,5108.424,1763078579999,16455851.98602,11566,2257.839,7272854.88215,0
1763078580000,3219.84,3232.45,3219.84,3229.85,5097.044,1763078639999,16451647.51951,12048,2906.188,9378766.81578,0
1763078640000,3229.85,3230.80,3223.78,3224.07,3501.471,1763078699999,11301709.62001,10735,1380.175,4454642.16427,0
1763078700000,3224.07,3227.85,3218.00,3219.44,3926.398,1763078759999,12646754.23477,12711,2085.393,6717560.58786,0
1763078760000,3219.44,3221.96,3212.94,3214.50,10213.936,1763078819999,32851192.62391,17547,5130.085,16501252.67547,0
1763078820000,3214.53,3220.37,3212.70,3214.09,4693.150,1763078879999,15092264.95245,14089,2116.578,6807171.66161,0
1763078880000,3214.09,3218.25,3211.24,3211.84,7668.203,1763078939999,24644763.47426,14022,4564.259,14669974.14722,0
1763078940000,3211.83,3216.80,3210.99,3213.12,3766.782,1763078999999,12103396.33017,11070,1912.222,6144168.13709,0
1763079000000,3213.12,3215.66,3210.60,3214.00,2739.094,1763079059999,8801746.33047,9710,1172.761,3768671.72487,0
1763079060000,3214.01,3224.78,3213.35,3224.29,6586.225,1763079119999,21211853.08445,12130,3861.029,12432699.13327,0
1763079120000,3224.29,3224.85,3218.48,3219.45,3876.698,1763079179999,12486036.20021,7619,1396.363,4497558.55666,0
1763079180000,3219.45,3220.14,3215.18,3218.79,1842.904,1763079239999,5930276.95587,6718,719.162,2314045.65595,0
1763079240000,3218.78,3222.70,3217.92,3221.24,2511.873,1763079299999,8089761.33201,5914,1178.091,3794011.16997,0
1763079300000,3221.24,3221.88,3203.81,3205.75,11933.743,1763079359999,38308695.54910,19692,3876.041,12441014.23038,0
1763079360000,3205.76,3205.90,3192.43,3197.15,19100.395,1763079419999,61094971.80868,27389,7176.753,22955583.91864,0
1763079420000,3197.15,3204.31,3192.00,3203.35,10434.734,1763079479999,33367195.68532,15957,5482.650,17536042.56302,0
1763079480000,3203.29,3212.50,3198.09,3212.49,11316.529,1763079539999,36263852.45254,16948,6512.127,20873549.51275,0
1763079540000,3212.50,3212.70,3206.73,3208.98,3894.033,1763079599999,12495349.84035,9261,1776.199,5699356.82389,0
1763079600000,3208.98,3214.69,3207.31,3208.32,4981.160,1763079659999,15994084.90681,12053,2056.971,6605238.68089,0
