open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762300800000,3285.28,3286.24,3276.60,3285.85,6648.374,1762300859999,21809349.32525,16472,1985.278,6513430.38757,0
1762300860000,3285.85,3291.94,3283.50,3290.62,5815.139,1762300919999,19121389.95713,12233,4144.874,13630443.13113,0
1762300920000,3290.61,3300.00,3289.44,3296.45,7167.481,1762300979999,23630442.17324,15097,4999.635,16483822.11508,0
1762300980000,3296.44,3296.49,3286.71,3287.48,2647.679,1762301039999,8713007.08452,8310,1141.943,3757754.33444,0
1762301040000,3287.47,3287.48,3278.72,3280.93,4235.653,1762301099999,13903411.14757,12489,1045.959,3433284.73411,0
1762301100000,3280.93,3286.44,3279.93,3280.69,3312.050,1762301159999,10871499.14430,9482,2081.471,6831909.44790,0
1762301160000,3280.69,3281.29,3271.17,3272.07,4735.789,1762301219999,15508906.60422,12334,1465.713,4800080.20457,0
1762301220000,3272.08,3278.20,3271.29,3274.71,3870.642,1762301279999,12677014.54597,10818,2453.814,8037330.06063,0
1762301280000,3274.71,3276.33,3273.00,3273.51,1605.763,1762301339999,5258153.30909,7256,517.314,1693922.14559,0
1762301340000,3273.52,3278.20,3272.12,3272.47,2238.529,1762301399999,7331792.15071,7586,628.112,2057288.63427,0
1762301400000,3272.48,3274.37,3270.75,3271.43,2321.603,1762301459999,7597322.83687,8335,788.878,2581756.48352,0
1762301460000,3271.52,3275.59,3271.00,3274.58,2143.132,1762301519999,7015576.69311,6986,962.751,3151593.08411,0
1762301520000,3274.58,3276.02,3274.01,3275.16,2016.389,1762301579999,6603183.18059,5694,910.618,2982038.84916,0
1762301580000,3275.16,3275.17,3270.86,3273.13,2464.578,1762301639999,8066159.22947,5080,755.036,2470772.62814,0
1762301640000,3273.13,3273.24,3269.19,3270.72,3351.983,1762301699999,10963721.71909,7223,1135.850,3715079.17528,0
1762301700000,3270.73,3273.93,3265.62,3268.00,3622.643,1762301759999,11844223.75949,8387,1040.849,3403194.44633,0
1762301760000,3267.99,3270.45,3264.02,3265.49,3848.467,1762301819999,12572660.09380,9568,1277.391,4174112.77320,0
1762301820000,3265.49,3266.37,3258.74,3263.69,12284.848,1762301879999,40073178.64747,17656,2423.217,7905023.61475,0
1762301880000,3263.69,3276.75,3263.18,3275.20,4739.703,1762301939999,15505550.29853,12014,2851.300,9325744.89495,0
1762301940000,3275.20,3281.53,3273.36,3281.27,4306.186,1762301999999,14114415.77586,10171,2663.116,8729017.69817,0
