open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759536000000,4511.12,4511.65,4509.56,4509.76,1012.253,1759536059999,4566216.43265,1902,341.116,1538771.53200,0
1759536060000,4509.77,4511.44,4509.00,4510.44,1111.092,1759536119999,5011258.38224,2445,438.955,1979785.15098,0
1759536120000,4510.45,4510.45,4508.34,4508.34,800.935,1759536179999,3611538.00555,1804,267.571,1206500.84672,0
1759536180000,4508.33,4509.00,4507.74,4508.61,880.951,1759536239999,3971768.96229,1663,501.116,2259235.77034,0
1759536240000,4508.60,4508.60,4499.23,4504.79,16135.404,1759536299999,72661945.41618,13448,5746.545,25879877.94424,0
1759536300000,4504.79,4509.54,4504.79,4509.35,1726.098,1759536359999,7781494.10106,2756,1294.085,5834038.78888,0
1759536360000,4509.36,4514.90,4509.35,4514.51,2926.524,1759536419999,13207342.26154,3918,2051.766,9258805.56405,0
1759536420000,4514.51,4515.40,4513.27,4513.54,1043.054,1759536479999,4709013.91112,2110,449.176,2027852.14349,0
1759536480000,4513.54,4513.54,4511.09,4511.62,582.906,1759536539999,2630172.55589,1483,313.541,1414672.19709,0
1759536540000,4511.62,4512.97,4511.09,4512.97,612.932,1759536599999,2765448.50630,1752,367.276,1657092.33532,0
1759536600000,4512.97,4515.48,4512.97,4514.94,1178.198,1759536659999,5318910.87427,2274,838.559,3785564.83898,0
1759536660000,4514.95,4515.00,4512.78,4512.78,803.997,1759536719999,3629920.97302,1086,269.362,1216128.20056,0
1759536720000,4512.78,4512.78,4511.36,4511.80,459.773,1759536779999,2074393.78522,1127,307.344,1386634.65404,0
1759536780000,4511.80,4511.80,4510.46,4510.75,366.653,1759536839999,1653989.88731,992,163.587,737930.97492,0
1759536840000,4510.76,4511.75,4507.29,4507.30,988.774,1759536899999,4458780.93481,2259,167.344,754810.49869,0
1759536900000,4507.29,4508.99,4507.19,4508.09,1288.816,1759536959999,5809366.97896,1980,818.193,3687904.36573,0
1759536960000,4508.10,4509.15,4506.35,4506.36,722.516,1759537019999,3257132.90304,1809,275.338,1241296.64731,0
1759537020000,4506.36,4506.92,4505.81,4506.91,700.881,1759537079999,3158317.37802,1498,513.142,2312312.86942,0
1759537080000,4506.91,4509.15,4506.91,4507.36,818.329,1759537139999,3689291.67386,1749,413.283,1863127.00736,0
1759537140000,4507.36,4507.98,4505.86,4507.57,692.318,1759537199999,3120034.89736,1576,314.752,1418512.95043,0
1759537200000,4507.56,4507.58,4505.46,4505.47,633.510,1759537259999,2854894.90131,1627,228.086,1027811.36625,0
1759537260000,4505.46,4508.26,4505.46,4508.00,869.788,1759537319999,3920463.72675,1711,531.444,2395307.59761,0
1759537320000,4507.99,4508.00,4505.75,4506.74,527.549,1759537379999,2377409.62395,1257,189.528,854018.89517,0
1759537380000,4506.75,4508.70,4506.74,4508.24,269.295,1759537439999,1214021.62395,938,128.510,579300.63311,0
1759537440000,4508.24,4508.70,4508.00,4508.57,686.852,1759537499999,3096568.85894,1359,354.919,1600057.61131,0
1759537500000,4508.58,4508.58,4502.71,4503.32,1508.404,1759537559999,6794394.29715,2471,283.264,1276011.85441,0
1759537560000,4503.32,4504.30,4500.09,4500.35,1533.885,1759537619999,6904503.94029,2571,587.375,2643676.30949,0
1759537620000,4500.34,4500.71,4496.02,4500.23,4908.939,1759537679999,22084797.60318,6074,1621.250,7293715.25878,0
