open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762992000000,3413.45,3413.91,3411.47,3412.58,1779.714,1762992059999,6073193.02694,4413,654.117,2232203.73888,0
1762992060000,3412.58,3414.28,3411.30,3413.37,1327.859,1762992119999,4532210.02249,3455,918.266,3134253.52823,0
1762992120000,3413.38,3420.69,3412.76,3420.15,5809.987,1762992179999,19853798.90862,7958,4297.361,14684044.65328,0
1762992180000,3420.15,3420.76,3418.46,3419.81,1806.489,1762992239999,6177336.68301,3462,931.076,3183817.68069,0
1762992240000,3419.81,3420.72,3419.43,3419.45,1335.158,1762992299999,4566079.80052,2109,496.425,1697689.95026,0
1762992300000,3419.45,3420.27,3418.47,3418.47,1576.234,1762992359999,5389526.53615,2392,428.314,1464428.55848,0
1762992360000,3418.48,3418.48,3416.00,3416.01,1210.027,1762992419999,4134954.72566,2629,783.842,2678524.61645,0
1762992420000,3416.01,3416.12,3415.08,3416.12,1601.150,1762992479999,5469208.20065,2069,1097.820,3749910.31246,0
1762992480000,3416.12,3416.67,3415.01,3416.01,1223.533,1762992539999,4179848.41812,2073,925.649,3162222.61502,0
1762992540000,3416.01,3416.67,3415.01,3416.38,1334.243,1762992599999,4557919.84595,2027,509.298,1739840.90715,0
1762992600000,3416.38,3416.67,3415.00,3416.42,1574.505,1762992659999,5378549.00947,2878,546.893,1868139.91288,0
1762992660000,3416.41,3416.41,3414.80,3415.19,1099.975,1762992719999,3756839.35982,2447,439.352,1500554.63685,0
1762992720000,3415.19,3415.48,3414.46,3414.47,618.298,1762992779999,2111508.99619,1663,246.553,841989.51675,0
1762992780000,3414.47,3414.47,3409.08,3413.19,1604.890,1762992839999,5473907.04379,4246,352.965,1204052.15773,0
1762992840000,3413.19,3414.77,3411.59,3414.57,680.040,1762992899999,2321238.58874,2765,496.356,1694320.54643,0
1762992900000,3414.56,3419.00,3412.91,3416.30,1571.278,1762992959999,5367537.35264,4313,721.678,2465708.50048,0
1762992960000,3416.31,3418.47,3415.99,3417.42,723.091,1762993019999,2470855.60589,3050,266.116,909276.09203,0
1762993020000,3417.42,3421.68,3417.11,3420.74,1779.359,1762993079999,6085544.73445,4947,1144.561,3914509.99605,0
1762993080000,3420.75,3422.70,3417.76,3419.21,2013.991,1762993139999,6890583.97629,4787,1201.800,4112125.48443,0
1762993140000,3419.20,3419.20,3417.00,3417.61,608.673,1762993199999,2080396.34946,2814,311.649,1065125.78274,0
1762993200000,3417.61,3417.69,3413.38,3414.47,1822.716,1762993259999,6224525.45194,4476,601.515,2054210.03088,0
1762993260000,3414.46,3414.46,3406.25,3406.44,2380.069,1762993319999,8117115.34141,5788,716.441,2443016.95856,0
1762993320000,3406.44,3410.50,3405.35,3409.21,2314.307,1762993379999,7887520.51526,6564,1635.705,5575067.06904,0
1762993380000,3409.20,3409.69,3407.64,3408.96,902.542,1762993439999,3076210.26920,3381,429.250,1463073.44321,0
1762993440000,3408.96,3408.96,3403.00,3405.70,3700.285,1762993499999,12598783.28275,6272,1175.019,4000560.20250,0
1762993500000,3405.70,3406.93,3404.29,3405.02,2723.514,1762993559999,9276120.38707,6071,1094.898,3729188.32170,0
1762993560000,3405.02,3406.37,3405.01,3406.37,1383.301,1762993619999,4710996.43826,3143,852.076,2901707.88389,0
1762993620000,3406.37,3409.46,3405.79,3405.93,1059.983,1762993679999,3611575.57774,3918,455.084,1550581.55418,0
1762993680000,3405.93,3405.93,3403.62,3403.63,1745.958,1762993739999,5944463.72684,6111,1174.897,4000244.41355,0
1762993740000,3403.64,3405.53,3403.12,3403.13,572.474,1762993799999,1948860.71146,3160,285.342,971386.86268,0
1762993800000,3403.13,3408.00,3403.12,3407.94,1031.359,1762993859999,3512815.23696,3917,817.888,2785682.18613,0
1762993860000,3407.93,3410.32,3407.58,3409.63,990.017,1762993919999,3374959.32684,3499,600.162,2045955.30386,0
1762993920000,3409.62,3410.57,3407.21,3407.56,572.632,1762993979999,1951742.07419,3345,296.420,1010288.06330,0
1762993980000,3407.57,3412.00,3407.57,3408.68,1007.750,1762994039999,3436632.91351,4705,464.466,1583657.92629,0
1762994040000,3408.68,3414.15,3408.68,3413.53,1004.734,1762994099999,3428899.33572,4616,747.011,2549396.58545,0
1762994100000,3413.52,3425.98,3413.00,3425.03,8581.347,1762994159999,29367716.74608,13635,6930.311,23718384.31713,0
1762994160000,3425.03,3432.38,3424.13,3424.51,7156.989,1762994219999,24540541.05029,15200,4012.390,13758480.30890,0
1762994220000,3424.51,3427.19,3423.18,3425.76,2919.944,1762994279999,10002110.92056,7233,972.990,3333084.48579,0
1762994280000,3425.75,3426.60,3425.20,3425.32,1301.311,1762994339999,4457822.18285,4286,528.319,1809806.99576,0
1762994340000,3425.33,3426.29,3422.11,3425.51,3273.979,1762994399999,11210826.71929,6021,1980.584,6781559.98796,0
1762994400000,3425.50,3426.00,3418.37,3418.80,3156.732,1762994459999,10804765.92391,6114,533.185,1825036.77878,0
1762994460000,3418.79,3419.48,3416.79,3417.33,2453.064,1762994519999,8384314.33287,5527,1355.845,4634091.11998,0
1762994520000,3417.33,3418.97,3411.56,3413.75,2665.545,1762994579999,9102826.57159,5993,600.434,2050254.30966,0
1762994580000,3413.76,3413.76,3408.36,3410.25,1648.286,1762994639999,5622364.16305,5208,518.874,1769557.38093,0
1762994640000,3410.25,3414.12,3409.35,3414.12,1330.939,1762994699999,4540115.09341,4069,972.013,3315803.00088,0
1762994700000,3414.12,3416.84,3412.71,3416.84,3708.156,1762994759999,12665395.02925,6865,2770.517,9462962.42243,0
1762994760000,3416.84,3419.29,3414.65,3416.28,2300.733,1762994819999,7860965.67339,7315,1554.080,5309783.47923,0
1762994820000,3416.28,3417.03,3413.65,3413.99,1113.145,1762994879999,3801931.39856,5222,493.239,1684708.66982,0
1762994880000,3413.98,3416.73,3413.68,3414.60,1266.375,1762994939999,4324728.30248,9177,425.157,1451924.53272,0
1762994940000,3414.59,3415.03,3410.11,3410.50,799.636,1762994999999,2729137.29449,6187,282.585,964454.39417,0
1762995000000,3410.51,3411.82,3409.46,3411.82,1031.038,1762995059999,3516624.07809,6259,388.913,1326399.97509,0
1762995060000,3411.82,3413.64,3411.82,3412.81,648.962,1762995119999,2214738.72883,3684,419.113,1430296.98152,0
1762995120000,3412.81,3413.04,3410.00,3412.10,742.341,1762995179999,2532272.87188,4058,213.900,729621.53458,0
1762995180000,3412.09,3418.35,3412.09,3416.48,1187.465,1762995239999,4055734.19643,5663,678.563,2317444.92083,0
1762995240000,3416.48,3416.49,3413.79,3416.07,896.181,1762995299999,3060727.48693,4286,494.952,1690440.92573,0
1762995300000,3416.06,3418.53,3415.92,3415.94,964.948,1762995359999,3297454.33150,4794,626.729,2141664.96104,0
1762995360000,3415.93,3416.33,3410.03,3410.31,725.175,1762995419999,2474568.52582,4436,244.076,832818.60194,0
1762995420000,3410.30,3410.67,3409.00,3410.43,1027.300,1762995479999,3502753.20867,4215,557.318,1900278.02102,0
1762995480000,3410.44,3410.44,3408.47,3409.70,527.052,1762995539999,1796958.94799,2928,137.812,469860.40875,0
1762995540000,3409.70,3411.85,3409.30,3410.90,990.112,1762995599999,3376963.52392,3011,637.564,2174381.42066,0
1762995600000,3410.90,3410.90,3409.03,3409.93,530.975,1762995659999,1810613.80061,2775,234.660,800148.22554,0
1762995660000,3409.93,3415.11,3409.93,3414.98,621.887,1762995719999,2122200.04653,4055,402.136,1372189.19756,0
1762995720000,3414.98,3416.60,3414.00,3416.60,937.965,1762995779999,3203717.51842,4392,670.625,2290629.38892,0
1762995780000,3416.60,3420.82,3416.52,3418.33,1973.663,1762995839999,6747678.65691,6140,1087.447,3717814.33800,0
1762995840000,3418.33,3419.20,3415.36,3415.80,917.484,1762995899999,3135572.77364,4863,388.652,1328281.71585,0
1762995900000,3415.80,3419.79,3415.54,3417.96,1156.411,1762995959999,3952681.25226,4714,611.285,2089347.16112,0
1762995960000,3417.96,3421.89,3417.96,3419.64,2095.113,1762996019999,7165431.61862,5445,1480.031,5061776.13252,0
1762996020000,3419.64,3424.15,3418.49,3423.21,2233.247,1762996079999,7640746.49752,5739,1294.003,4427335.86312,0
1762996080000,3423.21,3424.87,3420.83,3421.86,2467.670,1762996139999,8447198.96770,6534,956.830,3276041.93930,0
1762996140000,3421.85,3429.96,3421.85,3429.70,2926.922,1762996199999,10030738.27064,6897,2198.626,7535166.39696,0
1762996200000,3429.70,3436.50,3426.97,3434.65,7529.784,1762996259999,25844755.09841,13404,4743.849,16283827.38447,0
1762996260000,3434.64,3439.89,3433.63,3439.81,6931.968,1762996319999,23824208.41719,12325,3439.248,11822503.15214,0
1762996320000,3439.80,3449.35,3439.61,3443.84,14982.709,1762996379999,51618585.56569,20077,10121.593,34870554.95366,0
1762996380000,3443.84,3454.00,3443.84,3445.31,11211.317,1762996439999,38669504.86482,14717,7297.169,25172334.16965,0
1762996440000,3445.30,3446.96,3441.64,3443.29,3895.675,1762996499999,13415483.65652,9400,1991.360,6858053.24191,0
1762996500000,3443.28,3443.28,3431.31,3432.58,5872.459,1762996559999,20170735.84419,14398,1580.565,5429225.18829,0
1762996560000,3432.59,3438.37,3430.23,3438.37,3384.552,1762996619999,11619004.97938,11139,2009.115,6897932.51119,0
1762996620000,3438.37,3442.39,3435.85,3441.89,5443.460,1762996679999,18719313.00337,11937,3029.067,10418300.68924,0
1762996680000,3441.89,3449.34,3441.14,3446.48,8003.004,1762996739999,27582510.88905,13524,3836.298,13219886.07808,0
1762996740000,3446.45,3447.35,3439.71,3439.87,4555.206,1762996799999,15688350.27135,9873,2030.429,6992607.12585,0
1762996800000,3439.86,3440.47,3425.00,3429.67,14867.493,1762996859999,51008411.56618,19887,2742.828,9409487.65923,0
1762996860000,3429.66,3430.26,3425.57,3430.18,3035.053,1762996919999,10404472.34040,8797,1721.703,5902323.10095,0
1762996920000,3430.18,3433.41,3428.69,3432.49,2826.202,1762996979999,9697806.07365,7862,1935.803,6642302.60542,0
1762996980000,3432.48,3433.08,3429.00,3429.01,2672.486,1762997039999,9166305.81123,4815,557.925,1914242.25165,0
1762997040000,3429.01,3429.88,3421.39,3421.74,2663.192,1762997099999,9124199.07199,8998,784.184,2687036.27793,0
1762997100000,3421.74,3427.59,3421.74,3427.58,2088.604,1762997159999,7153414.99731,7060,1514.647,5188056.11427,0
1762997160000,3427.59,3430.86,3425.79,3429.55,1657.894,1762997219999,5683363.40159,5175,1187.697,4071421.50796,0
1762997220000,3429.54,3431.36,3426.73,3427.26,859.823,1762997279999,2948025.22648,5492,348.253,1193994.95305,0
1762997280000,3427.26,3428.50,3421.00,3423.30,1669.929,1762997339999,5717926.52335,5894,717.797,2458166.84192,0
1762997340000,3423.30,3432.23,3422.69,3432.23,3799.627,1762997399999,13020296.58399,8772,2352.729,8061282.84165,0
1762997400000,3432.22,3435.46,3428.79,3434.79,3462.456,1762997459999,11882253.51932,8758,1792.086,6149802.51975,0
1762997460000,3434.78,3447.54,3433.69,3446.96,4875.802,1762997519999,16778632.55071,12021,3451.114,11876292.53062,0
1762997520000,3446.95,3446.95,3438.44,3439.21,1856.353,1762997579999,6386818.18859,6192,626.679,2155624.02854,0
1762997580000,3439.22,3441.29,3434.36,3436.94,3029.199,1762997639999,10412609.68531,8335,1017.459,3497497.98765,0
1762997640000,3436.93,3440.46,3435.00,3438.78,892.480,1762997699999,3068739.05851,5088,444.142,1527229.14111,0
1762997700000,3438.77,3442.00,3438.14,3439.89,1139.897,1762997759999,3921382.41324,5514,686.941,2363162.69238,0
1762997760000,3439.89,3442.36,3439.52,3440.84,1142.647,1762997819999,3931779.43775,5096,639.856,2201693.59565,0
1762997820000,3440.84,3450.01,3440.00,3442.70,9031.500,1762997879999,31123135.06897,10663,6334.343,21831312.83044,0
1762997880000,3442.70,3447.00,3442.70,3446.71,1927.824,1762997939999,6641610.87196,5428,1323.397,4559055.65244,0
1762997940000,3446.70,3449.64,3445.68,3448.93,2381.041,1762997999999,8209227.17087,6266,1563.030,5389202.59414,0
1762998000000,3448.94,3448.94,3446.31,3447.09,2458.845,1762998059999,8476782.46296,5100,1102.301,3800016.66076,0
1762998060000,3447.09,3451.00,3447.09,3448.01,2020.828,1762998119999,6969869.06108,6587,1193.281,4115613.99980,0
1762998120000,3448.01,3454.00,3446.91,3452.96,4448.511,1762998179999,15354894.79204,9522,2158.538,7451007.27994,0
1762998180000,3452.96,3456.50,3452.24,3453.42,4613.133,1762998239999,15936264.98360,8151,3252.881,11237755.25452,0
1762998240000,3453.43,3454.95,3452.61,3453.61,2908.526,1762998299999,10044737.93357,5758,1208.546,4173815.56784,0
1762998300000,3453.62,3454.35,3447.71,3449.14,2753.105,1762998359999,9500496.24205,6724,804.980,2778634.66877,0
1762998360000,3449.13,3450.44,3447.09,3447.33,1887.293,1762998419999,6509791.29787,5493,1085.925,3745911.81977,0
1762998420000,3447.33,3447.89,3442.17,3442.17,4228.655,1762998479999,14562245.16760,6962,1205.668,4151397.03138,0
