open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770422400000,70544.50,70569.40,70192.70,70304.90,973.828,1770422459999,68488032.71790,23945,299.618,21075583.68460,0
1770422460000,70304.90,70346.70,70137.70,70168.00,364.216,1770422519999,25569675.06050,13685,108.780,7637699.95630,0
1770422520000,70168.00,70384.60,70168.00,70248.80,290.010,1770422579999,20379116.82780,12496,173.459,12188460.31030,0
1770422580000,70248.70,70354.80,70223.90,70237.10,251.581,1770422639999,17683945.37900,9722,95.169,6689054.85400,0
1770422640000,70237.10,70299.90,70216.80,70216.80,132.191,1770422699999,9288155.70220,5453,49.318,3465230.67840,0
1770422700000,70216.80,70219.70,70137.70,70137.70,217.516,1770422759999,15265920.68960,5971,68.348,4796869.32560,0
1770422760000,70137.70,70149.90,69967.20,70035.50,764.154,1770422819999,53539917.14780,17216,301.153,21098907.93810,0
1770422820000,70035.40,70227.90,70035.40,70197.20,221.459,1770422879999,15533007.05590,10945,124.648,8742563.56670,0
1770422880000,70197.20,70198.00,70064.80,70157.30,191.032,1770422939999,13397486.40960,11680,87.075,6106152.90070,0
1770422940000,70157.30,70181.10,70041.90,70062.60,157.236,1770422999999,11022765.63670,7349,55.047,3858806.16870,0
1770423000000,70062.70,70152.60,70041.00,70117.60,151.896,1770423059999,10649594.86530,6552,63.683,4464793.48750,0
1770423060000,70117.60,70161.60,70077.30,70077.40,262.706,1770423119999,18422266.49810,6398,84.837,5949689.63470,0
1770423120000,70077.30,70241.40,70055.70,70239.30,293.345,1770423179999,20582804.92820,11686,196.735,13805534.45140,0
1770423180000,70238.90,70268.20,70219.00,70229.50,185.785,1770423239999,13051018.41740,6922,117.151,8229517.95050,0
1770423240000,70229.40,70251.10,70185.50,70236.50,142.124,1770423299999,9979648.99860,4377,62.578,4394439.75460,0
1770423300000,70236.50,70265.40,70199.00,70232.70,106.930,1770423359999,7510258.34950,5529,34.293,2408644.44950,0
1770423360000,70232.70,70301.80,70215.90,70282.10,124.376,1770423419999,8739081.58080,6699,76.593,5381508.86940,0
1770423420000,70282.00,70282.00,70021.80,70129.30,271.350,1770423479999,19026008.37370,12470,90.269,6329903.92910,0
1770423480000,70129.30,70211.60,70119.80,70168.80,142.913,1770423539999,10026889.98580,8651,83.802,5879135.48250,0
1770423540000,70168.80,70224.80,70112.40,70147.90,124.794,1770423599999,8756153.58780,6891,62.845,4409297.26960,0
1770423600000,70147.90,70211.00,70119.30,70211.00,174.525,1770423659999,12245270.65770,8132,79.395,5571138.56790,0
1770423660000,70210.90,70210.90,70127.70,70205.90,137.408,1770423719999,9641036.02440,7129,69.265,4859471.13120,0
1770423720000,70205.90,70307.50,70166.60,70286.90,289.400,1770423779999,20332749.96440,8522,211.764,14878809.31890,0
1770423780000,70286.90,70420.00,70286.90,70372.50,242.145,1770423839999,17040323.40760,7249,175.409,12343612.75880,0
1770423840000,70372.40,70372.40,70300.00,70314.80,91.561,1770423899999,6439076.12170,5366,44.205,3108653.32230,0
1770423900000,70314.90,70344.40,70283.00,70331.70,118.233,1770423959999,8313706.18180,4600,47.660,3351655.29180,0
1770423960000,70331.80,70405.00,70331.80,70353.40,170.419,1770424019999,11993608.49690,6150,116.284,8183600.83850,0
1770424020000,70353.10,70354.70,70182.70,70207.00,78.194,1770424079999,5494555.11830,5632,26.680,1874798.02970,0
1770424080000,70207.00,70254.20,70148.00,70182.80,93.808,1770424139999,6585538.84980,5906,41.966,2946188.06510,0
1770424140000,70182.90,70210.10,70042.90,70066.80,244.818,1770424199999,17168287.62570,6544,56.918,3991944.24210,0
1770424200000,70066.80,70140.90,70066.80,70090.70,123.514,1770424259999,8659003.08270,5609,66.358,4651956.35630,0
1770424260000,70090.80,70114.10,70003.30,70008.00,284.813,1770424319999,19949634.21070,8378,102.697,7193531.35910,0
1770424320000,70008.10,70026.00,69925.10,69942.90,439.422,1770424379999,30743527.86360,10735,117.870,8246772.55820,0
1770424380000,69943.00,70083.30,69755.00,69930.50,674.239,1770424439999,47141059.41770,18076,216.861,15170090.04020,0
1770424440000,69930.60,70005.30,69930.60,69967.40,106.679,1770424499999,7464425.93580,5902,52.205,3652649.50820,0
