open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770336000000,1824.94,1831.97,1824.81,1829.05,10972.721,1770336059999,20054613.63897,25941,5403.179,9875344.39995,0
1770336060000,1829.04,1830.02,1818.61,1821.22,12593.562,1770336119999,22983453.83044,27430,5750.027,10499503.03814,0
1770336120000,1821.25,1822.22,1810.00,1810.74,25161.683,1770336179999,45642596.73069,42085,9188.576,16669634.24410,0
1770336180000,1810.73,1819.70,1800.03,1817.51,53494.668,1770336239999,96691857.61937,62097,25103.339,45396656.81427,0
1770336240000,1817.50,1819.52,1809.03,1811.18,14416.723,1770336299999,26142620.24380,36316,6536.519,11854332.26922,0
1770336300000,1811.18,1815.96,1791.18,1797.49,52677.097,1770336359999,94872619.37508,57798,16244.852,29287229.81129,0
1770336360000,1797.50,1813.96,1796.06,1813.22,32729.613,1770336419999,58934483.69638,46280,17262.620,31092409.78361,0
1770336420000,1813.22,1820.66,1809.18,1818.99,36612.856,1770336479999,66452806.43602,50528,19827.341,35999182.23463,0
1770336480000,1819.00,1821.98,1814.26,1817.09,26335.187,1770336539999,47890293.84631,45498,13304.591,24194051.62452,0
1770336540000,1817.10,1817.90,1799.71,1812.60,30233.529,1770336599999,54714101.92692,49217,13827.509,25025243.70908,0
1770336600000,1812.60,1817.58,1800.13,1803.81,28047.176,1770336659999,50708477.12555,46549,12964.279,23448831.79701,0
1770336660000,1803.91,1808.33,1796.76,1797.24,28133.480,1770336719999,50692611.12934,49903,13034.966,23491309.47227,0
1770336720000,1797.24,1806.73,1790.00,1796.51,36624.450,1770336779999,65862550.33529,55582,16136.256,29030808.19923,0
1770336780000,1796.50,1801.35,1777.08,1787.65,67133.978,1770336839999,119856687.03564,69138,24494.595,43748785.55619,0
1770336840000,1787.80,1787.80,1751.00,1765.49,93651.889,1770336899999,165430337.87725,75762,33304.181,58823170.13921,0
1770336900000,1765.45,1780.60,1754.10,1774.11,47945.280,1770336959999,84725423.11428,63154,24823.341,43890409.20103,0
1770336960000,1774.10,1782.41,1761.03,1777.47,39777.561,1770337019999,70495663.74014,59034,21012.388,37246210.18428,0
1770337020000,1777.46,1795.46,1776.77,1785.28,39534.321,1770337079999,70576910.81334,61754,19916.951,35564148.35830,0
1770337080000,1785.28,1791.15,1768.33,1777.60,37764.918,1770337139999,67183299.92450,56393,17599.705,31319876.29368,0
1770337140000,1777.58,1782.85,1736.02,1746.19,82779.618,1770337199999,145311605.49629,73413,29689.610,52198988.61552,0
1770337200000,1746.11,1759.86,1740.95,1749.32,62314.354,1770337259999,109005451.13265,65188,28889.590,50552703.17846,0
1770337260000,1749.39,1785.48,1749.21,1771.82,61649.067,1770337319999,109356180.56636,60735,26729.868,47372472.25313,0
1770337320000,1771.82,1775.13,1762.09,1773.90,32463.378,1770337379999,57419208.02953,53540,16450.202,29098913.60143,0
1770337380000,1773.91,1780.00,1764.55,1767.55,29222.615,1770337439999,51765302.70163,48988,13123.340,23249925.55256,0
1770337440000,1767.54,1774.76,1763.37,1774.76,28172.474,1770337499999,49846224.81559,48820,14840.529,26261171.22222,0
1770337500000,1774.76,1780.00,1767.50,1777.45,34246.258,1770337559999,60774264.76499,52392,19399.353,34433924.87589,0
1770337560000,1777.46,1789.89,1777.07,1780.98,27456.977,1770337619999,48973790.29877,49323,13298.678,23720177.89353,0
1770337620000,1780.99,1797.28,1779.46,1791.11,27237.993,1770337679999,48743079.67026,53315,15566.985,27860375.94683,0
1770337680000,1791.09,1796.43,1782.01,1785.57,21706.918,1770337739999,38811812.52045,44114,10916.721,19522399.83622,0
1770337740000,1785.54,1789.33,1781.55,1784.42,14954.262,1770337799999,26700690.62282,38253,8189.438,14623519.28754,0
1770337800000,1784.42,1794.70,1782.03,1793.20,22678.899,1770337859999,40569571.36621,45638,12693.995,22712448.11310,0
1770337860000,1793.23,1810.00,1793.23,1804.09,42209.917,1770337919999,76132864.45934,54838,28247.786,50952447.27114,0
1770337920000,1804.09,1804.09,1793.87,1797.18,22149.807,1770337979999,39844676.78659,45789,12136.656,21833519.07804,0
1770337980000,1797.14,1812.19,1795.81,1811.49,24838.864,1770338039999,44883440.27934,45509,13401.154,24215945.26074,0
1770338040000,1811.49,1833.52,1810.90,1828.17,41511.978,1770338099999,75676264.16718,59520,24770.544,45159628.14991,0
1770338100000,1828.04,1839.45,1827.29,1828.67,34851.273,1770338159999,63896022.68009,56085,15794.364,28958488.08516,0
1770338160000,1828.68,1834.82,1827.50,1829.66,19959.009,1770338219999,36552006.67199,43079,9862.853,18063261.90789,0
1770338220000,1829.67,1840.93,1828.98,1840.54,20162.762,1770338279999,37028271.22458,45772,10349.859,19007995.52293,0
1770338280000,1840.41,1862.99,1839.18,1862.82,42593.255,1770338339999,78827928.27816,56807,24181.608,44766859.36915,0
1770338340000,1862.83,1872.75,1860.00,1861.57,44857.441,1770338399999,83675391.46060,60593,22105.962,41241925.02593,0
1770338400000,1861.56,1864.27,1844.84,1850.87,40040.796,1770338459999,74203793.43903,60556,15063.086,27920445.55221,0
1770338460000,1850.88,1851.30,1841.64,1844.37,29989.700,1770338519999,55359851.32415,43637,8767.636,16180482.79478,0
1770338520000,1844.37,1854.72,1840.00,1852.89,22137.072,1770338579999,40910625.66100,40594,11916.529,22021252.63990,0
1770338580000,1852.89,1855.55,1847.20,1855.22,34682.278,1770338639999,64236098.77247,38119,17141.624,31748472.67939,0
1770338640000,1855.22,1862.40,1851.89,1861.32,28652.034,1770338699999,53168150.41157,40396,18704.980,34713439.26436,0
1770338700000,1861.33,1889.98,1859.59,1876.51,63159.773,1770338759999,118614892.71293,70682,44383.986,83365794.08205,0
1770338760000,1876.51,1879.16,1865.11,1865.19,19752.112,1770338819999,36966659.34229,40139,9412.235,17621816.55213,0
1770338820000,1865.18,1865.18,1854.99,1858.00,16952.458,1770338879999,31532799.84238,40246,7357.496,13683569.47461,0
1770338880000,1858.01,1858.58,1850.89,1851.24,13050.302,1770338939999,24205257.49128,34662,6127.535,11366822.81544,0
1770338940000,1851.37,1862.48,1848.61,1861.64,20235.228,1770338999999,37548204.47572,37397,12223.176,22693753.66793,0
1770339000000,1861.77,1879.45,1861.52,1878.16,38604.469,1770339059999,72238354.98170,48532,27212.948,50920344.04857,0
1770339060000,1878.16,1881.61,1871.87,1875.26,24444.229,1770339119999,45856650.87198,45943,12746.579,23913831.48496,0
1770339120000,1875.26,1880.68,1872.31,1873.39,19094.804,1770339179999,35832863.10111,37165,7139.480,13402181.17529,0
1770339180000,1873.40,1892.61,1870.00,1887.54,24724.240,1770339239999,46575396.06381,48468,16510.260,31115823.39299,0
1770339240000,1887.53,1888.05,1875.12,1884.60,16532.460,1770339299999,31104741.30908,38500,8696.186,16368797.12512,0
1770339300000,1884.59,1886.94,1868.79,1871.74,29502.437,1770339359999,55357971.28662,41618,13460.239,25267240.04978,0
1770339360000,1871.73,1872.51,1865.67,1867.97,12823.959,1770339419999,23971240.61639,30513,4246.382,7937447.75441,0
1770339420000,1867.97,1870.78,1864.53,1869.34,9235.384,1770339479999,17247402.51780,25382,5320.438,9936719.24787,0
1770339480000,1869.32,1874.48,1866.02,1873.39,6698.755,1770339539999,12525320.23386,23032,4159.964,7779394.45820,0
1770339540000,1873.39,1876.20,1868.79,1869.28,7408.416,1770339599999,13870052.68216,25885,3487.028,6528954.93373,0
1770339600000,1869.29,1880.38,1868.85,1876.53,9471.333,1770339659999,17759709.08092,33662,5560.853,10429489.20096,0
