open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767744000000,3295.46,3295.79,3290.80,3290.99,5242.292,1767744059999,17266831.71353,5651,749.380,2468298.28609,0
1767744060000,3290.98,3291.98,3290.06,3290.76,2396.090,1767744119999,7885414.23813,4611,861.249,2834347.40043,0
1767744120000,3290.77,3291.99,3289.41,3291.86,1883.673,1767744179999,6198230.64374,3894,1135.889,3737720.35368,0
1767744180000,3291.86,3294.67,3291.86,3292.50,2144.513,1767744239999,7062618.17611,4727,1319.835,4346673.67862,0
1767744240000,3292.49,3292.91,3288.42,3290.00,2142.738,1767744299999,7050086.65538,4087,919.644,3025997.77931,0
1767744300000,3290.00,3294.29,3289.99,3292.66,2409.513,1767744359999,7934748.08453,4658,938.454,3090070.93121,0
1767744360000,3292.65,3292.65,3289.18,3289.18,2507.991,1767744419999,8253846.89681,4628,703.187,2313961.52712,0
1767744420000,3289.18,3289.77,3287.04,3289.18,3550.611,1767744479999,11675734.70931,4809,1679.673,5523425.80800,0
1767744480000,3289.18,3290.00,3286.79,3286.99,2411.354,1767744539999,7927485.63404,3709,975.443,3206706.51700,0
1767744540000,3286.99,3289.68,3286.68,3288.12,3248.281,1767744599999,10679283.83988,3670,1938.071,6371637.80420,0
1767744600000,3288.12,3289.39,3288.12,3288.42,2056.214,1767744659999,6762280.51390,2477,611.180,2009978.30343,0
1767744660000,3288.43,3289.10,3288.43,3288.49,565.514,1767744719999,1859767.59048,1785,262.161,862153.71892,0
1767744720000,3288.49,3288.49,3284.19,3285.61,3877.804,1767744779999,12743165.67883,6089,1759.116,5780623.75651,0
1767744780000,3285.60,3287.64,3285.28,3285.56,1242.132,1767744839999,4081846.31039,2520,533.116,1751861.75784,0
1767744840000,3285.56,3287.04,3285.56,3286.10,2466.837,1767744899999,8106205.46647,2496,1725.309,5669418.33193,0
1767744900000,3286.09,3287.47,3284.85,3286.28,2129.250,1767744959999,6996603.11582,4687,930.492,3057439.41612,0
1767744960000,3286.28,3287.00,3282.61,3284.32,2425.459,1767745019999,7965607.49006,5202,1009.905,3316414.67655,0
1767745020000,3284.33,3284.63,3282.05,3282.36,4040.567,1767745079999,13266169.91294,6300,1618.568,5314096.88085,0
1767745080000,3282.35,3285.22,3281.56,3284.90,1639.680,1767745139999,5382990.35897,4002,864.540,2838283.55058,0
1767745140000,3284.90,3286.46,3283.37,3283.51,1231.916,1767745199999,4046859.74405,3245,608.343,1998383.33739,0
1767745200000,3283.52,3286.00,3283.51,3285.99,1040.888,1767745259999,3419223.28250,2471,686.544,2255196.05732,0
1767745260000,3286.00,3288.88,3286.00,3288.88,1460.881,1767745319999,4802600.88485,2688,1129.342,3712835.44856,0
1767745320000,3288.88,3288.88,3285.60,3285.60,2824.593,1767745379999,9286380.69611,3507,747.817,2458314.88630,0
1767745380000,3285.61,3286.75,3282.86,3283.56,1170.373,1767745439999,3844559.36633,3112,420.713,1381954.48819,0
1767745440000,3283.56,3284.42,3282.33,3283.58,1158.717,1767745499999,3804544.05711,2831,491.157,1612647.28486,0
1767745500000,3283.58,3283.58,3281.81,3283.01,1147.706,1767745559999,3767522.10395,1949,428.442,1406396.90065,0
1767745560000,3283.01,3284.24,3283.01,3283.81,697.723,1767745619999,2290947.09005,1557,374.712,1230323.86386,0
1767745620000,3283.82,3283.82,3282.32,3283.12,1364.288,1767745679999,4479135.20192,2452,630.043,2068494.11656,0
1767745680000,3283.11,3285.42,3278.85,3280.59,5077.664,1767745739999,16660793.64410,7823,2253.890,7397289.83730,0
1767745740000,3280.60,3280.60,3279.00,3279.86,3014.420,1767745799999,9886199.96970,4698,1323.347,4340101.10594,0
1767745800000,3279.87,3280.00,3278.40,3279.51,1898.320,1767745859999,6225069.70270,3672,922.122,3023909.30261,0
1767745860000,3279.52,3280.42,3276.67,3277.06,2727.420,1767745919999,8942496.80473,5218,1520.056,4984188.91007,0
1767745920000,3277.06,3277.44,3275.00,3276.29,9974.371,1767745979999,32673036.63169,8000,2894.750,9483051.49181,0
1767745980000,3276.29,3276.77,3275.00,3275.00,2608.176,1767746039999,8543610.80376,2874,1205.525,3949201.13338,0
1767746040000,3275.00,3277.00,3275.00,3276.65,2153.062,1767746099999,7053185.45644,3470,1318.994,4320938.63346,0
1767746100000,3276.66,3279.90,3276.65,3279.07,1832.016,1767746159999,6006820.74455,3478,1284.172,4210343.37989,0
1767746160000,3279.07,3279.07,3278.81,3278.90,713.177,1767746219999,2338427.48193,884,300.507,985325.38620,0
1767746220000,3278.90,3278.90,3276.80,3278.52,1649.169,1767746279999,5406125.65951,2723,523.344,1715420.92563,0
1767746280000,3278.52,3278.53,3277.49,3278.08,725.090,1767746339999,2376792.71577,1553,299.020,980143.89183,0
1767746340000,3278.07,3278.07,3275.83,3276.01,1422.078,1767746399999,4659632.85814,2821,907.039,2971923.63912,0
1767746400000,3276.00,3276.00,3272.50,3275.39,4438.448,1767746459999,14532714.65229,5717,1863.242,6100088.77259,0
1767746460000,3275.39,3275.40,3271.30,3272.14,3888.362,1767746519999,12723672.45153,4661,2028.157,6636276.25860,0
1767746520000,3272.13,3272.75,3270.00,3272.75,5645.458,1767746579999,18469983.82810,5692,2679.980,8767686.58075,0
1767746580000,3272.75,3273.51,3271.01,3271.88,3727.851,1767746639999,12198757.72714,5022,1861.931,6092761.19379,0
1767746640000,3271.87,3273.97,3271.87,3273.21,2041.887,1767746699999,6682872.71424,3029,1729.615,5660800.39547,0
1767746700000,3273.21,3274.83,3272.60,3274.83,3726.479,1767746759999,12198295.28365,3908,2050.093,6711019.75975,0
1767746760000,3274.83,3275.00,3270.21,3270.60,3810.046,1767746819999,12468064.31957,3862,942.773,3084896.21260,0
1767746820000,3270.60,3272.00,3268.77,3269.76,5354.225,1767746879999,17508807.24320,4824,2597.124,8493381.48482,0
1767746880000,3269.77,3270.00,3267.07,3267.60,2859.302,1767746939999,9345229.94837,3692,1079.600,3528583.85928,0
1767746940000,3267.59,3269.30,3267.00,3267.01,3490.906,1767746999999,11408037.04756,3886,1963.635,6416869.50946,0
1767747000000,3267.01,3269.00,3265.53,3269.00,3303.108,1767747059999,10791690.63926,4321,1846.278,6032497.85049,0
1767747060000,3268.99,3269.84,3266.10,3266.99,1875.095,1767747119999,6128407.87885,3181,1162.469,3799290.38092,0
1767747120000,3266.98,3267.16,3265.00,3265.74,3413.856,1767747179999,11149560.71496,3610,1717.629,5610157.55472,0
1767747180000,3265.74,3268.65,3265.30,3268.42,3604.120,1767747239999,11775074.14842,2980,2881.970,9415496.77894,0
1767747240000,3268.42,3268.42,3267.49,3267.80,1028.181,1767747299999,3359895.63952,1720,586.515,1916598.09133,0
1767747300000,3267.80,3269.38,3267.73,3269.25,1166.453,1767747359999,3812427.78214,1891,1008.483,3296118.59627,0
1767747360000,3269.25,3269.66,3267.00,3267.00,2798.679,1767747419999,9148534.47016,4262,1028.493,3361956.97015,0
1767747420000,3267.00,3267.00,3264.17,3264.59,4305.671,1767747479999,14060480.04104,4840,1040.119,3396447.43314,0
1767747480000,3264.59,3265.40,3259.68,3261.57,10493.951,1767747539999,34227659.60508,12917,4110.570,13407774.42502,0
1767747540000,3261.57,3262.02,3254.14,3256.45,11789.794,1767747599999,38400413.74575,10952,3820.921,12445621.21245,0
1767747600000,3256.45,3262.00,3256.43,3261.55,5245.317,1767747659999,17099152.41977,8709,3096.770,10094062.30702,0
1767747660000,3261.54,3266.46,3261.54,3266.03,4424.933,1767747719999,14445642.74115,6407,3066.707,10011686.28120,0
1767747720000,3266.03,3266.03,3263.55,3265.00,2178.865,1767747779999,7112863.52789,4028,950.708,3103517.73211,0
1767747780000,3265.01,3265.14,3263.00,3263.15,2101.830,1767747839999,6860674.51848,3813,1201.829,3922947.04360,0
1767747840000,3263.14,3265.50,3262.08,3265.36,1756.232,1767747899999,5732577.76562,3335,1325.533,4326785.40394,0
1767747900000,3265.36,3266.05,3261.38,3265.78,2329.179,1767747959999,7601129.23067,5291,1307.304,4266908.80847,0
1767747960000,3265.78,3267.28,3264.36,3266.22,4580.379,1767748019999,14959365.70716,6976,2950.606,9636611.41519,0
1767748020000,3266.22,3269.53,3266.18,3269.21,3797.879,1767748079999,12410727.28298,5031,1598.173,5222205.79365,0
1767748080000,3269.21,3269.40,3268.01,3268.01,1940.098,1767748139999,6341561.93784,2627,825.144,2697152.69874,0
1767748140000,3268.01,3269.12,3267.00,3268.00,2937.563,1767748199999,9600125.35821,2841,1143.687,3737627.72499,0
1767748200000,3268.00,3268.63,3267.30,3268.32,1346.234,1767748259999,4399452.40493,1960,786.016,2568601.83278,0
1767748260000,3268.32,3271.13,3267.00,3270.01,5591.567,1767748319999,18281465.23558,4965,3257.965,10652677.77756,0
1767748320000,3270.00,3270.01,3269.00,3269.00,1436.364,1767748379999,4695841.31856,1483,553.159,1808351.04257,0
1767748380000,3269.01,3269.01,3267.50,3267.50,2235.230,1767748439999,7305193.56434,1641,466.682,1525054.20638,0
1767748440000,3267.51,3267.51,3266.31,3266.32,1412.521,1767748499999,4614689.13397,910,203.933,666249.16930,0
1767748500000,3266.31,3266.32,3258.95,3262.77,7935.577,1767748559999,25893847.49097,7252,1448.184,4722653.29692,0
1767748560000,3262.78,3263.31,3252.16,3253.65,15297.958,1767748619999,49816709.10648,15346,3395.425,11057213.75227,0
1767748620000,3253.65,3257.43,3253.10,3256.46,3232.982,1767748679999,10524050.96452,6805,1623.872,5286337.96059,0
1767748680000,3256.46,3256.83,3249.01,3251.69,7680.955,1767748739999,24976012.47739,12044,2354.696,7656936.10442,0
1767748740000,3251.70,3251.79,3248.00,3249.41,3611.947,1767748799999,11736811.91923,7321,1355.560,4404691.15678,0
1767748800000,3249.41,3249.59,3246.72,3248.11,4306.632,1767748859999,13988830.60433,8447,2465.090,8007630.56850,0
