open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1761091200000,108253.80,108253.80,108122.20,108208.00,279.318,1761091259999,30217438.84380,8127,114.312,12367233.90860,0
1761091260000,108208.00,108327.80,108178.00,108327.80,171.953,1761091319999,18614334.67530,6541,120.460,13040698.44970,0
1761091320000,108327.80,108368.50,108300.70,108362.90,152.475,1761091379999,16517096.18420,5319,90.422,9795135.10570,0
1761091380000,108363.00,108492.40,108362.90,108491.50,244.473,1761091439999,26508349.78370,6933,169.969,18429844.37200,0
1761091440000,108491.50,108500.70,108391.70,108416.80,138.213,1761091499999,14988979.94080,4698,74.022,8027203.35480,0
1761091500000,108416.80,108459.50,108348.50,108388.10,149.143,1761091559999,16164820.10230,4563,96.256,10432073.45210,0
1761091560000,108388.00,108388.00,108321.70,108366.90,86.441,1761091619999,9366438.40230,3744,47.457,5142184.53550,0
1761091620000,108367.00,108367.00,108300.20,108315.00,130.034,1761091679999,14086651.67300,2893,27.631,2993137.45280,0
1761091680000,108314.90,108323.60,108304.90,108315.00,87.184,1761091739999,9443222.39560,2393,57.081,6182653.02590,0
1761091740000,108314.90,108374.40,108306.70,108306.80,100.781,1761091799999,10917515.93350,3592,45.778,4959226.20250,0
1761091800000,108306.80,108334.80,108276.00,108333.10,154.567,1761091859999,16740322.26470,4332,96.251,10424406.80110,0
1761091860000,108333.10,108333.50,108251.60,108324.40,87.730,1761091919999,9501033.87890,3518,44.502,4819367.11130,0
1761091920000,108324.50,108463.60,108324.40,108446.60,193.962,1761091979999,21026908.74630,4832,133.158,14434248.39380,0
1761091980000,108446.60,108600.00,108430.40,108543.90,236.525,1761092039999,25664988.53930,6986,162.810,17665087.84150,0
1761092040000,108543.80,108543.90,108456.90,108500.00,110.883,1761092099999,12029196.32940,3521,57.203,6204962.31550,0
1761092100000,108500.00,108506.40,108345.10,108363.40,175.539,1761092159999,19033079.77000,5305,47.878,5191551.02500,0
1761092160000,108363.30,108402.50,108345.80,108402.50,91.544,1761092219999,9920547.32640,2930,71.044,7698931.25780,0
1761092220000,108402.50,108402.50,108343.80,108343.90,49.556,1761092279999,5370285.05500,2648,20.600,2232301.47580,0
1761092280000,108343.90,108343.90,108248.50,108248.50,108.864,1761092339999,11788427.61370,3631,36.542,3956432.62410,0
1761092340000,108248.60,108298.80,108240.50,108240.60,94.836,1761092399999,10267235.03260,3415,52.105,5640777.80520,0
1761092400000,108240.60,108283.30,108194.60,108231.90,212.651,1761092459999,23016711.85960,5590,118.336,12808090.64460,0
1761092460000,108232.00,108269.40,108171.50,108245.10,90.851,1761092519999,9831537.88510,3606,57.250,6194944.29450,0
1761092520000,108245.10,108245.10,108202.40,108204.10,57.865,1761092579999,6262390.98330,2281,19.254,2083668.57920,0
1761092580000,108204.10,108226.90,108202.70,108202.80,46.233,1761092639999,5003348.86300,1802,16.428,1777852.38140,0
1761092640000,108202.70,108202.70,108073.20,108174.30,158.154,1761092699999,17102333.57270,6385,46.890,5070355.57630,0
1761092700000,108174.30,108174.90,108100.00,108130.70,108.102,1761092759999,11689057.12190,4293,35.715,3862184.80900,0
1761092760000,108130.60,108139.70,108030.00,108039.70,145.404,1761092819999,15715073.97980,4546,41.515,4486544.48390,0
1761092820000,108039.70,108048.00,107980.50,107980.50,235.951,1761092879999,25485634.53870,5676,47.729,5155598.38910,0
