open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763164800000,3111.20,3121.79,3109.16,3121.32,5921.307,1763164859999,18447620.63997,12706,4642.463,14465612.82792,0
1763164860000,3121.33,3127.60,3118.91,3125.56,8243.581,1763164919999,25747757.13993,13167,4912.172,15344209.41374,0
1763164920000,3125.56,3133.00,3123.21,3132.57,5570.595,1763164979999,17430404.55150,10716,3582.874,11211906.03436,0
1763164980000,3132.58,3132.90,3124.22,3126.77,3280.887,1763165039999,10261133.57488,9531,1504.297,4704233.47309,0
1763165040000,3126.80,3131.58,3126.71,3129.40,2963.041,1763165099999,9274518.53028,7681,1343.054,4203406.89381,0
1763165100000,3129.41,3130.34,3124.01,3124.57,2458.924,1763165159999,7691782.19049,7716,994.501,3110660.89760,0
1763165160000,3124.57,3129.28,3123.82,3128.40,2697.063,1763165219999,8433753.86832,8129,1773.858,5546521.93479,0
1763165220000,3128.40,3139.46,3126.45,3138.39,7003.357,1763165279999,21956295.08097,12221,4945.417,15505536.46242,0
1763165280000,3138.38,3143.11,3136.23,3140.52,8526.504,1763165339999,26772235.09462,12937,5506.127,17290295.85000,0
1763165340000,3140.51,3140.62,3132.70,3133.50,2078.754,1763165399999,6519452.45821,6834,773.716,2426447.24654,0
1763165400000,3133.49,3141.85,3133.49,3140.00,3261.039,1763165459999,10234830.57377,9256,2285.984,7174367.48451,0
1763165460000,3140.00,3144.41,3138.25,3143.73,2269.644,1763165519999,7127802.46985,7835,1147.277,3603544.07492,0
1763165520000,3143.74,3145.80,3138.40,3138.93,3759.981,1763165579999,11814601.85886,8537,1373.993,4317565.25251,0
1763165580000,3138.93,3143.15,3138.93,3142.81,2502.596,1763165639999,7860999.44244,7519,1304.704,4097987.40997,0
1763165640000,3142.81,3143.07,3138.35,3142.18,1314.778,1763165699999,4129233.50208,4197,447.675,1405813.93011,0
1763165700000,3142.18,3142.40,3138.55,3139.24,1351.292,1763165759999,4243568.52579,5320,484.241,1520437.67738,0
1763165760000,3139.24,3142.82,3135.29,3135.43,2463.509,1763165819999,7733612.13541,7747,1122.840,3524743.11203,0
1763165820000,3135.42,3138.60,3133.84,3136.38,2456.154,1763165879999,7701770.86610,6357,1395.445,4375788.25259,0
1763165880000,3136.38,3139.99,3135.86,3137.28,1671.454,1763165939999,5244386.53485,5996,847.377,2658518.96690,0
1763165940000,3137.28,3138.11,3132.93,3132.94,1572.315,1763165999999,4930270.27804,5719,631.663,1980677.09024,0
1763166000000,3132.93,3144.00,3132.75,3140.52,2746.778,1763166059999,8627069.02982,7851,1447.052,4544530.35371,0
1763166060000,3140.53,3140.76,3137.32,3140.45,906.356,1763166119999,2845202.92191,4868,511.100,1604450.27559,0
1763166120000,3140.46,3142.85,3139.67,3141.81,1112.027,1763166179999,3493169.65801,5280,519.884,1633018.45084,0
1763166180000,3141.81,3145.63,3141.09,3142.91,1754.908,1763166239999,5516862.60586,5080,1386.232,4357901.09402,0
1763166240000,3142.91,3149.50,3142.38,3149.50,2609.372,1763166299999,8206079.95448,6230,1705.722,5365135.65543,0
1763166300000,3149.50,3149.80,3141.12,3145.09,3446.686,1763166359999,10846113.16738,7954,1408.172,4430446.57025,0
1763166360000,3145.09,3148.00,3144.43,3145.68,972.565,1763166419999,3060215.95464,5853,472.400,1486343.29658,0
1763166420000,3145.68,3146.16,3140.58,3142.14,1818.854,1763166479999,5716055.77057,6513,976.134,3067665.22415,0
1763166480000,3142.14,3142.14,3138.20,3140.86,1231.213,1763166539999,3866153.41337,5489,565.503,1775738.66292,0
1763166540000,3140.90,3144.69,3139.93,3143.48,1594.128,1763166599999,5009278.82598,4773,1055.305,3315804.86032,0
