open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1761180060000,3809.38,3811.07,3808.00,3808.04,1190.101,1761180119999,4533483.10681,3896,586.768,2235203.69087,0
1761180120000,3808.05,3809.55,3803.60,3804.79,2805.383,1761180179999,10677238.53207,5192,1200.234,4567267.13037,0
1761180180000,3804.80,3806.84,3804.79,3806.68,1174.810,1761180239999,4470922.66445,2420,691.794,2632766.98825,0
1761180240000,3806.68,3808.36,3806.00,3806.26,525.801,1761180299999,2001795.14144,1967,110.803,421810.63435,0
1761180300000,3806.27,3807.11,3806.01,3807.03,524.762,1761180359999,1997556.37952,1849,341.160,1298662.75284,0
1761180360000,3807.03,3807.03,3803.80,3805.15,949.581,1761180419999,3612721.36872,3216,415.882,1582101.02542,0
1761180420000,3805.15,3806.66,3804.22,3806.65,632.911,1761180479999,2408323.32688,2493,401.070,1526127.21662,0
1761180480000,3806.65,3810.47,3806.46,3810.00,679.121,1761180539999,2586518.58368,2757,378.489,1441350.99645,0
1761180540000,3810.00,3810.05,3808.50,3808.93,538.195,1761180599999,2050113.87974,1839,268.711,1023553.38699,0
1761180600000,3808.92,3810.00,3808.12,3810.00,730.770,1761180659999,2783597.09269,2065,479.321,1825864.43700,0
1761180660000,3809.99,3814.91,3809.99,3813.68,1269.778,1761180719999,4841809.75959,3987,738.109,2814221.48156,0
1761180720000,3813.68,3815.29,3812.49,3815.29,1839.085,1761180779999,7014811.93435,3058,1004.507,3831941.11652,0
1761180780000,3815.29,3818.23,3815.28,3816.54,4231.663,1761180839999,16152837.92487,6481,2564.060,9787510.41071,0
1761180840000,3816.55,3818.00,3815.57,3817.60,1397.040,1761180899999,5332117.87943,3600,419.904,1602694.61324,0
1761180900000,3817.60,3820.53,3817.08,3818.89,4091.149,1761180959999,15624869.17122,6406,3054.356,11665085.93772,0
1761180960000,3818.89,3818.89,3816.22,3816.73,1345.310,1761181019999,5135347.66320,2722,336.859,1285701.95816,0
1761181020000,3816.72,3817.76,3812.31,3812.96,3594.643,1761181079999,13714377.99395,4611,617.028,2354570.53990,0
1761181080000,3812.96,3814.58,3812.40,3812.94,677.385,1761181139999,2583192.55827,2061,367.132,1400054.63948,0
1761181140000,3812.94,3813.92,3812.16,3813.92,707.620,1761181199999,2698157.01939,1914,329.060,1254744.52452,0
1761181200000,3813.93,3815.00,3812.77,3814.27,516.756,1761181259999,1970985.77691,2024,365.687,1394782.06591,0
1761181260000,3814.27,3815.82,3813.41,3815.56,479.321,1761181319999,1828490.30659,2393,327.363,1248803.69708,0
1761181320000,3815.55,3815.55,3813.71,3813.71,507.090,1761181379999,1934401.04052,2369,274.884,1048618.07850,0
1761181380000,3813.72,3814.53,3813.15,3813.75,655.195,1761181439999,2498670.23541,1994,351.210,1339391.48433,0
1761181440000,3813.75,3818.00,3813.15,3816.60,713.562,1761181499999,2723392.64049,2656,374.040,1427414.07835,0
1761181500000,3816.60,3816.60,3813.61,3815.68,555.503,1761181559999,2119232.71911,2860,310.719,1185299.67101,0
1761181560000,3815.67,3816.02,3813.32,3813.32,550.030,1761181619999,2098081.72100,1888,244.282,931908.58398,0
1761181620000,3813.32,3814.23,3812.33,3812.69,722.900,1761181679999,2756552.45097,2176,328.089,1251139.23087,0
1761181680000,3812.70,3815.60,3812.25,3812.58,1009.794,1761181739999,3851133.66245,2740,710.854,2710993.90953,0
1761181740000,3812.58,3814.58,3811.56,3811.56,463.713,1761181799999,1768053.70968,1946,170.419,649797.52913,0
1761181800000,3811.57,3817.01,3810.95,3817.00,2600.094,1761181859999,9917373.18175,5956,1584.919,6045002.96080,0
1761181860000,3817.01,3823.50,3817.00,3823.00,3391.443,1761181919999,12960863.19673,6698,2628.179,10043493.52872,0
1761181920000,3823.00,3830.00,3820.81,3825.85,6776.285,1761181979999,25929074.51392,10395,4422.401,16922286.66162,0
1761181980000,3825.85,3827.52,3822.28,3825.04,1921.310,1761182039999,7347745.10793,5565,1049.451,4013190.15232,0
1761182040000,3825.03,3835.32,3825.00,3826.11,7167.488,1761182099999,27459577.21912,11649,4727.414,18112607.22633,0
1761182100000,3826.11,3829.35,3824.02,3824.02,4651.590,1761182159999,17801184.07858,7915,2215.671,8478964.75874,0
1761182160000,3824.02,3832.29,3823.60,3830.41,4114.067,1761182219999,15754364.27320,8397,2526.048,9672908.43856,0
1761182220000,3830.40,3830.63,3818.40,3820.74,5647.451,1761182279999,21588913.60324,8203,2175.911,8316878.43729,0
1761182280000,3820.74,3822.24,3818.19,3818.19,6529.440,1761182339999,24945276.52790,7149,2992.667,11432464.35279,0
1761182340000,3818.19,3819.26,3816.67,3818.49,2115.601,1761182399999,8077185.21706,4683,1048.265,4002308.43291,0
1761182400000,3818.49,3818.84,3817.01,3818.84,1343.560,1761182459999,5129642.56614,3334,723.368,2761701.01366,0
1761182460000,3818.83,3820.93,3816.39,3816.40,2650.998,1761182519999,10124560.65043,4058,1613.174,6161485.75970,0
1761182520000,3816.40,3816.91,3814.35,3815.77,1734.405,1761182579999,6617816.42054,3946,750.743,2864472.51468,0
1761182580000,3815.78,3816.68,3811.80,3813.66,2655.281,1761182639999,10127117.08013,5461,1095.800,4179310.53245,0
1761182640000,3813.65,3814.79,3810.02,3813.93,2882.480,1761182699999,10987208.31645,5675,1365.479,5204866.94809,0
1761182700000,3813.93,3814.00,3812.09,3813.09,1054.123,1761182759999,4019337.59872,2945,594.479,2266638.03675,0
1761182760000,3813.10,3814.00,3811.99,3813.82,1322.435,1761182819999,5042531.67000,2262,959.145,3657357.00132,0
1761182820000,3813.81,3815.75,3813.24,3815.17,845.091,1761182879999,3223603.83022,2203,500.603,1909511.45343,0
1761182880000,3815.17,3815.28,3813.00,3813.94,1086.479,1761182939999,4144063.03225,2697,579.705,2211159.01322,0
1761182940000,3813.93,3818.36,3813.93,3818.36,821.136,1761182999999,3133446.63916,2297,697.244,2660775.86440,0
1761183000000,3818.35,3820.00,3817.04,3817.68,1342.458,1761183059999,5126800.67989,3683,928.004,3544060.37531,0
1761183060000,3817.68,3821.00,3817.67,3819.69,950.235,1761183119999,3629522.09739,2773,631.343,2411521.38655,0
1761183120000,3819.68,3823.00,3819.68,3822.54,2066.255,1761183179999,7896650.62400,3269,1751.683,6694292.59948,0
1761183180000,3822.54,3825.00,3822.35,3823.91,2759.076,1761183239999,10549715.50758,3682,2238.620,8559513.73928,0
1761183240000,3823.91,3825.44,3823.76,3824.11,1364.932,1761183299999,5220437.34199,2638,1015.340,3883424.59844,0
1761183300000,3824.11,3824.11,3818.47,3819.35,5214.560,1761183359999,19923776.80430,5946,1628.175,6220171.39103,0
1761183360000,3819.35,3821.13,3818.64,3818.84,1904.073,1761183419999,7273284.55608,3038,1297.310,4955450.96793,0
1761183420000,3818.84,3818.84,3816.70,3818.23,734.003,1761183479999,2802258.74594,2753,282.636,1079019.93159,0
1761183480000,3818.23,3820.00,3816.93,3820.00,1008.761,1761183539999,3852052.75608,2496,813.019,3104706.42409,0
1761183540000,3819.99,3820.00,3816.95,3818.97,1501.270,1761183599999,5732770.70904,2228,321.445,1227359.84859,0
1761183600000,3818.97,3820.00,3818.00,3818.01,480.763,1761183659999,1836140.55130,1947,268.862,1026828.05639,0
1761183660000,3818.01,3819.61,3816.35,3818.82,762.348,1761183719999,2910449.49004,2769,326.400,1246136.62728,0
1761183720000,3818.83,3819.16,3818.00,3818.25,250.590,1761183779999,956825.99839,1055,135.971,519160.76952,0
1761183780000,3818.26,3824.37,3817.79,3822.11,2307.993,1761183839999,8821294.43916,4222,1720.197,6574370.71245,0
1761183840000,3822.11,3823.49,3821.85,3823.11,417.119,1761183899999,1594437.32585,1713,286.879,1096571.87537,0
1761183900000,3823.11,3824.12,3821.26,3824.11,584.958,1761183959999,2236274.32330,2675,360.559,1378403.60715,0
1761183960000,3824.11,3824.93,3823.41,3824.52,610.763,1761184019999,2335672.55578,2384,292.978,1120393.82025,0
1761184020000,3824.51,3826.00,3824.51,3825.99,890.951,1761184079999,3408199.35947,1720,707.533,2706541.28629,0
1761184080000,3825.99,3826.50,3824.31,3826.50,1582.400,1761184139999,6053736.22559,2716,888.420,3398883.39491,0
1761184140000,3826.49,3826.50,3818.15,3819.68,5465.072,1761184199999,20882850.18400,5345,2016.014,7701987.50825,0
1761184200000,3819.68,3820.71,3819.68,3820.64,2340.295,1761184259999,8939974.11755,2028,1796.455,6862472.66201,0
1761184260000,3820.63,3821.54,3819.44,3819.44,1320.471,1761184319999,5044913.51620,2437,234.990,897791.68785,0
1761184320000,3819.45,3820.95,3818.41,3819.26,1007.647,1761184379999,3848798.96950,2306,749.971,2864575.59439,0
1761184380000,3819.25,3820.77,3818.88,3820.43,1411.838,1761184439999,5393027.17851,1695,1172.196,4477705.24257,0
1761184440000,3820.42,3820.42,3819.61,3820.36,515.185,1761184499999,1968104.49795,1187,239.379,914460.66531,0
1761184500000,3820.36,3820.98,3820.01,3820.28,656.631,1761184559999,2508584.73933,1559,285.634,1091257.83250,0
1761184560000,3820.28,3821.00,3819.08,3820.14,2144.412,1761184619999,8192069.98429,2158,1022.685,3906668.99166,0
1761184620000,3820.13,3821.12,3819.86,3820.96,515.553,1761184679999,1969690.57491,994,258.473,987486.22932,0
1761184680000,3820.96,3820.96,3818.84,3820.48,1200.973,1761184739999,4587772.70891,2150,294.129,1123537.30180,0
1761184740000,3820.47,3820.48,3818.62,3819.47,655.338,1761184799999,2502918.97703,1612,365.734,1396811.11759,0
1761184800000,3819.46,3819.91,3817.30,3817.30,819.061,1761184859999,3127984.86603,2236,245.751,938621.61243,0
1761184860000,3817.31,3819.17,3817.31,3818.76,563.322,1761184919999,2151010.85381,1813,341.225,1302938.35484,0
1761184920000,3818.76,3818.76,3815.99,3817.00,1525.810,1761184979999,5823829.69255,2734,550.458,2100845.99181,0
1761184980000,3817.00,3817.34,3816.43,3817.29,669.971,1761185039999,2557200.06937,1891,366.693,1399620.87237,0
1761185040000,3817.28,3817.28,3815.34,3816.68,1526.227,1761185099999,5824083.97727,1866,948.103,3617969.42342,0
1761185100000,3816.68,3816.69,3814.12,3814.13,1231.536,1761185159999,4698400.77696,2861,506.267,1931330.18483,0
1761185160000,3814.12,3814.81,3813.62,3814.00,723.936,1761185219999,2761095.65388,1751,237.893,907341.58257,0
1761185220000,3814.00,3814.71,3813.00,3814.70,683.972,1761185279999,2608635.19397,1497,258.766,986920.30208,0
1761185280000,3814.70,3815.00,3814.01,3815.00,502.758,1761185339999,1917754.12954,1176,257.612,982662.71767,0
1761185340000,3814.99,3816.76,3814.99,3816.76,637.156,1761185399999,2431336.24204,2017,448.530,1711566.96147,0
1761185400000,3816.75,3819.89,3816.75,3818.72,662.378,1761185459999,2529445.33409,2408,365.171,1394343.61688,0
1761185460000,3818.71,3818.77,3817.35,3817.85,783.364,1761185519999,2991132.37057,2095,240.975,920158.55035,0
1761185520000,3817.86,3818.26,3817.03,3818.24,389.654,1761185579999,1487424.54754,1203,190.369,726679.93851,0
1761185580000,3818.24,3819.92,3816.52,3819.67,600.102,1761185639999,2291529.00903,2178,371.388,1418295.30142,0
1761185640000,3819.67,3820.56,3819.00,3819.12,605.434,1761185699999,2312773.53296,1803,293.685,1121849.75646,0
1761185700000,3819.12,3821.40,3819.12,3820.22,2277.866,1761185759999,8702321.42745,2453,1424.561,5442139.80529,0
1761185760000,3820.22,3822.30,3820.22,3821.30,673.865,1761185819999,2574956.11943,2229,379.290,1449303.32895,0
1761185820000,3821.31,3824.23,3821.30,3823.99,494.172,1761185879999,1889389.32017,1904,356.423,1362697.00885,0
1761185880000,3823.99,3823.99,3821.96,3822.29,474.519,1761185939999,1813930.48670,1643,113.068,432188.54617,0
1761185940000,3822.30,3824.80,3822.29,3824.60,379.912,1761185999999,1452753.09448,1640,270.106,1032844.70293,0
1761186000000,3824.60,3825.60,3823.73,3824.79,707.225,1761186059999,2704993.27872,2348,364.178,1392922.06481,0
1761186060000,3824.79,3826.47,3824.10,3825.95,961.689,1761186119999,3678764.00147,2335,705.790,2699837.45818,0
1761186120000,3825.96,3827.00,3824.61,3826.53,2127.967,1761186179999,8141749.37229,2782,1409.344,5392640.95759,0
1761186180000,3826.54,3826.66,3824.99,3826.10,893.783,1761186239999,3419328.32114,2314,496.746,1900426.79665,0
1761186240000,3826.10,3826.10,3824.86,3825.08,543.699,1761186299999,2079888.55852,1376,194.647,744611.05687,0
1761186300000,3825.08,3825.58,3823.68,3824.56,567.634,1761186359999,2170926.50902,1865,187.980,718926.90218,0
1761186360000,3824.56,3824.57,3822.31,3823.03,508.660,1761186419999,1944735.11851,1791,110.337,421801.69100,0
1761186420000,3823.03,3824.00,3822.05,3824.00,527.646,1761186479999,2017016.01373,1690,161.252,616438.29406,0
1761186480000,3824.00,3824.52,3823.06,3823.76,480.437,1761186539999,1837095.06614,1465,115.119,440210.48676,0
1761186540000,3823.77,3825.55,3823.76,3824.35,1139.586,1761186599999,4358881.72665,1723,532.973,2038452.31669,0
1761186600000,3824.36,3827.88,3824.36,3826.57,1198.278,1761186659999,4585538.67917,2383,955.338,3655798.71693,0
1761186660000,3826.57,3826.57,3825.11,3825.45,643.791,1761186719999,2463209.37246,2046,226.061,864922.57092,0
1761186720000,3825.46,3825.96,3824.43,3825.03,965.447,1761186779999,3692890.84241,1909,564.847,2160548.11469,0
1761186780000,3825.03,3827.50,3824.85,3827.50,1049.172,1761186839999,4014376.84618,2011,787.812,3014355.62272,0
1761186840000,3827.50,3829.00,3827.49,3827.83,1886.707,1761186899999,7222798.39012,2829,1488.815,5699476.77802,0
1761186900000,3827.83,3833.00,3827.25,3831.90,3064.301,1761186959999,11736305.39716,3790,2608.703,9992134.92999,0
1761186960000,3831.90,3832.94,3831.00,3831.94,1437.430,1761187019999,5508225.45358,3072,818.095,3134923.11071,0
1761187020000,3831.94,3832.23,3830.00,3830.01,1321.132,1761187079999,5061607.19196,2686,541.596,2075047.97299,0
1761187080000,3830.00,3830.00,3826.12,3827.57,896.029,1761187139999,3429753.88427,2561,301.978,1155832.71466,0
1761187140000,3827.56,3829.80,3827.56,3828.28,550.238,1761187199999,2106805.54697,2186,301.623,1154742.35575,0
1761187200000,3828.28,3829.58,3828.28,3829.24,286.801,1761187259999,1098228.80106,1168,167.982,643234.26726,0
1761187260000,3829.24,3829.56,3828.19,3828.83,434.112,1761187319999,1662208.38685,1819,259.721,994478.01482,0
1761187320000,3828.82,3831.20,3828.00,3828.75,1055.523,1761187379999,4042471.81734,2455,275.343,1054487.79586,0
1761187380000,3828.76,3829.66,3828.12,3829.56,442.039,1761187439999,1692459.88742,1553,157.033,601238.58714,0
1761187440000,3829.56,3829.70,3828.95,3829.17,631.511,1761187499999,2418237.93525,1458,312.356,1196106.91846,0
1761187500000,3829.17,3829.47,3819.76,3820.91,9193.481,1761187559999,35158838.04323,9207,2088.664,7986203.89681,0
1761187560000,3820.91,3822.41,3818.98,3821.00,6110.086,1761187619999,23343099.52555,4850,3573.216,13650810.18489,0
1761187620000,3821.00,3822.00,3820.03,3821.99,1877.734,1761187679999,7175255.49272,1956,1372.843,5245900.35971,0
1761187680000,3821.99,3822.00,3819.85,3820.42,1705.759,1761187739999,6516980.06495,2336,708.039,2704840.37516,0
1761187740000,3820.42,3822.44,3820.42,3822.12,844.913,1761187799999,3228769.09890,1877,408.515,1561113.43842,0
1761187800000,3822.13,3822.19,3818.90,3821.38,2412.037,1761187859999,9214784.08234,3596,828.048,3163117.45211,0
1761187860000,3821.37,3822.29,3820.89,3821.60,1014.438,1761187919999,3876709.04104,2663,478.809,1829719.65503,0
1761187920000,3821.60,3821.61,3819.83,3820.51,1608.679,1761187979999,6145554.44884,2230,800.460,3057774.35206,0
1761187980000,3820.51,3820.60,3818.73,3819.96,1425.845,1761188039999,5446160.79448,2801,471.746,1801828.89953,0
1761188040000,3819.95,3819.95,3818.73,3819.20,1033.917,1761188099999,3948775.97430,1721,224.069,855721.73586,0
1761188100000,3819.19,3820.76,3816.98,3820.56,2230.274,1761188159999,8516351.24055,4336,847.064,3234689.16356,0
1761188160000,3820.55,3820.79,3819.16,3820.79,1133.657,1761188219999,4330335.43347,2377,706.567,2698875.90597,0
1761188220000,3820.78,3821.85,3820.40,3821.85,2557.430,1761188279999,9771940.78298,1271,2323.553,8878324.68754,0
1761188280000,3821.84,3823.66,3821.84,3823.00,2998.843,1761188339999,11463762.73697,2583,2476.899,9468220.70508,0
1761188340000,3823.00,3824.00,3822.12,3824.00,2357.923,1761188399999,9014966.76940,2679,1219.286,4661825.95341,0
1761188400000,3823.99,3824.00,3822.00,3822.00,450.394,1761188459999,1721924.54060,2080,159.763,610759.95111,0
1761188460000,3822.00,3823.55,3822.00,3823.00,570.889,1761188519999,2182475.95681,1613,215.962,825551.39450,0
1761188520000,3822.99,3822.99,3821.76,3822.55,569.223,1761188579999,2175695.53543,1655,221.307,845881.50730,0
1761188580000,3822.56,3825.00,3822.55,3824.99,1566.945,1761188639999,5992235.44123,1896,1324.112,5063582.60000,0
1761188640000,3824.99,3827.66,3824.72,3826.57,1957.531,1761188699999,7489168.71131,2868,1640.435,6275794.86122,0
1761188700000,3826.57,3827.53,3822.61,3822.66,2678.743,1761188759999,10245916.78226,4244,498.736,1907796.70617,0
1761188760000,3822.65,3825.48,3822.55,3825.48,1163.162,1761188819999,4447349.44094,1545,931.772,3562561.44668,0
1761188820000,3825.47,3825.47,3824.31,3825.47,566.958,1761188879999,2168657.30760,1686,345.004,1319673.29030,0
1761188880000,3825.47,3827.53,3825.47,3827.53,469.071,1761188939999,1794838.60295,1516,298.840,1143497.57958,0
1761188940000,3827.53,3828.67,3824.71,3824.72,1218.398,1761188999999,4662438.03031,3174,438.145,1676863.69318,0
1761189000000,3824.73,3825.45,3824.00,3824.10,531.678,1761189059999,2033557.23114,1724,333.663,1276183.25386,0
1761189060000,3824.10,3825.64,3823.13,3825.64,677.197,1761189119999,2590108.18629,1893,409.446,1566136.16863,0
1761189120000,3825.63,3826.23,3824.16,3824.33,545.653,1761189179999,2087420.99934,1303,161.779,618861.29186,0
1761189180000,3824.32,3825.30,3824.19,3824.67,548.490,1761189239999,2097819.83779,1496,335.042,1281409.20665,0
1761189240000,3824.68,3824.68,3822.27,3822.59,789.329,1761189299999,3017920.79372,1687,289.216,1105803.53210,0
1761189300000,3822.59,3824.86,3822.58,3824.86,269.278,1761189359999,1029664.30670,938,184.803,706669.62866,0
1761189360000,3824.85,3824.86,3822.43,3823.96,1069.691,1761189419999,4089613.75467,1891,808.005,3088858.24982,0
1761189420000,3823.96,3825.70,3823.08,3824.33,361.130,1761189479999,1381024.08331,1848,149.424,571399.03041,0
1761189480000,3824.34,3827.86,3824.34,3827.86,486.120,1761189539999,1860306.62157,1705,343.285,1313672.75249,0
1761189540000,3827.85,3829.99,3827.38,3829.99,1440.266,1761189599999,5514239.44493,2507,853.037,3265991.82165,0
1761189600000,3829.99,3831.43,3829.98,3831.11,1942.818,1761189659999,7442545.71401,2498,757.686,2902384.99364,0
1761189660000,3831.10,3832.59,3830.48,3831.71,1822.162,1761189719999,6982142.92955,3301,876.882,3360171.19062,0
1761189720000,3831.72,3832.59,3831.43,3831.91,999.549,1761189779999,3830428.14266,2286,569.500,2182396.06666,0
1761189780000,3831.92,3832.96,3830.10,3830.66,1854.809,1761189839999,7107134.98713,3202,985.799,3777360.70049,0
1761189840000,3830.67,3830.67,3828.51,3828.97,761.961,1761189899999,2917685.16743,2116,206.080,789094.33442,0
1761189900000,3828.98,3829.18,3827.06,3828.10,736.888,1761189959999,2820808.01357,2954,221.907,849490.92860,0
1761189960000,3828.09,3830.24,3828.09,3829.76,835.702,1761190019999,3200313.01717,2097,604.137,2313472.02043,0
1761190020000,3829.76,3831.21,3828.67,3830.78,812.810,1761190079999,3113037.96675,2211,431.166,1651342.46099,0
1761190080000,3830.78,3831.13,3830.00,3830.20,729.726,1761190139999,2795265.35910,2026,426.820,1634946.65219,0
1761190140000,3830.20,3830.81,3830.20,3830.81,442.539,1761190199999,1695193.47748,1043,189.366,725379.02096,0
1761190200000,3830.81,3831.90,3830.20,3830.60,841.457,1761190259999,3223771.80406,2283,365.098,1398744.55979,0
1761190260000,3830.60,3830.90,3829.18,3829.18,858.165,1761190319999,3286899.82561,2258,342.134,1310470.17958,0
1761190320000,3829.18,3832.00,3829.18,3830.52,679.380,1761190379999,2602556.31293,2674,320.987,1229542.36266,0
1761190380000,3830.52,3831.00,3830.18,3830.37,397.618,1761190439999,1523087.00289,1313,193.334,740567.02817,0
1761190440000,3830.37,3830.76,3828.70,3830.00,1066.267,1761190499999,4083682.88946,2368,348.106,1333099.25243,0
1761190500000,3830.00,3831.88,3829.84,3831.33,444.709,1761190559999,1703705.87958,1698,202.511,775762.98574,0
1761190560000,3831.34,3833.00,3831.00,3831.90,1383.370,1761190619999,5301331.69831,2428,571.439,2190009.46256,0
1761190620000,3831.91,3832.19,3828.50,3828.50,1035.369,1761190679999,3965769.67441,2204,260.262,996978.36508,0
1761190680000,3828.50,3830.43,3828.50,3829.90,670.042,1761190739999,2566143.70306,1629,427.143,1635831.10265,0
1761190740000,3829.90,3829.91,3827.91,3827.91,634.077,1761190799999,2427692.60976,1806,176.533,675897.53812,0
1761190800000,3827.91,3828.50,3827.79,3827.79,413.722,1761190859999,1583765.49466,1248,125.169,479150.75721,0
1761190860000,3827.80,3827.80,3823.97,3824.60,1124.519,1761190919999,4301512.36742,2876,352.038,1346418.81465,0
1761190920000,3824.59,3824.60,3823.67,3824.24,479.396,1761190979999,1833255.76915,1500,230.251,880501.53342,0
1761190980000,3824.25,3824.28,3823.76,3824.27,454.069,1761191039999,1736401.89697,1097,167.522,640629.45717,0
1761191040000,3824.28,3824.82,3823.41,3823.89,1032.015,1761191099999,3946420.53817,1894,458.423,1752902.84115,0
1761191100000,3823.88,3823.89,3822.25,3823.09,930.443,1761191159999,3556851.79172,2402,312.982,1196438.85334,0
1761191160000,3823.08,3823.09,3821.37,3821.75,1052.905,1761191219999,4024404.59722,1537,312.283,1193593.73702,0
1761191220000,3821.75,3822.83,3820.50,3822.00,1671.954,1761191279999,6389283.76206,2528,912.288,3486233.22078,0
1761191280000,3822.00,3822.67,3820.86,3822.20,790.366,1761191339999,3020610.35856,2032,453.574,1733485.48711,0
1761191340000,3822.20,3824.07,3822.20,3823.25,878.474,1761191399999,3358463.99201,1674,483.018,1846668.30896,0
1761191400000,3823.26,3824.37,3822.20,3823.94,602.858,1761191459999,2304998.18331,1703,308.347,1178991.39041,0
1761191460000,3823.95,3825.83,3823.94,3825.82,550.135,1761191519999,2104247.81145,1132,441.540,1688858.70060,0
1761191520000,3825.83,3826.02,3823.86,3823.86,755.015,1761191579999,2888261.04471,1268,217.261,831151.73483,0
