open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1738369320000,3305.31,3306.24,3303.41,3306.03,995.506,1738369379999,3289785.88583,2274,218.519,722097.07899,0
1738369380000,3306.03,3308.87,3303.98,3307.71,1964.938,1738369439999,6496659.29667,2812,1563.300,5168892.24028,0
1738369440000,3307.71,3307.71,3300.73,3300.73,1520.265,1738369499999,5020605.01592,2731,203.308,671510.09442,0
1738369500000,3300.73,3301.86,3300.00,3300.68,547.032,1738369559999,1805442.06154,1617,232.976,768918.23278,0
1738369560000,3300.68,3300.69,3296.40,3297.14,1678.171,1738369619999,5534723.42463,3308,374.506,1235060.78585,0
1738369620000,3297.14,3297.57,3294.25,3296.37,2356.037,1738369679999,7763785.37755,2839,1419.505,4677521.30408,0
1738369680000,3296.37,3296.83,3293.83,3293.93,476.374,1738369739999,1569533.43864,1441,176.193,580517.01281,0
1738369740000,3293.93,3295.26,3293.76,3293.94,548.663,1738369799999,1807360.01277,1426,272.616,898021.59074,0
1738369800000,3293.95,3294.18,3289.78,3292.52,1476.890,1738369859999,4861791.59310,3283,401.900,1323070.14779,0
1738369860000,3292.53,3300.00,3292.53,3300.00,2589.977,1738369919999,8539021.59395,3979,2068.166,6819315.31499,0
1738369920000,3300.00,3301.35,3298.70,3299.81,1063.199,1738369979999,3508396.51934,2793,725.044,2392469.46868,0
1738369980000,3299.80,3301.94,3298.67,3301.89,541.055,1738370039999,1785781.73939,1882,315.337,1040743.12493,0
1738370040000,3301.90,3304.71,3301.89,3302.89,618.330,1738370099999,2042589.57777,1776,348.604,1151518.24667,0
1738370100000,3302.90,3305.00,3301.66,3304.99,700.160,1738370159999,2312634.01267,1678,325.667,1075735.65647,0
1738370160000,3304.99,3306.58,3303.69,3306.25,552.937,1738370219999,1827748.62161,1812,331.496,1095777.49663,0
1738370220000,3306.24,3307.36,3305.04,3306.05,723.417,1738370279999,2391891.91013,1751,346.338,1145220.13463,0
1738370280000,3306.04,3308.11,3306.04,3308.10,653.418,1738370339999,2161104.98967,1645,437.244,1446127.45534,0
1738370340000,3308.09,3308.83,3307.14,3308.49,1072.835,1738370399999,3549099.35390,2233,641.221,2121264.10907,0
1738370400000,3308.50,3309.00,3307.97,3308.99,851.984,1738370459999,2819045.70860,1030,512.592,1696057.73636,0
1738370460000,3308.98,3309.99,3307.27,3307.34,6215.921,1738370519999,20567708.69383,3795,3499.243,11578763.05571,0
1738370520000,3307.34,3311.68,3307.33,3311.42,4790.755,1738370579999,15858915.50764,3951,2687.541,8895447.52836,0
1738370580000,3311.42,3311.43,3309.13,3310.24,1748.125,1738370639999,5785997.62999,3071,592.631,1961533.85472,0
1738370640000,3310.24,3312.45,3309.63,3310.78,2215.606,1738370699999,7336644.10061,2062,1532.934,5075949.82238,0
1738370700000,3310.77,3311.34,3309.28,3310.96,958.206,1738370759999,3171819.71144,2589,496.916,1644797.71197,0
1738370760000,3310.98,3312.58,3308.75,3311.98,1039.380,1738370819999,3441033.18973,2835,546.972,1811002.81526,0
1738370820000,3311.98,3313.35,3311.58,3312.24,1383.602,1738370879999,4582705.00630,2514,513.240,1699991.16350,0
1738370880000,3312.31,3314.49,3312.21,3312.99,1034.560,1738370939999,3427777.70949,2701,646.385,2141724.34413,0
1738370940000,3313.00,3313.32,3310.05,3310.87,1110.134,1738370999999,3676925.21187,1982,341.412,1130687.56834,0
1738371000000,3310.87,3311.48,3305.12,3307.62,5006.798,1738371059999,16560543.72762,5519,760.257,2514847.75907,0
1738371060000,3307.61,3309.30,3307.61,3307.76,2499.021,1738371119999,8268315.19285,2744,1189.479,3935571.29986,0
1738371120000,3307.76,3310.78,3307.76,3310.21,1317.937,1738371179999,4361038.86269,2138,643.303,2128843.26649,0
1738371180000,3310.20,3310.46,3308.88,3310.44,876.643,1738371239999,2901671.65309,1937,526.836,1743785.30204,0
1738371240000,3310.44,3313.54,3309.10,3312.31,892.984,1738371299999,2957368.83176,2581,585.828,1940042.32709,0
1738371300000,3312.30,3317.53,3312.19,3317.53,4253.619,1738371359999,14097671.28305,4724,3509.843,11632713.69892,0
1738371360000,3317.54,3319.23,3316.30,3318.91,2042.496,1738371419999,6775882.36651,2946,1234.275,4094851.99749,0
1738371420000,3318.92,3319.88,3317.37,3317.38,3432.359,1738371479999,11391467.40306,3604,1668.947,5539140.94051,0
1738371480000,3317.37,3318.49,3317.27,3317.28,783.281,1738371539999,2598747.14830,1402,431.400,1431274.63582,0
1738371540000,3317.27,3318.40,3315.59,3315.59,1131.697,1738371599999,3753925.03907,2065,386.003,1280396.32478,0
1738371600000,3315.58,3317.78,3315.11,3317.76,1234.957,1738371659999,4095547.27967,3217,556.340,1844989.99604,0
1738371660000,3317.76,3321.85,3317.76,3321.58,2616.728,1738371719999,8689212.60991,4238,2022.316,6715376.55716,0
1738371720000,3321.58,3323.22,3320.64,3320.80,1961.902,1738371779999,6517178.45659,3168,822.009,2730553.90550,0
1738371780000,3320.81,3322.66,3320.80,3322.29,1043.157,1738371839999,3465185.88226,2292,550.883,1829839.94845,0
1738371840000,3322.30,3323.41,3320.80,3323.10,789.308,1738371899999,2622244.58424,1840,479.038,1591504.67141,0
1738371900000,3323.09,3323.10,3320.80,3322.57,1746.662,1738371959999,5802965.31431,2415,590.322,1961167.08567,0
1738371960000,3322.57,3324.48,3322.39,3324.47,1279.840,1738372019999,4253401.79319,2076,731.002,2429339.99731,0
1738372020000,3324.48,3330.82,3324.26,3326.49,4914.013,1738372079999,16353598.01421,7371,3321.674,11053686.74930,0
1738372080000,3326.48,3327.22,3323.52,3323.70,2506.561,1738372139999,8335121.07454,3587,920.521,3060736.53339,0
1738372140000,3323.69,3323.70,3320.13,3321.17,1419.893,1738372199999,4716187.58068,3617,412.040,1368514.77539,0
1738372200000,3321.16,3321.68,3319.65,3320.49,1544.812,1738372259999,5129277.31581,2824,728.387,2418476.76137,0
1738372260000,3320.48,3320.89,3319.45,3319.45,742.291,1738372319999,2464326.83773,2077,273.204,906984.36226,0
1738372320000,3319.44,3320.49,3316.64,3320.48,1204.711,1738372379999,3997924.08964,3058,370.650,1230071.50663,0
1738372380000,3320.48,3322.80,3320.48,3321.67,583.261,1738372439999,1937494.97703,2252,314.707,1045377.72049,0
1738372440000,3321.68,3322.78,3321.29,3321.50,261.663,1738372499999,869195.90258,1296,160.311,532535.57047,0
1738372500000,3321.51,3321.51,3319.32,3320.23,489.496,1738372559999,1625159.75684,1429,157.347,522364.67539,0
1738372560000,3320.23,3322.37,3320.01,3322.05,709.605,1738372619999,2356710.46851,1950,415.077,1378483.60883,0
1738372620000,3322.04,3322.80,3319.54,3319.54,707.064,1738372679999,2348022.18776,1676,266.640,885537.66578,0
1738372680000,3319.53,3320.00,3315.50,3318.49,1928.329,1738372739999,6397144.36804,3658,501.915,1665114.13227,0
1738372740000,3318.50,3319.00,3315.35,3316.27,2170.452,1738372799999,7198338.12862,2900,320.998,1064567.30719,0
1738372800000,3316.26,3316.56,3313.82,3316.14,3353.672,1738372859999,11118657.47413,3455,2114.987,7012429.51428,0
1738372860000,3316.14,3320.05,3316.14,3319.25,1363.703,1738372919999,4525653.16735,2278,1141.892,3789504.03635,0
1738372920000,3319.25,3321.87,3319.17,3320.19,1667.638,1738372979999,5536827.04226,3113,1221.201,4054568.08438,0
1738372980000,3320.18,3322.70,3319.81,3320.93,514.396,1738373039999,1708296.43976,1606,365.268,1213029.59768,0
1738373040000,3320.93,3322.61,3320.34,3320.59,1111.094,1738373099999,3690322.31065,2168,523.916,1740285.84910,0
1738373100000,3320.59,3321.22,3320.34,3321.22,367.536,1738373159999,1220454.31967,851,148.996,494762.23233,0
1738373160000,3321.21,3325.00,3321.21,3324.11,1613.464,1738373219999,5362270.49994,2739,1268.775,4216520.67934,0
1738373220000,3324.10,3324.64,3322.80,3324.64,911.519,1738373279999,3029467.91162,1721,270.064,897551.61159,0
1738373280000,3324.63,3324.63,3322.23,3322.23,458.573,1738373339999,1523890.89186,1238,144.289,479528.24507,0
1738373340000,3322.23,3323.18,3321.59,3322.13,381.574,1738373399999,1267676.61913,1570,246.075,817521.17425,0
1738373400000,3322.14,3323.00,3321.22,3321.22,678.388,1738373459999,2253818.71640,1302,274.242,911149.44605,0
1738373460000,3321.22,3321.22,3317.38,3319.57,1535.056,1738373519999,5094219.70770,2469,417.585,1385822.66678,0
1738373520000,3319.56,3322.17,3319.21,3320.93,639.014,1738373579999,2122324.50203,1812,506.496,1682244.50842,0
1738373580000,3320.93,3325.45,3320.93,3325.36,859.073,1738373639999,2854349.86886,2265,435.601,1447521.69517,0
1738373640000,3325.37,3326.00,3324.41,3324.95,739.926,1738373699999,2460336.51449,1773,366.069,1217164.72097,0
1738373700000,3324.94,3328.80,3324.38,3326.37,1646.231,1738373759999,5475858.29911,2901,855.386,2845631.59128,0
1738373760000,3326.37,3329.67,3325.81,3329.17,1336.284,1738373819999,4447588.96688,2676,1020.706,3397346.56339,0
1738373820000,3329.18,3330.65,3328.94,3329.50,1055.350,1738373879999,3514126.50222,2284,688.649,2293052.26758,0
1738373880000,3329.49,3329.73,3326.17,3326.17,878.321,1738373939999,2923390.03224,2049,348.986,1161603.68608,0
1738373940000,3326.17,3326.40,3324.18,3325.80,1107.203,1738373999999,3681407.69149,2220,296.007,984232.06880,0
1738374000000,3325.80,3326.80,3324.24,3324.25,1069.200,1738374059999,3556303.85206,1799,287.584,956519.38722,0
1738374060000,3324.25,3325.20,3322.36,3323.76,984.531,1738374119999,3272128.33103,2224,263.237,874967.79108,0
1738374120000,3323.76,3324.99,3322.45,3324.99,774.519,1738374179999,2573963.83858,1744,356.904,1186183.47064,0
1738374180000,3324.99,3325.99,3323.89,3325.99,541.250,1738374239999,1799585.60761,1753,305.965,1017269.93685,0
1738374240000,3326.00,3326.90,3325.80,3326.70,271.760,1738374299999,904018.65587,830,200.843,668094.82612,0
1738374300000,3326.70,3327.52,3326.60,3327.38,660.755,1738374359999,2198306.41308,1239,335.030,1114648.09340,0
1738374360000,3327.37,3327.37,3323.28,3323.97,1631.088,1738374419999,5422952.51076,2066,101.753,338330.86794,0
1738374420000,3323.98,3324.98,3320.55,3320.87,1613.522,1738374479999,5361226.10710,3408,712.851,2368763.23507,0
1738374480000,3320.86,3320.87,3315.80,3317.28,8730.844,1738374539999,28964788.13270,6931,2103.713,6977928.43880,0
1738374540000,3317.29,3318.98,3314.87,3315.69,5292.161,1738374599999,17550788.30096,4694,1495.681,4960208.26019,0
1738374600000,3315.70,3317.39,3314.77,3315.98,1975.043,1738374659999,6548658.18933,2209,930.029,3083684.09571,0
1738374660000,3315.99,3316.63,3315.98,3316.40,649.781,1738374719999,2154810.46218,808,317.235,1052023.91594,0
1738374720000,3316.40,3319.17,3316.39,3319.17,1047.342,1738374779999,3474816.03211,1336,904.937,3002316.58234,0
1738374780000,3319.17,3319.73,3318.07,3319.14,1072.962,1738374839999,3561259.93992,2410,549.268,1823076.60498,0
1738374840000,3319.13,3319.14,3317.10,3317.18,315.645,1738374899999,1047457.23459,1041,85.722,284481.69239,0
1738374900000,3317.18,3318.08,3312.07,3312.70,1794.509,1738374959999,5947526.45094,3745,357.570,1185506.75208,0
1738374960000,3312.71,3313.80,3312.00,3312.86,877.237,1738375019999,2906032.56030,1803,346.488,1147838.76703,0
1738375020000,3312.86,3313.38,3312.25,3313.04,464.696,1738375079999,1539458.89737,1115,185.082,613132.25125,0
1738375080000,3313.04,3313.16,3311.10,3312.15,1357.717,1738375139999,4496843.29038,2232,718.098,2378565.08074,0
1738375140000,3312.15,3312.36,3311.42,3311.89,752.398,1738375199999,2491973.97920,1310,242.337,802655.68136,0
1738375200000,3311.88,3312.16,3308.00,3308.66,1905.926,1738375259999,6308943.72478,3052,295.138,977130.98113,0
1738375260000,3308.66,3310.52,3307.69,3310.15,2591.522,1738375319999,8574362.12581,3374,780.752,2583559.31789,0
1738375320000,3310.14,3314.20,3309.80,3311.52,1193.464,1738375379999,3953592.80833,2746,737.219,2442324.45094,0
1738375380000,3311.52,3314.89,3311.16,3314.89,600.313,1738375439999,1989144.05353,1982,441.617,1463387.37629,0
1738375440000,3314.89,3316.81,3313.45,3314.58,903.449,1738375499999,2995012.64070,2362,338.427,1121931.67019,0
1738375500000,3314.58,3315.81,3311.82,3311.82,650.076,1738375559999,2154293.98726,1472,340.255,1127696.91897,0
1738375560000,3311.83,3316.01,3310.35,3315.71,599.425,1738375619999,1985949.52822,2232,306.536,1015831.63087,0
1738375620000,3315.70,3316.36,3315.00,3315.62,614.737,1738375679999,2038430.96012,1423,375.709,1245819.52896,0
1738375680000,3315.63,3318.48,3315.24,3317.50,717.553,1738375739999,2380327.55121,1834,600.907,1993369.49708,0
1738375740000,3317.51,3317.91,3316.19,3316.25,748.113,1738375799999,2481677.05050,1643,312.500,1036656.42682,0
1738375800000,3316.25,3317.87,3315.23,3315.89,1323.880,1738375859999,4390620.72218,2116,597.004,1979962.78928,0
1738375860000,3315.90,3316.73,3313.50,3313.63,601.669,1738375919999,1994405.51222,2197,200.606,664891.37243,0
1738375920000,3313.64,3315.00,3313.63,3314.14,345.893,1738375979999,1146427.99176,1032,180.318,597616.90483,0
1738375980000,3314.14,3315.30,3313.81,3314.60,284.661,1738376039999,943542.35580,1361,154.625,512503.13748,0
1738376040000,3314.60,3316.40,3314.59,3315.88,433.182,1738376099999,1436273.91702,1069,169.907,563328.07718,0
1738376100000,3315.89,3319.84,3315.88,3318.80,971.064,1738376159999,3222643.05996,2018,810.930,2691240.73023,0
1738376160000,3318.79,3324.83,3318.79,3323.10,1103.938,1738376219999,3667389.95933,3039,893.848,2969421.40531,0
1738376220000,3323.10,3323.11,3320.00,3321.31,676.165,1738376279999,2245510.04970,1732,321.208,1066702.26543,0
1738376280000,3321.31,3321.70,3320.00,3320.39,425.398,1738376339999,1412631.07638,1644,200.091,664453.91300,0
1738376340000,3320.39,3321.52,3318.77,3318.78,845.617,1738376399999,2807386.97609,1486,113.069,375450.07349,0
1738376400000,3318.77,3318.85,3317.42,3318.48,818.796,1738376459999,2717068.67228,1766,236.024,783183.49944,0
1738376460000,3318.47,3318.99,3316.56,3318.28,322.759,1738376519999,1070766.07568,1624,109.734,364101.77097,0
1738376520000,3318.27,3318.27,3316.36,3318.00,327.975,1738376579999,1087993.12977,1118,140.290,465366.98711,0
1738376580000,3318.01,3321.09,3318.00,3320.24,356.101,1738376639999,1182016.27891,1620,221.637,735666.71660,0
1738376640000,3320.24,3321.17,3317.29,3317.29,469.103,1738376699999,1556986.79192,1439,162.891,540707.62742,0
1738376700000,3317.29,3317.29,3314.70,3314.70,786.146,1738376759999,2606757.88423,1594,100.030,331723.12691,0
1738376760000,3314.70,3316.28,3314.70,3315.78,323.869,1738376819999,1073856.30852,969,98.460,326454.39680,0
1738376820000,3315.78,3315.78,3313.99,3315.51,478.093,1738376879999,1584901.92538,1457,142.098,471045.59740,0
1738376880000,3315.51,3315.52,3314.00,3314.24,255.817,1738376939999,847944.13557,831,67.987,225359.52270,0
1738376940000,3314.25,3315.90,3314.24,3315.15,254.413,1738376999999,843442.08505,973,142.606,472768.05034,0
1738377000000,3315.15,3316.30,3312.20,3312.37,921.882,1738377059999,3054990.55627,2612,471.702,1563055.08293,0
1738377060000,3312.37,3313.60,3311.02,3311.45,659.903,1738377119999,2185756.29492,2146,121.783,403346.26100,0
1738377120000,3311.45,3311.71,3311.20,3311.70,349.073,1738377179999,1155935.00802,544,255.949,847550.09969,0
1738377180000,3311.70,3311.70,3308.26,3310.16,1626.621,1738377239999,5383764.29744,3009,351.967,1164824.35497,0
1738377240000,3310.19,3312.86,3310.19,3312.85,1336.558,1738377299999,4426025.65999,2132,908.035,3006893.77606,0
1738377300000,3312.85,3313.26,3311.96,3313.21,385.619,1738377359999,1277425.02933,1246,187.971,622691.27533,0
1738377360000,3313.21,3313.99,3312.55,3313.99,405.413,1738377419999,1343154.53962,1372,237.015,785237.45037,0
1738377420000,3313.98,3314.28,3312.10,3314.27,860.886,1738377479999,2851913.95387,1821,602.706,1996563.13291,0
1738377480000,3314.27,3314.30,3313.44,3313.76,265.081,1738377539999,878427.30613,963,124.073,411145.98029,0
1738377540000,3313.76,3316.63,3313.34,3315.73,871.952,1738377599999,2890783.68698,1897,472.802,1567293.37114,0
1738377600000,3315.72,3318.60,3314.78,3318.60,899.680,1738377659999,2983843.59345,1949,487.191,1615954.23734,0
1738377660000,3318.60,3319.60,3317.24,3318.28,986.965,1738377719999,3275318.17116,1714,524.418,1740424.45156,0
1738377720000,3318.28,3318.29,3316.42,3316.42,323.133,1738377779999,1071902.92496,1043,153.659,509724.98253,0
1738377780000,3316.42,3317.38,3315.73,3317.37,464.015,1738377839999,1538874.96254,1314,296.553,983460.16407,0
1738377840000,3317.38,3318.37,3316.40,3316.49,466.714,1738377899999,1548380.43028,1537,183.310,608126.14896,0
1738377900000,3316.49,3317.47,3315.18,3317.47,299.423,1738377959999,992783.64797,1262,165.303,548083.08290,0
1738377960000,3317.47,3319.48,3317.47,3319.48,412.441,1738378019999,1368869.43042,1424,345.341,1146172.18594,0
1738378020000,3319.47,3319.47,3317.18,3318.25,275.646,1738378079999,914628.12599,1216,104.546,346882.62500,0
1738378080000,3318.26,3319.60,3317.50,3317.59,402.764,1738378139999,1336508.27872,1218,162.743,540018.62846,0
1738378140000,3317.59,3317.59,3316.51,3316.96,272.239,1738378199999,903000.06800,1273,130.738,433624.38077,0
1738378200000,3316.96,3317.48,3315.21,3315.98,573.484,1738378259999,1902021.07641,1589,161.349,535075.65471,0
1738378260000,3315.97,3316.25,3312.59,3312.59,2839.357,1738378319999,9410718.75108,2247,186.324,617384.64460,0
1738378320000,3312.60,3313.03,3310.44,3310.77,582.133,1738378379999,1928058.13903,2038,194.376,643820.19533,0
1738378380000,3310.76,3311.17,3309.20,3309.29,803.462,1738378439999,2659606.49922,1609,170.654,564935.47296,0
1738378440000,3309.28,3311.00,3308.87,3310.67,1104.924,1738378499999,3657022.11832,1984,369.807,1224072.16617,0
1738378500000,3310.68,3310.99,3309.98,3309.98,407.991,1738378559999,1350668.25673,1165,202.734,671156.79133,0
1738378560000,3309.99,3310.99,3308.96,3310.98,460.690,1738378619999,1524813.81626,1341,166.606,551475.73825,0
1738378620000,3310.99,3311.00,3308.99,3309.28,400.060,1738378679999,1324336.24945,1075,217.403,719695.79508,0
1738378680000,3309.28,3309.67,3301.71,3305.04,6364.514,1738378739999,21030998.08546,7794,1782.261,5889659.47111,0
1738378740000,3305.04,3305.64,3302.00,3304.79,1632.794,1738378799999,5395483.43129,3204,943.578,3118192.26160,0
1738378800000,3304.79,3306.71,3300.90,3306.55,2368.006,1738378859999,7822576.74371,4581,1020.773,3372949.08630,0
1738378860000,3306.54,3308.40,3301.82,3302.96,2365.214,1738378919999,7814557.09556,4357,1232.697,4073217.24863,0
1738378920000,3302.96,3303.68,3301.60,3302.44,695.040,1738378979999,2295319.44161,2088,242.847,802014.40721,0
1738378980000,3302.44,3304.22,3300.13,3300.34,941.543,1738379039999,3109043.87944,2621,210.576,695454.17699,0
1738379040000,3300.34,3300.84,3298.52,3299.22,2329.779,1738379099999,7687745.72761,3921,463.747,1530299.71764,0
1738379100000,3299.22,3299.22,3296.61,3297.50,1738.672,1738379159999,5733299.68433,3492,599.749,1977745.96857,0
1738379160000,3297.50,3299.51,3295.22,3295.58,2000.204,1738379219999,6595407.40033,3490,827.140,2728085.23346,0
1738379220000,3295.58,3296.24,3293.11,3296.24,2140.574,1738379279999,7052656.01856,4241,681.769,2246128.57576,0
1738379280000,3296.24,3298.69,3294.15,3297.30,1162.505,1738379339999,3831614.74334,2906,673.777,2220822.52289,0
1738379340000,3297.30,3300.57,3297.00,3300.06,1606.331,1738379399999,5299294.63896,2780,1258.238,4151014.92669,0
1738379400000,3300.06,3301.51,3298.09,3300.90,2181.994,1738379459999,7201822.21390,3719,1824.174,6020862.41102,0
1738379460000,3300.90,3301.25,3297.83,3298.36,704.274,1738379519999,2323579.69408,2245,323.331,1066898.26980,0
1738379520000,3298.36,3298.84,3296.75,3298.30,460.290,1738379579999,1518036.73616,1387,274.635,905755.58578,0
1738379580000,3298.29,3299.00,3298.29,3298.29,272.031,1738379639999,897281.59566,1076,149.647,493594.08512,0
1738379640000,3298.29,3299.94,3298.01,3298.78,503.914,1738379699999,1662235.20522,1635,378.608,1248885.45920,0
1738379700000,3298.78,3301.63,3298.33,3299.70,460.070,1738379759999,1518205.22011,1675,341.783,1127823.07080,0
1738379760000,3299.70,3300.24,3298.00,3298.84,476.067,1738379819999,1570678.56571,1773,285.264,941182.85927,0
1738379820000,3298.84,3298.84,3292.00,3292.00,1960.283,1738379879999,6458325.82202,3212,291.747,960983.80105,0
1738379880000,3292.01,3293.37,3290.23,3293.03,1539.520,1738379939999,5067476.35954,3275,747.611,2460899.36730,0
1738379940000,3293.03,3295.34,3292.43,3295.33,967.871,1738379999999,3187417.24078,1800,619.708,2040879.34661,0
1738380000000,3295.34,3296.64,3292.86,3293.60,1640.264,1738380059999,5405064.56864,2625,1147.366,3781060.42945,0
1738380060000,3293.60,3297.79,3293.59,3296.99,881.230,1738380119999,2904296.47687,2059,550.496,1814065.83586,0
1738380120000,3296.99,3297.09,3295.05,3297.06,463.227,1738380179999,1526994.62992,1691,245.937,810740.79390,0
1738380180000,3297.09,3297.09,3294.39,3295.05,587.237,1738380239999,1935045.73553,1493,182.254,600530.99109,0
1738380240000,3295.06,3296.58,3295.00,3295.90,351.694,1738380299999,1159086.96039,1117,260.379,858133.55530,0
1738380300000,3295.90,3296.47,3293.61,3294.36,474.818,1738380359999,1564510.41201,1614,159.526,525654.68293,0
1738380360000,3294.35,3294.35,3291.72,3294.01,1256.848,1738380419999,4139388.25990,2733,350.384,1153956.33163,0
1738380420000,3294.02,3295.29,3291.82,3294.56,828.969,1738380479999,2730224.24528,1835,502.087,1653700.69537,0
1738380480000,3294.57,3295.79,3294.56,3295.01,346.694,1738380539999,1142433.27599,879,229.084,754868.11534,0
1738380540000,3295.00,3296.28,3290.60,3290.61,1915.358,1738380599999,6305888.15581,2690,843.037,2775223.96310,0
1738380600000,3290.61,3291.53,3288.39,3288.60,2771.177,1738380659999,9116575.28010,4101,982.192,3231812.72377,0
1738380660000,3288.60,3288.60,3286.24,3287.00,2515.085,1738380719999,8268042.43353,4231,768.264,2525591.35430,0
1738380720000,3286.99,3289.58,3286.00,3288.98,1291.591,1738380779999,4245946.29637,2748,756.847,2488202.46968,0
1738380780000,3288.98,3289.73,3287.97,3289.50,602.867,1738380839999,1982858.28671,2082,337.462,1109958.07619,0
1738380840000,3289.49,3289.80,3285.64,3286.25,1223.913,1738380899999,4023146.11855,2899,385.095,1266013.64550,0
1738380900000,3286.25,3288.25,3283.20,3285.01,4614.758,1738380959999,15162216.55909,6242,1083.924,3561785.43456,0
1738380960000,3285.00,3287.68,3283.00,3283.78,1800.563,1738381019999,5915423.03300,3500,863.586,2837565.73953,0
1738381020000,3283.80,3284.87,3283.00,3284.87,1409.132,1738381079999,4626935.62367,2447,941.298,3090804.67083,0
1738381080000,3284.86,3285.00,3281.82,3284.02,1567.850,1738381139999,5147163.32482,2809,715.650,2349590.12455,0
1738381140000,3284.01,3285.21,3283.53,3284.62,944.419,1738381199999,3102064.53358,2154,485.099,1593305.91829,0
1738381200000,3284.62,3287.20,3284.00,3286.20,768.049,1738381259999,2523726.76113,1907,634.567,2085105.94943,0
1738381260000,3286.19,3286.40,3284.32,3284.80,713.723,1738381319999,2344717.81436,2026,446.781,1467706.22186,0
1738381320000,3284.81,3289.23,3284.80,3287.82,845.051,1738381379999,2778156.84997,2398,632.305,2078597.70410,0
1738381380000,3287.82,3288.28,3287.37,3287.80,554.592,1738381439999,1823348.83887,1267,396.846,1304710.04512,0
1738381440000,3287.81,3289.00,3287.80,3288.24,229.588,1738381499999,754970.90997,865,167.323,550211.66248,0
1738381500000,3288.24,3289.84,3287.80,3289.53,1056.051,1738381559999,3473329.76086,1940,731.483,2405875.75303,0
1738381560000,3289.53,3289.99,3288.57,3289.68,844.189,1738381619999,2776782.11490,1630,428.934,1410860.04423,0
1738381620000,3289.68,3289.92,3287.47,3287.50,1014.523,1738381679999,3336649.36081,1829,673.899,2216548.67797,0
1738381680000,3287.51,3287.60,3285.68,3287.60,704.877,1738381739999,2316596.51027,1711,364.879,1199208.74575,0
1738381740000,3287.60,3289.00,3287.31,3288.14,459.933,1738381799999,1512302.48364,1437,219.294,721052.20938,0
1738381800000,3288.15,3289.86,3287.25,3289.67,1517.985,1738381859999,4992575.98377,1970,700.484,2303693.20398,0
1738381860000,3289.68,3290.38,3288.40,3288.80,911.949,1738381919999,3000042.15070,1324,439.218,1444812.86914,0
1738381920000,3288.80,3288.94,3286.62,3287.37,766.120,1738381979999,2518806.12837,1564,499.715,1642940.69286,0
1738381980000,3287.37,3288.83,3285.72,3285.72,342.673,1738382039999,1126478.66116,1353,194.758,640234.17930,0
