open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1783468800000,1770.67,1773.85,1769.03,1769.22,5891.962,1783468859999,10436862.21176,6883,3637.065,6443722.19617,0
1783468860000,1769.23,1771.26,1769.23,1770.86,4006.145,1783468919999,7093058.81078,4741,2552.991,4519980.12258,0
1783468920000,1770.85,1770.86,1769.76,1770.66,1171.363,1783468979999,2073469.37416,2217,479.112,848052.78406,0
1783468980000,1770.65,1772.82,1770.40,1772.28,1606.149,1783469039999,2845509.30638,3355,778.413,1379035.96292,0
1783469040000,1772.28,1773.29,1772.10,1773.11,1413.557,1783469099999,2505733.22604,2955,1016.545,1801955.42978,0
1783469100000,1773.11,1774.69,1773.11,1774.20,3218.586,1783469159999,5709887.18118,4013,1826.727,3240674.50196,0
1783469160000,1774.20,1775.00,1773.17,1773.62,1711.645,1783469219999,3037195.72789,2876,1080.597,1917488.20901,0
1783469220000,1773.62,1773.74,1772.78,1772.99,1675.320,1783469279999,2970572.01852,2144,262.369,465227.56907,0
1783469280000,1772.99,1773.80,1772.50,1772.75,1233.257,1783469339999,2186843.27840,1782,590.716,1047454.50553,0
1783469340000,1772.75,1774.12,1771.83,1773.97,603.735,1783469399999,1070288.93643,2422,337.298,598038.75097,0
1783469400000,1773.97,1774.59,1771.81,1771.91,1554.893,1783469459999,2757147.02553,2768,580.763,1030002.59427,0
1783469460000,1771.91,1773.56,1771.90,1773.55,1955.307,1783469519999,3465187.80519,1634,1684.192,2984655.60312,0
1783469520000,1773.56,1773.68,1772.77,1773.68,579.268,1783469579999,1027188.50812,1486,375.909,666559.81839,0
1783469580000,1773.67,1774.47,1773.41,1773.91,1218.815,1783469639999,2162114.06986,1991,601.530,1067112.88613,0
1783469640000,1773.91,1774.41,1773.43,1773.79,1036.462,1783469699999,1838723.25167,1562,716.641,1271351.17454,0
1783469700000,1773.79,1775.14,1773.52,1774.12,2198.324,1783469759999,3901100.65227,3052,1738.372,3084896.66344,0
1783469760000,1774.12,1774.25,1772.28,1772.90,1521.511,1783469819999,2697453.30960,2312,250.186,443596.21724,0
1783469820000,1772.89,1772.90,1770.87,1772.46,2102.349,1783469879999,3725055.84785,3192,844.749,1496741.95264,0
1783469880000,1772.45,1772.46,1771.07,1771.34,1960.345,1783469939999,3473326.95436,2988,499.623,885247.30997,0
1783469940000,1771.34,1774.45,1771.33,1774.36,2161.668,1783469999999,3832188.38753,3436,1505.109,2668646.67874,0
1783470000000,1774.36,1775.32,1774.09,1775.14,1532.782,1783470059999,2720467.39536,1914,1189.225,2110722.59642,0
1783470060000,1775.15,1776.67,1773.77,1776.37,4209.116,1783470119999,7475419.86494,4524,3094.215,5495460.41367,0
1783470120000,1776.37,1778.23,1776.01,1776.57,4681.290,1783470179999,8319600.12205,5607,2406.279,4276869.20625,0
1783470180000,1776.58,1777.58,1775.77,1776.97,1947.929,1783470239999,3460914.02008,3292,806.662,1433040.46919,0
1783470240000,1776.98,1778.26,1776.82,1778.26,1455.784,1783470299999,2588098.06005,2095,950.669,1690054.21646,0
1783470300000,1778.25,1778.63,1777.55,1777.73,1476.178,1783470359999,2624953.95690,2901,626.244,1113525.77865,0
1783470360000,1777.74,1781.32,1777.74,1780.78,5493.965,1783470419999,9779561.36602,5620,3733.006,6645214.62546,0
1783470420000,1780.78,1781.17,1779.70,1780.26,2682.651,1783470479999,4776303.92210,3335,1685.492,3000904.08766,0
1783470480000,1780.26,1780.27,1779.13,1779.60,1090.509,1783470539999,1940751.06743,1531,415.241,738997.13498,0
1783470540000,1779.59,1780.00,1776.89,1778.95,4693.134,1783470599999,8346763.24411,3597,1340.313,2383436.74888,0
1783470600000,1778.95,1779.50,1778.04,1778.39,1863.113,1783470659999,3313617.77568,2866,591.525,1051993.01435,0
1783470660000,1778.39,1779.70,1778.32,1779.69,1779.977,1783470719999,3166623.72738,2291,709.795,1262780.07455,0
1783470720000,1779.69,1779.69,1776.56,1777.73,1396.749,1783470779999,2483180.38291,2710,635.016,1128854.68039,0
1783470780000,1777.74,1778.35,1777.35,1777.35,704.792,1783470839999,1252992.73531,2398,350.306,622791.12763,0
1783470840000,1777.35,1777.84,1776.84,1777.46,743.599,1783470899999,1321526.17802,2075,467.639,831026.68298,0
1783470900000,1777.46,1777.79,1776.43,1777.07,644.906,1783470959999,1146042.78976,2046,278.562,495034.99335,0
1783470960000,1777.08,1778.47,1777.07,1778.46,767.998,1783471019999,1365363.36639,1762,488.859,869110.82812,0
1783471020000,1778.47,1779.49,1778.23,1779.49,792.839,1783471079999,1410392.84539,1735,546.242,971730.13027,0
1783471080000,1779.48,1780.00,1778.33,1780.00,418.178,1783471139999,744019.43793,1653,255.761,455055.92303,0
1783471140000,1780.00,1781.62,1779.99,1781.62,991.092,1783471199999,1764880.48789,1742,740.621,1318892.44034,0
1783471200000,1781.61,1781.61,1780.08,1780.27,1878.285,1783471259999,3344753.30457,2115,415.084,739193.36162,0
1783471260000,1780.27,1780.37,1780.00,1780.37,1093.996,1783471319999,1947534.60739,913,685.466,1220277.33180,0
1783471320000,1780.37,1780.49,1779.57,1780.37,1592.643,1783471379999,2835181.80546,1746,739.193,1315868.38520,0
1783471380000,1780.37,1781.63,1780.36,1781.45,799.686,1783471439999,1424264.53393,1126,476.785,849173.22898,0
1783471440000,1781.45,1784.16,1781.45,1782.08,7526.951,1783471499999,13419079.51618,6121,4666.491,8320020.43339,0
1783471500000,1782.08,1782.58,1781.61,1781.92,2568.499,1783471559999,4577288.53263,3102,674.039,1201119.62150,0
1783471560000,1781.92,1781.92,1781.19,1781.19,1417.257,1783471619999,2524959.82225,2213,462.182,823424.87091,0
1783471620000,1781.19,1781.53,1780.53,1781.38,1087.406,1783471679999,1936815.27531,2007,345.295,614969.60709,0
1783471680000,1781.38,1781.56,1779.77,1780.91,1611.508,1783471739999,2869480.39356,2247,831.353,1480267.70414,0
1783471740000,1780.91,1780.92,1779.74,1779.95,2157.575,1783471799999,3841217.59635,2394,294.969,525107.12117,0
1783471800000,1779.95,1780.30,1779.48,1779.51,1611.226,1783471859999,2867665.93147,1523,115.916,206308.20997,0
1783471860000,1779.50,1779.87,1779.20,1779.23,855.264,1783471919999,1522032.81649,1499,236.239,420395.40337,0
1783471920000,1779.24,1779.97,1779.23,1779.97,1153.060,1783471979999,2051996.21368,1292,687.915,1224275.99227,0
1783471980000,1779.97,1780.22,1779.56,1779.97,517.341,1783472039999,920764.44198,1252,200.924,357600.67946,0
1783472040000,1779.97,1780.11,1779.30,1779.65,2205.178,1783472099999,3924577.48840,1602,1068.233,1901006.03846,0
1783472100000,1779.66,1780.50,1778.16,1780.16,2439.453,1783472159999,4339641.56138,3061,868.547,1545248.57803,0
1783472160000,1780.16,1780.55,1778.85,1779.01,519.044,1783472219999,923776.33302,1730,159.641,284144.74382,0
1783472220000,1779.01,1779.52,1778.69,1779.38,766.260,1783472279999,1363283.87883,2002,364.527,648526.48238,0
1783472280000,1779.38,1779.85,1778.47,1778.47,809.022,1783472339999,1439216.45282,1637,328.535,584458.82689,0
1783472340000,1778.46,1779.72,1778.46,1779.72,1473.378,1783472399999,2621330.32536,2170,917.097,1631687.32026,0
1783472400000,1779.72,1779.85,1778.52,1779.84,1361.269,1783472459999,2421742.81927,3713,360.500,641372.19841,0
1783472460000,1779.85,1780.14,1779.56,1779.57,376.087,1783472519999,669416.09003,1409,164.715,293189.21491,0
1783472520000,1779.57,1779.57,1778.01,1778.23,938.069,1783472579999,1668138.54661,1736,334.128,594120.53074,0
1783472580000,1778.23,1778.24,1776.98,1777.86,3203.423,1783472639999,5694641.76843,2342,864.060,1535946.01458,0
1783472640000,1777.86,1778.71,1776.89,1776.91,1117.523,1783472699999,1987132.50685,2544,687.380,1222282.06271,0
1783472700000,1776.91,1777.50,1775.74,1775.75,1384.338,1783472759999,2459232.55115,2553,382.016,678754.75847,0
1783472760000,1775.74,1776.11,1775.17,1776.08,1895.842,1783472819999,3366505.33918,2679,1007.667,1789418.64005,0
1783472820000,1776.08,1776.08,1775.00,1775.19,2798.243,1783472879999,4968885.14788,2129,273.559,485700.52563,0
1783472880000,1775.19,1776.00,1775.05,1775.82,1053.540,1783472939999,1870694.38833,2431,359.702,638644.94008,0
1783472940000,1775.82,1775.82,1775.05,1775.38,594.280,1783472999999,1055046.98531,1493,124.730,221437.65741,0
1783473000000,1775.38,1777.45,1775.38,1776.63,810.076,1783473059999,1439273.04251,2489,573.442,1018767.52719,0
1783473060000,1776.64,1777.01,1776.59,1776.60,893.835,1783473119999,1588184.02360,1055,527.628,937485.63973,0
1783473120000,1776.59,1777.59,1776.45,1777.54,362.242,1783473179999,643789.67746,1175,245.077,435550.09820,0
1783473180000,1777.54,1780.00,1777.49,1779.74,1589.240,1783473239999,2826692.36859,2778,1410.938,2509406.41219,0
1783473240000,1779.75,1779.75,1778.95,1778.96,330.624,1783473299999,588285.65552,997,195.360,347607.61846,0
1783473300000,1778.95,1778.96,1776.03,1776.03,1200.310,1783473359999,2133846.78653,2696,608.419,1081659.97883,0
1783473360000,1776.03,1777.07,1776.03,1776.91,793.293,1783473419999,1409453.99142,2076,483.941,859822.33543,0
1783473420000,1776.91,1777.21,1776.16,1776.38,363.935,1783473479999,646623.43000,1441,189.003,335816.03971,0
1783473480000,1776.37,1776.39,1775.51,1775.65,361.713,1783473539999,642365.11704,1478,94.161,167226.01152,0
1783473540000,1775.65,1775.83,1775.31,1775.45,618.508,1783473599999,1098177.41692,1789,282.356,501325.36347,0
1783473600000,1775.45,1776.19,1775.21,1775.67,544.727,1783473659999,967312.89401,1874,385.406,684382.07496,0
1783473660000,1775.67,1776.29,1775.25,1775.59,576.847,1783473719999,1024302.87930,2018,195.460,347098.63559,0
1783473720000,1775.59,1776.12,1775.47,1775.99,1204.384,1783473779999,2138619.66468,1908,766.575,1361120.91757,0
1783473780000,1776.00,1777.91,1775.99,1776.24,1580.147,1783473839999,2807707.84931,2291,1143.927,2032648.53762,0
1783473840000,1776.25,1776.60,1775.07,1775.07,1307.458,1783473899999,2321796.87783,2674,213.147,378559.59341,0
1783473900000,1775.08,1775.68,1773.93,1774.75,2477.280,1783473959999,4396616.39797,3515,839.450,1490168.17436,0
1783473960000,1774.75,1776.14,1774.74,1775.87,971.028,1783474019999,1724169.60370,1504,663.931,1178832.02119,0
1783474020000,1775.87,1775.87,1774.30,1774.41,1097.638,1783474079999,1948285.97411,1585,482.843,856954.76078,0
1783474080000,1774.42,1774.42,1772.65,1772.71,1600.121,1783474139999,2837647.59291,2365,382.894,678916.37119,0
1783474140000,1772.72,1773.20,1772.01,1772.01,1030.646,1783474199999,1827016.22034,2277,352.049,624119.02260,0
1783474200000,1772.00,1772.29,1771.06,1771.41,2916.166,1783474259999,5166508.99950,4014,986.910,1748513.07839,0
1783474260000,1771.40,1772.53,1771.31,1772.10,1447.053,1783474319999,2564230.10748,3354,835.943,1481309.48282,0
1783474320000,1772.10,1772.46,1771.29,1772.14,981.537,1783474379999,1739076.86497,2383,597.700,1058988.19153,0
1783474380000,1772.13,1772.14,1769.40,1769.41,3605.089,1783474439999,6382898.14573,4263,987.646,1748666.10166,0
1783474440000,1769.41,1770.22,1768.67,1768.91,2482.530,1783474499999,4392244.85113,4478,968.910,1714266.49679,0
1783474500000,1768.90,1769.13,1767.43,1768.10,6045.664,1783474559999,10690065.89455,6791,1379.726,2439650.08781,0
1783474560000,1768.10,1768.51,1756.00,1758.02,71593.621,1783474619999,126034607.82477,33265,19770.798,34776343.33954,0
1783474620000,1758.02,1758.68,1750.02,1750.75,41013.669,1783474679999,71928879.77491,31420,15816.795,27740263.52518,0
1783474680000,1750.75,1752.42,1749.04,1749.50,32151.458,1783474739999,56282715.16504,22076,14436.380,25273276.70974,0
1783474740000,1749.50,1753.65,1748.62,1753.65,13004.410,1783474799999,22770148.47825,13984,7320.656,12821492.43329,0
1783474800000,1753.64,1756.14,1753.61,1754.72,14484.393,1783474859999,25419763.83133,11271,9549.962,16760415.27897,0
1783474860000,1754.73,1755.98,1752.30,1753.17,9898.399,1783474919999,17367524.50691,9658,4109.237,7211043.01082,0
1783474920000,1753.17,1755.97,1752.99,1755.55,4755.853,1783474979999,8347106.01154,6354,2854.808,5010483.61761,0
1783474980000,1755.55,1755.96,1755.29,1755.90,2736.303,1783475039999,4804214.43612,3120,1566.860,2750951.52930,0
1783475040000,1755.90,1759.58,1755.74,1758.33,9265.004,1783475099999,16286720.49142,7745,7169.514,12601367.98697,0
1783475100000,1758.34,1759.61,1757.78,1759.13,4972.422,1783475159999,8745030.18233,6811,2787.503,4902325.82944,0
1783475160000,1759.13,1759.68,1758.84,1759.40,3542.375,1783475219999,6232102.70029,3816,1996.247,3512024.30347,0
1783475220000,1759.39,1760.70,1758.15,1760.70,4194.268,1783475279999,7378042.73253,5006,2303.294,4052090.09871,0
1783475280000,1760.70,1761.72,1758.50,1759.71,14107.518,1783475339999,24832103.50306,10509,6519.700,11478677.67668,0
1783475340000,1759.71,1760.00,1758.33,1759.71,2542.388,1783475399999,4472898.44293,4247,1089.137,1916093.76725,0
1783475400000,1759.70,1760.85,1759.05,1759.80,8274.290,1783475459999,14562222.15459,6494,3078.626,5418742.02536,0
1783475460000,1759.80,1760.00,1757.24,1757.61,10252.855,1783475519999,18031226.80175,7444,2669.784,4695003.83495,0
1783475520000,1757.62,1759.25,1757.61,1759.24,1787.472,1783475579999,3143770.36370,3505,539.073,948003.84409,0
1783475580000,1759.25,1759.50,1758.69,1758.87,1082.380,1783475639999,1903767.73039,1738,632.065,1111693.42471,0
1783475640000,1758.87,1758.87,1755.82,1756.67,3049.132,1783475699999,5357354.22346,4471,690.307,1212541.61326,0
1783475700000,1756.66,1756.99,1753.55,1754.00,6204.487,1783475759999,10887150.73439,8077,2042.376,3584165.49751,0
1783475760000,1754.00,1754.11,1751.60,1752.17,8713.954,1783475819999,15271924.15993,8870,3520.983,6170035.98115,0
1783475820000,1752.17,1755.44,1751.60,1755.01,3210.176,1783475879999,5630051.38264,5076,1900.842,3333756.93679,0
1783475880000,1755.01,1755.57,1754.19,1755.01,3326.661,1783475939999,5837964.91933,3655,1024.155,1797453.29703,0
1783475940000,1755.00,1755.45,1754.26,1755.11,1558.093,1783475999999,2734167.18248,2945,657.718,1154104.99013,0
1783476000000,1755.10,1755.10,1751.26,1751.74,8304.467,1783476059999,14558457.64238,9356,1696.537,2974447.72864,0
1783476060000,1751.75,1752.36,1749.19,1750.00,11366.904,1783476119999,19896158.49172,10445,2937.886,5141751.68852,0
1783476120000,1749.99,1751.11,1749.47,1749.77,5394.857,1783476179999,9443355.18704,7251,3544.581,6204755.68482,0
1783476180000,1749.77,1750.50,1748.74,1750.10,6305.961,1783476239999,11032115.27661,8299,2301.977,4027817.24116,0
1783476240000,1750.10,1754.02,1750.07,1752.52,4098.975,1783476299999,7182309.50167,7002,2767.919,4849947.94800,0
1783476300000,1752.53,1754.27,1752.52,1753.38,3995.174,1783476359999,7004647.61467,5224,1920.998,3368079.39796,0
1783476360000,1753.38,1754.00,1753.11,1753.19,2578.056,1783476419999,4520275.19557,3442,1161.424,2036390.37669,0
1783476420000,1753.20,1755.72,1753.19,1755.68,3362.076,1783476479999,5899549.39314,4892,2527.752,4435409.66144,0
1783476480000,1755.68,1756.44,1751.00,1751.52,5591.953,1783476539999,9810140.91495,7398,2220.247,3895586.38778,0
1783476540000,1751.51,1751.52,1749.59,1749.92,3940.302,1783476599999,6896522.80422,6802,1828.095,3199779.54301,0
1783476600000,1749.94,1750.84,1749.56,1749.88,3394.831,1783476659999,5941485.62799,4330,1484.974,2599118.60052,0
1783476660000,1749.88,1750.85,1749.79,1750.51,1841.087,1783476719999,3222440.17261,4180,1132.548,1982343.28412,0
1783476720000,1750.51,1751.78,1749.85,1750.88,2679.770,1783476779999,4691662.78872,4862,1814.611,3177007.23735,0
1783476780000,1750.88,1753.89,1750.38,1751.56,6510.658,1783476839999,11411371.59047,6389,4731.964,8294264.80898,0
1783476840000,1751.57,1751.76,1750.40,1750.51,1745.028,1783476899999,3055960.81529,3340,791.493,1386104.78769,0
1783476900000,1750.50,1751.79,1750.20,1751.28,1407.519,1783476959999,2464653.84011,3365,906.635,1587542.30639,0
1783476960000,1751.27,1751.71,1748.30,1748.37,3518.314,1783477019999,6156418.92439,4584,906.018,1585682.49601,0
