open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1784505600000,1871.49,1871.76,1869.58,1869.85,2434.247,1784505659999,4553249.67697,5158,850.196,1590065.41617,0
1784505660000,1869.85,1869.85,1866.20,1866.21,4033.276,1784505719999,7532330.60488,7043,2082.270,3888414.68717,0
1784505720000,1866.21,1867.49,1865.34,1867.01,3479.323,1784505779999,6493711.41900,7572,1932.909,3607434.68415,0
1784505780000,1867.01,1867.94,1866.50,1867.42,1513.523,1784505839999,2826046.87530,3839,1275.600,2381808.85641,0
1784505840000,1867.43,1868.83,1867.34,1868.78,1034.981,1784505899999,1933467.82908,3686,807.722,1508990.99173,0
1784505900000,1868.77,1871.74,1868.59,1871.73,2991.979,1784505959999,5594534.96428,4586,2132.215,3987224.98168,0
1784505960000,1871.74,1875.05,1871.74,1874.11,8603.818,1784506019999,16125059.59228,9053,5413.435,10144913.94894,0
1784506020000,1874.11,1877.62,1874.10,1875.20,11966.344,1784506079999,22447462.11791,9268,7373.343,13831191.85477,0
1784506080000,1875.20,1877.43,1874.75,1877.20,2457.933,1784506139999,4611675.75764,5309,1241.768,2329843.26489,0
1784506140000,1877.21,1877.30,1876.00,1876.24,2385.276,1784506199999,4475972.08064,3790,790.469,1483253.13555,0
1784506200000,1876.25,1883.55,1876.24,1881.80,34904.810,1784506259999,65645412.81338,26839,24760.672,46567124.04498,0
1784506260000,1881.79,1886.75,1881.23,1886.04,25610.798,1784506319999,48264426.86979,22538,16810.146,31679523.23950,0
1784506320000,1886.04,1887.87,1884.04,1886.31,10971.177,1784506379999,20695082.30304,11225,5335.752,10065801.51191,0
1784506380000,1886.31,1889.86,1885.84,1888.95,19615.485,1784506439999,37038354.98787,15317,13386.952,25279049.69787,0
1784506440000,1888.95,1889.73,1886.84,1886.85,6942.064,1784506499999,13112048.31472,7829,3330.330,6290408.65574,0
