open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759708800000,4512.35,4513.05,4511.50,4511.50,825.564,1759708859999,3724935.75698,1797,319.896,1443391.09668,0
1759708860000,4511.50,4511.50,4509.19,4509.58,1413.818,1759708919999,6376583.68491,2055,571.162,2575828.08575,0
1759708920000,4509.57,4513.60,4509.57,4510.32,1608.485,1759708979999,7257064.28429,3776,576.994,2602827.59707,0
1759708980000,4510.32,4510.32,4507.07,4507.87,1858.447,1759709039999,8379975.80631,2753,944.305,4258011.72408,0
1759709040000,4507.88,4510.00,4507.88,4510.00,937.947,1759709099999,4229141.50545,2467,368.201,1660142.07150,0
1759709100000,4509.99,4510.00,4505.67,4506.36,923.561,1759709159999,4162198.18463,2967,376.777,1697882.70040,0
1759709160000,4506.37,4508.96,4506.29,4506.29,1158.505,1759709219999,5221765.13462,2385,242.374,1092435.48163,0
1759709220000,4506.29,4506.76,4505.13,4506.07,1537.402,1759709279999,6927576.77859,2199,414.965,1869779.04952,0
1759709280000,4506.07,4506.96,4505.15,4506.74,635.252,1759709339999,2862464.34686,1668,447.507,2016446.04289,0
1759709340000,4506.73,4506.91,4504.76,4505.48,1880.445,1759709399999,8472833.05545,2155,161.768,728809.51332,0
1759709400000,4505.47,4505.48,4498.34,4502.30,5166.591,1759709459999,23253232.05282,6350,1014.557,4565781.99782,0
1759709460000,4502.30,4506.00,4501.50,4506.00,1426.205,1759709519999,6423612.85854,3787,925.597,4168697.83298,0
1759709520000,4506.00,4512.61,4506.00,4512.61,3030.699,1759709579999,13667871.26194,4431,2364.403,10662993.22777,0
1759709580000,4512.61,4520.00,4512.60,4519.50,8924.394,1759709639999,40305822.98812,9223,5998.299,27091116.66262,0
1759709640000,4519.50,4519.50,4516.43,4518.25,1696.695,1759709699999,7665776.44949,2660,458.430,2071481.47188,0
1759709700000,4518.26,4532.00,4518.25,4528.94,17528.921,1759709759999,79345128.61232,18388,12397.828,56116780.77813,0
1759709760000,4528.94,4549.67,4528.94,4544.52,31340.417,1759709819999,142333633.41778,27457,23919.143,108641020.05730,0
1759709820000,4544.53,4548.58,4542.10,4546.36,5244.356,1759709879999,23839276.63542,9188,2979.994,13546166.58051,0
1759709880000,4546.36,4547.19,4542.66,4544.44,4421.808,1759709939999,20095342.78349,6876,2519.175,11448690.21345,0
1759709940000,4544.45,4551.74,4541.07,4548.28,5683.046,1759709999999,25834825.14473,9521,3698.738,16815461.29141,0
1759710000000,4548.28,4550.02,4542.85,4543.64,4215.554,1759710059999,19165493.44083,6595,2392.116,10875804.94007,0
1759710060000,4543.63,4544.00,4535.66,4537.45,6230.023,1759710119999,28278986.97032,8560,2822.243,12810429.75712,0
1759710120000,4537.45,4537.45,4526.32,4535.62,9156.554,1759710179999,41491106.51699,12670,3913.653,17736205.63962,0
1759710180000,4535.61,4536.52,4530.20,4532.01,3038.415,1759710239999,13772618.19402,4996,1229.779,5573718.53889,0
1759710240000,4532.01,4532.01,4525.63,4527.01,4410.123,1759710299999,19970164.38852,4785,1449.830,6564256.89433,0
1759710300000,4527.02,4527.02,4520.78,4520.83,5202.932,1759710359999,23537729.51284,6716,1657.075,7496011.13888,0
1759710360000,4520.82,4520.83,4506.01,4511.45,6855.881,1759710419999,30936107.98923,11440,2461.962,11106747.35604,0
1759710420000,4511.45,4514.79,4505.39,4514.79,8098.362,1759710479999,36515883.39368,8970,4431.010,19981736.90955,0
1759710480000,4514.79,4515.55,4507.00,4509.49,3608.314,1759710539999,16279360.34626,6025,1276.430,5758474.66648,0
1759710540000,4509.49,4513.43,4507.00,4513.06,1734.467,1759710599999,7822933.67102,4126,811.154,3658525.89916,0
1759710600000,4513.05,4515.54,4509.75,4515.54,2871.491,1759710659999,12955753.65995,6043,1742.772,7863708.70023,0
1759710660000,4515.54,4516.49,4507.00,4509.52,4533.051,1759710719999,20451937.81440,6187,2176.899,9823655.49807,0
1759710720000,4509.52,4520.36,4508.05,4516.57,3066.979,1759710779999,13851918.98921,6910,2386.580,10779727.51428,0
1759710780000,4516.57,4517.67,4512.35,4512.51,1118.003,1759710839999,5047024.92207,4141,427.410,1929385.31810,0
1759710840000,4512.50,4519.85,4510.00,4514.98,2241.933,1759710899999,10123378.14341,6410,1158.665,5232664.23261,0
1759710900000,4514.99,4515.44,4505.48,4509.25,5045.870,1759710959999,22756634.78955,7832,1596.911,7201754.00758,0
1759710960000,4509.24,4511.61,4505.70,4511.51,2053.798,1759711019999,9260054.81910,5293,1110.252,5006344.39099,0
1759711020000,4511.51,4511.52,4503.39,4504.78,2795.652,1759711079999,12596692.47954,5646,1011.218,4555629.94785,0
1759711080000,4504.77,4505.39,4502.70,4503.84,1601.187,1759711139999,7210989.81994,5068,890.233,4009064.54801,0
1759711140000,4503.85,4505.00,4498.50,4501.19,5249.410,1759711199999,23626870.85517,8380,1299.678,5848842.03672,0
1759711200000,4501.18,4506.98,4498.36,4506.66,2047.826,1759711259999,9220935.83821,6122,1334.888,6011209.78401,0
