open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1771718400000,67933.20,67955.60,67933.20,67946.80,51.816,1771718459999,3520596.72050,1397,27.463,1865892.06650,0
1771718460000,67946.70,67946.80,67895.80,67904.90,128.539,1771718519999,8728583.78840,2413,31.859,2163371.04100,0
1771718520000,67904.80,67984.60,67904.80,67975.50,74.417,1771718579999,5056975.90530,2040,60.151,4087282.73800,0
1771718580000,67975.50,67983.50,67962.70,67974.90,21.879,1771718639999,1487262.04950,965,11.555,785467.15660,0
1771718640000,67974.90,67991.70,67968.50,67991.60,16.721,1771718699999,1136694.18160,964,11.594,788160.92490,0
1771718700000,67991.60,67996.90,67968.60,67996.80,37.401,1771718759999,2542655.88560,1290,20.422,1388368.19890,0
1771718760000,67996.90,67998.50,67987.20,67991.00,22.351,1771718819999,1519756.45280,726,15.799,1074263.13310,0
1771718820000,67991.00,67991.00,67922.30,67927.90,43.062,1771718879999,2926037.94080,1740,20.736,1408874.05190,0
1771718880000,67928.00,67963.00,67927.90,67951.50,50.623,1771718939999,3439850.87610,1221,34.658,2354908.94590,0
1771718940000,67951.50,68003.60,67951.40,68003.50,33.960,1771718999999,2308562.29020,1311,27.030,1837504.96710,0
1771719000000,68003.50,68003.50,67965.80,67979.30,36.303,1771719059999,2467858.33550,1220,13.290,903365.04320,0
1771719060000,67979.30,67991.10,67979.30,67979.30,26.361,1771719119999,1792088.29180,694,18.899,1284815.52900,0
1771719120000,67979.30,68004.00,67979.30,68004.00,22.424,1771719179999,1524718.59800,744,20.637,1403208.39530,0
1771719180000,68004.00,68004.00,68000.00,68000.00,8.127,1771719239999,552644.11780,280,2.932,199378.75500,0
1771719240000,68000.00,68000.10,67980.50,67980.50,25.783,1771719299999,1753139.63120,589,5.189,352823.43750,0
1771719300000,67980.50,67990.50,67980.50,67983.70,14.672,1771719359999,997495.58580,536,9.042,614729.90350,0
1771719360000,67983.60,68035.70,67983.60,68031.80,37.947,1771719419999,2580847.87180,1238,31.436,2137950.30990,0
1771719420000,68031.80,68031.80,67990.10,67990.10,37.870,1771719479999,2575461.26060,1243,8.241,560442.71460,0
1771719480000,67990.00,67990.10,67935.00,67944.80,48.056,1771719539999,3265955.26940,1878,17.339,1178259.82960,0
1771719540000,67944.80,67960.90,67944.70,67960.80,20.758,1771719599999,1410579.88210,649,10.016,680616.24690,0
1771719600000,67960.80,67960.90,67899.70,67916.80,75.762,1771719659999,5145687.42380,2242,28.221,1916517.23180,0
1771719660000,67916.90,67923.90,67845.90,67864.40,214.266,1771719719999,14544164.80730,4198,49.119,3334310.91890,0
1771719720000,67864.50,67866.50,67800.00,67848.50,319.294,1771719779999,21658028.69560,6219,92.163,6251710.93070,0
1771719780000,67848.60,67849.60,67834.90,67835.00,64.385,1771719839999,4367861.93500,1563,37.126,2518597.94070,0
1771719840000,67834.90,67847.40,67832.70,67832.80,42.986,1771719899999,2916165.18310,1090,29.835,2023987.97050,0
1771719900000,67832.70,67834.50,67763.70,67789.30,175.060,1771719959999,11868260.93660,3716,53.866,3651715.72230,0
1771719960000,67789.30,67817.70,67789.30,67817.60,76.581,1771720019999,5192476.88140,2698,45.533,3087277.62400,0
1771720020000,67817.50,67817.60,67786.30,67799.90,59.413,1771720079999,4028203.66530,1653,21.649,1467775.00380,0
1771720080000,67799.90,67848.90,67799.90,67848.80,60.522,1771720139999,4105129.19510,1680,39.238,2661443.12640,0
1771720140000,67848.80,67850.00,67820.10,67820.20,49.467,1771720199999,3355788.24980,1314,25.694,1743085.21700,0
1771720200000,67820.20,67870.40,67820.20,67868.20,48.782,1771720259999,3310188.15290,1565,36.691,2489746.11620,0
1771720260000,67868.30,67882.20,67868.30,67872.20,18.862,1771720319999,1280262.08450,817,11.245,763257.34280,0
1771720320000,67872.30,67888.80,67858.00,67888.80,24.020,1771720379999,1630269.79570,1161,14.709,998364.99930,0
1771720380000,67888.80,67890.00,67805.90,67849.50,78.416,1771720439999,5319799.52210,3279,29.497,2000639.89910,0
1771720440000,67849.60,67858.60,67812.10,67812.10,67.988,1771720499999,4612456.03560,2227,14.832,1006348.65260,0
1771720500000,67812.20,67854.00,67812.20,67854.00,35.162,1771720559999,2385492.43530,1231,26.998,1831595.89690,0
1771720560000,67854.00,67863.80,67850.60,67863.80,18.775,1771720619999,1274030.87870,733,12.969,880053.03160,0
1771720620000,67863.70,67863.80,67842.40,67842.40,77.061,1771720679999,5229143.59560,1166,20.140,1366601.15910,0
1771720680000,67842.30,67842.40,67819.20,67826.50,29.695,1771720739999,2014218.65070,1000,8.316,564056.98430,0
1771720740000,67826.60,67863.40,67819.20,67857.50,81.507,1771720799999,5529798.84320,1735,47.698,3236035.57840,0
1771720800000,67857.60,67857.60,67844.00,67855.20,56.288,1771720859999,3819211.07790,839,12.147,824191.99560,0
1771720860000,67855.30,67859.80,67851.30,67854.90,12.358,1771720919999,838563.90370,625,5.473,371373.54690,0
1771720920000,67855.00,67861.30,67845.10,67845.10,22.599,1771720979999,1533453.53620,712,6.696,454366.87830,0
1771720980000,67845.10,67845.10,67830.00,67837.00,16.642,1771721039999,1128957.64740,947,5.863,397727.88140,0
1771721040000,67837.00,67850.00,67807.10,67807.10,24.139,1771721099999,1637304.09060,1232,3.817,258954.06170,0
1771721100000,67807.20,67845.60,67807.20,67845.60,29.155,1771721159999,1977530.92070,1030,26.290,1783186.69130,0
1771721160000,67845.50,67852.80,67845.50,67849.30,13.701,1771721219999,929583.04390,518,9.851,668365.94840,0
