open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767657600000,93822.30,93848.00,93800.00,93819.10,76.368,1767657659999,7165226.34150,1935,36.953,3467171.37940,0
1767657660000,93819.10,93875.90,93809.90,93875.90,94.458,1767657719999,8863972.90300,2237,64.054,6010750.57770,0
1767657720000,93875.80,93905.90,93871.00,93903.50,76.785,1767657779999,7209504.28870,1821,59.200,5558408.86070,0
1767657780000,93903.50,93918.10,93889.10,93900.60,76.585,1767657839999,7191490.59680,1400,56.460,5301600.50080,0
1767657840000,93900.60,93933.90,93892.50,93933.90,72.978,1767657899999,6853070.99650,1570,52.507,4930805.41100,0
1767657900000,93933.90,93950.00,93884.70,93893.40,76.977,1767657959999,7230139.08880,1915,32.282,3032356.50080,0
1767657960000,93893.40,93893.40,93817.20,93835.30,62.388,1767658019999,5854823.34870,1732,23.919,2244427.07150,0
1767658020000,93835.30,93835.30,93760.80,93771.50,170.156,1767658079999,15960044.07600,2749,36.055,3381289.89780,0
1767658080000,93771.50,93786.90,93750.00,93760.40,83.704,1767658139999,7848553.56000,1706,42.438,3979143.48980,0
1767658140000,93760.40,93774.70,93747.90,93760.10,64.030,1767658199999,6003670.91000,1314,28.504,2672617.51990,0
1767658200000,93760.10,93811.20,93748.10,93748.20,47.499,1767658259999,4454602.52450,1880,25.875,2426708.12260,0
1767658260000,93748.10,93782.60,93728.10,93752.70,123.438,1767658319999,11572178.54670,2875,62.194,5830544.00530,0
1767658320000,93752.70,93752.80,93707.10,93707.10,128.050,1767658379999,12001648.43120,2771,40.736,3818055.46360,0
1767658380000,93707.20,93742.00,93675.60,93699.90,151.665,1767658439999,14211470.56190,3425,57.583,5395899.06540,0
1767658440000,93700.00,93704.50,93670.90,93680.00,72.609,1767658499999,6802256.55310,1636,33.349,3124266.68730,0
1767658500000,93680.00,93698.00,93644.30,93659.90,108.229,1767658559999,10137032.89560,3258,46.591,4363813.32210,0
1767658560000,93660.00,93713.90,93659.90,93713.80,70.428,1767658619999,6597577.52030,1592,43.454,4070727.77860,0
