open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769473920000,2921.93,2923.09,2921.63,2921.64,1022.117,1769473979999,2987191.84304,1820,499.493,1459836.34430,0
1769473980000,2921.63,2923.21,2921.63,2922.63,1052.489,1769474039999,3075982.74297,1618,817.541,2389345.21614,0
1769474040000,2922.62,2923.00,2921.80,2922.63,408.417,1769474099999,1193527.29059,1243,216.406,632348.32270,0
1769474100000,2922.64,2923.34,2918.54,2918.79,2182.438,1769474159999,6374868.73903,4190,403.362,1178328.13519,0
1769474160000,2918.80,2919.72,2918.31,2918.38,983.674,1769474219999,2871327.69600,2124,284.715,831128.65366,0
1769474220000,2918.38,2918.75,2916.81,2917.32,1449.972,1769474279999,4230359.05762,2734,648.137,1890957.50425,0
1769474280000,2917.33,2918.46,2917.32,2918.11,753.782,1769474339999,2199532.75475,1798,536.833,1566464.85224,0
1769474340000,2918.12,2919.00,2918.11,2918.81,410.342,1769474399999,1197636.11031,1279,277.354,809482.51730,0
1769474400000,2918.80,2920.00,2918.80,2919.81,492.070,1769474459999,1436660.20094,1112,334.784,977416.59502,0
1769474460000,2919.80,2920.36,2919.40,2920.14,848.925,1769474519999,2478634.67138,1429,528.411,1542839.14985,0
1769474520000,2920.15,2920.15,2919.00,2919.10,606.150,1769474579999,1769604.98883,1093,215.556,629289.73785,0
1769474580000,2919.10,2920.35,2919.00,2920.35,334.219,1769474639999,975837.13366,973,196.464,573651.24193,0
1769474640000,2920.35,2920.35,2919.10,2919.28,419.350,1769474699999,1224410.46103,1060,162.681,474963.44022,0
1769474700000,2919.28,2919.28,2917.83,2919.18,1131.642,1769474759999,3302671.92190,2303,300.157,876001.22468,0
1769474760000,2919.18,2919.30,2916.36,2916.61,920.736,1769474819999,2686613.48160,2622,207.874,606661.54756,0
1769474820000,2916.60,2918.20,2916.58,2916.58,487.979,1769474879999,1423657.96849,1979,239.867,699810.92706,0
1769474880000,2916.58,2917.45,2916.53,2917.04,624.796,1769474939999,1822540.05876,1294,360.360,1051180.33642,0
1769474940000,2917.05,2918.00,2917.04,2917.53,818.489,1769474999999,2388045.96078,1399,600.061,1750756.60681,0
1769475000000,2917.53,2918.13,2917.05,2917.05,838.974,1769475059999,2448021.72661,1142,281.813,822257.11890,0
1769475060000,2917.04,2917.05,2916.42,2916.74,699.614,1769475119999,2040544.48028,1282,421.428,1229145.57479,0
1769475120000,2916.73,2919.23,2916.73,2918.92,1040.288,1769475179999,3035541.27848,1629,707.799,2065356.48991,0
1769475180000,2918.92,2920.12,2918.91,2919.63,667.872,1769475239999,1950026.46237,1840,312.280,911740.02812,0
1769475240000,2919.64,2920.67,2918.77,2918.77,856.100,1769475299999,2499531.63759,2012,333.131,972684.88735,0
1769475300000,2918.76,2918.76,2917.45,2917.45,430.587,1769475359999,1256561.23070,1217,134.555,392666.08651,0
1769475360000,2917.45,2918.14,2916.98,2916.98,543.747,1769475419999,1586474.64466,1255,200.913,586196.44488,0
1769475420000,2916.99,2917.91,2916.99,2917.80,587.644,1769475479999,1714397.21365,947,341.366,995854.14335,0
1769475480000,2917.80,2919.50,2917.79,2919.49,722.961,1769475539999,2109856.45196,1531,598.670,1747112.87168,0
1769475540000,2919.50,2919.68,2919.37,2919.37,661.827,1769475599999,1932276.47859,902,374.368,1093005.96234,0
1769475600000,2919.37,2919.37,2916.51,2916.52,1127.793,1769475659999,3290514.97089,2616,195.718,570985.10929,0
1769475660000,2916.51,2916.51,2913.00,2913.61,5783.694,1769475719999,16856157.47584,5688,2106.848,6139568.92380,0
1769475720000,2913.60,2913.81,2911.65,2911.99,1613.496,1769475779999,4699416.10924,2973,630.468,1836300.40555,0
1769475780000,2911.99,2913.00,2911.17,2912.44,2415.513,1769475839999,7034217.17167,2704,1770.273,5155251.65816,0
1769475840000,2912.43,2913.28,2912.26,2912.62,1476.193,1769475899999,4299835.87229,2022,1119.880,3261998.82064,0
1769475900000,2912.62,2913.05,2911.11,2911.14,1222.009,1769475959999,3558820.92075,2051,459.869,1339240.79049,0
1769475960000,2911.14,2912.00,2910.93,2911.13,1100.337,1769476019999,3203417.15312,1957,511.900,1490333.76175,0
1769476020000,2911.12,2912.33,2911.12,2911.83,631.562,1769476079999,1838922.20400,1497,351.851,1024487.12546,0
1769476080000,2911.84,2913.79,2911.83,2913.10,1521.639,1769476139999,4432286.75118,2220,1228.083,3577247.54694,0
1769476140000,2913.11,2914.11,2913.10,2914.10,1380.495,1769476199999,4022357.10396,1186,1185.112,3453091.60775,0
1769476200000,2914.11,2915.95,2914.11,2915.46,821.311,1769476259999,2394556.46268,1943,633.775,1847775.43140,0
1769476260000,2915.47,2915.56,2914.50,2914.51,577.538,1769476319999,1683498.68972,1574,312.982,912330.00036,0
1769476320000,2914.50,2914.51,2913.58,2913.59,371.274,1769476379999,1081884.72206,970,79.164,230665.10233,0
1769476380000,2913.58,2913.78,2913.02,2913.73,375.749,1769476439999,1094770.98378,947,154.743,450841.27977,0
1769476440000,2913.73,2915.40,2913.73,2915.08,1596.045,1769476499999,4651650.65146,1472,1319.116,3844384.96421,0
1769476500000,2915.08,2915.67,2914.49,2914.76,278.871,1769476559999,812899.63310,1356,91.654,267163.39588,0
1769476560000,2914.76,2916.56,2914.76,2916.45,651.860,1769476619999,1900382.32126,2397,490.146,1428938.80061,0
1769476620000,2916.45,2918.61,2916.45,2917.78,1053.867,1769476679999,3074909.62850,2559,757.395,2209863.83682,0
1769476680000,2917.78,2919.49,2917.29,2918.52,1244.126,1769476739999,3631111.58072,2579,723.636,2112013.21324,0
1769476740000,2918.51,2918.51,2915.99,2915.99,725.753,1769476799999,2116961.59901,1861,350.223,1021546.51349,0
1769476800000,2915.99,2923.23,2915.99,2923.23,4500.853,1769476859999,13141288.42314,6139,3419.629,9983887.91357,0
1769476860000,2923.23,2926.50,2922.00,2922.01,3069.923,1769476919999,8976954.62962,6131,1388.428,4060435.74054,0
1769476920000,2922.00,2927.00,2920.77,2926.09,5464.784,1769476979999,15974955.33343,7303,3094.609,9046908.77854,0
1769476980000,2926.08,2927.20,2925.50,2925.50,1631.700,1769477039999,4774860.72460,2688,802.413,2348226.09420,0
1769477040000,2925.50,2925.94,2925.30,2925.93,1016.728,1769477099999,2974487.46758,1418,470.535,1376581.49787,0
1769477100000,2925.93,2927.41,2925.74,2925.76,1101.381,1769477159999,3222977.72415,2083,461.062,1349227.75431,0
1769477160000,2925.76,2928.04,2925.75,2928.04,1311.891,1769477219999,3839848.77230,2750,971.374,2843168.93245,0
1769477220000,2928.03,2928.52,2927.06,2928.52,666.138,1769477279999,1950338.75570,1949,322.656,944714.59105,0
1769477280000,2928.52,2929.12,2927.33,2928.09,1052.176,1769477339999,3080907.72308,2510,322.644,944807.62616,0
1769477340000,2928.10,2931.70,2927.54,2930.42,7223.029,1769477399999,21162984.30798,7147,4264.763,12494625.85729,0
1769477400000,2930.42,2930.42,2927.82,2929.55,2122.405,1769477459999,6217014.31067,3653,818.451,2397034.22199,0
1769477460000,2929.55,2931.13,2929.55,2930.83,907.400,1769477519999,2659194.85994,1682,560.783,1643315.24933,0
1769477520000,2930.83,2933.54,2930.41,2933.54,3486.232,1769477579999,10219861.07708,4054,2733.053,8012023.74937,0
1769477580000,2933.54,2937.95,2932.88,2936.47,6981.262,1769477639999,20488118.45091,7933,5056.207,14838448.86911,0
1769477640000,2936.47,2936.47,2934.40,2935.20,1347.131,1769477699999,3953871.79206,2533,343.549,1008317.08105,0
1769477700000,2935.19,2935.20,2932.32,2932.70,947.547,1769477759999,2779783.68891,2770,245.442,720140.08432,0
1769477760000,2932.71,2932.71,2930.42,2931.16,2426.014,1769477819999,7111074.98914,3056,841.056,2465114.93391,0
1769477820000,2931.15,2936.86,2930.23,2936.51,1462.299,1769477879999,4289465.83183,4559,1053.801,3091421.36014,0
1769477880000,2936.50,2938.71,2936.29,2936.93,2800.918,1769477939999,8227689.33445,5101,1924.627,5653593.46401,0
1769477940000,2936.93,2937.27,2934.92,2936.83,2889.267,1769477999999,8483456.40787,4502,1615.391,4743160.87513,0
1769478000000,2936.83,2936.83,2932.27,2932.27,1782.674,1769478059999,5231442.32878,4192,544.949,1599594.27495,0
1769478060000,2932.27,2932.53,2930.65,2932.52,2344.156,1769478119999,6871839.35978,3912,1185.325,3474681.36507,0
1769478120000,2932.53,2935.00,2931.60,2934.78,2112.422,1769478179999,6197328.31290,3834,1830.048,5368998.67995,0
1769478180000,2934.79,2935.00,2934.12,2934.21,389.784,1769478239999,1143813.50947,1195,90.953,266892.40066,0
1769478240000,2934.21,2934.92,2933.53,2934.92,668.495,1769478299999,1961524.79088,1673,407.354,1195277.91881,0
1769478300000,2934.92,2935.67,2933.84,2935.28,1926.887,1769478359999,5654565.84427,3327,1155.698,3391571.43434,0
1769478360000,2935.28,2935.81,2933.42,2933.75,3077.858,1769478419999,9031342.37265,3907,901.270,2644521.46529,0
1769478420000,2933.76,2934.17,2932.43,2934.03,1248.201,1769478479999,3661066.69472,2079,318.601,934464.65432,0
1769478480000,2934.04,2937.74,2934.04,2937.74,986.741,1769478539999,2897138.62049,2511,832.704,2444880.85642,0
1769478540000,2937.73,2937.74,2933.61,2933.89,1748.792,1769478599999,5133149.79159,3233,618.102,1813638.80909,0
1769478600000,2933.90,2935.16,2932.76,2932.76,1878.154,1769478659999,5510062.28972,3200,353.480,1037152.50169,0
1769478660000,2932.76,2932.77,2929.43,2931.03,2290.183,1769478719999,6712042.45121,3949,615.705,1804832.35328,0
1769478720000,2931.03,2931.21,2929.64,2929.82,682.103,1769478779999,1999003.86076,1405,233.777,685181.14220,0
1769478780000,2929.82,2931.12,2929.82,2929.92,720.427,1769478839999,2111249.40202,1325,383.630,1124224.01877,0
1769478840000,2929.93,2930.25,2929.31,2930.06,722.429,1769478899999,2116582.55571,1792,298.125,873456.76845,0
1769478900000,2930.06,2930.30,2928.08,2928.77,1900.981,1769478959999,5568211.50534,1851,237.567,695947.70883,0
1769478960000,2928.77,2929.68,2928.77,2929.02,285.726,1769479019999,836943.41070,1051,152.299,446116.58739,0
1769479020000,2929.02,2931.92,2929.02,2931.38,1153.669,1769479079999,3381176.47986,2776,840.370,2462850.39059,0
1769479080000,2931.37,2931.38,2929.35,2929.35,354.510,1769479139999,1038873.53816,1352,120.147,352103.42374,0
1769479140000,2929.35,2931.21,2929.34,2931.21,575.111,1769479199999,1685282.42987,1404,363.912,1066363.17062,0
1769479200000,2931.20,2932.80,2931.20,2932.48,715.651,1769479259999,2098404.70278,2270,413.208,1211600.79709,0
1769479260000,2932.49,2934.97,2932.49,2934.69,851.039,1769479319999,2496851.33606,2733,592.113,1737146.09073,0
1769479320000,2934.69,2937.36,2934.15,2937.36,3790.655,1769479379999,11129140.62484,4367,2975.738,8736505.38751,0
1769479380000,2937.35,2938.99,2937.35,2938.60,1735.892,1769479439999,5100857.23061,3359,1067.577,3136920.11556,0
1769479440000,2938.61,2939.19,2938.04,2938.82,2769.538,1769479499999,8139168.40144,3222,1809.756,5318532.25548,0
1769479500000,2938.83,2941.91,2937.91,2941.59,5939.809,1769479559999,17463273.00272,7014,4114.311,12095612.09705,0
1769479560000,2941.59,2941.60,2940.00,2940.00,1856.817,1769479619999,5460614.81405,2777,554.959,1632028.18636,0
1769479620000,2940.00,2940.10,2938.00,2938.10,1785.366,1769479679999,5247823.97075,2806,354.267,1041246.79425,0
1769479680000,2938.10,2940.00,2937.60,2939.54,1157.549,1769479739999,3402261.33808,2893,779.597,2291357.07180,0
1769479740000,2939.54,2940.50,2939.35,2939.59,1160.084,1769479799999,3410594.25755,2005,811.650,2386229.06420,0
1769479800000,2939.60,2940.07,2937.94,2939.20,1119.007,1769479859999,3288341.93752,2983,533.351,1567268.71187,0
1769479860000,2939.20,2939.35,2934.21,2935.95,3223.724,1769479919999,9464860.35890,5742,876.854,2574221.82039,0
1769479920000,2935.95,2937.50,2934.39,2937.49,963.215,1769479979999,2827566.67991,2614,513.082,1506329.06492,0
1769479980000,2937.49,2939.56,2937.49,2939.45,1119.025,1769480039999,3288289.45912,2437,733.019,2154145.48679,0
1769480040000,2939.45,2939.45,2937.90,2938.29,470.434,1769480099999,1382321.39916,1398,170.424,500758.73307,0
1769480100000,2938.30,2939.18,2938.04,2938.53,762.485,1769480159999,2240576.99323,1944,418.428,1229555.47405,0
1769480160000,2938.53,2938.80,2936.21,2936.89,733.107,1769480219999,2153532.80480,2565,334.884,983715.96029,0
1769480220000,2936.88,2938.83,2936.88,2938.82,651.267,1769480279999,1913365.20300,1538,407.486,1197186.76731,0
1769480280000,2938.82,2939.00,2937.00,2937.01,452.724,1769480339999,1330001.22879,1584,140.903,413921.54597,0
1769480340000,2937.01,2938.36,2936.28,2937.63,850.788,1769480399999,2498842.00938,2356,548.359,1610594.91810,0
1769480400000,2937.62,2937.63,2936.46,2936.47,323.051,1769480459999,948793.78486,1323,109.192,320677.71235,0
1769480460000,2936.47,2936.47,2935.44,2935.87,472.278,1769480519999,1386567.53733,1633,112.227,329472.33584,0
1769480520000,2935.88,2935.88,2935.02,2935.56,317.985,1769480579999,933374.99834,942,156.853,460403.61899,0
1769480580000,2935.56,2936.20,2935.56,2935.84,388.642,1769480639999,1141013.59102,982,197.927,581081.20122,0
1769480640000,2935.85,2936.20,2935.36,2935.44,346.929,1769480699999,1018499.44869,945,162.912,478256.58117,0
1769480700000,2935.45,2936.15,2935.17,2935.71,631.025,1769480759999,1852490.16712,1205,431.712,1267358.54466,0
1769480760000,2935.71,2935.71,2931.09,2932.33,3378.516,1769480819999,9908274.02382,4134,301.949,885700.29097,0
1769480820000,2932.33,2934.44,2932.32,2933.85,676.439,1769480879999,1984177.42353,1719,412.191,1209016.51978,0
1769480880000,2933.86,2935.11,2933.85,2934.82,1425.458,1769480939999,4183066.02802,2155,498.648,1463284.54689,0
1769480940000,2934.83,2935.48,2933.52,2933.85,1023.689,1769480999999,3004093.42270,1999,541.136,1588004.36846,0
1769481000000,2933.85,2936.78,2933.85,2936.19,882.831,1769481059999,2592021.62335,1837,477.145,1400681.60200,0
1769481060000,2936.18,2936.19,2933.58,2934.58,2280.244,1769481119999,6691311.82499,3707,959.008,2813963.34357,0
1769481120000,2934.58,2938.46,2934.58,2938.46,1054.467,1769481179999,3096842.99470,2095,850.970,2499298.80072,0
1769481180000,2938.45,2938.53,2937.01,2937.01,1259.519,1769481239999,3700637.54132,2227,699.329,2054717.34938,0
1769481240000,2937.02,2937.78,2937.01,2937.72,390.099,1769481299999,1145902.77875,1315,143.900,422680.79612,0
1769481300000,2937.72,2938.37,2937.71,2937.98,352.923,1769481359999,1036863.48476,1466,154.492,453885.21698,0
1769481360000,2937.99,2938.12,2936.76,2937.84,899.996,1769481419999,2643794.51091,1993,190.150,558534.77785,0
1769481420000,2937.84,2938.37,2937.13,2938.36,397.114,1769481479999,1166684.36898,1052,313.405,920764.34753,0
1769481480000,2938.36,2939.16,2937.92,2939.15,511.425,1769481539999,1502890.64360,1168,416.462,1223845.21757,0
1769481540000,2939.16,2943.76,2939.15,2943.64,6288.036,1769481599999,18498013.76476,7894,4920.612,14473889.44970,0
1769481600000,2943.64,2946.48,2942.00,2944.46,7652.022,1769481659999,22530061.66373,11087,4466.511,13151855.10535,0
1769481660000,2944.46,2944.63,2942.84,2943.03,1817.632,1769481719999,5350332.61053,3969,867.361,2553115.78637,0
1769481720000,2943.02,2943.03,2939.57,2939.82,1631.408,1769481779999,4797753.99792,3486,328.609,966302.91879,0
1769481780000,2939.82,2940.14,2938.92,2940.14,922.007,1769481839999,2710224.37198,2066,551.531,1621237.87355,0
1769481840000,2940.13,2940.14,2939.11,2939.63,1094.467,1769481899999,3217234.77933,2275,410.192,1205822.14277,0
1769481900000,2939.63,2940.88,2939.51,2940.87,1367.581,1769481959999,4021222.80311,1689,640.391,1882947.82223,0
1769481960000,2940.87,2942.69,2940.87,2941.78,2144.737,1769482019999,6309741.59895,2909,643.849,1894181.31553,0
1769482020000,2941.78,2941.79,2938.00,2939.44,1646.800,1769482079999,4840926.56482,3786,431.611,1268642.07402,0
1769482080000,2939.43,2941.89,2939.43,2941.73,842.453,1769482139999,2477779.55147,2588,495.208,1456463.55911,0
1769482140000,2941.73,2941.98,2940.01,2941.11,1086.523,1769482199999,3195714.58124,2434,465.936,1370364.62577,0
1769482200000,2941.12,2941.12,2939.37,2939.37,1023.006,1769482259999,3008150.85056,2433,469.759,1381311.65637,0
1769482260000,2939.37,2940.60,2939.03,2940.60,1014.845,1769482319999,2983521.39385,2627,477.567,1403955.81982,0
1769482320000,2940.59,2940.88,2939.88,2940.43,672.542,1769482379999,1977432.12225,2013,380.285,1118120.44024,0
1769482380000,2940.43,2941.40,2940.43,2941.26,862.599,1769482439999,2537017.49807,3075,355.444,1045384.85338,0
1769482440000,2941.27,2941.48,2939.00,2939.81,1501.932,1769482499999,4415728.39696,2545,364.076,1070262.47883,0
1769482500000,2939.81,2940.77,2939.29,2940.40,606.862,1769482559999,1784154.10156,2216,358.366,1053522.16007,0
1769482560000,2940.40,2941.47,2940.16,2941.46,785.181,1769482619999,2309252.79976,1669,443.025,1302962.82808,0
1769482620000,2941.45,2945.01,2940.93,2940.93,3442.703,1769482679999,10133242.73913,5884,2710.080,7977336.24611,0
1769482680000,2940.93,2944.28,2939.39,2944.28,1850.460,1769482739999,5442751.64018,4853,1137.206,3345357.29125,0
1769482740000,2944.28,2945.84,2943.67,2944.20,2247.301,1769482799999,6617596.00723,4164,1200.265,3534250.67971,0
1769482800000,2944.19,2944.19,2942.01,2943.46,1943.506,1769482859999,5719551.41867,4064,859.233,2528594.00371,0
1769482860000,2943.46,2944.50,2942.73,2943.89,1533.621,1769482919999,4514407.21706,3822,932.339,2744366.00117,0
1769482920000,2943.88,2948.00,2942.82,2946.67,4536.184,1769482979999,13364717.13482,7898,3431.811,10111235.99155,0
1769482980000,2946.67,2947.42,2944.72,2946.36,2676.355,1769483039999,7884634.04815,6094,1191.086,3508823.26922,0
1769483040000,2946.35,2947.00,2945.01,2945.18,1320.506,1769483099999,3889977.87336,3346,863.890,2544825.51564,0
1769483100000,2945.19,2945.19,2941.27,2942.14,2362.980,1769483159999,6953199.38513,4865,756.337,2225333.36009,0
1769483160000,2942.15,2942.38,2939.22,2939.63,1949.879,1769483219999,5733511.33043,3828,621.750,1828407.19609,0
1769483220000,2939.63,2940.77,2939.57,2940.29,915.158,1769483279999,2690823.42373,2230,539.927,1587466.41087,0
1769483280000,2940.30,2940.40,2939.00,2939.07,1470.608,1769483339999,4322884.21354,1940,294.847,866749.45940,0
1769483340000,2939.08,2939.89,2938.46,2939.83,1312.891,1769483399999,3858844.90988,2115,504.366,1482421.89580,0
1769483400000,2939.84,2939.84,2938.00,2939.14,1213.042,1769483459999,3564585.21074,3182,443.341,1302735.40418,0
1769483460000,2939.14,2939.15,2937.96,2938.26,558.506,1769483519999,1641143.17333,1638,159.200,467794.41028,0
1769483520000,2938.26,2938.37,2935.59,2936.74,2170.339,1769483579999,6373611.70281,3564,422.623,1241129.02099,0
1769483580000,2936.75,2937.42,2935.86,2935.86,1135.606,1769483639999,3334949.12636,2295,618.937,1817678.89342,0
1769483640000,2935.85,2937.76,2934.64,2936.09,3444.042,1769483699999,10112348.67330,5662,1636.666,4805730.86739,0
1769483700000,2936.09,2937.32,2935.62,2936.19,1095.746,1769483759999,3217523.19808,2769,442.228,1298570.30260,0
1769483760000,2936.19,2937.02,2935.61,2936.87,856.174,1769483819999,2513876.95374,2290,465.355,1366321.59151,0
1769483820000,2936.86,2939.49,2936.50,2938.48,1225.250,1769483879999,3600709.58740,3221,741.083,2177778.03045,0
1769483880000,2938.48,2941.27,2938.48,2939.50,1725.514,1769483939999,5073525.08479,3338,1082.196,3181964.80401,0
1769483940000,2939.51,2939.59,2938.33,2938.34,505.910,1769483999999,1486733.18279,1405,211.175,620576.82028,0
1769484000000,2938.33,2939.29,2937.43,2937.43,711.525,1769484059999,2090826.22571,1984,344.593,1012655.48369,0
1769484060000,2937.43,2938.71,2936.24,2938.71,1432.325,1769484119999,4207300.06359,3196,486.125,1428096.67937,0
1769484120000,2938.70,2939.50,2937.60,2939.49,577.869,1769484179999,1698008.03708,1857,320.626,942205.67098,0
1769484180000,2939.49,2940.80,2939.25,2940.80,917.638,1769484239999,2697884.02679,2454,613.823,1804701.68908,0
1769484240000,2940.79,2941.87,2940.35,2941.17,1230.536,1769484299999,3618986.43462,2458,611.416,1798143.99543,0
1769484300000,2941.18,2941.18,2940.00,2940.99,772.248,1769484359999,2270665.97052,1500,310.628,913351.03562,0
1769484360000,2940.99,2941.00,2940.48,2941.00,618.396,1769484419999,1818568.91701,1467,241.867,711270.74235,0
1769484420000,2941.00,2941.00,2940.00,2940.45,412.397,1769484479999,1212602.25792,1044,184.707,543108.70944,0
1769484480000,2940.45,2940.53,2940.45,2940.52,287.717,1769484539999,846028.75670,375,154.607,454620.06548,0
1769484540000,2940.52,2940.64,2940.00,2940.34,916.208,1769484599999,2693864.91531,1414,546.170,1605852.08202,0
1769484600000,2940.35,2940.35,2939.60,2939.61,484.420,1769484659999,1424208.22443,1137,149.226,438724.58316,0
1769484660000,2939.60,2940.29,2938.62,2940.29,703.148,1769484719999,2066719.84988,1553,372.413,1094625.87817,0
1769484720000,2940.29,2940.87,2939.44,2939.45,619.384,1769484779999,1821247.60867,1567,349.481,1027635.74493,0
1769484780000,2939.45,2939.46,2938.64,2938.77,698.833,1769484839999,2053863.78483,1098,144.005,423241.85607,0
1769484840000,2938.76,2940.36,2938.76,2940.00,584.687,1769484899999,1718594.78047,1290,364.564,1071607.22960,0
1769484900000,2940.00,2940.53,2939.43,2940.52,500.019,1769484959999,1470209.06733,1176,339.707,998847.88185,0
1769484960000,2940.53,2943.00,2940.52,2942.79,1059.901,1769485019999,3118696.91839,2343,820.320,2413676.49610,0
1769485020000,2942.80,2944.00,2942.31,2942.85,2046.494,1769485079999,6023479.92176,4342,945.317,2782369.27932,0
1769485080000,2942.85,2944.49,2942.61,2944.30,644.474,1769485139999,1896880.71983,2183,401.695,1182307.99893,0
1769485140000,2944.30,2944.82,2943.93,2944.51,792.769,1769485199999,2334352.96140,1875,281.682,829427.60827,0
1769485200000,2944.52,2944.71,2944.00,2944.66,793.042,1769485259999,2334963.42645,1689,416.230,1225513.45787,0
1769485260000,2944.66,2944.80,2943.35,2943.50,871.335,1769485319999,2565223.95511,1804,323.697,953061.44842,0
1769485320000,2943.50,2943.51,2942.40,2943.19,908.209,1769485379999,2672683.09132,1801,441.453,1299060.86166,0
1769485380000,2943.19,2943.21,2942.88,2943.08,431.007,1769485439999,1268480.86950,930,239.600,705160.79095,0
1769485440000,2943.09,2943.09,2942.42,2942.42,563.821,1769485499999,1659174.41030,1059,204.084,600574.36839,0
1769485500000,2942.42,2942.43,2941.52,2942.32,769.575,1769485559999,2263982.06129,1690,448.730,1320079.97211,0
1769485560000,2942.32,2943.99,2941.93,2941.93,1727.218,1769485619999,5083126.60641,2931,1253.220,3688300.48302,0
1769485620000,2941.94,2942.04,2941.25,2941.56,602.096,1769485679999,1771158.28174,1408,229.884,676223.57618,0
1769485680000,2941.55,2942.17,2941.08,2942.08,482.953,1769485739999,1420735.22839,1227,314.640,925595.96320,0
1769485740000,2942.07,2942.25,2941.73,2941.99,669.389,1769485799999,1969331.92011,1198,318.600,937324.08539,0
1769485800000,2941.99,2942.00,2940.94,2941.08,563.022,1769485859999,1655918.79099,1130,178.789,525843.20557,0
1769485860000,2941.07,2941.41,2940.80,2941.04,581.176,1769485919999,1709340.28767,1079,297.751,875739.16765,0
1769485920000,2941.05,2941.05,2939.18,2939.40,3520.135,1769485979999,10348720.66088,2150,249.781,734289.20920,0
1769485980000,2939.39,2940.38,2938.78,2938.85,1251.563,1769486039999,3678849.94637,2274,532.945,1566550.40162,0
