open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763596800000,91509.00,91518.00,91480.00,91480.10,117.692,1763596859999,10769347.29510,2743,40.669,3721401.58250,0
1763596860000,91480.00,91480.10,91371.90,91371.90,163.587,1763596919999,14955705.38040,4362,32.086,2932972.67930,0
1763596920000,91371.90,91379.40,91314.00,91367.80,152.684,1763596979999,13947383.06680,3994,70.321,6424111.55500,0
1763596980000,91367.90,91424.60,91367.10,91385.60,80.262,1763597039999,7335240.01150,3551,36.087,3298040.48230,0
1763597040000,91385.60,91435.00,91380.60,91434.90,52.117,1763597099999,4763037.84950,2470,35.979,3288190.33190,0
1763597100000,91434.90,91442.90,91251.00,91257.40,131.934,1763597159999,12047516.75640,5452,41.429,3782180.59540,0
1763597160000,91257.50,91257.50,91140.20,91192.90,175.404,1763597219999,15995120.89240,5445,62.041,5656910.27630,0
1763597220000,91192.90,91250.00,91186.80,91249.90,76.444,1763597279999,6972937.22960,3122,42.968,3919271.26370,0
1763597280000,91250.00,91291.30,91236.40,91281.90,47.597,1763597339999,4343686.10310,2251,29.638,2704783.15210,0
1763597340000,91281.90,91313.10,91271.50,91301.30,33.165,1763597399999,3027806.45900,1909,20.276,1851095.56330,0
1763597400000,91301.40,91301.40,91258.20,91282.80,46.371,1763597459999,4232473.89480,2115,20.132,1837429.71340,0
1763597460000,91282.80,91338.30,91277.20,91338.30,36.461,1763597519999,3328858.95220,1734,26.335,2404394.13880,0
1763597520000,91338.30,91357.00,91338.20,91343.10,41.223,1763597579999,3765567.38460,1384,14.915,1362400.99140,0
1763597580000,91343.10,91400.00,91337.80,91399.80,43.745,1763597639999,3996914.72660,1702,27.078,2474042.27020,0
1763597640000,91399.90,91466.80,91373.20,91444.00,77.322,1763597699999,7068669.12010,3137,49.731,4546502.79960,0
1763597700000,91444.00,91457.50,91383.10,91421.90,88.533,1763597759999,8093616.51630,3828,33.073,3023495.53230,0
1763597760000,91421.80,91486.30,91421.80,91486.30,46.083,1763597819999,4214066.84660,2458,26.138,2390243.46140,0
1763597820000,91486.30,91593.00,91486.20,91592.90,155.782,1763597879999,14260848.36290,4553,80.562,7375316.77980,0
1763597880000,91592.90,91653.80,91585.40,91629.10,249.997,1763597939999,22904124.15230,6829,157.573,14436456.50230,0
1763597940000,91629.00,91690.00,91601.00,91662.50,163.479,1763597999999,14982400.94490,4865,82.134,7527704.65740,0
1763598000000,91662.40,91689.80,91611.60,91679.10,139.404,1763598059999,12776957.84470,4764,79.027,7242903.29610,0
1763598060000,91679.10,91745.00,91636.40,91648.10,165.038,1763598119999,15132144.56280,5921,75.123,6888693.49990,0
1763598120000,91648.10,91688.80,91632.20,91632.20,82.724,1763598179999,7582719.66490,2926,28.386,2602043.72730,0
1763598180000,91632.10,91790.80,91606.50,91751.30,147.375,1763598239999,13518310.81490,5221,101.073,9271562.82990,0
1763598240000,91751.40,91757.00,91686.00,91741.50,163.864,1763598299999,15030597.51140,5137,100.438,9212727.99890,0
1763598300000,91741.60,91799.00,91734.90,91742.50,90.233,1763598359999,8280711.81240,3046,56.680,5201422.06580,0
1763598360000,91742.50,91773.10,91706.10,91773.00,56.751,1763598419999,5205975.19890,2577,29.028,2663007.82150,0
1763598420000,91773.10,91823.20,91758.90,91783.40,100.528,1763598479999,9227649.50810,3388,55.420,5087212.91650,0
1763598480000,91783.30,91844.00,91763.50,91837.30,99.221,1763598539999,9108199.98670,3115,59.450,5457180.28160,0
1763598540000,91837.30,91870.00,91763.80,91808.00,187.702,1763598599999,17234820.23710,4632,91.832,8433394.21970,0
1763598600000,91807.90,91992.10,91807.90,91992.10,634.043,1763598659999,58272377.72390,8887,533.305,49012151.06400,0
1763598660000,91992.00,92043.60,91917.90,91965.60,327.433,1763598719999,30120014.60440,8229,192.272,17687125.23490,0
1763598720000,91965.60,92013.90,91965.50,91992.30,104.515,1763598779999,9614786.78880,3574,51.795,4764754.04580,0
1763598780000,91992.40,92044.00,91969.60,92010.50,152.055,1763598839999,13990435.99520,4676,72.931,6709979.88320,0
1763598840000,92010.50,92076.40,91976.80,91994.00,198.925,1763598899999,18305886.82820,5481,92.643,8524864.24910,0
1763598900000,91993.90,92175.30,91988.00,92166.50,266.415,1763598959999,24541465.50170,6769,169.918,15652137.48350,0
1763598960000,92166.40,92250.00,92144.70,92226.80,388.831,1763599019999,35853711.49100,8977,261.080,24073995.93180,0
1763599020000,92226.80,92272.60,92185.50,92210.30,145.618,1763599079999,13430009.86180,5134,66.463,6129724.43010,0
1763599080000,92210.30,92240.00,92023.90,92024.00,155.689,1763599139999,14349184.11000,5914,37.393,3446884.02160,0
1763599140000,92023.90,92079.30,91981.50,92049.80,220.914,1763599199999,20325444.52090,5901,108.572,9988972.75150,0
1763599200000,92049.80,92049.80,91969.60,92007.60,88.519,1763599259999,8143058.82500,3460,37.771,3474463.70230,0
1763599260000,92007.60,92095.80,92007.60,92092.30,107.386,1763599319999,9886378.81090,4951,45.073,4149600.21130,0
1763599320000,92092.40,92095.80,92061.10,92073.40,85.844,1763599379999,7904890.75490,2759,37.603,3462652.56190,0
1763599380000,92073.30,92174.70,92073.30,92155.00,104.148,1763599439999,9593633.62180,4027,58.417,5381025.40890,0
1763599440000,92155.00,92196.50,92149.30,92187.80,56.973,1763599499999,5251376.19450,2639,30.599,2820380.23250,0
1763599500000,92187.80,92214.10,92154.10,92175.00,91.613,1763599559999,8445870.56960,3796,38.338,3534333.05010,0
1763599560000,92174.90,92174.90,92052.90,92057.80,154.148,1763599619999,14197472.87490,5056,31.448,2896152.65570,0
1763599620000,92057.80,92150.00,92057.80,92141.70,74.304,1763599679999,6844056.45810,2727,46.223,4257488.70820,0
1763599680000,92141.70,92146.30,92106.90,92129.80,64.292,1763599739999,5923318.08580,2395,19.334,1781236.50690,0
1763599740000,92129.80,92149.40,92090.80,92090.80,71.147,1763599799999,6553933.96810,3705,27.492,2532464.52740,0
1763599800000,92091.20,92091.20,91888.00,91888.20,340.539,1763599859999,31309049.12370,7234,99.736,9168471.91410,0
1763599860000,91888.20,91923.30,91833.40,91871.20,367.400,1763599919999,33758196.91350,7084,116.819,10733586.87490,0
1763599920000,91871.10,91931.90,91828.60,91842.30,217.856,1763599979999,20014349.94840,5515,73.964,6794738.40220,0
1763599980000,91842.20,91900.00,91842.20,91883.30,162.072,1763600039999,14888276.45880,4122,86.459,7941846.67890,0
1763600040000,91883.60,91964.20,91851.30,91851.30,96.906,1763600099999,8906660.92800,3508,47.810,4394391.22280,0
1763600100000,91851.40,91857.90,91814.10,91857.00,118.394,1763600159999,10873336.25580,3508,51.639,4742506.83760,0
1763600160000,91857.10,91891.60,91842.00,91842.00,61.044,1763600219999,5608079.20480,2762,31.325,2877752.05740,0
1763600220000,91842.00,91889.90,91811.00,91870.20,55.278,1763600279999,5076864.96860,2416,25.541,2345807.98880,0
1763600280000,91870.10,91870.20,91809.10,91842.20,62.427,1763600339999,5732945.83320,2329,21.413,1966509.69430,0
1763600340000,91842.30,91850.20,91818.20,91850.10,47.575,1763600399999,4369260.47700,1619,23.009,2113196.03370,0
1763600400000,91850.10,91886.10,91842.90,91853.50,93.164,1763600459999,8558110.22760,3305,42.094,3866635.58360,0
1763600460000,91853.40,91865.00,91809.80,91809.80,45.672,1763600519999,4194614.22690,2735,13.352,1226326.31920,0
1763600520000,91809.80,91825.50,91777.10,91821.80,88.653,1763600579999,8138434.61650,3301,35.723,3279416.74470,0
1763600580000,91821.90,91859.40,91821.80,91827.00,68.156,1763600639999,6259773.27950,2675,36.710,3371619.89390,0
1763600640000,91827.00,91859.00,91821.90,91836.40,65.659,1763600699999,6030092.63700,2573,15.864,1456951.53220,0
1763600700000,91836.40,91970.00,91836.30,91970.00,123.924,1763600759999,11391626.90760,4015,86.073,7911682.33970,0
1763600760000,91969.90,92149.80,91969.90,92141.60,314.106,1763600819999,28914640.77670,6545,241.451,22224893.74270,0
1763600820000,92141.30,92267.90,92088.00,92186.20,574.173,1763600879999,52930465.66400,10908,355.549,32774125.24540,0
1763600880000,92186.10,92239.60,92142.40,92184.20,140.521,1763600939999,12955690.24530,4241,92.223,8503146.19250,0
1763600940000,92184.20,92220.00,92179.60,92193.40,47.561,1763600999999,4385266.66740,2611,21.454,1978066.16860,0
1763601000000,92193.50,92232.20,92191.70,92195.20,75.766,1763601059999,6986583.08900,3549,28.011,2583009.92120,0
1763601060000,92195.30,92294.40,92194.50,92287.70,134.523,1763601119999,12408859.77640,4396,84.438,7789727.47600,0
1763601120000,92287.70,92300.50,92233.40,92278.70,138.713,1763601179999,12800791.77830,4868,81.285,7501262.77240,0
1763601180000,92278.70,92300.00,92269.50,92279.40,70.604,1763601239999,6515551.59290,2679,32.547,3003508.35500,0
1763601240000,92279.30,92298.20,92148.30,92170.70,338.589,1763601299999,31225420.09340,5421,83.896,7736007.24110,0
1763601300000,92170.80,92265.60,92102.10,92265.60,130.886,1763601359999,12064128.38750,5279,60.823,5608121.12060,0
1763601360000,92265.60,92273.30,92207.90,92262.00,148.301,1763601419999,13679453.64660,4775,107.408,9907300.21180,0
1763601420000,92262.10,92289.20,92212.30,92274.30,166.533,1763601479999,15362651.57680,4344,112.440,10372622.40560,0
1763601480000,92274.30,92289.10,92230.00,92287.00,130.448,1763601539999,12035351.04410,3652,79.567,7340736.44510,0
1763601540000,92287.00,92418.20,92280.00,92418.10,283.214,1763601599999,26160719.83470,7589,210.339,19429456.08610,0
1763601600000,92418.10,92478.00,92340.80,92413.80,303.578,1763601659999,28059886.51410,7763,183.640,16974767.64990,0
1763601660000,92413.80,92439.50,92386.60,92411.30,91.678,1763601719999,8472348.92510,3547,41.132,3801039.21870,0
1763601720000,92411.20,92411.20,92243.40,92248.40,180.760,1763601779999,16683946.82700,6363,44.765,4131697.42830,0
1763601780000,92248.50,92311.60,92236.40,92265.20,159.597,1763601839999,14726388.78930,4941,40.613,3747904.88530,0
1763601840000,92265.30,92289.90,92215.40,92233.50,65.860,1763601899999,6075587.81390,3169,17.653,1628564.89570,0
1763601900000,92233.50,92300.00,92230.00,92230.00,58.606,1763601959999,5407246.61060,2670,28.154,2597683.23290,0
1763601960000,92230.00,92267.10,92183.90,92200.00,89.558,1763602019999,8259655.36460,3455,53.467,4931383.99610,0
1763602020000,92200.00,92243.50,92093.00,92093.10,402.105,1763602079999,37047958.75640,6322,101.427,9344141.64450,0
1763602080000,92093.00,92150.40,92093.00,92127.50,170.304,1763602139999,15687635.94380,3563,108.817,10023536.96500,0
1763602140000,92127.50,92193.00,92127.50,92192.90,87.826,1763602199999,8094008.02320,2834,59.056,5442595.61580,0
1763602200000,92193.00,92260.90,92193.00,92244.20,82.233,1763602259999,7584741.58830,2462,56.929,5250783.72560,0
1763602260000,92244.10,92299.40,92231.10,92299.40,128.386,1763602319999,11844465.57340,3665,109.633,10114302.65370,0
1763602320000,92299.30,92360.00,92282.90,92360.00,60.269,1763602379999,5563893.72880,2952,35.254,3254631.94900,0
1763602380000,92360.00,92400.00,92359.90,92394.00,89.833,1763602439999,8299522.43680,2789,41.422,3826718.86860,0
1763602440000,92393.90,92497.20,92393.90,92495.10,159.881,1763602499999,14783148.64710,4364,112.339,10386970.82520,0
1763602500000,92495.20,92689.40,92490.60,92592.00,507.265,1763602559999,46969818.05210,11959,354.967,32866993.42790,0
1763602560000,92591.90,92616.40,92559.20,92598.50,104.852,1763602619999,9708537.45870,4060,36.869,3413745.75130,0
1763602620000,92598.40,92598.50,92471.10,92472.90,111.821,1763602679999,10346410.15050,4941,22.602,2091111.59530,0
1763602680000,92473.00,92540.70,92473.00,92506.80,69.567,1763602739999,6435585.30260,2762,27.250,2520832.95030,0
1763602740000,92506.80,92534.30,92500.00,92519.00,53.442,1763602799999,4944231.70380,2501,22.358,2068457.81510,0
1763602800000,92518.90,92526.50,92415.20,92448.50,125.938,1763602859999,11644516.86630,3762,16.441,1520190.37930,0
1763602860000,92448.50,92481.50,92425.10,92472.50,37.656,1763602919999,3481478.14900,2190,14.152,1308455.79880,0
1763602920000,92472.50,92500.00,92450.00,92481.80,74.915,1763602979999,6927602.46600,2610,54.423,5032526.99180,0
1763602980000,92481.60,92533.30,92422.10,92525.60,48.455,1763603039999,4480883.00810,2933,27.730,2564568.57110,0
1763603040000,92525.60,92546.10,92509.30,92527.90,51.272,1763603099999,4744327.73850,2344,33.068,3059821.07750,0
1763603100000,92527.80,92570.50,92500.00,92559.20,60.482,1763603159999,5597243.19410,2587,40.325,3731789.47070,0
1763603160000,92559.10,92616.10,92544.60,92554.30,78.989,1763603219999,7313349.31150,3014,43.482,4026009.81490,0
1763603220000,92554.40,92571.70,92498.70,92536.10,123.439,1763603279999,11422276.46190,3521,46.452,4298623.16180,0
1763603280000,92536.10,92556.00,92493.90,92493.90,105.876,1763603339999,9796748.39630,3225,73.557,6806126.23900,0
1763603340000,92494.00,92494.00,92428.10,92474.80,66.242,1763603399999,6124578.85060,2752,28.483,2633411.44710,0
1763603400000,92474.90,92500.00,92462.10,92493.10,52.492,1763603459999,4854589.62680,2443,22.273,2059880.13560,0
1763603460000,92493.00,92535.60,92458.00,92458.00,74.602,1763603519999,6900167.49080,2608,28.684,2653250.94700,0
1763603520000,92458.10,92495.80,92458.10,92465.60,67.001,1763603579999,6195742.94730,2435,25.409,2349636.84090,0
1763603580000,92465.70,92568.20,92465.70,92563.40,50.625,1763603639999,4684028.34880,2279,36.966,3420331.53540,0
1763603640000,92563.40,92624.90,92543.70,92589.80,92.532,1763603699999,8568091.92950,3175,45.958,4255766.66410,0
1763603700000,92589.80,92598.80,92522.90,92531.70,58.702,1763603759999,5433124.22930,2358,11.125,1029690.49130,0
1763603760000,92531.60,92568.10,92489.70,92506.20,72.478,1763603819999,6705737.31080,3408,32.119,2971691.88130,0
1763603820000,92506.10,92529.90,92491.50,92492.80,62.527,1763603879999,5784412.82300,2133,23.297,2155175.98720,0
1763603880000,92492.80,92511.40,92471.00,92471.00,50.856,1763603939999,4703671.45310,1767,14.989,1386476.37340,0
1763603940000,92471.00,92556.00,92471.00,92556.00,132.449,1763603999999,12252150.71960,2047,117.862,10902788.17070,0
1763604000000,92556.00,92560.40,92529.30,92529.30,72.301,1763604059999,6691049.53040,2253,19.982,1849138.21080,0
1763604060000,92529.30,92558.00,92529.30,92532.60,22.057,1763604119999,2041171.46560,1269,9.226,853794.92450,0
1763604120000,92532.50,92566.90,92459.40,92459.50,279.087,1763604179999,25811299.61150,4505,35.497,3283749.56580,0
1763604180000,92459.50,92600.00,92448.10,92600.00,112.563,1763604239999,10415195.29740,4325,75.794,7013720.69710,0
1763604240000,92600.00,92722.50,92578.70,92650.90,219.131,1763604299999,20303480.08230,7107,161.713,14982777.24170,0
1763604300000,92650.80,92758.70,92650.80,92725.10,133.675,1763604359999,12394290.69200,5817,79.091,7333196.60450,0
1763604360000,92725.10,92755.90,92668.80,92747.50,195.467,1763604419999,18121445.94250,5805,70.792,6562759.34210,0
1763604420000,92747.60,92760.00,92664.30,92664.30,91.832,1763604479999,8514749.81890,4490,32.787,3040207.80740,0
1763604480000,92664.40,92700.00,92465.00,92467.40,308.474,1763604539999,28545535.68090,7609,98.919,9155246.08110,0
1763604540000,92467.10,92467.20,92388.90,92391.60,213.722,1763604599999,19749752.55250,5563,63.513,5868704.29450,0
1763604600000,92391.60,92480.00,92378.90,92475.20,164.049,1763604659999,15163634.78350,3910,119.893,11082385.44910,0
1763604660000,92475.20,92479.90,92343.10,92418.60,315.988,1763604719999,29191944.84960,7892,87.499,8082482.55390,0
1763604720000,92418.70,92568.10,92410.30,92520.10,173.057,1763604779999,16006721.50050,5533,114.949,10631170.17050,0
1763604780000,92520.10,92539.30,92500.00,92539.30,102.520,1763604839999,9484928.53890,3052,35.606,3294502.26600,0
1763604840000,92539.20,92629.30,92519.70,92629.30,66.534,1763604899999,6158083.41370,2887,34.191,3165132.52660,0
1763604900000,92629.20,92682.60,92611.90,92613.30,107.596,1763604959999,9967909.16620,3966,58.559,5425142.85370,0
1763604960000,92613.30,92628.00,92556.20,92580.60,89.392,1763605019999,8277319.54180,3946,28.248,2615856.95250,0
1763605020000,92580.50,92666.00,92569.10,92653.20,77.618,1763605079999,7190650.11930,2665,37.187,3445143.17780,0
1763605080000,92653.10,92685.80,92556.30,92557.60,78.057,1763605139999,7229663.69860,3531,19.797,1833817.19000,0
1763605140000,92557.70,92559.70,92505.30,92520.70,64.914,1763605199999,6006406.37700,2565,17.327,1603202.64680,0
1763605200000,92520.80,92520.80,92500.00,92503.90,69.514,1763605259999,6430640.94750,1998,23.585,2181811.64010,0
1763605260000,92504.00,92534.20,92490.20,92500.50,104.775,1763605319999,9692526.40960,2533,37.639,3482084.10570,0
1763605320000,92500.10,92527.70,92491.30,92500.00,107.567,1763605379999,9950785.32310,2245,77.767,7194079.94880,0
1763605380000,92500.00,92500.10,92431.80,92452.40,87.297,1763605439999,8071609.68810,2316,18.932,1750259.77130,0
1763605440000,92452.50,92475.40,92401.60,92434.40,111.406,1763605499999,10298244.63540,3766,42.945,3969626.18070,0
1763605500000,92434.30,92499.70,92427.70,92487.30,67.431,1763605559999,6235976.84120,2074,27.801,2570638.16270,0
1763605560000,92487.30,92559.60,92487.30,92552.00,78.876,1763605619999,7299110.96430,2684,38.489,3561484.62370,0
1763605620000,92552.00,92553.00,92527.90,92542.80,42.609,1763605679999,3942948.13060,1689,24.343,2252609.90000,0
1763605680000,92542.80,92542.90,92463.10,92487.40,76.137,1763605739999,7042813.24230,2344,16.342,1511345.51590,0
1763605740000,92487.40,92492.20,92457.60,92457.80,39.754,1763605799999,3676041.96410,1292,8.491,785170.28670,0
1763605800000,92457.80,92500.00,92457.60,92499.20,49.012,1763605859999,4532728.05190,1840,16.721,1546300.95750,0
1763605860000,92499.30,92550.10,92499.30,92546.50,24.732,1763605919999,2288520.35620,1387,11.591,1072523.54840,0
1763605920000,92546.60,92546.60,92376.70,92438.10,176.666,1763605979999,16329012.57340,5299,58.240,5382425.72560,0
1763605980000,92438.10,92500.00,92438.10,92479.30,55.568,1763606039999,5139026.71560,2329,36.597,3384460.32970,0
1763606040000,92479.30,92515.00,92458.80,92509.10,43.509,1763606099999,4024085.69220,1814,19.094,1766014.06150,0
1763606100000,92509.10,92538.70,92468.80,92519.90,77.328,1763606159999,7153229.34000,3507,29.884,2764261.72860,0
1763606160000,92520.00,92552.40,92508.10,92546.00,72.636,1763606219999,6721695.11320,2088,22.934,2122109.95930,0
1763606220000,92546.00,92546.10,92490.20,92507.80,42.180,1763606279999,3902160.77400,1943,21.043,1946557.64580,0
1763606280000,92507.80,92507.80,92446.00,92454.00,36.107,1763606339999,3338831.80690,2091,14.889,1376798.80820,0
1763606340000,92454.00,92483.80,92448.70,92472.40,34.321,1763606399999,3173540.10530,1922,20.884,1931014.57160,0
1763606400000,92472.50,92520.20,92472.50,92509.70,64.743,1763606459999,5988901.19740,1819,27.561,2549299.76170,0
1763606460000,92509.70,92553.20,92509.70,92539.30,99.746,1763606519999,9229973.93100,2418,57.701,5339113.46880,0
1763606520000,92539.30,92539.30,92381.90,92390.90,160.450,1763606579999,14835270.60440,3808,19.776,1828432.63490,0
1763606580000,92391.00,92400.00,92298.10,92365.10,178.124,1763606639999,16447808.56170,4826,56.223,5191025.91430,0
1763606640000,92365.20,92369.80,92332.80,92369.70,54.057,1763606699999,4992354.57020,1917,20.699,1911638.56220,0
1763606700000,92369.70,92370.10,92351.20,92351.30,62.287,1763606759999,5753046.10810,1959,16.453,1519594.43430,0
1763606760000,92351.30,92351.30,92296.90,92309.90,103.627,1763606819999,9565868.99740,3099,43.278,3994766.33430,0
