open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767573420000,91793.70,91837.70,91782.40,91806.20,47.326,1767573479999,4344845.13970,2052,26.903,2469934.83030,0
1767573480000,91806.20,91852.80,91800.80,91811.90,77.309,1767573539999,7099472.71680,2387,39.642,3640330.81590,0
1767573540000,91812.00,91859.00,91792.70,91853.90,104.599,1767573599999,9604950.56520,2789,55.857,5129478.87350,0
1767573600000,91853.90,91872.10,91830.10,91872.10,52.701,1767573659999,4840582.98530,2027,29.399,2700325.49270,0
1767573660000,91872.10,91930.00,91812.40,91924.00,119.529,1767573719999,10982427.39350,3903,79.410,7296646.40700,0
1767573720000,91924.00,92004.90,91894.10,91981.60,279.630,1767573779999,25716418.11700,5839,217.130,19968688.75020,0
1767573780000,91981.60,92028.00,91978.20,91993.70,189.671,1767573839999,17449797.13240,3581,106.384,9787336.16490,0
1767573840000,91993.80,92036.10,91985.00,92015.10,133.684,1767573899999,12299855.95050,3645,81.133,7464637.40470,0
1767573900000,92015.10,92170.00,92007.50,92007.50,474.460,1767573959999,43698673.52390,10349,290.947,26796645.68200,0
1767573960000,92007.60,92083.50,91938.60,92067.90,174.709,1767574019999,16075833.29240,5574,86.998,8005305.39430,0
1767574020000,92067.90,92111.60,92039.90,92093.60,151.499,1767574079999,13950897.89290,3373,97.484,8977420.16140,0
1767574080000,92093.60,92199.90,92087.50,92175.00,285.243,1767574139999,26289450.39270,6594,182.190,16790837.38190,0
1767574140000,92175.00,92300.00,92170.60,92258.50,1264.568,1767574199999,116629167.92050,13033,1038.161,95744618.18120,0
1767574200000,92258.00,92300.00,92232.90,92278.50,744.186,1767574259999,68678298.17180,8809,506.217,46717595.69050,0
1767574260000,92279.00,92298.10,92160.70,92221.60,203.282,1767574319999,18750931.63770,5485,70.949,6545013.46380,0
1767574320000,92221.60,92221.70,92150.00,92199.10,170.834,1767574379999,15746497.91510,4902,53.958,4973372.23220,0
1767574380000,92199.00,92388.00,92178.90,92328.50,604.701,1767574439999,55812500.78660,8804,456.365,42120866.31020,0
1767574440000,92328.40,92337.90,92210.50,92255.30,243.607,1767574499999,22478244.76600,5922,95.629,8823376.47630,0
1767574500000,92255.30,92255.40,92206.50,92249.70,133.089,1767574559999,12275081.52880,4203,47.882,4416123.24140,0
1767574560000,92249.70,92327.80,92249.70,92312.00,244.289,1767574619999,22547696.30660,4739,178.395,16465655.06700,0
1767574620000,92312.00,92396.80,92272.20,92358.30,365.195,1767574679999,33722669.66410,6892,148.729,13735915.21910,0
1767574680000,92358.30,92391.70,92340.70,92365.80,195.028,1767574739999,18014426.39440,3747,84.479,7802889.88170,0
1767574740000,92365.70,92384.20,92320.00,92368.10,154.569,1767574799999,14275139.68920,3464,90.616,8368725.41810,0
1767574800000,92368.00,92444.00,92268.00,92307.80,468.065,1767574859999,43236648.76110,10188,259.365,23961207.93090,0
1767574860000,92307.80,92340.70,92230.50,92321.30,181.059,1767574919999,16709664.69680,5617,92.855,8569728.84240,0
1767574920000,92321.20,92475.00,92305.70,92417.60,241.795,1767574979999,22345933.39390,6396,139.405,12883454.60070,0
1767574980000,92417.70,92428.70,92346.30,92374.80,160.981,1767575039999,14871867.59130,4909,60.010,5543774.90560,0
1767575040000,92374.80,92466.20,92358.40,92427.40,174.156,1767575099999,16098176.24280,4558,88.057,8139416.73290,0
1767575100000,92427.40,92462.50,92382.00,92436.00,197.048,1767575159999,18213171.08210,5049,98.000,9058692.78940,0
1767575160000,92435.90,92500.00,92435.90,92495.40,988.152,1767575219999,91398568.69820,9369,845.358,78192203.52740,0
1767575220000,92495.30,92845.10,92493.00,92706.30,2098.609,1767575279999,194522502.28510,32732,1509.216,139862819.99060,0
1767575280000,92706.30,92903.30,92706.30,92824.80,788.181,1767575339999,73179973.77410,16127,485.521,45080724.59140,0
1767575340000,92824.70,92876.20,92780.00,92873.00,215.022,1767575399999,19957962.00340,7176,101.746,9444541.15740,0
1767575400000,92873.10,92880.00,92601.90,92641.60,880.923,1767575459999,81678761.79860,14638,128.343,11903186.88690,0
1767575460000,92641.50,92707.90,92623.00,92685.50,526.645,1767575519999,48799576.89380,9262,175.334,16247542.31500,0
1767575520000,92685.50,92743.00,92650.00,92742.20,177.909,1767575579999,16490707.26590,5110,82.756,7671039.78110,0
1767575580000,92742.20,92799.00,92742.20,92796.30,204.151,1767575639999,18939303.39550,5087,88.799,8237514.38880,0
1767575640000,92796.20,92936.00,92789.20,92907.90,446.268,1767575699999,41451717.63370,9624,291.750,27098971.34370,0
1767575700000,92907.90,92930.00,92874.50,92883.20,282.952,1767575759999,26287518.26310,7569,102.908,9560638.93410,0
1767575760000,92883.10,92930.00,92825.40,92926.40,302.305,1767575819999,28079041.40870,7824,167.994,15603681.99920,0
1767575820000,92926.30,92929.00,92742.10,92793.00,260.237,1767575879999,24160170.17200,8805,83.024,7709459.46290,0
1767575880000,92792.90,92815.20,92744.10,92792.20,242.961,1767575939999,22538941.37620,6177,110.228,10225383.32610,0
1767575940000,92792.20,92800.00,92660.00,92800.00,258.296,1767575999999,23948058.78930,6541,87.801,8141114.04780,0
1767576000000,92800.00,92855.00,92776.70,92831.70,117.761,1767576059999,10930952.71340,4497,59.567,5529185.07360,0
1767576060000,92831.70,92831.80,92726.10,92735.90,114.244,1767576119999,10601380.44210,4289,25.478,2364440.52990,0
1767576120000,92735.90,92793.90,92719.80,92782.80,135.694,1767576179999,12585184.09690,3673,64.250,5959048.72790,0
1767576180000,92782.90,92821.80,92741.60,92820.00,107.941,1767576239999,10015780.56040,2908,66.355,6157421.17210,0
1767576240000,92819.90,92869.80,92819.90,92851.90,109.614,1767576299999,10177650.51630,3372,58.164,5400394.16810,0
1767576300000,92852.00,92880.90,92800.90,92812.80,104.922,1767576359999,9740758.80150,3845,28.264,2624133.46570,0
1767576360000,92812.70,92884.50,92812.70,92884.40,91.023,1767576419999,8451184.25110,3530,43.717,4059074.51530,0
1767576420000,92884.40,92895.00,92833.30,92870.40,88.723,1767576479999,8239349.19990,3261,36.231,3364658.20390,0
1767576480000,92870.40,92907.80,92864.90,92907.80,83.731,1767576539999,7777551.32680,2596,41.142,3821693.19730,0
1767576540000,92907.70,92951.00,92873.30,92930.00,376.027,1767576599999,34937932.39180,6219,191.486,17793090.78300,0
1767576600000,92929.90,93000.00,92780.00,92786.40,746.742,1767576659999,69408014.94420,14143,480.277,44645183.86930,0
1767576660000,92786.50,92870.80,92765.00,92775.90,193.441,1767576719999,17952776.78910,6287,111.437,10341497.21970,0
1767576720000,92775.90,92841.80,92775.90,92814.00,136.331,1767576779999,12653109.01760,3873,64.558,5991574.89310,0
1767576780000,92814.10,92933.60,92770.30,92933.60,167.582,1767576839999,15558961.36180,4557,107.844,10013593.40150,0
1767576840000,92933.50,92946.10,92874.40,92884.70,132.920,1767576899999,12348020.25090,4000,61.664,5728508.01340,0
1767576900000,92884.70,93000.00,92884.70,92999.20,350.185,1767576959999,32560944.29190,4461,279.242,25965568.26740,0
1767576960000,92999.20,93000.00,92959.70,92962.70,409.446,1767577019999,38076613.88750,4566,284.937,26498694.84980,0
1767577020000,92962.70,93382.50,92948.90,93158.60,2539.259,1767577079999,236507404.29680,31303,1917.506,178554654.71400,0
1767577080000,93158.50,93250.10,93089.60,93120.80,1030.736,1767577139999,96027099.72210,13629,447.469,41682612.56860,0
1767577140000,93120.90,93250.00,93070.00,93087.00,468.054,1767577199999,43606317.68600,11899,159.707,14877841.28550,0
1767577200000,93087.00,93123.90,92970.00,92997.50,805.729,1767577259999,74956069.05290,11265,322.885,30033508.78390,0
1767577260000,92997.60,93144.00,92997.60,93143.90,318.125,1767577319999,29606230.00320,7109,245.080,22807450.81540,0
1767577320000,93144.00,93180.00,93123.10,93173.90,140.722,1767577379999,13108200.78410,4758,69.459,6470041.15710,0
1767577380000,93174.20,93200.00,93138.60,93165.40,131.219,1767577439999,12224811.49200,3630,63.605,5925877.31580,0
1767577440000,93165.40,93168.00,93092.00,93153.90,158.806,1767577499999,14790064.27910,4572,53.551,4986949.99310,0
1767577500000,93154.00,93179.90,93087.50,93121.90,115.829,1767577559999,10788643.89570,4583,46.521,4333254.87380,0
1767577560000,93122.00,93122.00,93019.90,93099.70,244.117,1767577619999,22718045.89670,5187,100.045,9309801.57440,0
1767577620000,93099.70,93159.20,93099.70,93150.20,147.610,1767577679999,13746447.14500,3785,90.479,8425638.24130,0
1767577680000,93150.20,93216.20,93116.20,93205.90,165.795,1767577739999,15447690.33700,4131,109.473,10200702.86190,0
1767577740000,93205.90,93206.00,93137.00,93139.90,86.027,1767577799999,8014610.55650,2995,20.289,1890204.00770,0
1767577800000,93139.90,93174.30,93125.30,93139.90,151.830,1767577859999,14143040.92300,3686,47.953,4466910.45380,0
1767577860000,93139.90,93155.80,92977.50,92999.90,446.483,1767577919999,41538421.95570,6672,133.029,12375682.83180,0
1767577920000,92999.90,93000.00,92919.10,92959.00,303.004,1767577979999,28170756.45290,5092,164.330,15279875.12610,0
1767577980000,92958.90,92966.00,92923.70,92965.90,158.432,1767578039999,14725295.42480,3512,50.275,4672781.51700,0
1767578040000,92965.90,92990.50,92955.60,92990.40,102.729,1767578099999,9550937.33050,2478,66.687,6200067.09080,0
1767578100000,92990.40,92990.50,92942.50,92960.00,64.386,1767578159999,5985810.31420,2139,19.742,1835291.69470,0
1767578160000,92960.00,92984.60,92960.00,92969.70,69.236,1767578219999,6437208.69200,1714,28.423,2642560.41560,0
1767578220000,92969.60,92998.50,92961.30,92975.70,84.674,1767578279999,7873194.76170,2244,24.113,2242117.58470,0
1767578280000,92975.80,92983.40,92888.00,92898.40,206.789,1767578339999,19217198.24620,3554,54.964,5107525.65550,0
1767578340000,92898.40,92925.00,92877.80,92917.00,161.276,1767578399999,14982449.15140,2817,63.779,5925116.92560,0
1767578400000,92916.90,93114.70,92916.90,93078.80,744.547,1767578459999,69257536.71380,9711,614.983,57201963.42130,0
1767578460000,93078.80,93107.90,93053.60,93089.90,96.988,1767578519999,9028207.54890,3592,40.971,3813864.03030,0
1767578520000,93089.90,93110.00,93031.60,93110.00,74.891,1767578579999,6969763.47290,2985,38.542,3586899.49960,0
1767578580000,93109.90,93110.00,93020.40,93020.40,85.868,1767578639999,7992792.00540,3024,14.092,1311569.19350,0
1767578640000,93020.40,93025.50,92939.80,92988.80,147.382,1767578699999,13704264.08840,3920,61.044,5676067.95210,0
1767578700000,92988.80,93059.90,92988.70,93047.20,82.538,1767578759999,7679085.22160,3222,48.107,4475662.57850,0
1767578760000,93047.20,93047.30,92844.70,92876.70,280.173,1767578819999,26031219.32050,5508,66.512,6179367.88450,0
1767578820000,92876.60,92895.50,92753.00,92786.60,376.804,1767578879999,34976626.38360,6414,110.806,10286206.66310,0
1767578880000,92786.60,92804.20,92740.00,92778.40,263.573,1767578939999,24451293.07260,5612,107.953,10014887.03190,0
1767578940000,92778.40,92819.20,92778.30,92801.50,89.000,1767578999999,8259446.70880,2416,40.538,3761895.44240,0
1767579000000,92801.50,92842.20,92778.30,92822.00,196.524,1767579059999,18237635.68610,3559,56.309,5225751.90840,0
1767579060000,92821.90,92889.50,92821.90,92880.90,96.505,1767579119999,8961259.78110,2983,64.363,5976548.60760,0
1767579120000,92880.90,92909.50,92865.80,92905.20,88.957,1767579179999,8263338.10550,2384,37.262,3461235.70760,0
1767579180000,92905.10,92905.20,92867.40,92889.70,59.051,1767579239999,5485015.22080,2129,25.218,2342363.28210,0
1767579240000,92889.60,92891.00,92792.40,92821.80,124.828,1767579299999,11587057.42470,3153,43.870,4071865.02610,0
1767579300000,92821.70,92876.00,92810.00,92860.60,97.384,1767579359999,9041870.25550,2528,39.853,3699926.12560,0
1767579360000,92860.60,92900.00,92860.60,92880.00,52.846,1767579419999,4908792.16840,1900,20.870,1938542.58780,0
1767579420000,92880.10,92963.90,92880.10,92962.40,95.591,1767579479999,8882350.30590,2309,68.388,6354829.07290,0
1767579480000,92962.40,92962.40,92918.90,92926.70,83.179,1767579539999,7730851.64850,2146,30.742,2857202.04510,0
1767579540000,92926.70,92945.50,92904.00,92941.90,75.851,1767579599999,7048429.68970,1908,32.634,3032351.64730,0
1767579600000,92941.80,92941.90,92892.00,92900.10,47.549,1767579659999,4417625.25240,1281,7.656,711272.92640,0
1767579660000,92900.10,92900.70,92776.10,92779.10,89.968,1767579719999,8351488.27440,3117,24.794,2301845.07480,0
1767579720000,92779.10,92813.20,92735.10,92796.50,105.568,1767579779999,9793655.03790,3084,35.589,3301752.30420,0
1767579780000,92796.40,92796.50,92750.00,92766.60,40.737,1767579839999,3779282.50770,1957,13.629,1264376.21160,0
1767579840000,92766.70,92783.70,92745.00,92750.10,62.307,1767579899999,5779838.13140,1868,25.838,2396786.73080,0
1767579900000,92750.10,92750.40,92701.00,92731.00,124.401,1767579959999,11534890.68200,2929,53.541,4964364.82730,0
1767579960000,92731.10,92744.00,92703.00,92743.90,73.979,1767580019999,6859910.69130,1684,27.941,2590911.99600,0
1767580020000,92744.00,92766.60,92740.70,92766.60,78.312,1767580079999,7263147.09060,1708,25.908,2402866.66300,0
1767580080000,92766.60,92778.20,92740.70,92740.70,61.919,1767580139999,5744020.19790,1558,19.023,1764775.98910,0
1767580140000,92740.80,92740.80,92683.90,92700.00,145.330,1767580199999,13472015.77670,2740,46.128,4275942.44620,0
1767580200000,92700.00,92750.00,92699.90,92749.90,73.529,1767580259999,6817890.27760,1871,40.238,3731115.95800,0
1767580260000,92750.00,92819.60,92749.90,92817.90,99.904,1767580319999,9270639.49620,3256,57.037,5292763.17990,0
1767580320000,92817.80,92839.70,92817.80,92835.10,63.545,1767580379999,5898960.79370,1604,19.705,1829136.09540,0
1767580380000,92835.10,92885.70,92835.10,92885.70,106.850,1767580439999,9922555.39310,2181,49.059,4555663.15650,0
1767580440000,92885.60,92893.30,92840.00,92874.50,81.657,1767580499999,7583788.68310,1967,26.074,2421713.05070,0
1767580500000,92874.50,92917.00,92874.50,92903.20,70.727,1767580559999,6570717.57090,1804,35.176,3267893.31310,0
1767580560000,92903.10,92950.50,92903.10,92905.30,138.440,1767580619999,12865519.10500,2697,103.659,9633570.00420,0
1767580620000,92905.30,92905.40,92829.60,92839.80,70.726,1767580679999,6567567.43110,2670,18.935,1758205.28230,0
1767580680000,92839.90,92859.40,92800.00,92846.40,126.839,1767580739999,11774540.97750,3066,50.690,4705323.66830,0
1767580740000,92846.40,92882.20,92846.40,92869.20,75.456,1767580799999,7007567.71730,1930,33.947,3152607.12820,0
1767580800000,92869.20,92904.90,92838.80,92865.90,96.969,1767580859999,9006085.70410,2948,53.113,4932914.84310,0
1767580860000,92865.80,92920.60,92864.00,92871.50,93.080,1767580919999,8647213.46000,2756,40.670,3778146.09800,0
1767580920000,92871.50,92892.40,92828.00,92828.00,103.145,1767580979999,9577793.61030,2395,49.940,4637275.32940,0
1767580980000,92828.10,92859.60,92803.00,92848.70,46.147,1767581039999,4283916.90990,2245,21.701,2014499.23430,0
1767581040000,92848.60,92874.70,92840.10,92874.70,25.782,1767581099999,2393877.42090,1114,12.482,1158978.92790,0
1767581100000,92874.70,92945.50,92874.60,92943.50,80.195,1767581159999,7451345.92780,2152,52.358,4864754.10050,0
1767581160000,92943.40,92980.00,92924.30,92977.40,145.155,1767581219999,13491850.26280,2400,112.335,10441583.26500,0
1767581220000,92977.40,92977.50,92928.00,92932.10,60.783,1767581279999,5649761.57020,1763,18.999,1765932.96310,0
1767581280000,92932.10,92970.10,92932.10,92961.20,75.231,1767581339999,6992306.66750,2030,31.655,2942152.56600,0
1767581340000,92961.20,92961.30,92922.60,92923.10,48.464,1767581399999,4504602.37320,1524,17.421,1619225.07670,0
1767581400000,92923.10,92972.60,92923.10,92972.60,55.185,1767581459999,5129456.38420,2146,30.796,2862515.24410,0
1767581460000,92972.50,92972.60,92911.80,92917.00,59.773,1767581519999,5555410.88900,1842,19.140,1778662.90970,0
1767581520000,92917.00,92941.80,92916.90,92941.70,38.034,1767581579999,3534349.58140,1262,18.480,1717274.12580,0
1767581580000,92941.70,92985.50,92924.10,92969.70,142.179,1767581639999,13216376.62550,2569,116.410,10820930.48910,0
1767581640000,92969.70,93056.30,92969.70,93018.10,510.661,1767581699999,47495650.79130,4216,453.042,42136393.69440,0
1767581700000,93018.00,93018.00,92966.90,92984.80,92.616,1767581759999,8611976.49330,2316,27.900,2594149.32760,0
1767581760000,92984.70,92984.80,92934.70,92934.70,51.804,1767581819999,4815968.33500,1444,17.518,1628537.40820,0
1767581820000,92934.70,92986.30,92934.70,92977.60,50.050,1767581879999,4652846.36970,1327,33.128,3079809.75500,0
1767581880000,92977.50,92994.10,92974.10,92994.10,39.909,1767581939999,3710737.32460,904,29.562,2748696.27060,0
1767581940000,92994.00,92997.70,92974.70,92990.40,48.947,1767581999999,4551428.17220,1295,19.558,1818691.56970,0
1767582000000,92990.30,93000.00,92959.60,92959.60,72.116,1767582059999,6705951.06300,1843,28.459,2646328.52330,0
1767582060000,92959.60,93051.90,92959.60,93051.90,211.588,1767582119999,19678063.34160,3117,168.708,15690580.28770,0
1767582120000,93051.80,93133.90,93051.80,93092.30,211.596,1767582179999,19697118.02420,4693,135.627,12625118.55690,0
1767582180000,93092.30,93145.90,93078.20,93087.20,187.878,1767582239999,17493677.81510,4081,105.247,9799879.04700,0
1767582240000,93087.30,93125.20,93087.20,93113.60,112.832,1767582299999,10505318.26910,2342,76.164,7091204.75750,0
1767582300000,93113.50,93164.80,93113.50,93153.90,123.203,1767582359999,11475702.70230,3558,79.081,7365851.82640,0
1767582360000,93153.90,93167.90,93066.00,93086.90,336.438,1767582419999,31327902.63490,5443,120.086,11180380.39760,0
1767582420000,93087.00,93100.00,93007.50,93007.50,205.676,1767582479999,19144838.66060,3142,153.674,14305569.67900,0
1767582480000,93007.60,93041.90,92965.00,92993.30,471.409,1767582539999,43843648.60690,5111,323.930,30127171.45690,0
1767582540000,92993.40,92997.70,92951.10,92974.00,143.103,1767582599999,13304960.41530,2797,96.819,9001570.36510,0
1767582600000,92974.00,92990.00,92950.00,92955.80,52.177,1767582659999,4850637.93770,1596,24.261,2255416.75390,0
1767582660000,92955.90,92961.50,92930.10,92959.90,118.202,1767582719999,10986371.84170,2315,56.188,5222414.27730,0
1767582720000,92959.90,92968.80,92955.60,92968.80,53.875,1767582779999,5008224.27450,897,35.986,3345248.30410,0
1767582780000,92968.70,92971.40,92910.20,92915.10,100.003,1767582839999,9293661.48550,2239,52.887,4915033.83300,0
1767582840000,92915.20,92973.80,92915.10,92973.70,80.786,1767582899999,7508600.42420,1946,60.083,5584415.10970,0
1767582900000,92973.80,92977.30,92965.00,92970.10,46.013,1767582959999,4278008.08050,1285,22.948,2133557.77620,0
1767582960000,92970.10,92977.30,92927.20,92940.20,102.118,1767583019999,9492315.49160,2374,48.789,4534887.27820,0
1767583020000,92940.20,92950.00,92933.00,92950.00,44.820,1767583079999,4165545.65810,996,24.995,2323069.36340,0
1767583080000,92949.90,92950.00,92908.70,92948.00,57.014,1767583139999,5298402.09900,1769,34.451,3201595.20490,0
1767583140000,92948.00,92973.30,92948.00,92948.40,52.580,1767583199999,4887739.62920,1792,40.754,3788425.01470,0
1767583200000,92948.50,92998.50,92946.80,92998.40,158.722,1767583259999,14757929.51770,2243,115.061,10698661.36650,0
1767583260000,92998.30,92999.30,92985.90,92986.00,59.652,1767583319999,5547191.53290,1199,35.936,3341766.65830,0
1767583320000,92985.90,93000.00,92985.90,92992.00,32.473,1767583379999,3019813.38090,822,14.578,1355662.87030,0
1767583380000,92992.00,92996.10,92911.20,92911.20,177.161,1767583439999,16466331.65700,3006,73.709,6850475.81300,0
1767583440000,92911.20,92917.60,92902.30,92913.10,61.545,1767583499999,5718044.71080,1133,44.260,4112104.37940,0
1767583500000,92913.20,92935.70,92889.10,92916.80,92.010,1767583559999,8548884.66510,1944,40.069,3722914.27880,0
1767583560000,92916.80,92926.10,92901.10,92926.10,87.795,1767583619999,8157737.58730,1463,37.127,3449666.73530,0
1767583620000,92926.10,92941.40,92922.50,92922.60,57.923,1767583679999,5382944.12840,1033,21.735,2019854.40380,0
1767583680000,92922.60,92964.50,92917.90,92961.80,105.409,1767583739999,9797220.00780,1576,35.376,3287934.19300,0
1767583740000,92961.70,92985.40,92955.90,92965.40,55.318,1767583799999,5142668.30590,1109,41.002,3811725.98660,0
1767583800000,92965.50,93098.90,92960.00,93098.90,123.697,1767583859999,11508536.49040,3191,105.139,9781801.55100,0
1767583860000,93098.80,93098.80,93085.20,93090.50,78.413,1767583919999,7299389.96180,1482,52.380,4875975.98840,0
1767583920000,93090.40,93090.50,92990.40,92996.00,385.139,1767583979999,35824374.76880,3779,187.076,17399792.80900,0
1767583980000,92995.90,93000.00,92974.60,93000.00,193.075,1767584039999,17954640.23630,1643,166.886,15519463.35220,0
1767584040000,92999.90,93040.00,92958.00,92958.00,190.330,1767584099999,17701650.15390,2694,127.615,11869001.77560,0
1767584100000,92958.00,92959.40,92947.60,92959.40,62.081,1767584159999,5770600.35450,1043,44.963,4179406.08590,0
1767584160000,92959.30,92967.00,92919.00,92939.90,105.417,1767584219999,9797752.13810,2035,58.275,5416344.20710,0
1767584220000,92940.00,92953.50,92940.00,92948.30,47.269,1767584279999,4393609.66540,973,33.510,3114717.33020,0
1767584280000,92948.30,92976.20,92938.50,92941.30,32.165,1767584339999,2989839.45980,1561,22.006,2045525.55300,0
1767584340000,92941.30,92992.40,92941.30,92965.80,233.746,1767584399999,21731610.00640,2958,205.667,19120849.63940,0
1767584400000,92965.70,92983.70,92944.70,92973.80,150.648,1767584459999,14005421.84800,1714,54.867,5100944.87110,0
1767584460000,92973.70,92992.00,92951.30,92958.80,85.342,1767584519999,7934615.90980,1533,29.004,2696586.66370,0
1767584520000,92958.90,92958.90,92906.80,92921.50,44.571,1767584579999,4141946.26740,1342,12.811,1190499.98240,0
1767584580000,92921.50,92926.80,92912.10,92926.70,35.975,1767584639999,3342747.83370,1073,16.545,1537371.77680,0
1767584640000,92926.80,92926.80,92901.60,92901.70,56.726,1767584699999,5270676.91540,890,23.256,2160710.61460,0
1767584700000,92901.70,92910.10,92901.60,92910.00,22.282,1767584759999,2070088.25760,485,11.549,1072955.36690,0
1767584760000,92910.00,92910.50,92906.80,92906.80,25.290,1767584819999,2349684.06680,524,8.158,757953.29770,0
1767584820000,92906.90,92911.50,92902.50,92909.70,38.022,1767584879999,3532516.47380,683,20.958,1947128.32630,0
1767584880000,92909.80,92909.80,92908.00,92908.10,12.876,1767584939999,1196303.93660,330,4.187,389012.77840,0
1767584940000,92908.10,92910.80,92886.20,92887.90,35.317,1767584999999,3280893.90850,852,12.209,1134208.54880,0
1767585000000,92888.00,92909.10,92887.90,92909.10,20.490,1767585059999,1903564.78110,703,10.502,975636.38940,0
1767585060000,92909.00,92936.00,92900.00,92935.90,39.679,1767585119999,3686571.93470,1102,23.983,2228293.31850,0
1767585120000,92935.90,92936.00,92919.80,92919.90,26.472,1767585179999,2460038.27980,716,3.200,297369.50890,0
1767585180000,92919.80,92919.80,92870.00,92871.20,57.306,1767585239999,5322777.24740,1442,14.499,1346621.71060,0
1767585240000,92871.10,92885.10,92871.10,92885.00,30.489,1767585299999,2831833.77070,633,16.221,1506603.40750,0
