open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1773446400000,70895.50,70895.50,70811.30,70816.70,113.130,1773446459999,8015228.79400,3798,40.814,2891392.94130,0
1773446460000,70816.70,70833.00,70770.00,70770.00,158.751,1773446519999,11238575.81750,3385,38.976,2759386.12280,0
1773446520000,70770.00,70796.80,70731.10,70737.90,273.411,1773446579999,19346173.28640,5825,99.476,7038372.69620,0
1773446580000,70737.90,70767.60,70708.90,70767.60,96.593,1773446639999,6831968.15580,2452,54.159,3830654.10080,0
1773446640000,70767.50,70816.10,70767.50,70768.70,98.431,1773446699999,6967571.65960,2959,57.266,4053564.27850,0
1773446700000,70768.60,70804.60,70759.40,70759.50,46.089,1773446759999,3262531.36560,2149,23.183,1641134.73750,0
1773446760000,70759.50,70785.30,70759.50,70782.00,21.009,1773446819999,1486871.32510,1100,11.401,806855.88220,0
1773446820000,70781.90,70781.90,70749.00,70763.70,29.570,1773446879999,2092320.83870,1390,14.818,1048509.99030,0
1773446880000,70763.80,70782.00,70753.10,70753.80,28.287,1773446939999,2001700.45880,1120,7.313,517499.04050,0
1773446940000,70753.70,70809.20,70753.70,70809.10,34.789,1773446999999,2462197.57280,1542,20.852,1475813.49950,0
1773447000000,70809.20,70845.00,70800.10,70800.10,54.835,1773447059999,3883508.29080,2140,28.033,1985380.33510,0
1773447060000,70800.00,70823.40,70783.20,70821.80,48.148,1773447119999,3408855.45110,1946,37.850,2679823.25790,0
1773447120000,70821.90,70827.30,70792.50,70799.70,40.611,1773447179999,2875588.03070,1827,18.097,1281516.07980,0
1773447180000,70799.80,70813.90,70799.70,70808.40,17.864,1773447239999,1264933.55040,682,6.866,486160.14840,0
1773447240000,70808.30,70860.10,70801.60,70859.20,33.100,1773447299999,2344654.27170,1396,26.095,1848562.74390,0
1773447300000,70859.30,70880.70,70859.30,70872.90,25.557,1773447359999,1811249.42440,1122,19.271,1365749.22690,0
1773447360000,70872.90,70872.90,70822.10,70848.20,37.811,1773447419999,2678519.30620,1607,13.213,935886.42980,0
1773447420000,70848.20,70862.40,70825.80,70828.30,30.281,1773447479999,2145248.38340,1165,9.323,660524.54300,0
1773447480000,70828.30,70837.40,70810.00,70837.10,46.451,1773447539999,3289579.52940,1428,22.677,1605963.83820,0
1773447540000,70837.10,70863.40,70837.00,70863.40,14.450,1773447599999,1023834.75650,697,10.371,734827.49720,0
1773447600000,70863.30,70895.20,70861.50,70874.70,74.124,1773447659999,5253856.93150,1572,52.318,3708249.43360,0
1773447660000,70874.70,70917.80,70873.90,70886.30,111.153,1773447719999,7879974.61570,2370,54.804,3885317.48400,0
1773447720000,70886.30,70920.00,70886.20,70898.80,78.669,1773447779999,5578228.12430,1556,65.167,4620785.54070,0
1773447780000,70898.80,70912.00,70898.70,70902.10,13.881,1773447839999,984209.33090,696,7.967,564882.76540,0
1773447840000,70902.00,70902.10,70840.10,70842.00,86.083,1773447899999,6100978.39680,2570,16.564,1173878.23430,0
1773447900000,70842.00,70842.00,70770.00,70777.90,52.114,1773447959999,3689246.70160,1876,12.108,857005.88480,0
1773447960000,70777.90,70791.30,70750.00,70754.80,154.730,1773448019999,10951541.12530,1525,116.914,8275196.16820,0
1773448020000,70754.80,70775.90,70750.00,70754.80,30.915,1773448079999,2187503.56080,1255,16.377,1158857.63350,0
1773448080000,70754.80,70830.40,70754.80,70822.50,42.789,1773448139999,3029625.16820,1752,27.845,1971282.85340,0
1773448140000,70822.50,70872.80,70822.40,70872.80,19.721,1773448199999,1397128.25270,1035,16.858,1194348.92590,0
1773448200000,70872.80,70889.70,70825.00,70834.60,39.611,1773448259999,2806938.89300,1818,10.884,771222.67810,0
1773448260000,70834.70,70887.10,70833.90,70834.00,61.777,1773448319999,4377932.85080,2136,52.903,3749148.96350,0
1773448320000,70834.00,70843.30,70804.20,70843.20,31.524,1773448379999,2232749.47790,1583,19.948,1412902.93550,0
