open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764115200000,2958.24,2960.47,2958.00,2958.00,2632.308,1764115259999,7789373.81306,4240,965.437,2856706.36384,0
1764115260000,2958.00,2960.00,2958.00,2958.58,1177.719,1764115319999,3485014.12152,2736,564.176,1669447.31703,0
1764115320000,2958.57,2961.98,2957.24,2957.82,4781.158,1764115379999,14146789.77603,6590,1142.254,3379838.93845,0
1764115380000,2957.83,2960.28,2954.43,2955.40,3302.272,1764115439999,9765922.60901,7116,1034.990,3060936.04348,0
1764115440000,2955.40,2959.34,2955.28,2959.18,1916.792,1764115499999,5667691.21752,4508,1020.873,3018657.64564,0
1764115500000,2959.17,2960.16,2955.21,2956.13,1868.050,1764115559999,5526451.46841,3915,549.284,1625338.84501,0
1764115560000,2956.13,2956.34,2953.99,2954.59,2139.008,1764115619999,6321120.82275,4455,544.711,1609675.39293,0
1764115620000,2954.60,2957.39,2954.14,2956.81,1051.771,1764115679999,3108789.96995,3815,574.107,1696884.27136,0
1764115680000,2956.81,2957.17,2954.43,2956.12,1479.883,1764115739999,4373651.22088,3609,956.520,2826790.42736,0
1764115740000,2956.12,2956.94,2953.46,2954.27,1323.137,1764115799999,3909530.22807,3089,216.529,639882.74955,0
1764115800000,2954.28,2956.55,2952.66,2956.24,2439.393,1764115859999,7206294.68955,3941,1023.953,3025437.52522,0
1764115860000,2956.23,2956.23,2954.36,2954.76,1203.783,1764115919999,3557142.98118,2467,522.028,1542492.66791,0
1764115920000,2954.76,2955.76,2954.72,2955.51,816.463,1764115979999,2412853.46337,1899,546.848,1616053.02657,0
1764115980000,2955.50,2955.66,2953.16,2953.17,707.700,1764116039999,2090975.34130,1901,164.767,486854.38797,0
1764116040000,2953.16,2954.32,2952.93,2953.66,590.253,1764116099999,1743449.04182,1941,275.902,814928.65164,0
1764116100000,2953.67,2955.55,2952.75,2952.75,1505.914,1764116159999,4448498.48814,3288,507.628,1499537.30216,0
1764116160000,2952.74,2956.00,2952.51,2955.47,1185.677,1764116219999,3502527.59379,2836,516.977,1527334.26421,0
1764116220000,2955.47,2955.56,2953.23,2954.42,760.079,1764116279999,2245432.64409,3295,268.230,792409.51196,0
1764116280000,2954.41,2956.72,2954.41,2956.70,1026.878,1764116339999,3035111.63828,1881,764.269,2258945.08329,0
1764116340000,2956.71,2962.45,2956.71,2961.75,2586.117,1764116399999,7654742.26923,5622,1875.120,5549810.72360,0
1764116400000,2961.76,2970.00,2960.13,2965.56,12535.122,1764116459999,37188327.47442,12433,6184.372,18343322.59075,0
1764116460000,2965.57,2966.78,2964.41,2965.79,1545.626,1764116519999,4583168.76376,3414,966.424,2865738.98646,0
1764116520000,2965.78,2967.92,2965.61,2966.19,2208.981,1764116579999,6553391.79794,4466,1149.427,3409923.36674,0
1764116580000,2966.19,2971.24,2966.18,2968.76,3395.321,1764116639999,10080155.02645,7095,1840.107,5462748.61030,0
1764116640000,2968.75,2968.76,2965.55,2966.72,1316.736,1764116699999,3907116.94895,3316,456.473,1354588.42838,0
1764116700000,2966.72,2967.23,2962.16,2962.17,1822.363,1764116759999,5402831.92227,4515,388.307,1151550.52031,0
1764116760000,2962.16,2962.17,2958.40,2958.56,1615.359,1764116819999,4781600.04240,4423,549.475,1626522.62025,0
1764116820000,2958.56,2959.23,2954.75,2954.76,2435.347,1764116879999,7200955.40682,5532,1041.480,3079693.14853,0
1764116880000,2954.75,2959.68,2953.41,2959.68,2168.981,1764116939999,6411515.54738,5342,1361.826,4026514.75233,0
1764116940000,2959.68,2960.74,2959.13,2960.26,837.313,1764116999999,2478465.85381,3133,486.658,1440506.91115,0
1764117000000,2960.26,2961.27,2958.18,2958.19,681.290,1764117059999,2016568.79823,2438,346.642,1026055.48432,0
1764117060000,2958.18,2958.88,2956.83,2957.50,749.420,1764117119999,2216659.48608,2646,351.950,1041030.69582,0
1764117120000,2957.50,2958.88,2953.20,2953.21,1472.574,1764117179999,4351790.84761,4173,522.033,1542593.48539,0
1764117180000,2953.21,2956.82,2953.21,2955.93,978.224,1764117239999,2891172.02814,3076,679.570,2008341.42960,0
1764117240000,2955.92,2956.69,2955.58,2955.60,640.669,1764117299999,1893769.63355,1632,435.917,1288546.79021,0
1764117300000,2955.60,2959.33,2955.49,2958.91,2114.232,1764117359999,6251367.28110,5063,1543.418,4563495.57355,0
1764117360000,2958.91,2959.32,2957.16,2957.38,762.625,1764117419999,2255745.22302,2742,419.455,1240677.80438,0
1764117420000,2957.38,2957.44,2954.73,2955.44,1330.848,1764117479999,3933687.92454,3349,401.978,1188206.72998,0
1764117480000,2955.42,2956.40,2950.80,2952.27,2348.033,1764117539999,6933683.99077,5112,862.698,2547761.97084,0
1764117540000,2952.27,2952.27,2949.06,2949.56,2875.593,1764117599999,8485590.42202,5689,849.419,2506681.29233,0
1764117600000,2949.55,2951.55,2948.00,2949.80,3316.013,1764117659999,9780618.23669,5904,1488.449,4390610.33025,0
1764117660000,2949.80,2955.77,2949.41,2954.52,2936.182,1764117719999,8667114.71944,6220,2078.797,6136543.41823,0
1764117720000,2954.54,2956.00,2952.95,2953.86,1705.967,1764117779999,5040139.43480,3086,918.231,2712731.25710,0
1764117780000,2953.87,2956.59,2953.47,2955.19,1345.460,1764117839999,3976535.19415,4080,703.041,2077724.22745,0
1764117840000,2955.18,2955.88,2954.61,2955.87,599.185,1764117899999,1770616.99951,1501,332.243,981798.06829,0
1764117900000,2955.87,2958.49,2955.36,2957.15,1355.525,1764117959999,4008449.55553,3402,801.614,2370275.59476,0
1764117960000,2957.15,2958.68,2956.13,2958.21,1085.439,1764118019999,3210074.97670,2585,665.933,1969588.42983,0
1764118020000,2958.21,2958.40,2953.89,2954.23,924.613,1764118079999,2733565.69067,2388,296.447,876476.44589,0
1764118080000,2954.23,2955.52,2953.20,2955.26,945.168,1764118139999,2791879.15043,3286,348.391,1029098.27390,0
1764118140000,2955.26,2956.00,2954.56,2955.62,838.345,1764118199999,2477602.11000,2953,512.839,1515600.80295,0
1764118200000,2955.62,2957.79,2955.07,2957.78,830.091,1764118259999,2453835.17772,3077,369.355,1092014.76738,0
1764118260000,2957.78,2957.85,2954.32,2954.32,820.883,1764118319999,2426770.94527,2126,173.868,513970.49335,0
1764118320000,2954.32,2956.72,2953.60,2955.40,809.324,1764118379999,2391712.31030,2272,470.103,1389222.80983,0
1764118380000,2955.40,2955.58,2954.10,2954.77,502.803,1764118439999,1485720.03753,2002,240.542,710724.87537,0
1764118440000,2954.77,2955.44,2953.46,2954.33,1037.933,1764118499999,3066462.08416,2383,737.030,2177417.98233,0
1764118500000,2954.34,2954.35,2950.17,2950.46,1939.361,1764118559999,5725275.07937,3408,549.603,1622493.23528,0
1764118560000,2950.46,2954.00,2950.01,2953.74,1266.954,1764118619999,3740148.83063,3684,821.952,2426598.04053,0
1764118620000,2953.74,2953.75,2950.61,2951.07,903.346,1764118679999,2667034.89234,2165,309.148,912659.28604,0
1764118680000,2951.07,2952.41,2951.06,2951.90,706.758,1764118739999,2086308.82962,1815,380.553,1123368.20705,0
1764118740000,2951.90,2955.00,2951.89,2953.08,995.726,1764118799999,2940651.67431,3189,545.223,1610276.49727,0
1764118800000,2953.07,2953.16,2950.21,2950.36,1472.022,1764118859999,4345479.53770,3555,588.158,1736249.61284,0
1764118860000,2950.36,2950.93,2949.71,2949.95,1178.846,1764118919999,3477856.99806,3340,523.527,1544542.62799,0
1764118920000,2949.95,2952.23,2949.82,2951.46,958.337,1764118979999,2827939.56476,2969,621.619,1834365.54200,0
1764118980000,2951.46,2951.46,2949.42,2950.00,1150.657,1764119039999,3394529.28356,2577,428.045,1262806.77869,0
1764119040000,2949.99,2950.00,2948.09,2948.97,2362.672,1764119099999,6967717.90176,3237,758.188,2235937.63381,0
1764119100000,2948.97,2948.98,2943.45,2948.51,7266.078,1764119159999,21407679.70343,10591,2715.838,8001615.30503,0
1764119160000,2948.52,2952.52,2948.52,2951.62,2839.556,1764119219999,8378024.69861,5162,1884.669,5560417.18422,0
1764119220000,2951.63,2951.63,2949.46,2949.70,1284.542,1764119279999,3790010.63571,2399,330.558,975432.61274,0
1764119280000,2949.70,2951.32,2949.00,2949.11,870.006,1764119339999,2566634.91602,2684,476.744,1406493.40067,0
1764119340000,2949.10,2952.50,2949.10,2951.27,815.772,1764119399999,2407497.91068,2420,617.006,1820804.38045,0
1764119400000,2951.27,2951.27,2948.89,2949.46,539.629,1764119459999,1591734.40273,2183,247.562,730182.09059,0
1764119460000,2949.45,2949.46,2948.89,2948.90,430.128,1764119519999,1268460.92376,1229,238.104,702171.95063,0
1764119520000,2948.90,2954.68,2948.89,2951.09,2008.757,1764119579999,5929762.04015,5355,1392.340,4110033.14734,0
1764119580000,2951.08,2951.95,2950.02,2951.95,1200.232,1764119639999,3541946.05366,2600,531.989,1569967.39349,0
1764119640000,2951.94,2952.15,2950.59,2951.44,862.001,1764119699999,2544224.12425,2209,383.935,1133051.81608,0
1764119700000,2951.44,2951.44,2948.80,2949.36,1398.454,1764119759999,4125322.95131,2979,677.044,1997247.10985,0
1764119760000,2949.36,2951.53,2949.04,2950.32,878.333,1764119819999,2591349.96517,3455,477.701,1409393.27149,0
1764119820000,2950.31,2952.65,2949.28,2950.38,730.623,1764119879999,2156142.33620,3515,353.052,1041898.24789,0
1764119880000,2950.39,2952.77,2950.39,2952.01,941.118,1764119939999,2777737.50511,3058,484.855,1431035.73147,0
1764119940000,2952.01,2952.01,2949.51,2949.52,544.769,1764119999999,1607459.79291,2341,255.490,753850.62620,0
1764120000000,2949.52,2950.30,2948.68,2949.03,719.512,1764120059999,2122087.34581,1997,439.448,1296062.54288,0
1764120060000,2949.03,2952.01,2948.17,2949.38,1950.438,1764120119999,5752943.74393,4758,593.914,1752018.83103,0
1764120120000,2949.39,2950.95,2948.02,2948.81,906.940,1764120179999,2674959.48243,2886,316.679,934030.08462,0
1764120180000,2948.81,2948.81,2948.10,2948.66,667.110,1764120239999,1966942.92599,1455,258.942,763475.43479,0
1764120240000,2948.67,2949.15,2948.08,2948.09,926.289,1764120299999,2731554.18275,1604,262.887,775217.56660,0
1764120300000,2948.08,2948.91,2947.66,2948.90,940.561,1764120359999,2772758.27828,1628,351.193,1035376.92628,0
1764120360000,2948.91,2954.59,2948.90,2954.58,1815.207,1764120419999,5357471.58372,4429,1400.442,4133329.36250,0
1764120420000,2954.59,2962.00,2954.58,2960.65,4976.830,1764120479999,14726059.69366,10078,3737.992,11059514.93444,0
1764120480000,2960.65,2960.65,2958.19,2959.25,1414.729,1764120539999,4186793.18799,3225,626.361,1853630.71382,0
1764120540000,2959.25,2960.24,2958.06,2958.93,1121.998,1764120599999,3320640.25377,2608,623.133,1844191.95371,0
1764120600000,2958.93,2962.08,2956.18,2961.02,1913.214,1764120659999,5661262.96935,6431,1036.053,3066090.35475,0
1764120660000,2961.02,2966.00,2959.30,2965.74,2868.175,1764120719999,8498907.35433,8262,1995.705,5913510.85074,0
1764120720000,2965.74,2973.77,2965.73,2969.99,10310.362,1764120779999,30624125.59858,14449,7177.376,21319111.30409,0
1764120780000,2969.99,2970.36,2967.05,2967.06,3053.644,1764120839999,9065988.02364,5956,1304.066,3871855.74747,0
1764120840000,2967.05,2968.35,2964.31,2965.35,2107.846,1764120899999,6252996.80703,5677,819.457,2430855.05025,0
1764120900000,2965.35,2969.99,2965.35,2969.44,3089.936,1764120959999,9170120.38129,6003,1960.159,5817226.64882,0
1764120960000,2969.44,2970.00,2966.62,2967.52,2766.298,1764121019999,8210998.25707,5895,1791.001,5316367.80663,0
1764121020000,2967.53,2968.29,2966.43,2967.83,1681.862,1764121079999,4990811.07857,4249,794.206,2356750.50002,0
1764121080000,2967.82,2970.52,2967.73,2970.33,2383.471,1764121139999,7077484.67133,5294,1407.871,4180617.44934,0
1764121140000,2970.33,2971.90,2970.15,2971.53,1637.291,1764121199999,4864433.59418,4052,978.732,2907733.62830,0
1764121200000,2971.52,2973.20,2968.99,2970.46,5186.725,1764121259999,15412658.60410,8841,2972.672,8833820.88336,0
1764121260000,2970.47,2975.00,2970.47,2974.87,3170.034,1764121319999,9425719.95864,6574,1809.122,5379393.77319,0
1764121320000,2974.88,2983.80,2974.88,2979.03,14699.176,1764121379999,43800856.13243,20078,9621.956,28672622.41235,0
1764121380000,2979.04,2980.98,2977.00,2979.36,3492.991,1764121439999,10405247.37978,7106,1900.994,5662712.93381,0
1764121440000,2979.36,2979.59,2974.97,2975.71,4988.252,1764121499999,14845960.84017,6759,2059.179,6128557.77203,0
1764121500000,2975.71,2977.94,2973.33,2974.43,3347.817,1764121559999,9960363.89647,7433,1898.241,5648057.16953,0
1764121560000,2974.42,2974.43,2970.21,2971.88,2839.486,1764121619999,8438502.11069,5654,779.876,2317326.34271,0
1764121620000,2971.88,2972.13,2970.17,2970.86,1494.541,1764121679999,4440347.63137,3009,603.499,1792990.84053,0
1764121680000,2970.86,2973.39,2970.85,2971.78,2031.202,1764121739999,6036689.66720,3502,968.105,2876938.16544,0
1764121740000,2971.77,2971.77,2967.00,2969.41,3167.273,1764121799999,9403796.03327,6541,898.005,2665760.19137,0
1764121800000,2969.41,2969.90,2968.30,2968.30,1926.284,1764121859999,5719332.39087,2808,610.209,1811813.73357,0
1764121860000,2968.30,2968.75,2967.28,2968.43,1677.271,1764121919999,4978400.28350,2771,498.282,1478904.05399,0
1764121920000,2968.43,2971.20,2968.43,2970.91,1549.809,1764121979999,4602229.26582,3178,1057.684,3140671.99228,0
1764121980000,2970.91,2971.26,2969.00,2969.83,1202.820,1764122039999,3572281.41053,2565,655.267,1946031.01637,0
1764122040000,2969.83,2971.42,2969.83,2970.00,835.776,1764122099999,2482789.31938,2389,309.272,918714.94600,0
1764122100000,2970.01,2970.01,2964.56,2966.36,4385.863,1764122159999,13008950.86062,7164,1067.392,3165749.98721,0
1764122160000,2966.36,2967.81,2966.00,2966.34,704.625,1764122219999,2090616.66865,2298,339.844,1008313.68545,0
1764122220000,2966.34,2967.31,2963.68,2965.98,2100.446,1764122279999,6228706.51677,4411,868.830,2576512.53446,0
1764122280000,2965.98,2968.00,2965.87,2967.12,865.363,1764122339999,2567745.52881,2795,455.248,1350827.69321,0
1764122340000,2967.11,2969.76,2966.00,2968.82,2195.429,1764122399999,6516137.34548,3880,1701.416,5049850.74981,0
1764122400000,2968.81,2969.64,2967.16,2968.08,1300.179,1764122459999,3859264.70616,3379,529.169,1570683.37877,0
1764122460000,2968.08,2968.99,2967.22,2968.00,1201.451,1764122519999,3565832.17715,3227,764.590,2269285.15207,0
1764122520000,2968.00,2971.96,2967.71,2970.88,1790.254,1764122579999,5316228.84276,4377,1419.872,4216306.96767,0
1764122580000,2970.87,2971.00,2969.97,2970.60,657.184,1764122639999,1952173.80045,1711,427.412,1269616.36264,0
1764122640000,2970.60,2970.75,2967.07,2967.35,609.376,1764122699999,1808831.15148,3007,218.098,647387.23027,0
