open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770422400000,2062.55,2063.74,2053.97,2055.61,9687.515,1770422459999,19929837.56398,24752,2959.177,6089810.26489,0
1770422460000,2055.61,2057.84,2052.80,2053.51,4150.021,1770422519999,8528086.41573,19468,1849.187,3800103.05973,0
1770422520000,2053.51,2060.27,2053.07,2054.92,5965.506,1770422579999,12267973.50900,19641,2000.447,4112731.54633,0
1770422580000,2054.91,2059.12,2054.60,2056.61,3123.640,1770422639999,6425808.24297,11136,1603.963,3299221.22873,0
1770422640000,2056.61,2058.96,2055.94,2056.00,1373.488,1770422699999,2826133.25153,6586,589.574,1213175.05405,0
1770422700000,2056.00,2056.44,2053.03,2053.13,3196.753,1770422759999,6568259.92481,9632,646.621,1328676.96398,0
1770422760000,2053.14,2054.75,2051.18,2052.08,7301.606,1770422819999,14990186.04820,21274,2433.228,4996146.30463,0
1770422820000,2052.08,2057.60,2051.81,2055.10,3499.180,1770422879999,7189787.46827,15905,2347.736,4823547.16237,0
1770422880000,2055.10,2055.60,2044.95,2049.45,16672.615,1770422939999,34171467.90633,31446,5101.394,10456085.00631,0
1770422940000,2049.45,2051.40,2046.55,2047.39,5451.305,1770422999999,11170952.93515,13944,2608.161,5345539.00492,0
1770423000000,2047.39,2050.87,2047.39,2049.46,2711.016,1770423059999,5555537.11684,10845,1360.724,2788088.88662,0
1770423060000,2049.46,2052.04,2047.30,2047.72,2947.681,1770423119999,6042903.26671,11339,1248.291,2559337.74229,0
1770423120000,2047.72,2054.31,2046.37,2053.81,6317.478,1770423179999,12960642.33776,18528,4853.003,9956459.43883,0
1770423180000,2053.80,2053.80,2051.10,2051.47,1561.870,1770423239999,3205322.43078,10313,746.616,1532219.13786,0
1770423240000,2051.47,2052.13,2049.89,2051.56,2376.792,1770423299999,4874187.11892,8068,812.091,1665338.18642,0
1770423300000,2051.57,2053.47,2049.96,2051.36,1610.619,1770423359999,3305010.17969,9304,796.601,1634775.41650,0
1770423360000,2051.37,2054.96,2051.37,2054.43,2647.986,1770423419999,5437715.97319,11553,1344.518,2760687.68944,0
1770423420000,2054.43,2054.43,2041.40,2047.30,9037.977,1770423479999,18488191.79756,26514,2494.339,5104530.04169,0
1770423480000,2047.30,2051.14,2046.92,2048.11,3190.797,1770423539999,6536170.36215,17993,1754.001,3592850.67351,0
1770423540000,2048.11,2049.66,2045.29,2047.74,4581.704,1770423599999,9381552.94646,16217,2983.178,6108743.81263,0
1770423600000,2047.74,2049.59,2046.01,2049.43,3506.343,1770423659999,7179839.61216,15835,1312.522,2687626.39384,0
1770423660000,2049.42,2052.00,2046.01,2051.96,2536.778,1770423719999,5198284.32539,14210,1251.460,2564323.96435,0
1770423720000,2051.96,2054.70,2050.69,2054.18,4082.609,1770423779999,8380580.75716,17858,2600.926,5339378.73475,0
1770423780000,2054.18,2057.80,2054.12,2055.97,5090.026,1770423839999,10465584.28765,15202,3190.214,6558850.18504,0
1770423840000,2055.96,2055.96,2053.30,2053.34,2559.921,1770423899999,5258332.78324,10139,1495.224,3071199.93422,0
1770423900000,2053.33,2054.94,2052.51,2054.94,1053.955,1770423959999,2164323.36036,6150,460.887,946415.27105,0
1770423960000,2054.95,2057.27,2054.95,2055.59,2345.210,1770424019999,4822756.67495,8586,1248.105,2566728.07375,0
1770424020000,2055.60,2055.60,2047.68,2049.62,1764.015,1770424079999,3619799.88250,9502,694.170,1423691.61600,0
1770424080000,2049.63,2050.81,2046.62,2047.78,2245.223,1770424139999,4598315.21278,13097,806.369,1651762.37886,0
1770424140000,2047.78,2048.70,2044.59,2045.59,3399.773,1770424199999,6958779.92217,12197,1227.159,2511562.54044,0
1770424200000,2045.59,2047.99,2045.59,2046.62,2357.155,1770424259999,4824767.33637,11084,1431.126,2929169.97988,0
1770424260000,2046.63,2046.69,2044.66,2045.43,3321.075,1770424319999,6793153.78001,11449,1740.155,3559353.30346,0
1770424320000,2045.43,2046.39,2042.00,2044.11,5581.528,1770424379999,11408289.94772,16534,2621.201,5357971.96279,0
1770424380000,2044.11,2049.56,2041.33,2043.19,6204.611,1770424439999,12686210.94120,24200,2438.743,4986348.33248,0
1770424440000,2043.20,2046.00,2043.20,2045.29,1892.609,1770424499999,3870625.27081,10921,839.698,1717248.24193,0
1770424500000,2045.29,2045.29,2041.67,2041.70,4124.608,1770424559999,8428060.78520,11977,1324.327,2706206.26252,0
1770424560000,2041.70,2043.48,2040.00,2040.14,4850.273,1770424619999,9901811.05053,14225,2007.917,4099313.53619,0
1770424620000,2040.15,2044.84,2040.15,2040.78,6718.606,1770424679999,13725042.37413,16543,4799.163,9803923.20036,0
1770424680000,2040.78,2042.72,2038.16,2039.55,5892.859,1770424739999,12022943.68752,19808,1939.289,3956541.09931,0
1770424740000,2039.55,2041.38,2036.02,2037.06,4226.937,1770424799999,8619314.71960,13766,1828.613,3729571.74478,0
1770424800000,2037.07,2040.71,2037.07,2039.47,5332.266,1770424859999,10873025.14776,11821,2450.980,4997725.95451,0
1770424860000,2039.47,2041.61,2039.40,2041.05,4188.037,1770424919999,8544904.24903,9064,2747.794,5606270.38470,0
1770424920000,2041.06,2042.37,2038.22,2038.79,2552.374,1770424979999,5208804.64290,7613,915.546,1868621.58172,0
1770424980000,2038.79,2042.00,2038.79,2040.36,3534.061,1770425039999,7210464.17809,8837,2232.837,4555530.25531,0
1770425040000,2040.36,2040.67,2036.50,2036.84,2469.881,1770425099999,5033663.65906,8610,924.605,1884528.33426,0
1770425100000,2036.83,2041.55,2036.39,2040.78,2697.733,1770425159999,5502874.38338,9046,1723.552,3515993.53584,0
1770425160000,2040.77,2043.00,2039.25,2042.73,1951.808,1770425219999,3982462.28301,7218,1118.321,2281832.11430,0
1770425220000,2042.73,2043.03,2037.95,2041.41,1892.828,1770425279999,3862383.67769,9883,1011.568,2064217.29032,0
1770425280000,2041.41,2042.35,2037.18,2038.84,2463.436,1770425339999,5023088.10578,7842,892.856,1820783.78922,0
1770425340000,2038.85,2042.12,2038.20,2040.63,1131.274,1770425399999,2308563.91955,6845,575.211,1173740.30010,0
1770425400000,2040.64,2047.72,2040.37,2046.98,6135.787,1770425459999,12550919.96997,14727,5029.972,10290027.99595,0
1770425460000,2046.98,2055.00,2045.83,2052.75,8597.779,1770425519999,17629567.46968,21599,6455.719,13237875.30641,0
1770425520000,2052.74,2054.99,2051.00,2053.44,4112.483,1770425579999,8444218.43743,14699,2366.277,4859541.79409,0
1770425580000,2053.45,2054.09,2049.43,2050.01,2438.756,1770425639999,5002992.44421,10187,1109.104,2275237.52964,0
1770425640000,2050.01,2052.11,2048.08,2049.55,2041.882,1770425699999,4186943.92104,7639,852.554,1748148.45553,0
1770425700000,2049.56,2050.00,2048.02,2049.68,1653.926,1770425759999,3388951.25749,5191,551.103,1129371.72160,0
1770425760000,2049.68,2049.68,2040.58,2042.18,8351.621,1770425819999,17069421.81319,18753,2416.298,4938641.62596,0
1770425820000,2042.19,2043.52,2040.62,2041.12,2809.728,1770425879999,5738356.52261,7859,1800.551,3677198.85057,0
1770425880000,2041.12,2042.92,2040.91,2042.34,1814.340,1770425939999,3704462.72426,3761,1388.563,2835052.49324,0
1770425940000,2042.34,2043.10,2041.80,2043.09,1012.266,1770425999999,2067481.02829,3434,664.735,1357697.21582,0
1770426000000,2043.09,2043.23,2040.60,2040.99,3154.334,1770426059999,6440400.36006,7052,1230.828,2513222.42881,0
1770426060000,2040.99,2043.86,2040.94,2043.86,2337.459,1770426119999,4773699.98026,6935,1209.283,2469585.28059,0
1770426120000,2043.86,2044.70,2041.13,2041.71,1401.227,1770426179999,2862470.86060,7645,823.833,1682974.10908,0
1770426180000,2041.71,2041.86,2037.84,2039.83,2990.991,1770426239999,6100273.99104,9381,1016.164,2072579.10821,0
1770426240000,2039.84,2043.91,2039.84,2043.47,1255.968,1770426299999,2564921.89899,5793,693.318,1415725.15010,0
1770426300000,2043.48,2044.32,2040.49,2043.27,1629.758,1770426359999,3328674.81437,7913,892.454,1822909.91479,0
1770426360000,2043.28,2047.07,2041.72,2042.02,4085.324,1770426419999,8356341.57008,12491,2797.707,5723027.80487,0
1770426420000,2042.03,2045.07,2042.03,2044.59,1928.368,1770426479999,3941070.63727,6242,1403.793,2868872.52318,0
1770426480000,2044.59,2045.17,2040.93,2042.03,2010.767,1770426539999,4107049.09251,7497,558.698,1141197.74045,0
1770426540000,2042.04,2043.36,2040.40,2040.91,2515.005,1770426599999,5134642.50615,8185,700.388,1429907.99536,0
1770426600000,2040.91,2040.91,2037.03,2037.38,2356.511,1770426659999,4805545.56837,7661,696.612,1420452.76605,0
1770426660000,2037.38,2039.19,2037.07,2037.07,2361.673,1770426719999,4813084.10341,6646,813.250,1657504.01347,0
1770426720000,2037.08,2037.22,2031.76,2032.27,8965.416,1770426779999,18235484.61228,15168,2000.259,4067952.68694,0
1770426780000,2032.28,2035.00,2032.28,2033.33,4095.063,1770426839999,8329834.52094,6747,2092.066,4255369.59636,0
1770426840000,2033.34,2034.87,2032.38,2034.87,5142.314,1770426899999,10456952.25687,7333,2831.138,5756870.72202,0
1770426900000,2034.87,2037.55,2033.72,2037.34,3715.409,1770426959999,7562045.43700,7514,1921.583,3911307.29445,0
1770426960000,2037.33,2042.00,2034.65,2042.00,10052.708,1770427019999,20487524.48391,10731,6393.670,13030885.95128,0
1770427020000,2041.96,2044.90,2040.46,2040.47,8743.382,1770427079999,17858535.04168,15596,5342.964,10913998.45767,0
1770427080000,2040.48,2041.54,2040.26,2041.54,1976.415,1770427139999,4033640.74285,5013,791.541,1615466.68390,0
1770427140000,2041.54,2042.22,2039.51,2040.60,1895.613,1770427199999,3869121.77615,6754,759.344,1549831.06235,0
1770427200000,2040.60,2041.94,2040.60,2041.26,1606.424,1770427259999,3279020.03647,4485,1116.761,2279513.41790,0
1770427260000,2041.28,2044.00,2039.00,2039.81,3967.886,1770427319999,8098266.02883,8228,1095.960,2237933.42520,0
1770427320000,2039.80,2040.60,2038.00,2038.40,2721.309,1770427379999,5548962.32614,7244,924.480,1885247.83287,0
1770427380000,2038.40,2041.79,2038.01,2041.79,1719.483,1770427439999,3506854.26134,4858,1230.194,2509144.83820,0
1770427440000,2041.79,2041.79,2040.32,2041.78,709.434,1770427499999,1448153.01479,3976,327.623,668762.82612,0
1770427500000,2041.79,2047.88,2041.45,2046.55,5744.087,1770427559999,11751623.24088,11378,4005.645,8195145.65888,0
1770427560000,2046.54,2047.64,2045.47,2046.84,1412.570,1770427619999,2890820.29723,4408,934.712,1912909.05556,0
