open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770076800000,2345.56,2346.90,2344.00,2344.00,2253.409,1770076859999,5285783.27009,5002,977.913,2293770.77102,0
1770076860000,2344.01,2344.36,2339.00,2340.61,9033.385,1770076919999,21151496.28921,10549,1816.886,4255489.31198,0
1770076920000,2340.60,2340.79,2336.01,2337.49,4593.464,1770076979999,10740242.83422,9126,1207.344,2822787.99666,0
1770076980000,2337.49,2338.95,2337.01,2338.10,2583.138,1770077039999,6039646.64955,6462,1322.189,3091407.69538,0
1770077040000,2338.09,2338.09,2332.23,2333.60,7312.809,1770077099999,17073515.44559,12500,2271.817,5304261.60673,0
1770077100000,2333.59,2334.88,2332.15,2334.09,3635.512,1770077159999,8484583.99015,8734,2419.638,5647042.90958,0
1770077160000,2334.09,2336.06,2332.60,2334.90,1934.002,1770077219999,4515028.59516,4884,1296.429,3026533.92395,0
1770077220000,2334.89,2334.90,2330.31,2330.87,2573.976,1770077279999,6001775.02659,8938,1104.878,2576175.33344,0
1770077280000,2330.88,2331.68,2329.13,2329.40,5394.853,1770077339999,12569767.19085,7817,1762.658,4106891.67945,0
1770077340000,2329.40,2329.57,2328.21,2329.56,1863.565,1770077399999,4340319.36952,4567,1118.384,2604742.86047,0
1770077400000,2329.56,2330.67,2325.00,2326.35,3733.113,1770077459999,8691084.83966,9600,1641.087,3821661.11091,0
1770077460000,2326.34,2328.40,2326.34,2327.82,2895.582,1770077519999,6739031.00135,5078,2058.462,4790483.85802,0
1770077520000,2327.82,2327.82,2323.49,2324.50,3538.952,1770077579999,8227588.99233,9079,1406.216,3269044.85420,0
1770077580000,2324.49,2327.36,2324.49,2327.20,1764.460,1770077639999,4103847.06338,4389,1141.611,2655058.36108,0
1770077640000,2327.20,2333.00,2327.20,2332.52,5144.411,1770077699999,11992974.56099,7995,4214.001,9823548.60167,0
1770077700000,2332.52,2332.88,2330.67,2332.54,2448.045,1770077759999,5709103.78759,5499,1264.043,2947906.93865,0
1770077760000,2332.54,2335.93,2332.08,2333.39,4344.524,1770077819999,10140805.40261,8879,3112.067,7263558.86391,0
1770077820000,2333.38,2335.04,2332.24,2334.33,1361.570,1770077879999,3177002.31703,5427,784.566,1830663.07613,0
1770077880000,2334.34,2336.45,2333.87,2336.44,1212.920,1770077939999,2832375.49988,5164,683.723,1596579.00534,0
1770077940000,2336.45,2338.21,2336.00,2337.36,3012.746,1770077999999,7041943.25701,5813,2245.503,5248589.68373,0
1770078000000,2337.37,2338.00,2335.70,2337.43,1287.114,1770078059999,3007761.40298,4820,453.894,1060652.25476,0
1770078060000,2337.44,2344.10,2336.95,2342.64,4731.630,1770078119999,11076177.82308,11181,2514.633,5885998.01096,0
1770078120000,2342.63,2342.64,2340.68,2341.58,2214.902,1770078179999,5186850.75817,6686,904.048,2117174.03684,0
1770078180000,2341.57,2341.58,2336.54,2338.54,3709.672,1770078239999,8674334.35634,10570,1856.282,4340199.15722,0
1770078240000,2338.54,2338.74,2335.79,2336.09,2119.851,1770078299999,4953598.24633,6536,622.935,1455762.96297,0
1770078300000,2336.09,2336.16,2334.25,2334.82,1597.194,1770078359999,3729576.23596,5743,608.870,1421738.74129,0
1770078360000,2334.83,2340.03,2334.56,2339.45,1647.274,1770078419999,3850806.89430,6035,1249.029,2919674.67367,0
1770078420000,2339.44,2341.19,2339.19,2340.89,1500.177,1770078479999,3511106.85867,4864,871.907,2040736.56360,0
1770078480000,2340.89,2344.68,2340.89,2344.22,2202.594,1770078539999,5160923.69790,3965,1702.268,3988410.72331,0
1770078540000,2344.23,2345.50,2343.34,2345.02,2303.134,1770078599999,5399474.31344,6433,1186.604,2781964.78537,0
1770078600000,2345.01,2345.74,2342.27,2345.39,4591.940,1770078659999,10764857.63168,8339,2446.252,5735539.53819,0
