open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1779408000000,77586.30,77602.50,77554.90,77555.00,35.199,1779408059999,2731016.56100,1634,10.936,848539.00940,0
1779408060000,77554.90,77554.90,77522.90,77533.90,47.520,1779408119999,3684187.75440,1621,22.867,1772753.58220,0
1779408120000,77533.90,77550.00,77506.70,77536.80,59.787,1779408179999,4635281.89560,2472,24.604,1907540.41590,0
1779408180000,77536.80,77542.50,77482.20,77499.90,101.670,1779408239999,7879370.88800,2574,48.405,3751069.51020,0
1779408240000,77500.00,77519.70,77480.00,77507.80,80.057,1779408299999,6204692.13190,1969,30.243,2343990.91180,0
1779408300000,77507.90,77531.40,77497.50,77525.40,40.918,1779408359999,3171674.21410,1408,21.657,1678693.78000,0
1779408360000,77525.50,77533.90,77519.90,77533.90,13.822,1779408419999,1071563.97550,634,6.896,534611.47110,0
1779408420000,77533.80,77533.90,77508.20,77513.40,13.705,1779408479999,1062408.42190,668,3.361,260528.86350,0
1779408480000,77513.50,77531.70,77509.20,77518.70,17.848,1779408539999,1383627.45070,1102,5.822,451311.18740,0
1779408540000,77518.70,77518.80,77497.50,77497.50,18.928,1779408599999,1467035.97090,721,3.123,242071.12460,0
1779408600000,77497.50,77497.50,77430.00,77430.00,70.208,1779408659999,5438317.50220,2436,23.352,1808854.90470,0
1779408660000,77430.10,77464.50,77430.00,77430.30,35.856,1779408719999,2776988.25200,1405,11.185,866240.20010,0
1779408720000,77430.40,77460.70,77426.80,77432.60,55.029,1779408779999,4261363.65370,1566,34.540,2674681.12780,0
1779408780000,77432.50,77432.50,77414.00,77414.00,34.228,1779408839999,2649947.10330,863,15.274,1182515.30330,0
1779408840000,77414.00,77418.30,77405.40,77405.50,60.783,1779408899999,4705550.53370,968,34.072,2637744.50230,0
1779408900000,77405.40,77418.20,77374.40,77384.50,84.570,1779408959999,6545345.80490,2540,30.583,2366995.09790,0
1779408960000,77384.40,77455.00,77380.90,77443.60,80.469,1779409019999,6229711.47820,1854,57.311,4436956.02430,0
1779409020000,77443.70,77498.60,77443.70,77465.60,70.369,1779409079999,5452071.74280,2745,35.813,2774602.85690,0
1779409080000,77465.60,77465.70,77429.40,77452.70,20.650,1779409139999,1599222.72100,1535,7.966,616900.63190,0
1779409140000,77452.70,77452.80,77435.00,77442.40,22.248,1779409199999,1722943.13770,799,14.493,1122355.66160,0
1779409200000,77442.30,77456.00,77442.30,77456.00,11.216,1779409259999,868671.55330,586,9.760,755901.79490,0
1779409260000,77455.90,77520.50,77455.90,77520.40,30.445,1779409319999,2359490.94120,1669,21.865,1694507.63450,0
1779409320000,77520.50,77520.50,77441.20,77441.20,36.204,1779409379999,2805115.14950,1896,11.859,918865.05390,0
1779409380000,77441.30,77473.50,77441.20,77469.40,11.336,1779409439999,877996.23390,974,7.400,573137.09900,0
1779409440000,77469.40,77509.10,77469.30,77506.80,21.526,1779409499999,1668096.77100,1084,17.904,1387403.78540,0
1779409500000,77506.70,77518.60,77494.20,77494.90,24.067,1779409559999,1865288.03520,1035,5.400,418563.27110,0
1779409560000,77494.90,77495.50,77481.20,77495.50,22.109,1779409619999,1713169.17840,907,19.477,1509222.08200,0
1779409620000,77495.40,77500.30,77481.20,77483.90,27.163,1779409679999,2104770.66110,881,12.049,933655.17990,0
1779409680000,77483.90,77486.40,77481.20,77486.40,11.075,1779409739999,858122.16830,391,6.472,501467.42700,0
1779409740000,77486.40,77490.10,77445.00,77445.00,24.938,1779409799999,1932067.77510,1160,8.867,687045.50090,0
1779409800000,77445.10,77479.00,77445.10,77479.00,16.296,1779409859999,1262407.85680,962,12.592,975452.42680,0
1779409860000,77479.00,77505.00,77452.00,77501.10,24.621,1779409919999,1907438.07700,1561,12.971,1004909.93130,0
1779409920000,77501.10,77535.90,77501.10,77535.90,29.166,1779409979999,2260981.90870,1355,25.902,2007969.34040,0
1779409980000,77535.90,77535.90,77487.70,77505.20,22.905,1779410039999,1775486.81840,1628,10.347,802007.51830,0
1779410040000,77505.20,77505.30,77487.70,77495.30,12.443,1779410099999,964283.70230,810,4.251,329424.52480,0
1779410100000,77495.30,77516.30,77481.00,77516.30,34.214,1779410159999,2651302.18380,1239,13.255,1027130.69770,0
1779410160000,77516.20,77516.30,77486.00,77486.10,41.787,1779410219999,3238656.94020,822,36.655,2840884.77330,0
1779410220000,77486.00,77498.10,77469.00,77495.10,13.617,1779410279999,1055069.59760,948,11.558,895527.54920,0
1779410280000,77495.10,77495.20,77433.00,77453.00,27.472,1779410339999,2127726.59990,1605,6.673,516773.67720,0
1779410340000,77452.90,77453.00,77420.00,77420.00,20.344,1779410399999,1575437.00420,864,3.827,296365.71160,0
1779410400000,77420.10,77444.90,77420.00,77436.00,15.903,1779410459999,1231476.64370,1255,8.238,637906.27850,0
1779410460000,77436.00,77436.10,77348.80,77417.90,97.721,1779410519999,7562181.54790,3449,32.154,2488111.06430,0
1779410520000,77417.90,77420.70,77400.70,77417.70,27.097,1779410579999,2097717.39930,1067,13.451,1041341.92680,0
1779410580000,77417.60,77422.40,77406.50,77406.50,17.082,1779410639999,1322471.68750,532,9.252,716286.08520,0
1779410640000,77406.50,77439.00,77406.50,77435.80,59.858,1779410699999,4634347.66230,970,49.356,3821253.59180,0
1779410700000,77435.70,77435.90,77419.20,77435.90,17.699,1779410759999,1370450.17880,872,5.324,412238.65010,0
1779410760000,77435.80,77478.20,77430.80,77468.90,37.251,1779410819999,2885311.06940,1227,21.973,1701744.04820,0
1779410820000,77469.00,77469.00,77437.30,77437.30,8.811,1779410879999,682414.27610,639,4.610,357028.85740,0
1779410880000,77437.40,77437.40,77380.80,77391.20,32.602,1779410939999,2523766.34490,1412,6.884,532893.32510,0
1779410940000,77391.20,77429.30,77391.10,77412.60,27.288,1779410999999,2112410.95920,1328,7.540,583655.72530,0
1779411000000,77412.70,77426.50,77412.60,77426.40,7.500,1779411059999,580654.23960,477,4.721,365496.88450,0
1779411060000,77426.40,77426.40,77403.40,77417.80,11.434,1779411119999,885103.50190,767,6.481,501679.34400,0
1779411120000,77417.80,77424.00,77403.40,77403.50,24.750,1779411179999,1916084.49620,651,8.964,693954.40780,0
1779411180000,77403.40,77403.50,77362.70,77372.30,26.515,1779411239999,2052026.66380,1248,7.503,580613.13500,0
1779411240000,77372.30,77374.40,77358.90,77359.00,15.589,1779411299999,1206082.27440,870,4.762,368422.20100,0
