open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772582400000,1981.85,1981.91,1979.36,1979.51,3028.568,1772582459999,5999928.24966,5937,622.726,1233689.63818,0
1772582460000,1979.52,1981.90,1978.66,1981.13,1309.968,1772582519999,2594029.21858,5852,543.894,1077142.42323,0
1772582520000,1981.15,1982.19,1979.52,1979.53,1923.127,1772582579999,3810325.34408,5113,1160.503,2299520.33748,0
1772582580000,1979.52,1981.30,1978.47,1981.12,1690.579,1772582639999,3347273.41159,6150,505.162,1000207.54644,0
1772582640000,1981.12,1981.30,1980.30,1980.30,576.999,1772582699999,1142874.87568,3243,272.442,539612.19321,0
1772582700000,1980.30,1981.71,1978.71,1981.53,2543.695,1772582759999,5037722.68345,5893,1417.927,2808321.09733,0
1772582760000,1981.52,1982.52,1980.03,1981.27,2302.453,1772582819999,4561305.43283,5999,637.395,1262786.68189,0
1772582820000,1981.27,1982.33,1980.38,1982.02,1097.797,1772582879999,2175414.25472,3271,534.100,1058321.33822,0
1772582880000,1982.02,1982.02,1978.48,1978.49,1769.335,1772582939999,3504559.38324,3188,668.385,1323787.49747,0
1772582940000,1978.49,1980.76,1976.48,1980.60,5872.861,1772582999999,11619529.31666,8922,3941.394,7799335.09740,0
1772583000000,1980.60,1982.20,1979.63,1981.78,2122.615,1772583059999,4205139.31834,5539,1303.686,2582968.15296,0
1772583060000,1981.79,1981.85,1979.81,1980.12,1138.704,1772583119999,2255367.86270,3072,340.197,673735.39098,0
1772583120000,1980.11,1981.15,1980.11,1980.35,1256.555,1772583179999,2488577.10400,3307,837.180,1657922.90690,0
1772583180000,1980.36,1980.70,1978.09,1978.09,1432.117,1772583239999,2834684.30067,3805,324.743,642853.76803,0
1772583240000,1978.10,1980.30,1978.09,1979.82,1105.622,1772583299999,2188610.46711,3334,574.733,1137529.02938,0
1772583300000,1979.82,1980.65,1979.50,1980.02,1113.755,1772583359999,2205318.87974,3504,569.993,1128543.10392,0
1772583360000,1980.03,1984.28,1980.02,1984.27,4866.371,1772583419999,9647433.91024,6809,3015.979,5979612.22352,0
1772583420000,1984.28,1985.00,1983.47,1984.48,1958.718,1772583479999,3886407.40463,5145,1252.687,2485455.72735,0
1772583480000,1984.47,1984.48,1981.70,1982.97,3524.891,1772583539999,6990054.84081,5632,1043.329,2069056.11521,0
1772583540000,1982.96,1985.86,1982.96,1984.50,4551.131,1772583599999,9032115.93176,6586,1005.173,1994686.05196,0
1772583600000,1984.51,1984.62,1981.15,1981.15,5144.258,1772583659999,10202340.44738,5887,723.152,1433851.25515,0
1772583660000,1981.15,1982.55,1980.92,1981.60,2166.639,1772583719999,4293527.55065,3622,795.046,1575538.53166,0
1772583720000,1981.60,1984.44,1981.60,1984.44,869.287,1772583779999,1723607.21018,2967,570.034,1130263.72125,0
1772583780000,1984.44,1984.69,1981.08,1981.23,3845.986,1772583839999,7625470.34632,6640,833.613,1652333.12020,0
1772583840000,1981.23,1981.23,1978.42,1979.07,1712.837,1772583899999,3390896.66046,4736,687.720,1361339.93779,0
1772583900000,1979.08,1981.37,1979.07,1981.04,836.038,1772583959999,1655998.48291,2946,413.999,819933.73265,0
1772583960000,1981.05,1981.32,1980.47,1980.48,440.800,1772584019999,873201.04692,1850,202.354,400836.27919,0
1772584020000,1980.48,1981.38,1980.48,1981.24,1092.809,1772584079999,2164857.33113,1849,594.119,1176884.92411,0
1772584080000,1981.24,1981.25,1979.81,1980.25,926.626,1772584139999,1834817.89454,2129,448.321,887669.42625,0
1772584140000,1980.25,1981.25,1979.32,1979.78,1063.789,1772584199999,2106635.03744,3118,462.296,915534.76589,0
1772584200000,1979.78,1980.46,1977.91,1978.92,1809.112,1772584259999,3579994.29382,4590,491.861,973306.92868,0
1772584260000,1978.91,1979.36,1974.20,1976.64,4336.871,1772584319999,8571740.93315,8142,2557.034,5053907.44570,0
1772584320000,1976.65,1977.48,1975.72,1976.45,1802.598,1772584379999,3562794.86713,4802,560.017,1106905.71901,0
1772584380000,1976.44,1976.66,1973.09,1974.01,4560.654,1772584439999,9007621.09238,9065,1657.670,3274340.23231,0
1772584440000,1974.01,1974.67,1966.69,1967.64,19566.063,1772584499999,38547801.66821,20953,4610.055,9087065.23313,0
1772584500000,1967.64,1970.07,1963.12,1965.07,6445.738,1772584559999,12680493.89872,11736,2526.425,4970881.37973,0
1772584560000,1965.08,1969.90,1963.85,1969.90,7041.411,1772584619999,13843083.01114,12766,3156.416,6206261.00219,0
1772584620000,1969.90,1970.59,1968.01,1968.99,2755.874,1772584679999,5427435.51655,6491,1516.217,2986253.61679,0
1772584680000,1969.00,1969.21,1965.19,1965.20,3041.084,1772584739999,5983192.43407,6818,1253.863,2466996.79991,0
1772584740000,1965.20,1965.60,1960.21,1965.00,11672.707,1772584799999,22909738.92000,14388,3314.023,6505609.88151,0
1772584800000,1964.99,1966.91,1964.56,1965.54,2629.634,1772584859999,5169704.76189,6613,1776.881,3493122.81278,0
1772584860000,1965.55,1965.70,1963.94,1964.52,2418.018,1772584919999,4751056.11649,5175,444.796,874109.25053,0
1772584920000,1964.52,1964.81,1960.00,1961.45,6611.263,1772584979999,12972889.25565,9385,1761.883,3457957.19203,0
1772584980000,1961.44,1964.10,1961.44,1962.13,2350.736,1772585039999,4614216.66865,5901,992.693,1948159.12219,0
1772585040000,1962.13,1964.19,1961.00,1963.24,2064.895,1772585099999,4052395.83724,5332,1297.940,2547104.22930,0
1772585100000,1963.24,1967.21,1963.23,1965.86,3174.469,1772585159999,6239510.62819,8054,1964.815,3861643.32899,0
1772585160000,1965.85,1967.69,1965.49,1966.43,1680.279,1772585219999,3304600.59601,4860,991.332,1949463.15235,0
1772585220000,1966.43,1967.26,1965.35,1967.17,1414.240,1772585279999,2780624.82186,3619,681.427,1339767.19818,0
1772585280000,1967.17,1971.34,1966.64,1971.34,3453.730,1772585339999,6801492.09737,8685,1961.802,3863107.25824,0
1772585340000,1971.35,1978.14,1970.98,1976.97,10042.824,1772585399999,19838983.81088,16344,8158.366,16116508.41168,0
1772585400000,1976.96,1978.68,1976.52,1977.85,5497.240,1772585459999,10870937.23217,10796,3606.502,7132101.59564,0
1772585460000,1977.85,1977.95,1976.10,1976.45,1730.370,1772585519999,3420605.84376,3823,435.200,860261.89140,0
1772585520000,1976.45,1976.64,1975.60,1976.11,2327.737,1772585579999,4599792.68463,4140,833.925,1647862.64950,0
1772585580000,1976.11,1976.56,1975.36,1975.40,1228.957,1772585639999,2428307.78871,2904,408.356,806873.26681,0
1772585640000,1975.40,1975.80,1975.00,1975.00,940.225,1772585699999,1857412.49229,1902,263.896,521304.96363,0
1772585700000,1975.00,1975.66,1974.49,1975.04,1324.145,1772585759999,2615081.28891,4538,702.257,1386863.30603,0
1772585760000,1975.04,1976.29,1974.28,1974.42,1200.558,1772585819999,2371056.26728,3527,532.985,1052733.76153,0
1772585820000,1974.41,1975.95,1973.82,1975.95,1228.169,1772585879999,2425576.15694,2793,853.875,1686331.03009,0
1772585880000,1975.94,1978.00,1975.94,1977.79,1149.026,1772585939999,2271809.56319,2971,615.114,1216104.77452,0
1772585940000,1977.79,1978.51,1975.35,1975.54,1836.871,1772585999999,3631387.42785,3916,495.261,979180.88592,0
1772586000000,1975.55,1977.31,1975.21,1975.71,1506.316,1772586059999,2976785.10319,4774,913.913,1806034.56501,0
1772586060000,1975.72,1976.26,1974.72,1975.79,1511.386,1772586119999,2985788.50252,4014,675.080,1333636.38406,0
1772586120000,1975.78,1980.67,1974.72,1979.72,3225.945,1772586179999,6383881.89940,8853,2237.593,4428235.25034,0
1772586180000,1979.72,1982.39,1979.71,1981.50,3987.408,1772586239999,7900425.12433,9401,2298.881,4554609.14464,0
1772586240000,1981.49,1982.15,1980.42,1981.87,3840.282,1772586299999,7609153.99723,6357,2311.648,4580570.92771,0
1772586300000,1981.87,1983.00,1980.21,1980.61,2458.401,1772586359999,4871027.65441,6223,909.767,1802909.43518,0
1772586360000,1980.62,1981.32,1979.15,1979.81,3864.512,1772586419999,7653151.12135,8232,1574.579,3118179.13937,0
1772586420000,1979.81,1979.82,1977.33,1977.36,1085.583,1772586479999,2147625.76958,3865,449.489,889241.21970,0
1772586480000,1977.36,1977.80,1972.47,1973.54,3312.841,1772586539999,6539106.93199,9790,1080.473,2132982.27792,0
1772586540000,1973.54,1978.73,1973.27,1978.16,2141.518,1772586599999,4231849.12498,8838,1322.352,2613179.78654,0
1772586600000,1978.16,1978.17,1975.56,1976.33,1562.760,1772586659999,3088912.11386,7287,628.860,1242905.98580,0
1772586660000,1976.32,1980.37,1976.16,1978.48,1619.701,1772586719999,3205316.57608,6733,942.478,1865078.54976,0
1772586720000,1978.48,1979.92,1977.68,1978.85,1043.998,1772586779999,2065876.15303,4785,616.667,1220362.27527,0
1772586780000,1978.84,1979.30,1977.53,1978.51,1260.884,1772586839999,2494590.85340,3264,199.303,394285.98192,0
1772586840000,1978.51,1979.79,1976.15,1976.55,1917.474,1772586899999,3793108.10426,5872,751.392,1486367.86990,0
1772586900000,1976.55,1977.97,1975.99,1977.28,1258.240,1772586959999,2487238.05684,4136,506.031,1000315.77867,0
1772586960000,1977.28,1978.12,1976.70,1976.72,771.465,1772587019999,1525614.86173,2935,320.104,633006.52923,0
1772587020000,1976.72,1979.00,1974.23,1974.41,1689.589,1772587079999,3340112.77825,4860,435.225,860386.42967,0
1772587080000,1974.41,1976.00,1973.00,1973.21,3150.037,1772587139999,6218580.00026,5442,313.626,619286.70771,0
1772587140000,1973.21,1975.00,1973.21,1974.71,1088.167,1772587199999,2148510.22983,3360,623.696,1231454.79240,0
1772587200000,1974.71,1975.04,1972.50,1972.74,964.481,1772587259999,1903593.49640,3345,281.812,556173.47852,0
1772587260000,1972.74,1972.84,1969.61,1970.36,3808.721,1772587319999,7506521.60321,8054,705.232,1389939.13750,0
1772587320000,1970.36,1973.43,1968.81,1973.43,3439.344,1772587379999,6777384.76877,7945,1486.058,2928675.29720,0
1772587380000,1973.44,1974.00,1970.52,1970.81,1548.979,1772587439999,3055161.85955,6897,551.748,1088296.25058,0
1772587440000,1970.82,1972.88,1970.58,1971.90,948.416,1772587499999,1869970.93154,5664,596.186,1175440.93285,0
1772587500000,1971.90,1972.60,1969.48,1971.11,1003.792,1772587559999,1978257.63621,6588,415.073,818059.42074,0
1772587560000,1971.10,1971.60,1969.34,1970.81,1659.593,1772587619999,3270896.72093,6334,863.904,1702695.47990,0
1772587620000,1970.80,1975.53,1970.05,1975.01,2661.450,1772587679999,5252406.83187,9669,2061.309,4068046.64613,0
1772587680000,1975.01,1977.95,1974.57,1977.95,2389.880,1772587739999,4723205.18839,7228,1966.493,3886457.96830,0
1772587740000,1977.95,1981.79,1977.94,1978.11,4046.649,1772587799999,8012967.74972,11544,2482.259,4915325.10918,0
1772587800000,1978.10,1979.80,1976.94,1978.94,1378.959,1772587859999,2727783.39364,8028,640.089,1266187.43077,0
1772587860000,1978.94,1980.76,1976.91,1979.37,1196.254,1772587919999,2366817.30628,7348,649.934,1286080.14889,0
1772587920000,1979.37,1987.99,1979.04,1986.10,12047.803,1772587979999,23918255.10062,23449,8353.326,16582129.88615,0
1772587980000,1986.09,1989.71,1985.49,1986.56,5484.185,1772588039999,10902109.00329,13921,3046.142,6054952.95658,0
1772588040000,1986.55,1988.36,1984.50,1984.50,4157.271,1772588099999,8258893.61885,13254,2082.677,4137660.26698,0
1772588100000,1984.50,1987.46,1984.50,1986.48,2048.745,1772588159999,4069279.07239,7853,1177.743,2339248.98918,0
1772588160000,1986.48,1989.80,1986.26,1988.36,4793.723,1772588219999,9531436.55207,12927,3338.920,6638465.11820,0
1772588220000,1988.36,1991.64,1987.91,1990.36,8641.946,1772588279999,17195103.81553,13222,6039.658,12016763.14909,0
1772588280000,1990.36,1993.06,1988.44,1990.62,5211.463,1772588339999,10376719.93617,12740,3176.875,6325763.10837,0
1772588340000,1990.62,1992.62,1989.49,1992.13,2715.257,1772588399999,5406376.78517,9522,1688.184,3361402.74227,0
1772588400000,1992.13,1992.14,1989.45,1990.05,2108.488,1772588459999,4197662.07311,7791,781.353,1555428.71434,0
1772588460000,1990.04,1991.21,1988.02,1991.20,2246.354,1772588519999,4468024.46403,6796,776.430,1544520.47123,0
1772588520000,1991.21,1997.99,1990.13,1994.60,10249.235,1772588579999,20447618.24894,22103,6769.923,13505667.88325,0
1772588580000,1994.61,1994.61,1991.47,1992.31,2854.986,1772588639999,5689749.60863,9488,1151.141,2294119.89194,0
1772588640000,1992.31,1992.31,1988.15,1988.99,3729.859,1772588699999,7419425.19525,7637,1614.676,3211547.80517,0
1772588700000,1988.99,1989.31,1983.65,1984.25,8916.928,1772588759999,17704923.34638,14212,5585.372,11087889.50528,0
1772588760000,1984.25,1985.78,1982.85,1983.00,2385.722,1772588819999,4734428.94876,7211,928.641,1842876.63019,0
1772588820000,1983.00,1986.32,1981.55,1986.05,2175.121,1772588879999,4314984.46677,8224,1169.352,2320231.02473,0
1772588880000,1986.05,1986.05,1983.28,1983.28,1651.317,1772588939999,3277839.40335,7282,663.476,1316964.67519,0
1772588940000,1983.29,1983.68,1979.04,1979.58,3179.547,1772588999999,6298262.41595,8851,1384.239,2741968.74446,0
1772589000000,1979.58,1982.39,1979.18,1982.23,1651.691,1772589059999,3271021.58670,7848,793.220,1571004.22482,0
1772589060000,1982.23,1983.81,1981.81,1983.28,1306.688,1772589119999,2590814.06900,6012,715.790,1419239.92871,0
1772589120000,1983.29,1984.60,1981.80,1982.51,1062.066,1772589179999,2106399.88927,7406,633.361,1256142.13899,0
1772589180000,1982.50,1983.16,1980.27,1980.55,1538.301,1772589239999,3048596.29803,5335,462.411,916429.72206,0
1772589240000,1980.55,1982.54,1980.55,1981.63,1602.048,1772589299999,3174761.16690,5128,894.308,1772277.23920,0
1772589300000,1981.63,1984.31,1981.50,1983.80,1155.362,1772589359999,2291007.86530,4443,802.485,1591265.46200,0
1772589360000,1983.79,1984.59,1982.11,1982.67,798.479,1772589419999,1583645.20026,4011,370.283,734331.63743,0
1772589420000,1982.68,1984.22,1981.06,1981.43,911.808,1772589479999,1807862.16448,4945,454.405,901021.95698,0
1772589480000,1981.43,1982.33,1980.71,1980.88,767.207,1772589539999,1520181.40153,3720,327.758,649412.77734,0
1772589540000,1980.87,1980.88,1979.60,1980.76,936.182,1772589599999,1853924.09191,3891,395.473,783146.62464,0
1772589600000,1980.76,1981.91,1979.91,1979.91,1402.129,1772589659999,2777548.96678,6881,744.540,1474842.58957,0
1772589660000,1979.92,1980.20,1977.07,1977.76,5544.881,1772589719999,10971811.97988,8079,1089.230,2154869.82181,0
1772589720000,1977.75,1978.96,1976.68,1977.07,1632.786,1772589779999,3229369.23343,5671,727.599,1438994.69077,0
1772589780000,1977.07,1979.57,1976.02,1977.90,2064.727,1772589839999,4082862.12020,7296,789.966,1562244.38330,0
1772589840000,1977.90,1980.00,1977.65,1977.81,1176.485,1772589899999,2327779.99231,6081,696.011,1377079.46388,0
1772589900000,1977.81,1977.81,1973.22,1973.92,5475.850,1772589959999,10814689.41963,10785,1538.827,3038586.84514,0
1772589960000,1973.93,1975.10,1972.36,1972.56,3160.884,1772590019999,6239084.23851,9533,1060.926,2094001.55156,0
1772590020000,1972.57,1974.68,1972.22,1972.53,1881.171,1772590079999,3712510.29604,7292,1115.722,2201896.90151,0
1772590080000,1972.51,1975.36,1972.27,1975.33,1160.901,1772590139999,2291709.67600,5676,742.544,1465774.59372,0
1772590140000,1975.32,1979.39,1975.22,1975.59,2757.216,1772590199999,5453109.33075,8164,1837.888,3635474.31592,0
1772590200000,1975.59,1978.98,1975.59,1975.99,1947.537,1772590259999,3850861.15877,7331,931.762,1842160.00439,0
1772590260000,1975.99,1978.84,1975.07,1978.28,1678.684,1772590319999,3318036.86922,6481,1328.441,2625699.45143,0
1772590320000,1978.28,1981.70,1978.27,1980.62,2255.609,1772590379999,4466602.31706,7807,1179.699,2335857.31005,0
1772590380000,1980.61,1981.29,1977.63,1978.50,1735.590,1772590439999,3436400.96838,6275,602.394,1192791.83726,0
1772590440000,1978.50,1978.50,1975.28,1975.85,1252.283,1772590499999,2475110.18306,5297,520.092,1027858.39951,0
1772590500000,1975.84,1975.85,1972.54,1973.85,2209.627,1772590559999,4360943.20698,6824,1326.255,2617329.86021,0
1772590560000,1973.85,1974.30,1972.19,1973.70,1923.842,1772590619999,3796305.92022,7356,949.224,1873040.13148,0
1772590620000,1973.69,1975.41,1973.27,1974.49,1200.342,1772590679999,2369823.11065,4103,745.905,1472703.71704,0
1772590680000,1974.50,1976.46,1974.30,1975.79,999.163,1772590739999,1973650.73999,4372,679.882,1342947.59837,0
1772590740000,1975.80,1978.87,1975.80,1978.53,1471.756,1772590799999,2910344.57381,6956,943.481,1865688.94252,0
1772590800000,1978.53,1980.70,1978.52,1978.62,887.180,1772590859999,1756025.28387,4515,654.962,1296382.11926,0
1772590860000,1978.63,1979.00,1976.66,1977.20,1023.269,1772590919999,2023881.23390,4477,309.193,611524.00769,0
1772590920000,1977.21,1978.92,1977.21,1978.01,676.426,1772590979999,1338152.98743,3278,296.800,587132.18294,0
1772590980000,1978.00,1978.38,1977.09,1978.15,406.212,1772591039999,803325.32123,3103,266.759,527543.65864,0
1772591040000,1978.14,1978.14,1975.14,1975.17,730.831,1772591099999,1444505.36896,3782,304.102,601053.85431,0
1772591100000,1975.16,1975.28,1972.95,1974.21,1338.290,1772591159999,2641455.62390,4854,603.447,1190982.35550,0
1772591160000,1974.20,1974.32,1972.62,1973.15,1964.068,1772591219999,3875878.65944,4547,511.978,1010418.52674,0
1772591220000,1973.14,1974.38,1972.81,1972.92,916.199,1772591279999,1808157.01745,3045,359.635,709831.20815,0
1772591280000,1972.92,1972.92,1971.61,1972.40,1392.297,1772591339999,2745481.29275,4425,808.605,1594419.22595,0
1772591340000,1972.40,1972.41,1971.00,1972.17,1599.872,1772591399999,3154156.57602,3119,798.420,1574179.06616,0
1772591400000,1972.17,1973.75,1972.04,1972.81,2129.096,1772591459999,4200599.72088,5491,1397.904,2757891.74889,0
1772591460000,1972.80,1972.81,1969.88,1972.45,2455.618,1772591519999,4839347.50204,7559,973.957,1919448.61393,0
1772591520000,1972.46,1974.82,1971.49,1974.69,1262.410,1772591579999,2490621.03027,5652,660.758,1303735.14304,0
1772591580000,1974.68,1974.68,1971.88,1971.88,1409.760,1772591639999,2781931.83387,4362,790.453,1559933.85208,0
1772591640000,1971.87,1973.47,1967.38,1968.94,3287.539,1772591699999,6476569.45248,9354,1388.304,2735271.86442,0
1772591700000,1968.94,1971.94,1968.64,1969.67,2308.708,1772591759999,4547877.26544,7430,1481.120,2917495.09348,0
1772591760000,1969.67,1972.10,1968.50,1971.07,1813.401,1772591819999,3572996.39194,6893,775.651,1528199.32627,0
1772591820000,1971.06,1971.20,1969.10,1970.39,1370.544,1772591879999,2700069.38270,5741,600.589,1183136.71190,0
1772591880000,1970.39,1974.94,1970.08,1970.99,1723.295,1772591939999,3399329.26831,7735,853.252,1682833.13497,0
1772591940000,1970.99,1973.86,1970.70,1973.26,1647.932,1772591999999,3249945.76922,6600,1125.618,2219819.26167,0
1772592000000,1973.26,1975.09,1972.01,1972.32,2396.502,1772592059999,4729902.82321,6425,1707.341,3369802.47024,0
1772592060000,1972.31,1974.19,1971.78,1973.52,1741.012,1772592119999,3436094.18356,3780,1363.034,2690262.42273,0
1772592120000,1973.52,1973.52,1971.83,1972.23,815.861,1772592179999,1609298.69489,4157,305.777,603156.00719,0
1772592180000,1972.23,1973.12,1971.77,1972.96,624.147,1772592239999,1231102.65664,2741,402.793,794505.77873,0
1772592240000,1972.95,1973.29,1972.11,1972.35,730.219,1772592299999,1440454.41664,2791,383.475,756436.05910,0
1772592300000,1972.35,1972.76,1970.78,1970.97,931.600,1772592359999,1836484.32396,2766,369.054,727516.37560,0
1772592360000,1970.97,1973.36,1970.97,1972.55,1167.424,1772592419999,2302311.90693,3889,817.879,1612943.89435,0
1772592420000,1972.56,1975.00,1972.40,1974.06,873.596,1772592479999,1723995.46508,4360,535.887,1057521.87911,0
