open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1761004800000,3977.54,3977.55,3975.58,3976.41,844.209,1761004859999,3357070.56899,2036,244.734,973102.70210,0
1761004860000,3976.41,3976.81,3974.47,3974.99,1077.808,1761004919999,4285001.05092,1788,525.454,2088919.76588,0
1761004920000,3974.99,3975.97,3974.00,3975.97,1123.308,1761004979999,4465067.23302,2155,348.177,1384016.52825,0
1761004980000,3976.00,3976.58,3970.31,3970.68,1540.531,1761005039999,6119793.22981,3692,589.631,2342324.88063,0
1761005040000,3970.68,3971.52,3967.71,3969.95,3906.462,1761005099999,15507142.13947,5295,808.409,3208836.72186,0
1761005100000,3969.95,3971.40,3966.78,3967.26,2167.675,1761005159999,8603690.52137,2629,380.213,1509604.58047,0
1761005160000,3967.25,3969.00,3965.59,3967.51,2057.006,1761005219999,8161642.07566,3442,511.579,2029774.07156,0
1761005220000,3967.52,3968.11,3966.63,3967.10,1373.567,1761005279999,5448983.01163,1895,623.760,2474390.19176,0
1761005280000,3967.09,3968.59,3965.00,3965.89,2472.498,1761005339999,9807642.07144,3219,866.981,3439069.64931,0
1761005340000,3965.89,3969.00,3964.56,3968.71,1458.421,1761005399999,5784540.64230,2424,659.877,2617234.62828,0
1761005400000,3968.70,3971.00,3968.64,3971.00,899.995,1761005459999,3573124.88766,1785,628.287,2494383.83011,0
1761005460000,3970.99,3971.00,3967.96,3968.40,1028.917,1761005519999,4084587.18859,2334,408.603,1621920.89971,0
1761005520000,3968.40,3968.61,3967.37,3968.26,367.032,1761005579999,1456394.38457,1096,144.268,572452.85846,0
1761005580000,3968.27,3968.33,3966.62,3968.33,803.097,1761005639999,3186291.90485,1644,328.141,1301876.36541,0
1761005640000,3968.33,3969.57,3959.81,3963.03,4002.638,1761005699999,15862852.71358,6560,963.302,3817858.26340,0
1761005700000,3963.03,3968.19,3963.03,3967.26,1305.060,1761005759999,5176732.89874,2695,713.213,2828697.04728,0
1761005760000,3967.26,3968.72,3965.82,3968.71,949.608,1761005819999,3767011.57642,2110,372.365,1477165.78242,0
1761005820000,3968.72,3972.00,3966.71,3967.75,2926.409,1761005879999,11617917.70344,3634,829.367,3292469.82426,0
1761005880000,3967.74,3971.40,3967.74,3970.53,515.396,1761005939999,2046075.39763,1509,254.424,1010062.19859,0
1761005940000,3970.53,3971.09,3969.25,3971.08,620.627,1761005999999,2464135.35175,1486,490.882,1948991.46793,0
1761006000000,3971.09,3975.64,3971.08,3973.08,2023.303,1761006059999,8039397.68589,3992,1361.461,5409708.72639,0
1761006060000,3973.08,3973.32,3969.78,3972.67,2204.729,1761006119999,8757114.58769,2954,1551.342,6162371.43663,0
1761006120000,3972.66,3974.24,3971.09,3971.09,638.342,1761006179999,2535939.36834,2113,403.630,1603509.29518,0
1761006180000,3971.09,3972.53,3969.30,3970.70,572.290,1761006239999,2272670.25860,2524,290.102,1152031.95192,0
1761006240000,3970.71,3975.88,3970.71,3975.26,1371.784,1761006299999,5452835.92576,2295,990.913,3938797.59701,0
1761006300000,3975.28,3975.72,3973.86,3974.61,362.481,1761006359999,1440740.52599,1000,118.590,471325.88608,0
1761006360000,3974.61,3976.84,3974.20,3974.20,2257.271,1761006419999,8973903.98917,3182,1033.025,4106758.53998,0
1761006420000,3974.20,3976.57,3973.01,3975.90,1086.170,1761006479999,4316921.09510,2398,577.556,2295827.25662,0
1761006480000,3975.90,3977.00,3975.66,3975.67,870.275,1761006539999,3460517.15527,1741,526.724,2094453.03596,0
1761006540000,3975.67,3976.69,3975.45,3975.90,301.205,1761006599999,1197632.27369,1149,144.718,575400.38035,0
1761006600000,3975.89,3977.13,3974.78,3976.07,490.057,1761006659999,1948356.35106,1928,180.391,717277.95802,0
1761006660000,3976.06,3976.32,3974.18,3975.27,382.774,1761006719999,1521730.21989,1472,181.778,722674.60887,0
1761006720000,3975.27,3975.99,3973.92,3974.19,927.581,1761006779999,3687307.00734,1938,227.014,902322.13693,0
1761006780000,3974.19,3974.19,3969.00,3973.06,1221.850,1761006839999,4852806.57878,3114,506.774,2012687.98870,0
1761006840000,3973.05,3977.00,3973.05,3977.00,473.792,1761006899999,1883223.50319,1558,380.178,1511191.65827,0
1761006900000,3977.00,3977.78,3975.42,3977.21,528.414,1761006959999,2101415.90051,1853,298.654,1187649.14976,0
1761006960000,3977.21,3980.05,3977.00,3979.46,1359.402,1761007019999,5409311.45681,2984,953.853,3795619.07463,0
1761007020000,3979.46,3980.66,3977.99,3978.96,854.038,1761007079999,3398194.25523,2299,337.516,1343168.26504,0
