open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1725152160000,2507.04,2507.53,2507.00,2507.01,346.842,1725152219999,869654.15523,680,242.143,607152.85748,0
1725152220000,2507.01,2507.01,2505.47,2505.48,580.338,1725152279999,1454252.15589,942,283.278,709801.12385,0
1725152280000,2505.47,2505.82,2505.04,2505.05,348.036,1725152339999,871960.02504,610,156.009,390859.94012,0
1725152340000,2505.05,2506.10,2504.07,2504.47,629.214,1725152399999,1576161.20179,1458,165.588,414852.50584,0
1725152400000,2504.48,2505.99,2504.00,2505.98,1359.076,1725152459999,3404397.24819,1054,1223.931,3065926.83129,0
1725152460000,2505.99,2506.74,2505.98,2506.12,233.763,1725152519999,585905.25709,504,142.310,356667.05962,0
1725152520000,2506.31,2506.73,2505.99,2506.72,121.932,1725152579999,305598.69394,457,96.102,240861.37747,0
1725152580000,2506.72,2506.84,2506.02,2506.45,120.122,1725152639999,301076.98569,630,39.456,98895.08759,0
1725152640000,2506.45,2507.06,2506.44,2506.84,156.429,1725152699999,392150.19911,572,94.154,236029.17487,0
1725152700000,2506.83,2507.60,2506.71,2507.42,456.340,1725152759999,1144108.34083,1242,327.632,821412.07055,0
1725152760000,2507.41,2507.41,2506.63,2507.01,158.084,1725152819999,396317.54127,778,84.291,211318.58969,0
1725152820000,2507.00,2507.00,2505.61,2505.80,211.123,1725152879999,529094.13521,630,69.848,175022.59694,0
1725152880000,2505.80,2505.80,2504.39,2504.61,333.559,1725152939999,835586.14086,953,66.531,166646.19985,0
1725152940000,2504.60,2505.00,2504.04,2504.50,374.677,1725152999999,938319.92929,805,107.325,268786.47935,0
1725153000000,2504.50,2504.56,2502.68,2502.68,636.515,1725153059999,1593591.03345,1214,83.222,208371.73445,0
1725153060000,2502.68,2503.20,2501.85,2502.21,1835.366,1725153119999,4592752.40992,2249,662.499,1657765.81853,0
1725153120000,2502.22,2503.95,2502.21,2503.53,707.922,1725153179999,1772037.09853,959,537.800,1346109.16949,0
1725153180000,2503.52,2503.65,2502.01,2502.01,236.623,1725153239999,592192.00647,661,89.242,223356.52819,0
1725153240000,2502.01,2502.72,2502.00,2502.01,532.707,1725153299999,1333039.74036,651,316.389,791752.77546,0
1725153300000,2502.02,2503.62,2500.55,2501.50,2608.344,1725153359999,6525787.06249,3219,653.679,1635349.16910,0
1725153360000,2501.40,2501.41,2496.25,2499.29,5759.044,1725153419999,14389606.55279,5360,1601.053,4000313.33204,0
1725153420000,2499.28,2499.68,2497.80,2497.88,481.023,1725153479999,1201989.28732,1246,238.170,595155.47974,0
1725153480000,2497.88,2501.27,2497.88,2501.27,1058.866,1725153539999,2647246.37161,1336,928.401,2321185.20569,0
1725153540000,2501.27,2502.59,2501.15,2502.59,402.498,1725153599999,1007021.81117,1047,296.083,740776.00783,0
1725153600000,2502.58,2503.74,2502.01,2503.70,601.384,1725153659999,1505372.34425,1300,486.871,1218733.21062,0
1725153660000,2503.70,2504.80,2503.49,2504.80,359.138,1725153719999,899316.20801,950,234.697,587705.63243,0
1725153720000,2504.80,2506.59,2503.99,2505.47,791.278,1725153779999,1982499.52735,1337,546.056,1368165.41014,0
1725153780000,2505.47,2505.62,2504.17,2504.17,399.610,1725153839999,1000939.86871,852,182.059,456032.98399,0
1725153840000,2504.17,2504.52,2502.45,2502.57,517.427,1725153899999,1295409.59352,948,154.085,385741.26505,0
1725153900000,2502.57,2502.99,2502.02,2502.65,292.904,1725153959999,732915.80572,723,178.843,447500.19415,0
1725153960000,2502.65,2504.46,2502.65,2503.61,356.803,1725154019999,893401.14145,798,301.104,753941.23861,0
1725154020000,2503.61,2504.16,2503.04,2504.00,226.936,1725154079999,568136.78698,476,96.094,240607.80217,0
1725154080000,2504.00,2504.01,2502.11,2502.43,308.294,1725154139999,771563.37888,778,110.319,276056.28778,0
1725154140000,2502.42,2503.25,2501.79,2503.03,248.257,1725154199999,621259.94263,682,158.047,395527.75417,0
1725154200000,2503.02,2503.03,2500.86,2501.65,549.892,1725154259999,1375610.58545,1109,135.390,338718.77563,0
1725154260000,2501.65,2501.66,2500.80,2501.13,504.132,1725154319999,1260946.57066,798,327.691,819589.24917,0
1725154320000,2501.13,2501.13,2498.80,2500.85,1891.948,1725154379999,4729381.73981,2049,420.643,1051417.54416,0
1725154380000,2500.85,2502.83,2500.85,2501.81,350.747,1725154439999,877550.79250,783,291.133,728372.52044,0
1725154440000,2501.82,2502.07,2499.40,2499.40,484.117,1725154499999,1210511.22960,827,81.874,204710.93991,0
1725154500000,2499.40,2500.18,2499.06,2499.86,446.202,1725154559999,1115336.07687,945,300.188,750332.65801,0
1725154560000,2499.85,2501.00,2499.85,2500.60,202.359,1725154619999,505974.92619,693,139.786,349513.86253,0
1725154620000,2500.59,2500.89,2499.53,2500.89,217.001,1725154679999,542578.73350,656,94.904,237305.28777,0
1725154680000,2500.88,2500.88,2499.62,2500.12,180.081,1725154739999,450231.67413,854,72.087,180215.00535,0
1725154740000,2500.13,2500.32,2496.19,2497.77,1341.352,1725154799999,3350460.70619,2427,467.122,1166706.37381,0
1725154800000,2497.77,2499.11,2497.21,2497.22,470.556,1725154859999,1175516.81661,1219,262.817,656563.42375,0
1725154860000,2497.22,2498.03,2496.69,2497.50,624.708,1725154919999,1560122.13937,965,312.075,779349.56833,0
1725154920000,2497.62,2498.35,2496.62,2498.34,531.607,1725154979999,1327576.87641,1018,188.486,470744.25721,0
1725154980000,2498.35,2499.08,2497.90,2499.08,329.234,1725155039999,822623.73575,590,268.162,670046.57390,0
1725155040000,2499.08,2500.49,2498.88,2500.30,778.956,1725155099999,1947028.65123,1286,639.291,1597870.09339,0
1725155100000,2500.30,2500.31,2496.83,2498.48,861.202,1725155159999,2151213.60391,1420,342.467,855556.91965,0
1725155160000,2498.48,2498.70,2497.00,2497.97,371.444,1725155219999,927768.69355,759,201.310,502831.92290,0
1725155220000,2497.98,2497.98,2496.25,2496.97,257.921,1725155279999,644023.24530,666,83.832,209311.32162,0
1725155280000,2496.98,2497.95,2496.44,2496.88,514.215,1725155339999,1284050.21537,1053,386.461,965023.79579,0
1725155340000,2496.87,2497.31,2496.27,2497.00,502.654,1725155399999,1254920.15342,932,169.496,423160.99423,0
1725155400000,2497.00,2497.19,2495.49,2496.30,542.825,1725155459999,1354907.41376,1160,222.985,556554.05609,0
1725155460000,2496.30,2496.30,2493.25,2494.13,2505.377,1725155519999,6249320.07355,2961,274.414,684594.26273,0
1725155520000,2494.13,2496.12,2493.00,2495.21,1239.428,1725155579999,3091479.43532,1852,481.381,1200817.39106,0
1725155580000,2495.20,2495.21,2493.22,2493.97,665.671,1725155639999,1660143.94483,1143,228.951,570974.43269,0
1725155640000,2493.96,2494.68,2493.65,2494.64,381.839,1725155699999,952348.65573,751,187.253,467028.48505,0
1725155700000,2494.65,2494.85,2493.05,2493.57,702.016,1725155759999,1750535.46208,1193,437.734,1091539.20229,0
1725155760000,2493.56,2494.24,2493.00,2493.17,690.294,1725155819999,1721107.47957,753,120.512,300491.80276,0
1725155820000,2493.16,2493.41,2492.80,2493.40,992.340,1725155879999,2473896.37607,873,535.184,1334210.86173,0
1725155880000,2493.40,2493.50,2492.80,2492.81,749.980,1725155939999,1869894.28576,1362,228.896,570702.10923,0
1725155940000,2492.81,2493.84,2492.39,2492.76,1071.920,1725155999999,2672367.98381,1359,490.772,1223621.34988,0
1725156000000,2492.75,2494.00,2492.19,2494.00,1628.935,1725156059999,4060252.79504,2062,647.498,1614041.97285,0
1725156060000,2494.00,2494.60,2493.46,2494.59,594.748,1725156119999,1483275.10187,1228,393.037,980187.34196,0
1725156120000,2494.60,2494.60,2492.50,2492.93,600.189,1725156179999,1496374.96277,1044,282.361,704032.07527,0
1725156180000,2492.92,2492.93,2491.09,2492.61,2091.281,1725156239999,5211297.82350,2439,719.417,1792658.95719,0
1725156240000,2492.61,2493.67,2491.92,2492.98,997.936,1725156299999,2487563.88107,1975,808.577,2015519.19872,0
1725156300000,2492.98,2493.28,2492.00,2492.21,403.416,1725156359999,1005554.03945,1068,232.946,580631.51039,0
1725156360000,2492.22,2492.42,2480.00,2486.38,19093.231,1725156419999,47452747.30161,14388,5040.922,12528674.83587,0
1725156420000,2486.39,2487.22,2475.01,2479.37,12494.480,1725156479999,30984882.98570,9898,4136.704,10259471.68950,0
1725156480000,2479.37,2483.74,2478.96,2480.00,3705.640,1725156539999,9195232.91044,5354,2144.268,5320451.11588,0
1725156540000,2480.01,2483.65,2478.96,2481.89,5414.997,1725156599999,13437122.89548,5372,1735.868,4307622.44816,0
1725156600000,2481.90,2484.47,2481.89,2482.57,2322.969,1725156659999,5768928.78658,2993,1499.715,3724312.64097,0
1725156660000,2482.57,2483.66,2480.49,2482.92,1095.504,1725156719999,2719138.22277,2369,631.430,1567348.31411,0
1725156720000,2482.92,2486.73,2481.82,2486.57,1307.372,1725156779999,3247721.62234,2368,981.758,2438914.60188,0
1725156780000,2486.58,2486.58,2483.64,2486.27,1491.923,1725156839999,3707026.35771,2337,633.673,1574376.34064,0
1725156840000,2486.26,2486.26,2479.00,2480.28,1610.465,1725156899999,3995864.58478,3758,411.583,1020908.34081,0
1725156900000,2480.28,2484.00,2480.12,2483.99,1572.906,1725156959999,3904388.09207,2804,1148.558,2851009.71799,0
1725156960000,2483.99,2486.35,2482.26,2484.42,1580.812,1725157019999,3926729.48529,2861,633.949,1574858.22000,0
1725157020000,2484.41,2486.60,2484.38,2485.24,866.913,1725157079999,2154680.97272,1667,430.346,1069575.25474,0
1725157080000,2485.24,2486.94,2484.54,2485.25,1022.830,1725157139999,2542661.79293,2148,528.827,1314673.35992,0
1725157140000,2485.25,2485.43,2483.70,2484.54,888.310,1725157199999,2207091.64116,1933,428.876,1065492.98045,0
1725157200000,2484.53,2484.68,2481.00,2481.44,1113.793,1725157259999,2765048.86085,2028,438.654,1088967.93704,0
1725157260000,2481.44,2482.53,2478.71,2480.97,2501.890,1725157319999,6205254.65355,3260,727.859,1805357.20226,0
1725157320000,2480.97,2482.77,2479.66,2482.53,1100.108,1725157379999,2729619.80302,2256,550.837,1366875.52313,0
1725157380000,2482.52,2482.73,2481.02,2482.08,607.466,1725157439999,1507637.91772,1379,267.508,663957.83686,0
1725157440000,2482.07,2483.42,2479.23,2479.23,739.310,1725157499999,1834704.53410,1896,285.643,708940.00694,0
1725157500000,2479.23,2479.99,2476.00,2477.19,3880.729,1725157559999,9615135.80325,5357,1424.784,3530399.89505,0
1725157560000,2477.19,2481.45,2477.09,2479.76,1847.815,1725157619999,4581712.70909,3232,1048.620,2599776.39906,0
1725157620000,2479.76,2481.24,2479.51,2480.09,1121.792,1725157679999,2782931.69282,2074,503.686,1249533.91047,0
1725157680000,2480.08,2481.12,2479.32,2479.88,650.127,1725157739999,1612328.79028,1229,390.467,968359.69765,0
1725157740000,2479.89,2479.89,2476.33,2477.06,1337.905,1725157799999,3315065.19557,2889,608.187,1506866.33378,0
1725157800000,2477.05,2478.12,2476.00,2476.61,1896.359,1725157859999,4697132.34322,3109,797.155,1974555.02902,0
1725157860000,2476.61,2479.00,2475.27,2477.92,1790.009,1725157919999,4434587.90426,2911,900.217,2230361.72220,0
1725157920000,2477.93,2478.00,2475.03,2477.07,1365.753,1725157979999,3382715.43911,2977,771.212,1910357.93359,0
1725157980000,2477.07,2485.50,2477.06,2482.35,7417.123,1725158039999,18414884.50584,5652,6503.476,16147576.80049,0
1725158040000,2482.35,2483.95,2481.93,2482.25,1638.522,1725158099999,4067963.08916,2517,881.560,2188695.91542,0
1725158100000,2482.25,2485.39,2481.69,2484.49,1532.616,1725158159999,3806469.13460,2529,1153.485,2864977.31654,0
1725158160000,2484.49,2484.63,2483.19,2484.06,807.953,1725158219999,2006856.58394,1864,412.732,1025159.11075,0
1725158220000,2484.05,2485.03,2483.46,2485.01,937.437,1725158279999,2328942.83781,1429,689.692,1713550.63799,0
1725158280000,2485.01,2486.84,2485.01,2485.47,1000.565,1725158339999,2487198.45727,2036,603.805,1500990.96096,0
1725158340000,2485.44,2487.02,2485.44,2486.02,2021.024,1725158399999,5025285.69598,1842,1198.139,2979110.70436,0
1725158400000,2486.03,2486.03,2484.00,2484.37,789.809,1725158459999,1962471.08758,1358,280.132,695961.53693,0
1725158460000,2484.36,2486.36,2484.31,2485.68,1148.337,1725158519999,2854032.13306,1392,981.997,2440631.54629,0
1725158520000,2485.69,2486.02,2483.87,2484.06,531.260,1725158579999,1320206.04760,1099,178.130,442699.19743,0
1725158580000,2484.06,2485.83,2483.93,2485.59,842.516,1725158639999,2093563.96272,1485,470.894,1170081.96372,0
1725158640000,2485.59,2485.59,2478.80,2479.52,4073.692,1725158699999,10108232.73714,3617,863.267,2141307.90036,0
1725158700000,2479.52,2481.72,2478.92,2481.71,1154.154,1725158759999,2862266.91414,1661,727.015,1803066.97548,0
1725158760000,2481.72,2482.63,2481.48,2482.33,631.747,1725158819999,1568055.97086,1359,345.889,858537.24046,0
1725158820000,2482.32,2482.33,2479.52,2480.00,654.190,1725158879999,1623049.89754,1459,114.445,283993.12119,0
1725158880000,2479.99,2482.00,2479.99,2481.87,1080.960,1725158939999,2681740.26395,1543,921.276,2285512.80606,0
1725158940000,2481.87,2482.56,2481.23,2481.74,400.718,1725158999999,994480.18375,838,194.349,482319.10266,0
1725159000000,2481.73,2483.13,2481.20,2482.26,807.134,1725159059999,2003446.70813,1434,448.832,1114041.90928,0
1725159060000,2482.25,2483.82,2482.24,2483.46,620.036,1725159119999,1539644.17108,1228,464.974,1154610.57032,0
1725159120000,2483.46,2484.22,2483.28,2484.00,607.345,1725159179999,1508508.55553,1180,461.209,1145543.75052,0
1725159180000,2483.99,2485.00,2483.75,2484.74,601.452,1725159239999,1494285.02848,1090,453.072,1125601.56509,0
1725159240000,2484.73,2486.00,2484.73,2486.00,837.644,1725159299999,2081906.87916,1065,678.190,1685594.80458,0
1725159300000,2486.00,2486.36,2485.22,2485.58,721.828,1725159359999,1794357.79572,1157,444.525,1105059.60528,0
1725159360000,2485.58,2485.91,2485.17,2485.90,573.788,1725159419999,1426079.29776,1118,370.518,920882.99570,0
1725159420000,2485.90,2485.90,2485.00,2485.27,383.777,1725159479999,953850.54372,767,65.458,162674.66573,0
1725159480000,2485.28,2486.50,2485.28,2485.90,221.945,1725159539999,551754.45886,900,150.093,373117.54093,0
1725159540000,2485.90,2486.59,2485.27,2486.49,685.385,1725159599999,1703976.48044,1248,357.226,888134.06594,0
1725159600000,2486.49,2486.50,2484.79,2485.00,510.192,1725159659999,1267987.01806,1112,130.824,325117.72157,0
1725159660000,2485.01,2485.30,2483.88,2484.84,739.114,1725159719999,1836329.51692,1167,153.326,380945.02454,0
1725159720000,2484.84,2486.64,2484.75,2486.41,513.710,1725159779999,1277105.65345,1317,404.458,1005511.24832,0
1725159780000,2486.41,2486.41,2485.80,2486.19,226.822,1725159839999,563911.29645,842,105.448,262154.82034,0
1725159840000,2486.19,2486.46,2485.74,2485.95,281.131,1725159899999,698959.84895,626,166.963,415108.57039,0
1725159900000,2485.96,2488.01,2485.95,2487.81,1254.389,1725159959999,3120065.47312,1538,987.624,2456514.36742,0
1725159960000,2487.82,2488.26,2487.05,2488.25,494.616,1725160019999,1230514.89450,906,312.336,777034.79792,0
1725160020000,2488.26,2488.93,2487.61,2487.62,1135.209,1725160079999,2824830.84284,1550,575.229,1431366.79725,0
1725160080000,2487.61,2488.12,2485.50,2486.48,1562.691,1725160139999,3886038.16632,1924,490.899,1220847.70673,0
1725160140000,2486.48,2488.49,2486.10,2487.55,1193.811,1725160199999,2969838.29533,1264,939.107,2336235.68273,0
1725160200000,2487.55,2489.68,2487.55,2489.30,829.727,1725160259999,2065266.98074,1053,624.371,1554044.18261,0
1725160260000,2489.30,2490.53,2489.29,2489.82,800.037,1725160319999,1992219.19484,1190,623.688,1553082.49122,0
1725160320000,2489.83,2493.36,2489.82,2493.33,1116.919,1725160379999,2783326.12125,2112,838.500,2089491.18870,0
1725160380000,2493.33,2493.41,2491.45,2493.13,1578.924,1725160439999,3935657.75899,1767,1009.234,2515665.36528,0
1725160440000,2493.12,2494.38,2492.54,2493.61,2120.052,1725160499999,5286381.44992,2366,1521.669,3794494.49381,0
1725160500000,2493.61,2494.66,2492.72,2493.75,2386.833,1725160559999,5951906.04316,2592,1595.047,3977625.27603,0
1725160560000,2493.75,2494.36,2492.31,2492.31,1295.389,1725160619999,3230119.21161,1895,650.280,1621489.02523,0
1725160620000,2492.31,2493.45,2491.56,2491.92,937.935,1725160679999,2337750.74612,1599,427.044,1064490.47811,0
1725160680000,2491.92,2492.91,2491.11,2491.11,902.854,1725160739999,2250106.64347,1381,457.373,1139944.47888,0
1725160740000,2491.09,2491.18,2488.91,2488.97,1269.824,1725160799999,3161817.65041,1569,489.794,1219433.06450,0
1725160800000,2488.98,2489.13,2488.23,2488.23,735.793,1725160859999,1831171.11573,1110,298.858,743756.68791,0
1725160860000,2488.23,2489.65,2488.23,2489.65,706.250,1725160919999,1757886.37328,1026,615.205,1531283.15739,0
1725160920000,2489.65,2490.00,2489.10,2490.00,611.798,1725160979999,1523153.10143,670,375.231,934208.37113,0
1725160980000,2490.00,2491.65,2490.00,2491.32,827.392,1725161039999,2061012.39650,1286,672.143,1674295.18786,0
1725161040000,2491.32,2491.32,2490.02,2490.43,265.871,1725161099999,662150.41331,617,127.207,316802.73588,0
1725161100000,2490.43,2491.27,2490.27,2490.82,415.353,1725161159999,1034540.13037,555,325.084,809705.43580,0
1725161160000,2490.81,2491.83,2490.81,2491.83,359.303,1725161219999,895119.63937,474,299.270,745566.92125,0
1725161220000,2491.83,2491.83,2490.73,2491.20,342.250,1725161279999,852627.79928,918,179.423,446967.46443,0
1725161280000,2491.21,2491.83,2491.20,2491.40,271.906,1725161339999,677457.94476,695,162.809,405642.65345,0
1725161340000,2491.41,2491.95,2491.24,2491.24,335.278,1725161399999,835427.09277,474,272.662,679409.94851,0
1725161400000,2491.24,2492.27,2490.91,2492.27,476.727,1725161459999,1187770.72172,788,251.081,625639.13028,0
1725161460000,2492.26,2492.50,2492.00,2492.50,430.200,1725161519999,1072163.92465,517,346.622,863858.47785,0
1725161520000,2492.50,2492.50,2490.29,2490.32,950.614,1725161579999,2368228.56967,1099,118.320,294770.49665,0
1725161580000,2490.33,2491.29,2490.00,2490.00,734.107,1725161639999,1828203.21648,1142,136.402,339730.57099,0
1725161640000,2490.00,2490.36,2488.60,2489.69,721.761,1725161699999,1796929.76761,1317,98.633,245533.29395,0
1725161700000,2489.69,2490.86,2489.49,2490.86,363.844,1725161759999,905988.99205,1032,226.857,564913.58340,0
1725161760000,2490.86,2491.11,2489.30,2489.52,409.830,1725161819999,1020442.02805,742,177.984,443159.73904,0
1725161820000,2489.51,2490.27,2489.06,2489.72,304.562,1725161879999,758225.26352,832,84.370,210060.58995,0
1725161880000,2489.72,2490.07,2489.10,2489.59,305.829,1725161939999,761450.69710,660,147.677,367678.83814,0
1725161940000,2489.59,2490.48,2489.36,2489.79,176.969,1725161999999,440634.83343,578,126.801,315716.53203,0
1725162000000,2489.79,2489.80,2489.21,2489.49,135.543,1725162059999,337431.45972,370,32.331,80485.05806,0
1725162060000,2489.50,2489.50,2488.21,2488.97,216.280,1725162119999,538260.03628,654,46.344,115332.43616,0
1725162120000,2488.97,2489.00,2487.33,2487.84,853.045,1725162179999,2122226.09248,1316,345.886,860490.52064,0
1725162180000,2487.83,2489.25,2487.83,2489.04,1054.091,1725162239999,2623041.98425,981,802.842,1997899.69299,0
1725162240000,2489.04,2489.67,2488.96,2489.34,396.860,1725162299999,987848.49768,650,344.312,857044.38506,0
1725162300000,2489.34,2490.36,2489.33,2490.36,544.244,1725162359999,1355190.28896,709,285.411,710662.45780,0
1725162360000,2490.36,2490.99,2490.17,2490.18,905.992,1725162419999,2256293.22953,1020,363.291,904747.14575,0
1725162420000,2490.17,2490.59,2489.50,2490.34,264.649,1725162479999,658946.64318,615,212.919,530144.13671,0
1725162480000,2490.34,2491.00,2490.34,2490.52,181.254,1725162539999,451433.18945,481,90.181,224607.41137,0
1725162540000,2490.53,2490.54,2489.59,2489.60,102.321,1725162599999,254801.20274,438,46.483,115752.45411,0
1725162600000,2489.59,2489.60,2487.46,2488.20,925.305,1725162659999,2302202.17540,1305,212.913,529741.77659,0
1725162660000,2488.20,2488.21,2487.83,2488.20,310.017,1725162719999,771332.43706,442,137.166,341265.41913,0
1725162720000,2488.21,2488.22,2486.25,2486.40,1063.893,1725162779999,2646230.80532,1015,310.474,772405.04011,0
1725162780000,2486.40,2487.04,2486.15,2487.04,827.076,1725162839999,2056640.08880,889,391.636,973846.98717,0
1725162840000,2487.03,2487.04,2486.00,2486.00,176.103,1725162899999,437921.08239,564,34.257,85198.22338,0
1725162900000,2486.00,2487.50,2486.00,2487.50,594.528,1725162959999,1478367.94002,894,458.198,1139377.14669,0
1725162960000,2487.50,2487.89,2487.00,2487.89,459.525,1725163019999,1142916.33030,501,198.681,494137.99222,0
1725163020000,2487.89,2488.92,2487.51,2487.55,511.278,1725163079999,1272028.16579,673,95.385,237333.80218,0
1725163080000,2487.54,2487.55,2487.05,2487.40,227.498,1725163139999,565852.51141,436,69.041,171714.11966,0
