open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764057060000,87677.80,87707.00,87500.00,87600.70,369.295,1764057119999,32341227.28690,6717,156.310,13689311.04480,0
1764057120000,87600.10,87616.30,87521.30,87530.20,747.416,1764057179999,65439712.46260,7156,199.512,17466551.02330,0
1764057180000,87530.20,87530.20,87480.20,87486.60,158.528,1764057239999,13869856.06060,3275,44.044,3853422.94340,0
1764057240000,87486.50,87486.60,87240.00,87384.00,1015.061,1764057299999,88673133.21540,14514,278.184,24303766.72790,0
1764057300000,87384.10,87404.70,87336.80,87397.70,234.770,1764057359999,20512855.64500,4963,136.646,11939741.98270,0
1764057360000,87397.80,87403.90,87350.00,87375.50,166.956,1764057419999,14588075.59190,3570,90.308,7890878.04000,0
1764057420000,87375.50,87388.10,87346.30,87346.30,101.603,1764057479999,8876718.25050,2609,70.118,6126098.75490,0
1764057480000,87346.30,87371.00,87339.20,87370.90,104.526,1764057539999,9131016.70310,2883,67.320,5880973.73110,0
1764057540000,87371.00,87371.00,87345.90,87362.20,65.593,1764057599999,5729860.69020,1848,42.512,3713557.17950,0
1764057600000,87362.20,87439.20,87347.50,87356.10,164.936,1764057659999,14415157.45860,4851,78.673,6875796.56520,0
1764057660000,87356.10,87435.70,87321.40,87423.70,138.778,1764057719999,12125187.75720,4422,92.124,8049456.06880,0
1764057720000,87423.80,87423.80,87360.60,87366.00,89.937,1764057779999,7858617.83320,3118,50.727,4432420.11200,0
1764057780000,87365.90,87366.00,87320.00,87350.50,58.338,1764057839999,5094956.80890,2593,20.652,1803638.39730,0
1764057840000,87350.60,87357.80,87317.60,87342.10,57.805,1764057899999,5048412.35530,2255,19.501,1703093.92480,0
1764057900000,87342.20,87425.00,87342.10,87407.20,85.635,1764057959999,7484541.41410,3405,59.920,5236837.56910,0
1764057960000,87407.20,87442.90,87407.10,87414.20,90.842,1764058019999,7942424.92880,3023,44.929,3928173.95900,0
1764058020000,87414.20,87442.50,87385.50,87396.30,66.717,1764058079999,5831562.27020,2967,27.981,2445816.31750,0
1764058080000,87396.40,87396.40,87350.00,87372.10,58.223,1764058139999,5086409.15940,2059,24.743,2161617.16170,0
1764058140000,87372.00,87424.90,87362.90,87421.00,88.188,1764058199999,7708104.53720,2249,50.503,4413811.73270,0
1764058200000,87421.00,87430.00,87371.00,87388.30,49.891,1764058259999,4360059.95750,2342,32.943,2878887.04750,0
1764058260000,87388.30,87411.30,87360.00,87360.10,40.834,1764058319999,3568504.44990,2332,21.456,1875098.86400,0
1764058320000,87360.00,87375.20,87342.60,87374.20,247.742,1764058379999,21641045.48860,2585,25.831,2256522.14570,0
1764058380000,87374.20,87408.50,87355.50,87393.50,24.137,1764058439999,2109086.45550,1819,12.566,1098011.04830,0
1764058440000,87393.50,87393.50,87366.20,87378.40,29.270,1764058499999,2557668.29170,1141,12.662,1106387.51990,0
1764058500000,87378.40,87425.10,87378.40,87425.10,51.914,1764058559999,4537293.73740,2217,33.110,2893767.11570,0
1764058560000,87425.00,87472.40,87410.10,87430.90,138.967,1764058619999,12152390.83310,3760,84.219,7365089.21680,0
1764058620000,87431.00,87471.60,87430.90,87471.50,61.943,1764058679999,5417452.22470,2297,34.873,3049887.28130,0
