open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767744000000,93708.10,93708.10,93608.40,93614.80,220.263,1767744059999,20629188.51150,4193,58.728,5500338.30590,0
1767744060000,93614.80,93644.10,93608.00,93617.50,87.736,1767744119999,8214190.53640,2594,34.687,3247463.26950,0
1767744120000,93617.60,93622.00,93602.60,93618.60,59.831,1767744179999,5601135.94320,1279,15.149,1418153.70290,0
1767744180000,93618.60,93688.20,93618.60,93625.60,64.743,1767744239999,6063581.32400,2237,41.066,3846036.84880,0
1767744240000,93625.50,93637.40,93551.30,93562.80,123.554,1767744299999,11562130.69500,2390,39.218,3670209.95440,0
1767744300000,93562.90,93654.40,93562.90,93617.50,126.719,1767744359999,11864612.77390,2263,41.052,3843353.98160,0
1767744360000,93617.30,93617.30,93554.80,93557.10,88.560,1767744419999,8287597.73050,2412,20.735,1940248.19370,0
1767744420000,93557.00,93561.10,93500.10,93544.10,123.755,1767744479999,11575054.42910,2993,49.795,4657646.56710,0
1767744480000,93544.20,93564.00,93500.00,93521.90,91.652,1767744539999,8571627.06910,2105,34.690,3244309.72290,0
1767744540000,93521.90,93561.30,93516.80,93539.10,62.645,1767744599999,5859815.73700,2037,32.099,3002442.51160,0
1767744600000,93539.20,93559.00,93532.00,93540.20,70.294,1767744659999,6576019.10940,1209,36.204,3386843.77070,0
1767744660000,93540.20,93556.30,93540.20,93552.00,36.962,1767744719999,3457749.50240,1203,21.445,2006144.43010,0
1767744720000,93552.00,93552.00,93509.30,93515.40,66.317,1767744779999,6202676.54150,1336,22.904,2142201.12140,0
1767744780000,93515.30,93550.20,93515.30,93530.40,64.649,1767744839999,6047310.45790,1251,17.353,1623090.00780,0
1767744840000,93530.40,93530.50,93530.40,93530.50,29.122,1767744899999,2723793.57250,613,12.637,1181944.92850,0
1767744900000,93530.40,93530.50,93476.60,93512.80,110.910,1767744959999,10370775.27140,2134,37.364,3493661.94620,0
1767744960000,93512.80,93527.50,93425.00,93446.00,128.979,1767745019999,12055358.46210,3149,56.296,5261668.44790,0
1767745020000,93446.10,93460.20,93415.90,93416.00,133.337,1767745079999,12457694.21880,2853,59.812,5588318.20730,0
1767745080000,93416.00,93451.70,93387.10,93451.70,128.850,1767745139999,12034692.43150,2465,60.985,5696207.18240,0
1767745140000,93451.70,93477.70,93421.00,93421.00,55.713,1767745199999,5206182.65510,1844,28.609,2673480.48090,0
1767745200000,93421.00,93443.40,93411.90,93435.00,85.589,1767745259999,7996597.69720,1700,45.595,4259863.99070,0
1767745260000,93435.00,93500.00,93434.90,93500.00,39.278,1767745319999,3671128.73080,1490,30.728,2871932.42730,0
1767745320000,93499.90,93522.80,93438.20,93438.20,114.414,1767745379999,10696266.05090,2576,53.247,4977778.65620,0
1767745380000,93438.30,93461.80,93390.00,93392.30,55.530,1767745439999,5187814.27020,1971,20.458,1911131.36970,0
1767745440000,93392.80,93415.50,93365.50,93400.20,51.359,1767745499999,4796633.55910,1700,29.507,2755926.77400,0
1767745500000,93400.30,93400.30,93364.20,93382.20,50.922,1767745559999,4755445.89840,1149,16.043,1498175.75000,0
1767745560000,93382.30,93413.70,93381.50,93406.60,66.671,1767745619999,6226898.83200,1367,50.599,4725840.43360,0
1767745620000,93406.60,93406.70,93380.00,93390.30,30.212,1767745679999,2821549.44340,1098,17.407,1625645.48340,0
1767745680000,93390.40,93421.80,93312.40,93329.70,167.857,1767745739999,15670518.13590,3616,113.102,10559273.20930,0
1767745740000,93329.70,93339.90,93299.90,93318.30,209.799,1767745799999,19578489.93180,2870,99.024,9240972.11090,0
1767745800000,93318.40,93334.60,93301.40,93328.80,130.017,1767745859999,12133542.88780,2024,81.380,7594710.97080,0
1767745860000,93328.80,93347.90,93272.40,93273.20,153.685,1767745919999,14341297.44980,2635,76.944,7180401.07540,0
1767745920000,93273.10,93273.20,93157.90,93205.70,585.509,1767745979999,54574927.65240,8503,191.616,17860312.19420,0
1767745980000,93205.80,93217.00,93173.00,93179.50,134.852,1767746039999,12567160.31360,2065,52.481,4890666.37530,0
1767746040000,93179.50,93224.30,93174.30,93223.20,71.348,1767746099999,6649396.87110,1692,42.561,3966505.70710,0
1767746100000,93223.10,93272.50,93223.10,93251.20,68.485,1767746159999,6386351.15560,2009,45.494,4242329.80640,0
1767746160000,93251.20,93251.30,93230.00,93236.80,31.965,1767746219999,2980304.42800,797,16.615,1549094.24630,0
1767746220000,93236.70,93246.20,93203.00,93217.00,50.798,1767746279999,4735539.01310,1681,22.297,2078497.00080,0
1767746280000,93217.00,93217.00,93190.50,93190.90,35.023,1767746339999,3264307.23000,1009,16.480,1536055.22880,0
1767746340000,93190.80,93190.90,93150.50,93164.20,60.090,1767746399999,5598504.10210,2050,28.989,2700820.38750,0
1767746400000,93164.30,93164.30,93082.60,93132.20,184.892,1767746459999,17215301.30400,3850,96.519,8986861.31410,0
1767746460000,93132.20,93132.20,93049.60,93078.00,240.081,1767746519999,22345256.91520,3414,93.201,8674278.85570,0
1767746520000,93078.00,93101.80,93050.00,93101.70,71.401,1767746579999,6645258.52690,1618,46.456,4323729.91630,0
1767746580000,93101.80,93150.90,93078.00,93133.10,77.902,1767746639999,7253558.51120,2147,50.526,4704599.52850,0
1767746640000,93133.10,93173.30,93123.90,93158.00,57.852,1767746699999,5388472.25170,1512,33.300,3101579.70190,0
1767746700000,93158.00,93159.30,93111.40,93159.30,38.685,1767746759999,3603078.23410,1652,20.512,1910520.35050,0
1767746760000,93159.40,93159.50,93078.00,93102.60,64.664,1767746819999,6021377.11610,2202,30.093,2802064.34800,0
1767746820000,93102.50,93143.60,93091.10,93113.90,60.740,1767746879999,5655328.58260,1876,31.274,2911859.31360,0
1767746880000,93113.90,93114.00,93043.30,93046.50,64.737,1767746939999,6025239.27780,1998,27.352,2545521.96800,0
1767746940000,93046.50,93056.70,92950.00,92980.00,284.722,1767746999999,26481906.00130,4369,68.954,6412890.40670,0
1767747000000,92980.00,92990.80,92914.90,92963.60,155.821,1767747059999,14483499.38350,3393,74.279,6904377.68500,0
1767747060000,92963.70,92987.90,92881.30,92920.30,192.762,1767747119999,17911613.95340,3896,72.538,6740630.95710,0
1767747120000,92920.40,92950.00,92893.80,92895.10,83.109,1767747179999,7721935.02770,2173,40.114,3727110.95360,0
1767747180000,92895.20,92994.50,92895.10,92977.00,125.007,1767747239999,11618954.09840,2525,94.548,8787490.00210,0
1767747240000,92977.00,92993.60,92961.00,92987.80,95.189,1767747299999,8850593.21730,1891,61.891,5754494.88440,0
1767747300000,92987.80,92996.40,92980.90,92990.20,51.663,1767747359999,4803961.23130,1029,38.368,3567712.07780,0
1767747360000,92990.20,93022.40,92904.20,92919.30,260.517,1767747419999,24220014.39170,4461,70.114,6520326.40230,0
1767747420000,92919.30,92919.30,92810.00,92827.10,418.832,1767747479999,38890100.07350,6652,124.815,11588166.71690,0
1767747480000,92827.10,92828.80,92705.10,92734.60,533.708,1767747539999,49508171.30990,8427,184.750,17136346.89960,0
1767747540000,92734.70,92759.10,92607.90,92670.40,381.957,1767747599999,35397588.15090,6239,138.160,12804067.12490,0
1767747600000,92670.40,92748.10,92662.00,92748.00,167.379,1767747659999,15518536.55020,4401,112.772,10455585.54150,0
