open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763164800000,94544.90,94788.40,94523.90,94788.30,193.290,1763164859999,18296151.25410,6897,131.948,12489602.99890,0
1763164860000,94788.30,94868.00,94736.20,94839.20,121.175,1763164919999,11488511.84060,6237,65.987,6256208.24300,0
1763164920000,94839.30,94900.00,94789.50,94900.00,98.584,1763164979999,9351077.20770,5135,56.930,5400324.63030,0
1763164980000,94900.00,94900.00,94806.40,94822.50,151.665,1763165039999,14384716.56630,5031,77.371,7337918.76070,0
1763165040000,94822.50,94963.80,94822.50,94950.10,202.272,1763165099999,19202555.62870,5197,93.550,8879824.85260,0
1763165100000,94950.10,94963.80,94756.80,94756.90,100.666,1763165159999,9551438.82360,5171,31.359,2976337.00550,0
1763165160000,94756.80,94869.80,94750.70,94866.60,109.352,1763165219999,10367211.07160,5721,76.626,7264617.34420,0
1763165220000,94866.70,95140.90,94866.70,95140.90,318.837,1763165279999,30288657.53770,9713,256.736,24388732.67480,0
1763165280000,95140.90,95250.40,95101.80,95214.90,382.056,1763165339999,36365590.42820,10663,256.882,24451322.16940,0
1763165340000,95214.80,95214.90,95000.30,95022.90,126.202,1763165399999,11997417.46050,5651,43.289,4115428.49700,0
1763165400000,95022.80,95163.50,95022.80,95113.60,100.405,1763165459999,9548528.80760,5275,72.443,6888844.88240,0
1763165460000,95113.70,95220.90,95065.70,95202.50,207.628,1763165519999,19752672.31010,5972,159.000,15127385.66020,0
1763165520000,95202.60,95305.80,95157.30,95157.30,192.705,1763165579999,18351119.76260,6997,113.921,10849108.01420,0
1763165580000,95157.30,95237.10,95108.60,95210.30,127.426,1763165639999,12127603.41350,5349,88.613,8433589.80240,0
1763165640000,95210.30,95217.30,95098.40,95177.40,80.950,1763165699999,7702074.93980,3249,57.194,5441460.88380,0
1763165700000,95177.40,95217.30,95121.60,95129.70,101.057,1763165759999,9618228.84240,4288,57.526,5474830.33980,0
1763165760000,95129.60,95248.30,95096.20,95138.00,189.363,1763165819999,18019737.46390,6588,144.093,13711176.25030,0
1763165820000,95138.00,95178.60,95116.90,95170.00,48.640,1763165879999,4627813.57740,3138,24.982,2376912.43580,0
1763165880000,95170.00,95244.40,95169.90,95195.20,51.728,1763165939999,4924436.19510,3474,30.273,2881829.32690,0
1763165940000,95195.20,95221.60,95087.50,95092.90,83.643,1763165999999,7959456.12340,4574,25.405,2418176.24590,0
1763166000000,95093.00,95323.60,95092.90,95237.80,225.048,1763166059999,21437007.83940,6808,140.811,13412797.99230,0
1763166060000,95237.90,95239.40,95185.00,95239.40,65.388,1763166119999,6225699.92230,3638,44.382,4225622.57870,0
1763166120000,95239.40,95308.10,95215.50,95282.40,102.372,1763166179999,9751719.07980,4169,73.413,6992745.93440,0
1763166180000,95282.40,95316.00,95270.10,95287.60,86.379,1763166239999,8231688.18330,3686,65.827,6273097.95120,0
1763166240000,95287.60,95364.10,95270.10,95364.00,143.620,1763166299999,13688029.28170,3768,92.206,8788082.31730,0
1763166300000,95364.10,95387.80,95224.50,95343.20,338.736,1763166359999,32283830.64960,7565,196.920,18770220.48880,0
1763166360000,95343.30,95380.10,95306.00,95323.50,112.130,1763166419999,10691481.05610,3922,85.118,8115993.95320,0
1763166420000,95323.50,95340.90,95215.70,95277.90,162.557,1763166479999,15487279.09630,4512,121.150,11542395.32760,0
1763166480000,95277.90,95278.00,95192.80,95236.50,113.949,1763166539999,10852149.22820,4254,72.924,6945204.88260,0
1763166540000,95236.40,95395.30,95213.10,95335.10,194.446,1763166599999,18534815.82000,5139,155.711,14842118.16790,0
1763166600000,95335.10,95343.80,95228.30,95228.30,62.795,1763166659999,5984468.62010,3107,26.791,2553273.08760,0
1763166660000,95228.10,95249.10,95178.80,95178.80,68.851,1763166719999,6555093.30520,4094,28.959,2757117.13650,0
1763166720000,95178.90,95217.90,95065.30,95067.50,122.285,1763166779999,11633047.25180,5262,35.062,3334975.98760,0
1763166780000,95067.50,95067.50,94949.90,95002.90,139.464,1763166839999,13250926.49410,4722,46.008,4370983.05080,0
1763166840000,95003.00,95028.90,94960.60,95025.40,98.280,1763166899999,9335699.55560,3637,65.053,6179478.26600,0
1763166900000,95025.40,95028.80,94930.80,94943.40,70.706,1763166959999,6714842.11910,3138,36.515,3467606.29790,0
1763166960000,94943.40,94995.80,94911.50,94995.80,105.344,1763167019999,10001694.25130,3753,40.971,3890065.08090,0
1763167020000,94995.80,95003.20,94912.50,94912.50,46.759,1763167079999,4439956.14680,2399,23.840,2263792.22280,0
1763167080000,94912.40,94973.00,94912.40,94932.20,74.064,1763167139999,7031320.86410,2850,49.029,4654484.90110,0
1763167140000,94932.10,94982.90,94884.10,94982.90,90.955,1763167199999,8633403.10790,3767,40.420,3836870.29410,0
1763167200000,94982.90,95006.20,94949.50,94949.50,54.721,1763167259999,5197877.83170,2427,32.274,3065857.45940,0
1763167260000,94949.60,94950.70,94912.00,94941.30,52.831,1763167319999,5015188.05150,2842,31.544,2994525.87730,0
1763167320000,94941.30,94941.40,94867.60,94893.00,47.404,1763167379999,4498282.93430,2380,20.687,1963146.33620,0
1763167380000,94893.00,94986.30,94893.00,94934.80,49.282,1763167439999,4679012.35990,3352,28.490,2704888.64700,0
1763167440000,94934.80,94956.10,94878.00,94930.00,90.534,1763167499999,8593256.23370,4480,73.460,6972675.74480,0
1763167500000,94930.10,94970.20,94905.70,94918.60,65.990,1763167559999,6265192.62430,3180,41.751,3963739.12400,0
1763167560000,94918.60,94918.70,94722.00,94742.70,132.649,1763167619999,12575480.55770,5314,37.442,3549312.75600,0
1763167620000,94742.80,94890.40,94742.80,94886.80,92.649,1763167679999,8786421.50550,4672,74.550,7070183.86640,0
1763167680000,94886.80,94886.80,94787.90,94818.60,76.481,1763167739999,7252111.12240,4260,30.046,2848684.21500,0
1763167740000,94819.00,94827.80,94752.90,94796.60,33.442,1763167799999,3170074.49920,2307,19.654,1863030.07210,0
1763167800000,94796.60,94796.60,94669.40,94684.80,98.721,1763167859999,9349485.52580,4654,39.572,3747419.30550,0
1763167860000,94684.80,94800.00,94684.80,94800.00,33.892,1763167919999,3211435.43510,2528,23.806,2255660.58690,0
1763167920000,94800.00,94835.80,94752.50,94784.60,54.617,1763167979999,5177217.76950,3785,29.928,2837011.44160,0
1763167980000,94784.70,94788.40,94749.90,94772.30,39.622,1763168039999,3754861.34080,2254,19.232,1822591.40360,0
1763168040000,94772.30,94866.30,94721.50,94866.30,70.268,1763168099999,6660162.22120,3168,53.752,5095005.93170,0
1763168100000,94866.30,95082.10,94862.80,95082.10,112.163,1763168159999,10652073.36800,5568,88.252,8381837.51110,0
1763168160000,95082.10,95137.70,95020.00,95024.70,99.521,1763168219999,9462227.59270,4971,59.486,5656025.81640,0
1763168220000,95024.80,95132.70,95024.70,95075.60,61.675,1763168279999,5864194.11850,4140,34.714,3300581.49400,0
1763168280000,95075.60,95081.70,95060.30,95079.00,27.391,1763168339999,2604133.60530,1588,14.552,1383499.09920,0
1763168340000,95079.10,95120.00,95079.00,95120.00,50.038,1763168399999,4758989.85640,2075,33.257,3162973.99650,0
1763168400000,95120.00,95151.10,95100.00,95106.00,65.680,1763168459999,6248196.16550,2888,27.308,2597779.09840,0
1763168460000,95105.90,95106.00,94927.20,94927.20,111.074,1763168519999,10553334.89860,5150,24.341,2312298.29430,0
1763168520000,94927.20,94927.30,94837.90,94837.90,59.884,1763168579999,5682218.31380,2993,23.184,2200208.25590,0
1763168580000,94837.90,94900.60,94837.80,94848.90,50.683,1763168639999,4808220.02210,2592,22.141,2100396.14260,0
1763168640000,94848.90,94878.10,94812.60,94812.60,40.967,1763168699999,3885318.39540,2432,21.051,1996431.04710,0
1763168700000,94812.70,94831.10,94715.50,94781.20,91.892,1763168759999,8708504.19180,3698,46.844,4439642.08090,0
1763168760000,94781.20,94784.10,94742.10,94742.20,32.102,1763168819999,3042111.74050,1812,14.384,1363089.41980,0
1763168820000,94742.10,94780.90,94742.10,94774.30,42.814,1763168879999,4057204.28070,2237,30.140,2856043.35530,0
1763168880000,94774.40,94957.20,94774.40,94957.20,133.670,1763168939999,12681811.39550,4898,124.722,11833318.79680,0
1763168940000,94957.20,94994.40,94890.20,94981.00,152.959,1763168999999,14521885.41220,4926,47.342,4494963.60010,0
1763169000000,94981.00,94981.10,94906.80,94925.70,42.529,1763169059999,4037532.80660,2746,21.834,2072748.04300,0
1763169060000,94925.80,94951.10,94885.80,94950.10,42.127,1763169119999,3998693.00720,2679,21.612,2051377.81710,0
1763169120000,94950.10,94965.40,94876.40,94887.10,29.443,1763169179999,2794472.19870,2258,16.080,1526143.32340,0
1763169180000,94887.10,95113.40,94880.00,95091.70,74.261,1763169239999,7055771.87020,5040,55.220,5246786.53240,0
1763169240000,95091.70,95110.90,95030.00,95048.70,67.750,1763169299999,6440256.54520,3608,30.614,2910178.03870,0
1763169300000,95048.80,95225.00,95036.20,95124.60,116.526,1763169359999,11087398.10520,5652,72.734,6920130.31770,0
1763169360000,95124.50,95238.50,95092.50,95234.70,93.386,1763169419999,8885452.56800,4454,68.192,6488756.98820,0
1763169420000,95234.70,95234.70,95183.00,95193.30,57.612,1763169479999,5485130.31500,2754,34.197,3255808.47110,0
1763169480000,95193.30,95285.10,95164.30,95236.10,85.200,1763169539999,8115329.96120,4702,48.527,4622152.52180,0
1763169540000,95236.10,95264.00,95204.20,95263.90,96.503,1763169599999,9191399.40480,3675,50.117,4773417.46250,0
1763169600000,95263.90,95288.90,95211.80,95223.30,50.915,1763169659999,4849952.53700,3228,29.135,2775249.96310,0
1763169660000,95223.20,95223.20,95069.90,95179.70,114.815,1763169719999,10922535.85900,5271,21.544,2049778.74250,0
1763169720000,95179.80,95196.80,95118.70,95159.40,63.156,1763169779999,6009892.66480,3558,15.081,1435038.82440,0
1763169780000,95159.40,95159.40,95086.60,95103.30,32.533,1763169839999,3094508.77940,2378,11.812,1123444.25430,0
1763169840000,95103.30,95119.90,95087.00,95093.10,31.365,1763169899999,2982688.56330,1858,16.982,1614927.90030,0
1763169900000,95093.10,95116.80,95081.60,95106.10,43.844,1763169959999,4169187.26050,1901,28.723,2731300.58230,0
1763169960000,95106.20,95124.70,95059.60,95059.70,36.415,1763170019999,3462719.83850,2454,15.680,1491021.46400,0
1763170020000,95059.60,95081.00,95017.90,95078.70,59.358,1763170079999,5641978.81760,2978,38.968,3704086.88390,0
1763170080000,95078.60,95093.80,95041.20,95061.20,93.415,1763170139999,8881159.58480,2756,17.772,1689392.86100,0
1763170140000,95061.20,95128.30,95061.20,95088.60,78.878,1763170199999,7500354.53470,2408,65.875,6263771.97690,0
1763170200000,95088.60,95188.30,95088.50,95157.80,89.999,1763170259999,8562018.45980,4176,75.489,7181803.52510,0
1763170260000,95157.80,95217.20,95119.30,95217.10,35.832,1763170319999,3409639.38700,2378,24.123,2295563.75700,0
1763170320000,95217.20,95249.50,95203.90,95215.30,43.428,1763170379999,4135599.41710,2603,23.435,2231656.60050,0
1763170380000,95215.30,95294.80,95185.10,95227.50,91.178,1763170439999,8684425.41840,3654,33.694,3208759.84460,0
1763170440000,95227.50,95260.00,95210.00,95235.20,35.515,1763170499999,3382278.84580,2402,17.291,1646590.41380,0
1763170500000,95235.10,95242.60,95162.20,95242.50,75.731,1763170559999,7208996.24020,3206,58.609,5578971.50700,0
1763170560000,95242.60,95347.00,95217.30,95347.00,111.267,1763170619999,10602092.72410,4215,64.254,6123321.17750,0
1763170620000,95347.00,95347.00,95286.40,95324.00,62.568,1763170679999,5963810.58260,2859,36.455,3474721.44550,0
