open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762214400000,3602.15,3603.00,3598.55,3598.55,2363.386,1762214459999,8509721.00831,5092,872.832,3143139.14862,0
1762214460000,3598.55,3598.61,3596.73,3596.91,1679.854,1762214519999,6043451.24420,3710,798.426,2872421.42788,0
1762214520000,3596.90,3597.80,3595.37,3595.91,1405.531,1762214579999,5055240.08406,3187,494.775,1779540.13760,0
1762214580000,3595.91,3598.18,3595.91,3596.25,1445.828,1762214639999,5201012.19020,2799,1054.354,3792971.83082,0
1762214640000,3596.25,3598.73,3595.63,3595.90,1185.310,1762214699999,4263511.95540,2906,581.715,2092299.70171,0
1762214700000,3595.90,3598.99,3592.00,3594.87,4357.410,1762214759999,15665797.40635,7183,2497.405,8978589.47368,0
1762214760000,3594.87,3597.45,3594.87,3596.62,1933.324,1762214819999,6952462.61002,4174,1070.727,3850524.78725,0
1762214820000,3596.63,3603.62,3596.20,3602.75,3627.819,1762214879999,13064833.28618,6315,2835.608,10211200.16778,0
1762214880000,3602.74,3602.74,3599.02,3599.02,1219.356,1762214939999,4390698.50004,3218,526.763,1896684.03931,0
1762214940000,3599.01,3599.27,3597.25,3598.48,747.060,1762214999999,2687965.47181,2248,506.486,1822321.53493,0
1762215000000,3598.47,3599.80,3595.01,3596.91,1687.775,1762215059999,6070946.95492,4465,680.071,2446017.64949,0
1762215060000,3596.92,3599.44,3596.91,3599.44,639.801,1762215119999,2301945.83758,2784,282.523,1016527.89921,0
1762215120000,3599.44,3599.44,3593.00,3597.47,4980.573,1762215179999,17910949.38518,6060,2182.332,7847003.01945,0
1762215180000,3597.47,3599.06,3597.00,3598.97,2124.505,1762215239999,7644342.52771,3656,561.234,2019390.29164,0
1762215240000,3598.97,3599.49,3595.01,3595.67,811.558,1762215299999,2919146.81675,2469,301.918,1085933.96934,0
1762215300000,3595.66,3599.00,3594.42,3597.00,2455.941,1762215359999,8832877.34260,4993,1705.356,6132593.95925,0
1762215360000,3596.99,3597.00,3592.66,3594.44,5213.146,1762215419999,18743290.77529,4075,911.080,3274268.54777,0
1762215420000,3594.44,3596.70,3593.17,3596.70,4631.281,1762215479999,16644901.37775,4855,1569.418,5641420.20520,0
1762215480000,3596.71,3602.14,3596.71,3598.00,5488.611,1762215539999,19758661.93515,6088,1141.839,4110527.29301,0
1762215540000,3598.00,3598.19,3593.72,3594.57,1210.711,1762215599999,4353931.08084,3720,888.397,3194824.41107,0
1762215600000,3594.56,3596.22,3592.66,3593.43,1390.366,1762215659999,4996844.09462,3933,688.348,2473958.81697,0
1762215660000,3593.44,3593.44,3585.88,3586.99,7791.478,1762215719999,27959425.57225,9422,3166.599,11363239.17448,0
1762215720000,3586.99,3586.99,3583.37,3583.37,4735.039,1762215779999,16976873.11818,6094,2118.839,7596629.35248,0
1762215780000,3583.37,3585.24,3578.58,3579.03,2846.909,1762215839999,10196745.60986,5962,966.425,3462630.17139,0
1762215840000,3579.02,3580.38,3578.00,3578.54,3172.963,1762215899999,11356813.67557,5732,2048.926,7333959.80105,0
1762215900000,3578.54,3579.00,3577.00,3578.10,2064.537,1762215959999,7386507.66209,3847,1066.609,3816227.52030,0
1762215960000,3578.11,3579.04,3575.09,3575.09,2124.971,1762216019999,7601459.91006,4425,759.464,2716946.94592,0
1762216020000,3575.09,3575.10,3568.68,3568.71,7703.876,1762216079999,27511835.24394,8705,1730.026,6178803.58712,0
1762216080000,3568.70,3572.76,3568.60,3571.81,4689.940,1762216139999,16749014.22769,5851,3353.315,11976292.08652,0
1762216140000,3571.81,3572.01,3565.95,3566.55,4936.019,1762216199999,17618832.07856,7096,2792.515,9967858.51590,0
1762216200000,3566.54,3578.58,3566.54,3575.86,7437.651,1762216259999,26577407.49161,12437,5982.846,21377880.90139,0
