open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1776816000000,2326.12,2327.70,2326.12,2326.48,2732.051,1776816059999,6357187.93009,4865,1642.082,3820783.56238,0
1776816060000,2326.48,2327.00,2325.48,2326.51,1214.357,1776816119999,2824907.77138,3092,454.227,1056639.36357,0
1776816120000,2326.51,2328.35,2325.71,2326.29,3405.950,1776816179999,7927577.61239,4627,2031.992,4729900.20085,0
1776816180000,2326.29,2328.00,2325.72,2328.00,1452.052,1776816239999,3379095.86616,3563,777.843,1810095.40276,0
1776816240000,2327.99,2328.00,2324.00,2324.10,2969.509,1776816299999,6905753.87988,3475,793.275,1844170.06147,0
1776816300000,2324.11,2326.80,2324.11,2325.64,2208.229,1776816359999,5135603.77455,3834,875.930,2036985.81391,0
1776816360000,2325.64,2328.75,2325.44,2328.75,2156.069,1776816419999,5016821.46125,4018,1630.904,3795066.53336,0
1776816420000,2328.76,2328.76,2324.83,2326.47,1779.409,1776816479999,4139331.15034,4187,679.437,1580517.31747,0
1776816480000,2326.47,2327.92,2326.28,2327.91,1123.054,1776816539999,2613293.11941,3034,529.149,1231362.73674,0
1776816540000,2327.92,2329.55,2327.41,2327.53,5054.542,1776816599999,11771020.24262,6231,1916.927,4464133.22441,0
1776816600000,2327.53,2327.53,2323.64,2324.63,2366.111,1776816659999,5502065.36990,5416,877.131,2039571.50780,0
1776816660000,2324.63,2327.66,2324.60,2327.65,1867.314,1776816719999,4343674.95681,4433,1315.794,3060864.94562,0
1776816720000,2327.64,2327.76,2326.23,2327.35,906.441,1776816779999,2109390.59790,3140,390.804,909431.58903,0
1776816780000,2327.36,2327.88,2326.38,2327.38,995.919,1776816839999,2317703.91717,2646,436.593,1016071.58046,0
1776816840000,2327.39,2327.39,2326.45,2326.46,1002.342,1776816899999,2332467.72518,1972,344.664,802026.04170,0
1776816900000,2326.45,2326.46,2325.00,2325.10,1589.543,1776816959999,3696573.48578,3761,721.433,1677616.88332,0
1776816960000,2325.10,2325.10,2322.13,2322.37,3260.724,1776817019999,7576415.50885,4513,835.778,1941918.08766,0
1776817020000,2322.37,2325.21,2322.37,2324.75,1363.256,1776817079999,3168435.37384,4188,737.597,1714248.93926,0
1776817080000,2324.74,2326.93,2324.56,2326.93,1880.284,1776817139999,4372993.36830,4361,1395.435,3245305.38985,0
1776817140000,2326.93,2327.28,2326.28,2326.34,1070.485,1776817199999,2490912.34738,2773,591.776,1376989.21099,0
1776817200000,2326.33,2327.96,2325.79,2327.95,953.638,1776817259999,2218896.27814,2190,563.035,1310072.92369,0
1776817260000,2327.95,2328.83,2326.08,2327.36,1734.118,1776817319999,4035948.38262,3910,1181.897,2750620.35015,0
1776817320000,2327.37,2327.50,2325.11,2325.16,1078.898,1776817379999,2510242.35251,2562,350.853,816242.21697,0
1776817380000,2325.16,2325.17,2324.57,2324.65,920.288,1776817439999,2139527.96901,1702,405.002,941545.92860,0
1776817440000,2324.64,2324.64,2322.24,2322.24,1128.781,1776817499999,2622774.05674,2725,429.820,998757.32559,0
1776817500000,2322.25,2322.25,2321.31,2321.91,2244.596,1776817559999,5211433.53764,3186,828.442,1923482.55854,0
1776817560000,2321.91,2324.46,2321.91,2324.44,1160.240,1776817619999,2695461.03155,2961,786.057,1826243.40515,0
1776817620000,2324.43,2325.00,2323.86,2323.92,616.437,1776817679999,1432965.45997,1772,338.483,786835.81659,0
1776817680000,2323.91,2324.50,2323.30,2323.44,646.347,1776817739999,1502071.87741,2020,221.574,514877.52044,0
1776817740000,2323.44,2324.06,2322.99,2323.43,1885.658,1776817799999,4381428.73016,2215,926.538,2152920.16919,0
1776817800000,2323.43,2324.78,2323.43,2323.65,760.853,1776817859999,1768432.38526,2344,477.484,1109770.86473,0
1776817860000,2323.66,2324.71,2323.52,2324.23,938.479,1776817919999,2181037.07913,1826,551.814,1282388.42427,0
1776817920000,2324.23,2324.42,2323.16,2324.03,381.415,1776817979999,886343.24669,1766,131.592,305780.24635,0
1776817980000,2324.02,2324.32,2323.40,2324.17,483.443,1776818039999,1123514.96710,1508,173.808,403930.42224,0
1776818040000,2324.17,2324.17,2321.65,2322.14,1241.230,1776818099999,2882619.93039,2208,369.261,857533.29798,0
1776818100000,2322.13,2322.32,2321.65,2322.28,1584.253,1776818159999,3678760.27296,2260,639.856,1485722.49158,0
1776818160000,2322.28,2323.22,2321.27,2321.27,1552.839,1776818219999,3606362.10308,2656,604.416,1403796.36460,0
1776818220000,2321.27,2323.96,2321.27,2323.96,957.099,1776818279999,2223020.79790,2978,740.172,1719209.38298,0
1776818280000,2323.95,2324.50,2323.26,2323.96,1194.718,1776818339999,2776255.52064,2354,886.299,2059503.50089,0
1776818340000,2323.96,2325.20,2323.60,2325.20,816.999,1776818399999,1899052.72580,1970,539.048,1252982.98425,0
1776818400000,2325.20,2327.70,2325.20,2325.39,1641.822,1776818459999,3819813.51858,4162,811.442,1887801.26195,0
1776818460000,2325.39,2325.40,2324.06,2324.06,825.911,1776818519999,1919988.66393,2113,480.428,1116859.47906,0
1776818520000,2324.06,2324.56,2323.75,2324.56,387.236,1776818579999,900047.34423,1374,216.242,502606.98575,0
1776818580000,2324.56,2326.00,2324.56,2326.00,348.185,1776818639999,809683.14298,1251,227.270,528498.86603,0
1776818640000,2326.00,2326.00,2324.73,2325.34,770.770,1776818699999,1792265.29978,1403,445.540,1035947.46477,0
1776818700000,2325.34,2326.42,2325.08,2326.10,1179.123,1776818759999,2742509.03192,1951,571.772,1329926.39672,0
1776818760000,2326.11,2326.11,2324.66,2325.26,1014.429,1776818819999,2358908.32403,2101,203.760,473730.30844,0
1776818820000,2325.27,2325.68,2324.56,2325.49,476.492,1776818879999,1107852.63770,1147,167.370,389145.98008,0
1776818880000,2325.48,2325.49,2324.00,2324.07,795.764,1776818939999,1849757.38471,2304,373.066,867117.88894,0
1776818940000,2324.07,2324.53,2322.74,2322.95,906.566,1776818999999,2106490.32573,2220,516.084,1199178.09057,0
1776819000000,2322.95,2323.00,2321.71,2322.05,1095.442,1776819059999,2543879.50549,2363,477.807,1109597.50342,0
1776819060000,2322.05,2323.45,2321.50,2322.71,1597.331,1776819119999,3710013.87157,4122,870.679,2022178.13649,0
1776819120000,2322.71,2322.80,2321.71,2322.80,615.670,1776819179999,1429698.27145,1601,214.605,498348.41903,0
1776819180000,2322.81,2322.84,2322.00,2322.22,882.494,1776819239999,2049336.74504,1684,636.513,1478078.32464,0
1776819240000,2322.23,2323.21,2321.73,2322.16,1149.120,1776819299999,2668632.84697,2750,620.327,1440549.32328,0
