open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1768694400000,95107.90,95107.90,95084.00,95086.00,50.476,1768694459999,4799733.51310,805,23.847,2267499.15910,0
1768694460000,95086.00,95100.20,95086.00,95100.10,10.089,1768694519999,959431.64310,442,5.181,492687.06600,0
1768694520000,95100.10,95100.20,95073.60,95087.30,39.072,1768694579999,3715218.71300,931,15.632,1486288.49470,0
1768694580000,95087.40,95106.30,95051.10,95060.80,73.285,1768694639999,6967108.21610,1625,16.102,1530717.85230,0
1768694640000,95060.90,95068.30,95057.20,95068.20,34.970,1768694699999,3324314.44370,501,25.442,2418579.32450,0
1768694700000,95068.30,95121.80,95068.20,95121.70,27.330,1768694759999,2599172.90690,1145,24.288,2309857.37120,0
1768694760000,95121.70,95122.40,95118.60,95122.30,26.407,1768694819999,2511854.71160,448,20.423,1942652.65870,0
1768694820000,95122.30,95122.30,95120.50,95120.60,12.737,1768694879999,1211558.33490,301,7.955,756686.14000,0
1768694880000,95120.60,95120.60,95120.50,95120.50,7.012,1768694939999,666985.34760,190,4.016,382004.32960,0
1768694940000,95120.60,95169.40,95120.50,95169.00,41.083,1768694999999,3908870.06240,1082,33.422,3179929.95650,0
1768695000000,95169.00,95191.30,95164.60,95184.50,64.381,1768695059999,6127333.49870,1295,50.013,4759817.51010,0
1768695060000,95184.40,95184.50,95172.00,95172.00,15.591,1768695119999,1483862.06680,434,3.569,339678.69870,0
1768695120000,95172.00,95172.10,95156.10,95156.10,20.253,1768695179999,1927480.87130,505,6.576,625850.22700,0
1768695180000,95156.00,95156.00,95143.70,95143.70,23.356,1768695239999,2222269.89850,457,1.978,188199.89440,0
1768695240000,95143.80,95149.80,95143.30,95143.30,26.682,1768695299999,2538648.69620,516,16.028,1524975.99020,0
1768695300000,95143.40,95144.80,95143.30,95144.70,11.766,1768695359999,1119457.70250,269,4.449,423293.82920,0
1768695360000,95144.80,95189.50,95144.80,95183.70,60.885,1768695419999,5794311.74010,1614,53.763,5116633.79720,0
1768695420000,95183.70,95188.20,95183.60,95186.40,19.723,1768695479999,1877381.84590,409,5.820,553985.29030,0
1768695480000,95186.40,95186.40,95174.70,95174.80,11.464,1768695539999,1091159.11050,345,3.443,327700.16900,0
1768695540000,95174.80,95187.60,95174.70,95187.60,15.042,1768695599999,1431671.75990,406,14.729,1401880.44520,0
1768695600000,95187.60,95200.90,95175.50,95191.50,83.728,1768695659999,7969841.08240,1295,65.533,6237809.20410,0
1768695660000,95191.50,95191.50,95154.00,95154.00,16.127,1768695719999,1534856.80570,644,3.160,300775.13350,0
1768695720000,95154.00,95154.10,95152.10,95152.20,4.924,1768695779999,468535.95750,171,2.514,239216.25980,0
1768695780000,95152.20,95152.20,95152.10,95152.10,4.851,1768695839999,461583.22040,91,3.833,364718.38260,0
1768695840000,95152.10,95152.20,95152.10,95152.20,15.881,1768695899999,1511111.20750,182,7.074,673106.66280,0
1768695900000,95152.10,95152.20,95152.10,95152.10,3.773,1768695959999,359009.02880,102,1.555,147961.67100,0
1768695960000,95152.20,95152.20,95150.80,95150.90,6.856,1768696019999,652360.51300,169,1.249,118844.89110,0
1768696020000,95150.80,95150.90,95150.80,95150.90,5.739,1768696079999,546070.85450,123,4.133,393258.66970,0
1768696080000,95150.90,95165.40,95150.90,95165.30,20.216,1768696139999,1923665.72410,534,18.939,1802145.38520,0
1768696140000,95165.30,95165.30,95150.70,95153.60,8.235,1768696199999,783613.84330,336,3.649,347216.63500,0
1768696200000,95153.60,95162.00,95152.40,95155.20,18.388,1768696259999,1749781.84520,455,6.594,627450.28590,0
1768696260000,95155.30,95155.30,95153.70,95153.80,5.565,1768696319999,529538.20850,164,2.190,208389.72350,0
1768696320000,95153.80,95153.80,95153.70,95153.80,8.794,1768696379999,836781.89720,224,2.594,246828.95720,0
1768696380000,95153.80,95162.30,95153.70,95153.80,16.666,1768696439999,1585904.97000,431,8.428,801965.94390,0
1768696440000,95153.80,95153.80,95149.90,95149.90,8.516,1768696499999,810319.91000,237,2.349,223514.33440,0
1768696500000,95150.00,95172.10,95150.00,95172.10,16.622,1768696559999,1581724.32470,635,15.888,1511872.06150,0
1768696560000,95172.00,95189.60,95172.00,95189.50,16.351,1768696619999,1556330.28910,522,14.202,1351772.28190,0
1768696620000,95189.50,95189.60,95140.00,95143.00,22.192,1768696679999,2111905.28820,990,10.313,981393.60170,0
1768696680000,95143.00,95143.10,95143.00,95143.00,4.502,1768696739999,428333.82880,99,0.428,40721.24680,0
1768696740000,95143.00,95143.10,95139.00,95139.00,4.468,1768696799999,425096.69820,199,1.462,139099.04020,0
1768696800000,95139.10,95139.10,95090.80,95090.80,21.061,1768696859999,2003127.66620,964,3.572,339756.62130,0
1768696860000,95090.80,95090.90,95090.80,95090.80,3.728,1768696919999,354498.75780,210,2.554,242862.15860,0
1768696920000,95090.90,95116.50,95089.10,95107.20,34.507,1768696979999,3281565.52960,981,16.347,1554598.68660,0
1768696980000,95107.30,95127.80,95107.20,95109.70,12.924,1768697039999,1229334.01390,638,11.274,1072386.70850,0
1768697040000,95109.80,95109.80,95100.00,95100.00,14.378,1768697099999,1367446.98290,337,9.023,858148.84580,0
1768697100000,95100.10,95100.10,95089.70,95089.70,10.063,1768697159999,956956.77570,351,1.660,157857.46500,0
1768697160000,95089.70,95089.80,95066.00,95066.00,11.053,1768697219999,1050898.97100,520,1.234,117324.24820,0
1768697220000,95066.00,95074.80,95063.00,95063.10,44.876,1768697279999,4266244.80030,628,32.454,3085287.84790,0
1768697280000,95063.10,95068.60,95022.80,95063.90,109.613,1768697339999,10417801.59180,2385,48.292,4589730.80870,0
1768697340000,95063.90,95090.20,95063.80,95081.30,48.020,1768697399999,4565772.08080,1204,14.554,1383784.24510,0
1768697400000,95081.20,95097.10,95064.20,95065.20,51.643,1768697459999,4910644.40240,1126,20.493,1948706.51910,0
1768697460000,95065.30,95083.40,95055.70,95083.40,30.252,1768697519999,2875966.45200,839,14.250,1354762.89090,0
1768697520000,95083.30,95083.40,95073.80,95073.90,15.388,1768697579999,1463062.09990,318,9.890,940317.87550,0
1768697580000,95073.90,95073.90,95046.00,95060.40,20.839,1768697639999,1980874.64000,778,7.008,666159.34620,0
1768697640000,95060.40,95060.50,95056.90,95057.00,12.529,1768697699999,1190993.56940,293,8.900,846020.46000,0
1768697700000,95056.90,95078.50,95056.90,95074.50,20.975,1768697759999,1994070.29790,663,14.617,1389572.32620,0
1768697760000,95074.50,95077.10,95074.40,95077.10,9.235,1768697819999,878012.74650,293,5.147,489348.58890,0
1768697820000,95077.00,95077.40,95066.90,95071.60,20.105,1768697879999,1911469.89400,542,7.471,710284.54970,0
1768697880000,95071.60,95071.60,95070.00,95070.10,5.067,1768697939999,481724.98690,139,1.252,119028.74770,0
1768697940000,95070.10,95073.10,95070.00,95073.10,6.884,1768697999999,654463.20020,247,5.941,564812.08790,0
1768698000000,95073.20,95074.10,95026.90,95045.00,65.020,1768698059999,6179966.30420,1564,20.574,1955444.03470,0
1768698060000,95045.00,95045.10,95029.30,95029.30,38.477,1768698119999,3656805.84900,653,3.759,357250.93170,0
1768698120000,95029.30,95029.40,95011.80,95029.30,50.730,1768698179999,4820395.63560,1074,18.539,1761563.77790,0
1768698180000,95029.30,95051.30,95019.10,95019.10,21.619,1768698239999,2054716.31720,1132,10.770,1023576.83260,0
1768698240000,95019.10,95033.40,95019.10,95033.40,19.135,1768698299999,1818302.91340,523,7.597,721896.73870,0
1768698300000,95033.40,95033.40,94870.50,94946.50,571.610,1768698359999,54270136.69660,11258,118.137,11214133.67300,0
1768698360000,94946.50,94981.30,94946.50,94981.30,59.928,1768698419999,5691368.51140,1380,33.235,3156118.52550,0
1768698420000,94981.30,94981.30,94912.00,94912.10,43.140,1768698479999,4096029.18050,1386,10.898,1034553.07440,0
1768698480000,94912.10,94912.10,94900.00,94905.20,36.522,1768698539999,3466220.01780,811,7.308,693574.97790,0
1768698540000,94905.20,94916.90,94819.50,94857.40,434.817,1768698599999,41247560.71340,5614,158.877,15070945.90200,0
1768698600000,94857.30,94857.40,94838.90,94839.00,109.459,1768698659999,10382322.92420,1654,46.493,4409935.45030,0
1768698660000,94838.90,94856.10,94834.90,94835.00,124.116,1768698719999,11771482.64180,1593,73.430,6964210.04210,0
1768698720000,94834.90,94857.40,94828.00,94846.00,84.192,1768698779999,7984968.92740,2015,41.095,3897500.38330,0
1768698780000,94846.00,94917.90,94846.00,94903.10,83.434,1768698839999,7917734.95490,2263,55.717,5287038.34100,0
1768698840000,94903.00,94903.10,94897.40,94901.60,27.418,1768698899999,2601937.10530,525,15.205,1442925.49760,0
1768698900000,94901.50,94901.60,94861.70,94877.50,48.000,1768698959999,4554238.71210,1619,14.876,1411426.52780,0
1768698960000,94877.50,94899.20,94877.40,94897.70,20.543,1768699019999,1949175.84420,668,13.445,1275708.57080,0
1768699020000,94897.70,94901.60,94891.70,94901.60,19.460,1768699079999,1846707.90150,852,8.851,839942.41050,0
1768699080000,94901.60,94944.40,94901.50,94943.10,35.392,1768699139999,3359751.67630,1394,23.656,2245619.03050,0
1768699140000,94943.10,94971.90,94943.10,94962.30,44.475,1768699199999,4223140.54030,1215,29.853,2834677.45420,0
1768699200000,94962.30,94962.40,94930.10,94930.10,14.706,1768699259999,1396194.00620,713,5.177,491489.84930,0
1768699260000,94930.20,94956.80,94930.10,94956.80,25.886,1768699319999,2457619.51770,747,20.112,1909437.60100,0
1768699320000,94956.70,94978.40,94956.70,94972.00,31.834,1768699379999,3023395.86960,799,22.978,2182290.62040,0
1768699380000,94972.00,94980.00,94972.00,94980.00,20.483,1768699439999,1945361.66230,396,13.465,1278843.57870,0
1768699440000,94980.00,94981.40,94964.10,94964.20,25.330,1768699499999,2405775.08330,535,3.743,355496.52530,0
1768699500000,94964.20,94968.50,94964.20,94968.50,13.696,1768699559999,1300677.25000,301,10.229,971421.88370,0
1768699560000,94968.50,94968.50,94968.40,94968.40,11.496,1768699619999,1091757.65630,222,9.299,883112.08150,0
1768699620000,94968.40,94974.30,94968.40,94974.20,9.836,1768699679999,934130.68720,325,6.584,625285.64720,0
1768699680000,94974.30,94986.20,94974.20,94986.20,12.740,1768699739999,1210026.00680,444,11.627,1104316.99460,0
1768699740000,94986.20,95001.80,94986.10,95001.70,22.744,1768699799999,2160547.32460,667,21.477,2040187.83320,0
1768699800000,95001.80,95013.40,95001.80,95013.30,29.744,1768699859999,2825997.72120,569,21.426,2035697.54060,0
1768699860000,95013.30,95017.30,95000.10,95017.30,35.045,1768699919999,3329591.79040,765,13.927,1323154.23020,0
1768699920000,95017.20,95044.90,95007.10,95007.20,35.203,1768699979999,3345402.93070,1277,17.994,1709943.22760,0
1768699980000,95007.10,95007.10,94953.30,94953.40,56.663,1768700039999,5382323.44950,982,5.270,500633.45080,0
1768700040000,94953.30,94977.90,94953.30,94976.00,21.120,1768700099999,2005586.51660,861,17.125,1626184.78710,0
1768700100000,94976.00,94976.10,94962.10,94962.20,12.314,1768700159999,1169443.55700,384,1.944,184629.16760,0
1768700160000,94962.10,94962.20,94962.10,94962.20,7.293,1768700219999,692558.72020,188,1.249,118607.78780,0
1768700220000,94962.20,94962.20,94962.10,94962.20,19.338,1768700279999,1836377.66060,284,5.708,542044.23760,0
1768700280000,94962.20,94962.20,94962.10,94962.10,7.809,1768700339999,741559.32040,163,2.815,267318.59300,0
1768700340000,94962.10,94962.20,94962.10,94962.10,4.467,1768700399999,424195.92650,129,2.258,214424.64760,0
1768700400000,94962.20,94962.20,94962.10,94962.10,7.969,1768700459999,756753.38140,208,4.065,386021.34300,0
1768700460000,94962.20,94968.60,94962.10,94968.50,9.338,1768700519999,886770.06850,304,7.655,726946.43500,0
1768700520000,94968.50,94968.60,94961.70,94961.70,11.637,1768700579999,1105141.06700,353,3.680,349483.23950,0
1768700580000,94961.70,94961.70,94955.80,94955.90,6.186,1768700639999,587414.22540,214,0.975,92586.28250,0
1768700640000,94955.80,94955.90,94950.00,94950.00,11.435,1768700699999,1085799.00220,337,1.372,130279.23960,0
1768700700000,94950.00,94974.00,94950.00,94974.00,25.981,1768700759999,2467103.96370,1028,19.239,1826904.59290,0
1768700760000,94974.00,94974.00,94924.30,94924.40,37.207,1768700819999,3532777.10560,1111,9.672,918405.38210,0
1768700820000,94924.30,94956.00,94924.30,94955.20,15.494,1768700879999,1471052.12320,701,10.567,1003263.83680,0
1768700880000,94955.20,94955.30,94947.20,94947.20,11.334,1768700939999,1076202.03590,315,1.857,176325.91250,0
1768700940000,94947.20,94947.30,94947.20,94947.20,4.122,1768700999999,391372.47590,147,1.175,111563.07750,0
1768701000000,94947.20,94954.90,94940.80,94947.80,32.258,1768701059999,3062873.57900,799,5.874,557736.16710,0
1768701060000,94947.80,94951.80,94947.80,94950.40,8.460,1768701119999,803284.40080,265,2.142,203383.65360,0
1768701120000,94950.40,94950.50,94898.90,94899.00,42.620,1768701179999,4045701.14140,1527,2.154,204499.83620,0
1768701180000,94898.90,94899.00,94888.40,94890.00,18.929,1768701239999,1796244.38820,602,4.240,402335.00140,0
1768701240000,94890.10,94890.10,94843.50,94868.50,83.210,1768701299999,7892772.06040,2602,46.477,4408347.02780,0
1768701300000,94868.50,94886.40,94868.50,94885.80,44.424,1768701359999,4214674.13840,804,34.795,3301149.77110,0
1768701360000,94885.70,94896.20,94882.10,94896.10,15.421,1768701419999,1463278.39650,529,12.033,1141795.63880,0
1768701420000,94896.10,94912.60,94896.10,94912.50,15.224,1768701479999,1444770.89390,504,14.071,1335350.48290,0
1768701480000,94912.50,94912.60,94912.50,94912.60,16.658,1768701539999,1581053.81950,257,13.945,1323556.20700,0
1768701540000,94912.50,94928.90,94912.50,94928.90,12.269,1768701599999,1164602.18930,505,11.022,1046232.83730,0
1768701600000,94928.80,94950.00,94928.80,94949.90,17.497,1768701659999,1661133.87890,688,15.220,1444951.33770,0
1768701660000,94949.90,94967.40,94949.90,94967.40,20.330,1768701719999,1930524.78890,677,13.949,1324555.41860,0
1768701720000,94967.40,94967.40,94967.10,94967.20,6.311,1768701779999,599337.89280,239,2.894,274835.10120,0
1768701780000,94967.10,94984.90,94967.10,94979.90,34.228,1768701839999,3250954.35930,855,26.853,2550458.02770,0
1768701840000,94979.90,94986.00,94979.90,94985.90,17.048,1768701899999,1619269.04540,446,14.717,1397860.95990,0
1768701900000,94985.90,94986.00,94976.30,94976.40,22.131,1768701959999,2102079.83840,473,1.928,183127.61020,0
1768701960000,94976.40,94976.40,94951.20,94951.30,10.754,1768702019999,1021180.00450,624,2.768,262837.83640,0
1768702020000,94951.20,94980.80,94951.20,94980.80,15.778,1768702079999,1498268.23260,735,14.247,1352888.24270,0
1768702080000,94980.80,94990.30,94971.30,94982.80,19.389,1768702139999,1841587.68570,898,11.678,1109179.53240,0
1768702140000,94982.80,94994.00,94982.70,94993.90,7.899,1768702199999,750316.75470,404,5.928,563089.36980,0
1768702200000,94993.90,94994.00,94956.30,94969.30,65.632,1768702259999,6233254.33340,1273,13.653,1296614.05890,0
1768702260000,94969.30,94969.30,94969.20,94969.30,6.720,1768702319999,638193.37560,281,3.516,333912.05880,0
1768702320000,94969.30,94973.30,94969.20,94973.20,9.919,1768702379999,942003.25810,414,8.503,807526.44610,0
1768702380000,94973.30,94973.30,94973.20,94973.20,3.156,1768702439999,299735.64620,203,2.270,215589.39100,0
1768702440000,94973.30,94973.30,94973.20,94973.20,6.257,1768702499999,594247.74080,233,4.284,406865.61720,0
1768702500000,94973.20,94999.90,94973.20,94999.80,16.358,1768702559999,1553764.20940,696,14.352,1363214.83190,0
1768702560000,94999.90,95008.20,94999.80,95008.00,19.391,1768702619999,1842191.24740,595,17.213,1635267.46970,0
1768702620000,95007.90,95034.10,95007.90,95034.00,23.127,1768702679999,2197634.16170,936,21.807,2072192.62850,0
1768702680000,95034.10,95034.10,95015.70,95015.80,24.037,1768702739999,2284142.61300,767,6.770,643348.77860,0
1768702740000,95015.80,95015.80,94999.70,95003.80,23.130,1768702799999,2197500.31520,703,11.439,1086758.19360,0
1768702800000,95003.70,95010.20,95003.70,95010.20,9.804,1768702859999,931450.41780,359,8.326,791025.57830,0
1768702860000,95010.10,95010.20,95002.50,95002.50,10.733,1768702919999,1019725.23370,346,1.752,166453.49400,0
1768702920000,95002.50,95002.60,95002.20,95002.30,8.647,1768702979999,821485.36690,241,3.412,324148.06490,0
1768702980000,95002.20,95002.30,95002.20,95002.20,7.443,1768703039999,707101.55700,219,1.824,173284.19520,0
1768703040000,95002.20,95002.30,95001.00,95001.10,7.664,1768703099999,728095.66690,249,1.598,151813.08620,0
1768703100000,95001.00,95001.10,94997.20,94997.20,8.585,1768703159999,815558.16800,281,3.376,320712.22960,0
1768703160000,94997.20,94997.30,94987.30,94987.30,11.807,1768703219999,1121609.55960,356,0.819,77800.92750,0
1768703220000,94987.40,94987.40,94980.90,94981.00,6.417,1768703279999,609509.16560,434,1.222,116068.95310,0
1768703280000,94980.90,94981.00,94979.50,94979.50,10.744,1768703339999,1020472.89140,295,4.577,434726.84210,0
1768703340000,94979.50,94979.60,94976.40,94976.50,9.922,1768703399999,942367.21360,262,0.699,66389.34690,0
1768703400000,94976.50,94976.50,94964.10,94964.10,9.631,1768703459999,914694.76500,487,0.734,69709.04370,0
1768703460000,94964.10,94964.20,94964.00,94964.00,6.468,1768703519999,614227.80620,277,1.487,141211.72470,0
1768703520000,94964.00,94964.10,94902.10,94908.20,43.929,1768703579999,4169720.30300,1593,18.946,1798141.85670,0
1768703580000,94908.20,94908.30,94880.00,94880.00,20.744,1768703639999,1968587.20320,994,6.765,641986.00610,0
1768703640000,94880.00,94880.10,94870.00,94879.70,48.156,1768703699999,4568667.66550,743,36.597,3472014.49150,0
1768703700000,94879.70,94927.70,94879.60,94903.70,46.864,1768703759999,4447664.31840,1859,37.728,3580587.69170,0
1768703760000,94903.60,94903.70,94867.80,94867.90,45.653,1768703819999,4331594.71220,1495,10.569,1002751.69040,0
1768703820000,94867.90,94867.90,94857.00,94857.00,36.677,1768703879999,3479313.39640,1002,6.479,614631.65330,0
1768703880000,94857.00,94857.10,94826.10,94836.90,90.399,1768703939999,8573253.19880,2697,47.340,4489487.03490,0
1768703940000,94836.80,94878.10,94836.80,94874.00,45.244,1768703999999,4291399.94400,1368,30.110,2855969.20580,0
1768704000000,94874.00,94874.10,94865.00,94865.10,9.993,1768704059999,948017.96560,378,6.052,574140.84720,0
1768704060000,94865.10,94878.90,94865.00,94875.70,39.503,1768704119999,3747718.23300,858,29.519,2800482.14710,0
1768704120000,94875.80,94900.00,94875.70,94900.00,10.842,1768704179999,1028716.50120,594,8.577,813820.34890,0
1768704180000,94900.00,94928.10,94899.90,94925.10,19.542,1768704239999,1854934.64790,641,12.249,1162632.76620,0
1768704240000,94925.20,94925.20,94916.20,94920.70,14.581,1768704299999,1384066.40550,405,3.321,315235.92480,0
1768704300000,94920.70,94951.90,94920.60,94951.90,17.989,1768704359999,1707844.40260,874,16.699,1585376.06090,0
1768704360000,94951.90,94971.20,94951.80,94962.00,53.718,1768704419999,5101399.18160,1319,34.243,3251915.32850,0
