open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767832560000,91100.00,91141.70,91100.00,91125.80,42.035,1767832619999,3830325.11200,1567,21.617,1969567.30030,0
1767832620000,91125.70,91154.40,91120.00,91144.20,23.172,1767832679999,2111646.29030,1340,19.888,1812343.26240,0
1767832680000,91144.10,91166.60,91134.40,91144.10,15.183,1767832739999,1383921.93870,881,10.329,941496.22370,0
1767832740000,91144.10,91163.00,91144.10,91157.40,15.058,1767832799999,1372613.89850,527,7.076,645012.90310,0
1767832800000,91157.30,91185.90,91157.30,91176.60,28.580,1767832859999,2605676.85500,1017,23.068,2103148.29320,0
1767832860000,91176.60,91192.30,91176.60,91186.50,14.245,1767832919999,1298926.76230,685,9.190,837978.77820,0
1767832920000,91186.40,91186.50,91168.70,91173.40,16.348,1767832979999,1490551.17590,640,8.345,760837.33140,0
1767832980000,91173.30,91196.30,91173.30,91196.30,30.889,1767833039999,2816589.99030,852,28.098,2562082.03300,0
1767833040000,91196.40,91207.10,91189.50,91207.10,32.742,1767833099999,2986043.34400,884,14.002,1276960.96190,0
1767833100000,91207.00,91312.50,91207.00,91310.40,79.153,1767833159999,7223798.04500,2721,52.400,4781869.27930,0
1767833160000,91310.50,91393.20,91310.40,91361.70,130.425,1767833219999,11913509.95850,3610,77.979,7123511.94940,0
1767833220000,91361.70,91363.00,91322.10,91322.10,43.491,1767833279999,3973041.46750,1303,17.769,1623249.29770,0
1767833280000,91322.00,91337.80,91322.00,91322.00,16.614,1767833339999,1517322.04400,735,10.616,969528.44230,0
1767833340000,91322.00,91326.80,91308.50,91308.90,17.570,1767833399999,1604491.69680,556,6.427,586908.23430,0
1767833400000,91308.90,91312.40,91263.90,91276.70,56.134,1767833459999,5124922.44340,1300,11.788,1076039.59920,0
1767833460000,91276.70,91276.70,91262.50,91269.90,21.016,1767833519999,1918068.77740,692,13.689,1249329.37090,0
1767833520000,91269.90,91341.70,91248.30,91317.80,54.105,1767833579999,4938645.16650,2079,23.005,2100221.93560,0
1767833580000,91317.80,91357.40,91317.80,91355.20,24.941,1767833639999,2278304.45840,998,19.845,1812787.11430,0
1767833640000,91355.10,91383.60,91332.50,91383.60,33.608,1767833699999,3070315.15330,1280,24.043,2196556.72180,0
1767833700000,91383.60,91389.60,91375.10,91386.60,49.975,1767833759999,4566845.25130,1134,29.958,2737589.70560,0
1767833760000,91386.60,91386.70,91324.40,91354.30,44.997,1767833819999,4110753.70840,1662,21.348,1950121.53310,0
1767833820000,91354.30,91354.40,91337.10,91337.20,21.532,1767833879999,1966843.63810,700,5.975,545768.12650,0
1767833880000,91337.10,91384.10,91337.10,91345.50,64.150,1767833939999,5861135.06040,1901,37.262,3404389.31010,0
1767833940000,91345.40,91359.40,91345.40,91356.80,16.000,1767833999999,1461668.06610,460,11.387,1040233.56770,0
1767834000000,91356.80,91373.60,91330.10,91330.10,34.673,1767834059999,3167686.69610,1129,14.792,1351476.95330,0
1767834060000,91330.10,91343.80,91300.90,91300.90,61.104,1767834119999,5580500.53200,1420,36.687,3350591.76990,0
1767834120000,91300.90,91324.00,91270.70,91271.10,59.997,1767834179999,5477369.66560,1482,18.828,1719041.16050,0
1767834180000,91271.10,91314.90,91259.00,91314.90,38.216,1767834239999,3488209.47570,1761,22.349,2039975.28970,0
1767834240000,91314.90,91327.30,91309.60,91327.30,21.395,1767834299999,1953724.61400,889,13.433,1226651.70800,0
1767834300000,91327.40,91333.60,91327.40,91333.60,10.389,1767834359999,948823.98010,442,6.940,633833.45070,0
1767834360000,91333.50,91351.70,91333.50,91351.70,16.029,1767834419999,1464079.58770,619,12.437,1135991.82550,0
1767834420000,91351.60,91352.80,91301.80,91315.80,41.035,1767834479999,3747802.14270,1408,8.480,774485.40980,0
1767834480000,91315.80,91329.10,91296.10,91329.00,16.701,1767834539999,1524972.21510,909,6.148,561369.06890,0
1767834540000,91329.10,91329.10,91311.60,91321.90,30.173,1767834599999,2755441.54750,721,7.384,674286.23960,0
1767834600000,91322.00,91333.70,91311.70,91333.60,32.863,1767834659999,3001039.58560,883,21.699,1981542.10400,0
1767834660000,91333.60,91374.20,91333.60,91363.60,33.446,1767834719999,3055467.39420,1672,25.042,2287694.71520,0
1767834720000,91363.50,91368.10,91341.70,91341.80,27.941,1767834779999,2552529.51160,1010,15.829,1446040.09640,0
1767834780000,91341.80,91397.00,91322.90,91368.00,51.773,1767834839999,4730746.55260,1747,40.510,3701619.42880,0
1767834840000,91368.10,91390.20,91368.00,91390.10,14.794,1767834899999,1351793.29580,663,11.964,1093205.43670,0
1767834900000,91390.20,91390.20,91378.20,91378.20,11.722,1767834959999,1071194.41850,516,6.792,620671.37300,0
1767834960000,91378.30,91378.40,91277.40,91290.50,45.375,1767835019999,4143980.26610,1943,15.543,1419376.45090,0
1767835020000,91290.50,91302.10,91284.80,91302.10,27.787,1767835079999,2536748.18150,865,19.856,1812693.44870,0
1767835080000,91302.10,91319.00,91302.00,91309.40,22.353,1767835139999,2041033.09380,680,15.914,1453076.77640,0
1767835140000,91309.50,91309.50,91290.60,91290.70,5.034,1767835199999,459611.28760,382,1.529,139601.69510,0
1767835200000,91290.70,91324.30,91284.80,91284.90,17.876,1767835259999,1632159.25440,1060,10.021,914956.57600,0
1767835260000,91284.80,91310.00,91284.80,91298.80,25.114,1767835319999,2292705.06860,661,13.875,1266645.48350,0
1767835320000,91298.90,91392.00,91298.60,91390.00,42.452,1767835379999,3877688.94950,1632,39.816,3636903.34950,0
1767835380000,91390.00,91425.00,91389.30,91400.10,53.980,1767835439999,4933997.35720,1762,27.292,2494566.11880,0
1767835440000,91400.00,91517.20,91356.20,91488.30,379.741,1767835499999,34734000.15880,5319,330.219,30204162.59310,0
1767835500000,91488.40,91520.80,91450.00,91450.00,156.350,1767835559999,14303914.22890,3512,85.489,7821421.86790,0
1767835560000,91450.10,91471.00,91450.00,91471.00,22.116,1767835619999,2022808.17850,669,14.603,1335609.65530,0
1767835620000,91471.00,91508.70,91470.90,91502.50,86.344,1767835679999,7900273.90090,1619,47.488,4344919.78800,0
1767835680000,91502.60,91513.10,91480.00,91510.00,61.435,1767835739999,5620599.94040,1601,42.817,3917231.01760,0
1767835740000,91509.90,91666.00,91471.50,91471.60,853.614,1767835799999,78185471.06440,9851,454.575,41633086.66460,0
1767835800000,91471.50,91484.00,91436.10,91436.10,139.054,1767835859999,12718770.27870,3166,54.264,4963148.62070,0
1767835860000,91436.10,91436.20,91365.80,91396.70,66.621,1767835919999,6088098.99140,2275,33.984,3105359.34340,0
1767835920000,91396.70,91446.60,91396.70,91424.70,57.526,1767835979999,5259226.17150,1612,47.527,4345038.74180,0
1767835980000,91424.70,91424.70,91350.00,91350.10,75.262,1767836039999,6877337.98330,1795,14.512,1325997.49630,0
1767836040000,91350.00,91367.30,91338.00,91338.00,24.477,1767836099999,2235966.74470,851,15.506,1416491.13480,0
1767836100000,91338.10,91338.10,91312.20,91314.50,22.192,1767836159999,2026556.46600,1010,7.972,727981.72880,0
1767836160000,91314.40,91341.00,91314.40,91336.90,31.803,1767836219999,2904577.15810,819,25.786,2355028.51310,0
1767836220000,91337.00,91337.00,91300.00,91304.10,31.616,1767836279999,2886784.51390,1058,16.086,1468735.14490,0
1767836280000,91304.10,91329.40,91300.00,91329.40,40.728,1767836339999,3718921.51440,1022,25.225,2303414.18700,0
1767836340000,91329.40,91338.60,91310.40,91326.00,35.443,1767836399999,3236930.41410,1151,12.005,1096355.08410,0
1767836400000,91326.10,91328.10,91310.00,91315.40,23.083,1767836459999,2107819.93530,659,15.698,1433441.44400,0
1767836460000,91315.40,91342.80,91315.30,91342.70,14.656,1767836519999,1338561.38220,594,13.609,1242933.19220,0
1767836520000,91342.80,91344.20,91335.40,91340.00,11.382,1767836579999,1039654.49620,519,6.487,592536.52370,0
1767836580000,91340.10,91340.10,91336.60,91336.70,9.544,1767836639999,871730.74900,342,4.620,421980.81720,0
1767836640000,91336.70,91336.70,91320.90,91321.10,20.396,1767836699999,1862645.88680,509,14.265,1302708.09530,0
1767836700000,91321.00,91340.00,91276.40,91339.90,56.219,1767836759999,5132422.19420,1902,19.631,1792221.69820,0
1767836760000,91340.00,91365.30,91330.20,91355.50,42.885,1767836819999,3917359.47900,1163,32.571,2975261.66850,0
1767836820000,91355.50,91376.00,91342.40,91353.30,34.935,1767836879999,3191731.43110,1303,18.755,1713498.37970,0
1767836880000,91353.40,91374.80,91353.30,91368.40,13.110,1767836939999,1197789.46320,642,10.360,946520.38470,0
1767836940000,91368.40,91368.40,91359.30,91366.00,16.278,1767836999999,1487241.17490,420,6.903,630685.82360,0
1767837000000,91366.10,91376.50,91337.20,91355.60,23.621,1767837059999,2157916.54840,1073,11.004,1005314.09900,0
1767837060000,91355.60,91362.80,91343.20,91362.70,16.108,1767837119999,1471486.65670,630,11.704,1069169.75250,0
1767837120000,91362.80,91376.70,91341.00,91355.70,19.469,1767837179999,1778732.08340,1111,11.162,1019800.49210,0
1767837180000,91355.60,91358.60,91350.20,91358.50,8.266,1767837239999,755126.42320,361,5.694,520160.44580,0
1767837240000,91358.60,91358.60,91350.00,91350.10,8.500,1767837299999,776480.26830,256,4.424,404133.15690,0
1767837300000,91350.00,91374.80,91350.00,91371.70,14.004,1767837359999,1279438.37610,551,9.434,861877.31560,0
1767837360000,91371.70,91371.70,91367.10,91367.20,6.618,1767837419999,604669.92530,289,3.691,337236.36220,0
1767837420000,91367.20,91432.00,91367.10,91407.20,83.252,1767837479999,7610337.54050,1915,69.475,6350882.02690,0
1767837480000,91407.30,91407.30,91390.60,91390.70,10.899,1767837539999,996149.03730,543,3.597,328744.88100,0
1767837540000,91390.60,91399.00,91386.00,91386.00,14.463,1767837599999,1321829.60040,464,6.481,592325.91260,0
1767837600000,91386.10,91405.80,91335.60,91400.10,49.822,1767837659999,4552273.76830,1707,33.208,3034214.60650,0
1767837660000,91400.10,91440.50,91302.40,91418.40,222.633,1767837719999,20340524.40400,5023,136.223,12445520.00030,0
1767837720000,91418.40,91425.70,91383.00,91387.60,34.186,1767837779999,3124865.32180,1809,16.249,1485270.38880,0
1767837780000,91387.70,91387.70,91321.30,91321.30,23.538,1767837839999,2150676.76140,1129,3.238,295885.50990,0
1767837840000,91321.40,91321.40,91288.00,91317.50,47.340,1767837899999,4322237.71800,1584,22.801,2081716.64040,0
1767837900000,91317.60,91328.10,91275.60,91314.00,36.186,1767837959999,3303962.36160,1802,23.728,2166488.55230,0
1767837960000,91313.90,91381.50,91313.90,91381.50,57.080,1767838019999,5214478.22210,1885,44.520,4067178.08980,0
1767838020000,91381.50,91381.50,91363.10,91363.40,15.585,1767838079999,1424013.43360,1107,6.811,622308.77940,0
1767838080000,91363.50,91429.60,91363.40,91381.40,68.514,1767838139999,6262296.35250,2145,26.554,2426832.81690,0
1767838140000,91381.50,91381.50,91348.00,91363.30,16.296,1767838199999,1488874.37850,1043,5.832,532835.87470,0
1767838200000,91363.20,91407.50,91354.20,91387.80,21.609,1767838259999,1974659.99520,1285,13.295,1214856.32080,0
1767838260000,91387.70,91387.80,91323.30,91329.60,26.027,1767838319999,2377356.37810,1283,9.398,858383.97450,0
1767838320000,91329.70,91350.90,91300.00,91350.90,35.710,1767838379999,3261040.49810,1647,23.088,2108309.83880,0
1767838380000,91350.90,91361.70,91341.60,91361.70,17.302,1767838439999,1580522.71900,678,11.842,1081737.51460,0
1767838440000,91361.60,91414.30,91361.60,91389.40,30.553,1767838499999,2792458.61670,1564,20.029,1830557.29210,0
1767838500000,91389.40,91389.50,91325.70,91340.70,36.732,1767838559999,3355014.02620,1400,21.230,1939021.59890,0
1767838560000,91340.70,91407.00,91340.70,91372.20,46.599,1767838619999,4258767.35360,2254,29.359,2683023.27390,0
1767838620000,91372.20,91397.50,91372.10,91397.50,14.080,1767838679999,1286662.87340,691,8.813,805342.14610,0
1767838680000,91397.40,91414.30,91363.90,91375.30,33.148,1767838739999,3029410.26200,1611,18.007,1645704.84590,0
1767838740000,91375.30,91375.30,91335.30,91346.90,34.712,1767838799999,3171075.29530,1679,14.444,1319562.61270,0
1767838800000,91347.00,91347.00,91299.90,91303.70,35.721,1767838859999,3261887.09760,1145,13.504,1233098.33030,0
1767838860000,91303.80,91305.90,91272.70,91272.80,35.234,1767838919999,3216634.54490,912,9.498,867023.58370,0
1767838920000,91272.90,91275.80,91250.10,91264.50,26.671,1767838979999,2434240.12060,983,12.195,1113046.02050,0
1767838980000,91264.60,91272.70,91201.00,91205.60,70.968,1767839039999,6474599.15670,2063,19.317,1762345.72830,0
1767839040000,91205.70,91205.70,91060.00,91073.60,266.047,1767839099999,24240330.02570,6120,87.601,7980220.33690,0
1767839100000,91073.60,91082.70,91032.90,91057.80,153.521,1767839159999,13978521.03270,2627,100.738,9172317.95350,0
1767839160000,91057.90,91166.00,91057.80,91165.90,78.738,1767839219999,7174732.83000,2684,61.200,5576480.20580,0
1767839220000,91165.90,91212.00,91165.90,91166.00,78.291,1767839279999,7139919.74530,2251,37.630,3431532.50460,0
1767839280000,91166.00,91166.00,91136.30,91136.40,21.885,1767839339999,1994947.21530,640,3.070,279843.29540,0
1767839340000,91136.40,91183.00,91109.00,91182.90,47.209,1767839399999,4302545.39290,1883,31.323,2854773.71820,0
1767839400000,91183.00,91184.30,91100.00,91100.00,51.051,1767839459999,4652363.82380,1382,8.570,781036.03030,0
1767839460000,91100.00,91114.80,91087.40,91108.50,44.267,1767839519999,4032943.88150,1217,24.850,2263875.44110,0
1767839520000,91108.40,91114.30,91092.20,91092.30,14.208,1767839579999,1294445.16200,574,6.649,605771.41210,0
1767839580000,91092.30,91092.30,91050.00,91074.90,41.267,1767839639999,3758150.87450,1440,12.453,1134014.41870,0
1767839640000,91074.90,91133.90,91074.90,91086.90,96.433,1767839699999,8785528.86620,2336,77.886,7095724.41610,0
1767839700000,91086.90,91087.00,90983.00,90994.30,172.082,1767839759999,15662122.22830,4025,31.781,2892778.15070,0
1767839760000,90994.40,90994.40,90891.40,90913.90,274.788,1767839819999,24989309.46730,5770,78.971,7181890.27360,0
1767839820000,90919.00,90931.30,90853.60,90889.60,282.532,1767839879999,25680930.60930,5419,112.100,10189867.77950,0
1767839880000,90889.60,90889.60,90840.00,90864.90,166.823,1767839939999,15157586.08300,4227,70.682,6422332.92350,0
1767839940000,90864.80,90897.90,90858.80,90888.00,102.009,1767839999999,9270601.04780,3095,53.023,4818734.34090,0
1767840000000,90888.00,90942.80,90887.90,90929.00,108.364,1767840059999,9852562.31070,2895,91.237,8295334.74620,0
1767840060000,90929.00,90967.50,90918.90,90929.80,64.893,1767840119999,5901128.37540,2257,38.578,3508150.90700,0
1767840120000,90929.80,90929.80,90830.00,90830.00,161.228,1767840179999,14649256.62680,2932,54.978,4995164.11310,0
1767840180000,90830.10,90882.30,90830.00,90858.00,105.988,1767840239999,9628656.72400,2700,49.268,4475903.10070,0
1767840240000,90858.00,90872.40,90840.00,90861.60,106.112,1767840299999,9641096.54860,2865,37.101,3370824.78810,0
1767840300000,90861.50,90885.20,90846.00,90846.70,98.655,1767840359999,8963588.56650,2498,68.887,6258820.67750,0
1767840360000,90846.60,90854.00,90750.00,90754.00,289.922,1767840419999,26318804.37330,6133,65.405,5937760.20780,0
1767840420000,90754.00,90789.80,90713.70,90776.00,177.738,1767840479999,16128786.48630,4519,99.072,8990498.67060,0
1767840480000,90775.90,90844.00,90748.00,90844.00,116.113,1767840539999,10541156.04030,3475,88.593,8043115.79480,0
1767840540000,90844.00,90905.30,90820.80,90885.70,100.485,1767840599999,9130742.44100,3047,70.774,6431043.84590,0
1767840600000,90885.70,90920.60,90885.60,90886.60,58.999,1767840659999,5363363.55190,1922,37.000,3363564.04550,0
1767840660000,90886.60,90978.40,90886.50,90955.50,74.466,1767840719999,6772407.36620,2725,54.438,4950820.30890,0
1767840720000,90955.50,90962.00,90938.20,90941.40,34.902,1767840779999,3174309.61530,1212,16.464,1497378.52520,0
1767840780000,90941.40,90948.70,90921.50,90921.60,35.546,1767840839999,3232451.80670,880,23.570,2143394.08440,0
1767840840000,90921.60,90939.50,90921.50,90939.10,27.011,1767840899999,2456107.93080,921,21.836,1985518.58700,0
1767840900000,90939.10,90960.80,90925.00,90960.80,36.872,1767840959999,3352900.65650,1168,28.439,2586068.40590,0
1767840960000,90960.70,90971.90,90940.00,90950.60,54.953,1767841019999,4998188.87070,1539,37.613,3420978.19230,0
1767841020000,90950.30,90950.30,90902.30,90902.40,38.839,1767841079999,3531579.55730,932,10.504,955030.46770,0
1767841080000,90902.40,90929.80,90888.00,90929.80,56.207,1767841139999,5109182.99230,1617,28.696,2608507.71460,0
1767841140000,90929.70,90929.80,90909.00,90925.60,25.484,1767841199999,2317063.06420,875,14.487,1317190.08030,0
1767841200000,90925.50,90925.60,90881.30,90881.30,28.658,1767841259999,2604985.93560,949,10.659,968919.13770,0
1767841260000,90881.40,90905.00,90876.20,90904.90,36.009,1767841319999,3272574.06120,1034,25.445,2312518.98530,0
1767841320000,90904.90,90994.70,90895.90,90969.20,88.484,1767841379999,8047212.07960,2853,57.598,5238334.07230,0
1767841380000,90969.10,91019.90,90969.10,91006.70,117.860,1767841439999,10725714.93030,2716,77.964,7094749.20030,0
1767841440000,91006.70,91053.60,90994.50,91046.90,103.307,1767841499999,9403571.94690,2560,71.104,6472143.28700,0
1767841500000,91046.90,91099.90,91038.40,91046.50,104.196,1767841559999,9488767.32270,3021,64.096,5837069.15330,0
1767841560000,91046.50,91064.70,91038.60,91038.60,50.956,1767841619999,4639776.97070,1170,34.402,3132492.20230,0
1767841620000,91038.60,91038.60,90987.60,91000.00,32.547,1767841679999,2961754.81050,1266,14.378,1308278.13130,0
1767841680000,91000.00,91027.30,90999.90,91015.50,69.783,1767841739999,6350895.27740,1410,58.954,5365244.91920,0
1767841740000,91015.50,91061.30,91015.50,91058.30,48.506,1767841799999,4415985.33680,1490,35.911,3269363.41330,0
1767841800000,91058.30,91058.40,91020.60,91035.20,35.115,1767841859999,3196751.24720,1761,22.085,2010450.80990,0
1767841860000,91035.20,91064.20,91026.00,91055.70,26.847,1767841919999,2444320.24560,1209,17.454,1589088.48010,0
1767841920000,91055.60,91055.70,91023.30,91028.00,17.668,1767841979999,1608333.43660,756,6.020,547979.12860,0
1767841980000,91027.90,91028.00,91020.60,91020.60,11.886,1767842039999,1081917.39370,391,5.859,533310.12270,0
1767842040000,91020.60,91055.60,91011.20,91031.00,38.519,1767842099999,3506600.14210,1290,17.952,1634142.76820,0
1767842100000,91031.00,91064.20,91030.00,91060.30,23.376,1767842159999,2128416.32000,1022,15.077,1372735.59650,0
1767842160000,91060.20,91065.10,91032.80,91032.90,18.072,1767842219999,1645655.84940,760,6.724,612299.83790,0
1767842220000,91032.90,91065.10,91032.80,91035.50,29.742,1767842279999,2708084.76200,1178,18.632,1696457.09640,0
1767842280000,91035.40,91043.30,90987.70,90987.70,30.813,1767842339999,2804293.32050,1194,9.096,827842.34130,0
1767842340000,90987.80,91016.80,90987.70,91016.80,36.950,1767842399999,3362491.04500,952,21.422,1949440.38510,0
1767842400000,91016.70,91040.40,91002.90,91002.90,20.499,1767842459999,1865939.10840,1145,9.884,899702.70680,0
1767842460000,91002.90,91011.20,90997.20,90997.30,11.269,1767842519999,1025490.85730,600,5.176,471025.35230,0
1767842520000,90997.20,91003.80,90997.20,91003.80,18.779,1767842579999,1708887.80700,325,13.086,1190812.91440,0
1767842580000,91003.70,91003.80,90989.10,90989.10,20.803,1767842639999,1893067.91360,440,7.154,651034.99100,0
1767842640000,90989.10,90997.50,90960.00,90968.90,31.019,1767842699999,2821874.33980,911,20.005,1819864.71100,0
1767842700000,90968.90,90968.90,90963.40,90963.40,22.193,1767842759999,2018865.13750,386,6.770,615857.59180,0
1767842760000,90963.40,90963.40,90900.50,90929.30,169.702,1767842819999,15433213.85560,1909,30.776,2797860.42520,0
1767842820000,90929.30,90940.00,90918.20,90918.20,27.070,1767842879999,2461392.17040,788,14.625,1329794.90040,0
1767842880000,90918.20,90922.00,90905.00,90913.20,23.467,1767842939999,2133440.00400,726,8.679,789008.27480,0
1767842940000,90913.20,90913.30,90905.50,90913.30,10.721,1767842999999,974671.41210,375,5.573,506652.39520,0
1767843000000,90913.20,90942.90,90913.20,90942.90,38.981,1767843059999,3544347.70820,1432,30.843,2804390.33100,0
1767843060000,90942.90,90997.50,90942.90,90978.50,60.324,1767843119999,5487733.18100,2093,48.908,4449137.69990,0
1767843120000,90978.50,90978.50,90934.10,90971.80,69.527,1767843179999,6323656.75960,1738,34.688,3154929.91360,0
1767843180000,90971.80,90999.00,90971.80,90990.10,31.285,1767843239999,2846631.85060,1198,23.020,2094575.47760,0
1767843240000,90990.10,90990.10,90947.50,90947.60,17.221,1767843299999,1566584.63130,729,6.706,610043.94390,0
1767843300000,90947.50,90969.60,90915.30,90969.60,42.129,1767843359999,3831153.27130,1485,33.682,3063008.82770,0
1767843360000,90969.50,90981.00,90940.60,90981.00,28.179,1767843419999,2563045.71080,1125,16.257,1478593.57180,0
1767843420000,90981.00,91000.00,90977.10,90978.40,47.060,1767843479999,4281844.49550,1422,35.075,3191328.91450,0
1767843480000,90978.30,90994.40,90978.30,90991.90,24.503,1767843539999,2229502.92690,943,20.823,1894656.19990,0
1767843540000,90991.80,91005.30,90991.80,90994.90,24.890,1767843599999,2264958.21960,823,17.457,1588535.04520,0
1767843600000,90994.80,91012.80,90994.80,91012.80,19.784,1767843659999,1800420.36030,744,16.654,1515583.01830,0
1767843660000,91012.70,91012.80,90944.90,90945.00,27.428,1767843719999,2495483.88410,1075,12.835,1167812.94820,0
1767843720000,90944.90,90945.00,90881.70,90890.80,93.669,1767843779999,8515541.82160,2443,33.183,3016793.48490,0
1767843780000,90890.80,90906.20,90788.80,90788.80,134.319,1767843839999,12202167.76720,3612,33.088,3006573.36500,0
1767843840000,90788.80,90788.90,90700.00,90772.90,360.732,1767843899999,32732221.36260,7030,113.292,10279823.26510,0
1767843900000,90772.90,90785.10,90707.30,90710.10,126.865,1767843959999,11513372.09550,2903,49.167,4462200.50530,0
1767843960000,90710.20,90759.80,90710.10,90750.70,99.646,1767844019999,9041399.02760,2597,49.415,4483785.03350,0
1767844020000,90750.60,90759.70,90700.10,90717.20,88.527,1767844079999,8031941.44570,1929,40.416,3666895.33410,0
1767844080000,90717.30,90728.10,90555.10,90652.10,1043.013,1767844139999,94515019.58740,14884,302.715,27433960.65970,0
1767844140000,90652.50,90768.30,90650.00,90732.30,217.216,1767844199999,19704191.35970,5141,166.847,15134829.26710,0
1767844200000,90732.40,90820.30,90732.30,90805.70,154.968,1767844259999,14070179.27530,3239,90.765,8240486.63010,0
1767844260000,90805.80,90805.80,90754.50,90764.80,80.705,1767844319999,7326529.58990,1961,45.630,4142063.49870,0
1767844320000,90764.80,90770.90,90710.00,90767.20,95.770,1767844379999,8690232.82110,3077,45.251,4105888.59330,0
1767844380000,90767.10,90800.00,90760.00,90778.60,72.236,1767844439999,6557849.95740,2326,56.727,5149856.14120,0
1767844440000,90778.60,90788.30,90691.00,90724.70,63.880,1767844499999,5796517.22420,2039,18.789,1704947.56860,0
1767844500000,90724.60,90746.00,90697.20,90704.60,69.427,1767844559999,6298325.99200,2555,35.476,3218349.58720,0
1767844560000,90704.70,90750.00,90704.70,90750.00,93.890,1767844619999,8518164.56040,1886,41.611,3775252.03740,0
