open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769904000000,2450.38,2451.21,2446.07,2446.13,2820.517,1769904059999,6907510.06494,10038,1455.632,3564981.78350,0
1769904060000,2446.12,2446.84,2444.26,2446.24,2621.399,1769904119999,6411172.97860,7818,1814.917,4438931.34379,0
1769904120000,2446.24,2455.69,2445.83,2455.42,2888.893,1769904179999,7079251.15051,11323,2182.342,5347617.00770,0
1769904180000,2455.41,2458.37,2452.76,2454.23,6589.965,1769904239999,16185386.30175,15993,4046.805,9940598.63985,0
1769904240000,2454.23,2455.16,2451.60,2452.49,2427.853,1769904299999,5956496.51323,8392,801.131,1965443.02508,0
1769904300000,2452.49,2454.99,2450.20,2453.12,7026.701,1769904359999,17234673.29737,12279,5155.065,12645101.55587,0
1769904360000,2453.13,2454.81,2451.84,2453.76,1439.577,1769904419999,3531195.30100,6447,798.582,1958873.23376,0
1769904420000,2453.76,2455.00,2451.40,2454.73,1813.623,1769904479999,4450088.98699,7971,1150.068,2821908.12501,0
1769904480000,2454.73,2457.26,2453.04,2457.04,3953.549,1769904539999,9706342.13072,7223,2670.508,6557235.77265,0
1769904540000,2457.03,2464.42,2456.13,2464.41,4881.976,1769904599999,12008357.07916,13409,2877.229,7078176.00120,0
1769904600000,2464.42,2466.23,2460.67,2463.62,12839.870,1769904659999,31632756.21985,17639,7072.698,17424223.61996,0
1769904660000,2463.62,2464.12,2459.51,2462.41,4199.438,1769904719999,10335236.29133,12601,1905.947,4690570.29515,0
1769904720000,2462.40,2464.73,2460.39,2460.40,2602.568,1769904779999,6409348.04404,9059,1373.489,3382421.74352,0
1769904780000,2460.40,2461.06,2455.93,2459.34,4716.197,1769904839999,11594668.55099,12689,2047.835,5034560.71540,0
1769904840000,2459.34,2464.96,2459.34,2463.57,2519.768,1769904899999,6204924.87735,9848,1632.091,4018686.63398,0
1769904900000,2463.57,2468.94,2461.67,2466.51,4041.763,1769904959999,9961452.78262,12712,2437.401,6007799.80708,0
1769904960000,2466.52,2474.98,2465.23,2468.75,10396.091,1769905019999,25689539.20375,21880,7644.598,18892143.00098,0
1769905020000,2468.75,2470.78,2467.46,2468.91,5165.450,1769905079999,12752878.65268,12965,2793.347,6896359.47981,0
1769905080000,2468.90,2469.31,2464.66,2469.31,4496.803,1769905139999,11093956.09187,14994,1871.614,4617519.86426,0
1769905140000,2469.32,2474.66,2469.32,2473.95,5191.973,1769905199999,12837657.98167,16275,2610.050,6453140.98921,0
1769905200000,2473.96,2474.87,2469.69,2471.31,5065.195,1769905259999,12519711.55035,10544,1887.646,4665819.72070,0
1769905260000,2471.32,2471.32,2468.02,2468.16,2995.009,1769905319999,7395706.63035,9499,1437.855,3550696.22802,0
1769905320000,2468.16,2469.51,2464.19,2464.92,3868.221,1769905379999,9544921.18058,9937,1488.352,3672365.85818,0
1769905380000,2464.93,2465.08,2458.78,2459.90,9316.556,1769905439999,22934758.45467,17025,3227.709,7943350.42697,0
1769905440000,2459.92,2461.16,2459.00,2460.40,2394.554,1769905499999,5891382.21480,7564,1089.070,2679446.77342,0
1769905500000,2460.40,2461.02,2458.20,2458.21,2018.960,1769905559999,4965753.19789,5555,1017.847,2503517.57239,0
1769905560000,2458.20,2464.66,2457.40,2461.27,2642.472,1769905619999,6504489.85738,10426,1593.015,3921174.70082,0
1769905620000,2461.27,2463.95,2460.96,2462.18,1679.916,1769905679999,4137266.22824,5762,1043.223,2569314.82984,0
1769905680000,2462.18,2464.20,2457.78,2459.63,5007.034,1769905739999,12322836.06540,10600,1298.468,3195171.37226,0
1769905740000,2459.64,2460.43,2453.13,2454.73,4791.750,1769905799999,11767279.54163,10740,1785.285,4384622.55682,0
1769905800000,2454.73,2462.90,2453.96,2461.04,7387.556,1769905859999,18148846.63503,10758,6328.185,15543999.11323,0
1769905860000,2461.03,2461.04,2455.31,2455.75,3625.571,1769905919999,8908374.52737,9963,1090.702,2680077.64990,0
1769905920000,2455.74,2459.63,2455.51,2456.69,2883.617,1769905979999,7085287.04213,9323,1707.717,4195811.58441,0
1769905980000,2456.69,2460.95,2455.32,2456.75,1691.490,1769906039999,4157575.56192,9011,873.027,2145771.28696,0
1769906040000,2456.75,2458.09,2455.00,2456.95,2233.257,1769906099999,5485239.45821,6865,1200.470,2948477.87278,0
1769906100000,2456.95,2458.64,2455.01,2457.02,1534.979,1769906159999,3770859.87200,6373,610.696,1500430.77082,0
1769906160000,2457.01,2457.02,2450.24,2453.05,4773.810,1769906219999,11708271.52182,12255,2100.737,5151530.60237,0
1769906220000,2453.04,2453.04,2449.30,2450.79,2198.198,1769906279999,5387598.58285,9286,633.013,1551678.35795,0
1769906280000,2450.78,2452.00,2448.12,2450.26,2881.354,1769906339999,7058464.85621,8035,1397.869,3424524.49013,0
1769906340000,2450.27,2450.27,2446.14,2447.84,3776.321,1769906399999,9244383.07854,8280,1877.673,4596214.72647,0
1769906400000,2447.84,2449.35,2447.00,2447.01,1700.337,1769906459999,4163397.61467,6139,884.781,2166448.45078,0
1769906460000,2447.00,2451.19,2447.00,2450.20,1892.888,1769906519999,4636666.82611,6085,1165.998,2856245.98031,0
1769906520000,2450.21,2453.40,2450.03,2451.26,1827.648,1769906579999,4480662.13167,5715,845.431,2072662.70301,0
1769906580000,2451.26,2451.51,2449.46,2450.24,1913.466,1769906639999,4688702.64336,4764,744.194,1823499.64914,0
1769906640000,2450.24,2450.48,2448.45,2448.60,1307.127,1769906699999,3201916.96774,3592,555.324,1360293.90069,0
1769906700000,2448.60,2451.41,2447.47,2450.42,1128.363,1769906759999,2763087.07049,4774,621.734,1522418.93291,0
