open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1773705600000,74846.40,74848.70,74567.10,74630.00,528.325,1773705659999,39474172.47650,12626,191.763,14325589.62210,0
1773705660000,74630.00,74694.60,74598.40,74663.30,224.980,1773705719999,16794080.30620,6555,139.246,10394019.96390,0
1773705720000,74663.40,74675.20,74572.20,74675.10,215.646,1773705779999,16093194.23490,5535,117.916,8799723.92520,0
1773705780000,74675.20,74760.10,74671.50,74725.10,257.718,1773705839999,19256386.28470,5967,118.261,8835552.68940,0
1773705840000,74725.10,74725.10,74650.00,74678.50,111.917,1773705899999,8357799.33820,2633,49.971,3731482.46300,0
1773705900000,74678.50,74752.90,74678.40,74746.00,191.432,1773705959999,14305109.76140,3498,87.376,6528915.76540,0
1773705960000,74745.90,74841.40,74739.60,74840.10,153.823,1773706019999,11506431.23110,3855,100.406,7510971.69690,0
1773706020000,74840.00,74938.30,74840.00,74908.90,915.473,1773706079999,68563417.10690,14230,690.252,51695314.36980,0
1773706080000,74909.00,74963.00,74904.00,74953.00,578.642,1773706139999,43366121.38200,9051,396.767,29734978.29890,0
1773706140000,74953.10,75131.00,74790.70,74989.20,2669.936,1773706199999,200240312.79190,34604,1988.584,149157516.12290,0
1773706200000,74989.30,75245.10,74989.20,75192.20,1426.790,1773706259999,107244830.56520,23329,973.547,73183412.11460,0
1773706260000,75192.10,75300.00,75184.00,75220.60,787.732,1773706319999,59270469.44500,15277,461.087,34696835.91270,0
1773706320000,75220.70,75300.00,75190.00,75300.00,338.756,1773706379999,25491147.19070,7377,166.324,12516785.61220,0
1773706380000,75299.90,75441.90,75242.30,75434.30,932.528,1773706439999,70276700.81470,19746,613.986,46274543.30170,0
1773706440000,75434.20,75434.20,75289.60,75376.90,680.452,1773706499999,51283210.90820,14239,356.246,26848417.97880,0
1773706500000,75376.90,75469.30,75356.10,75400.10,531.535,1773706559999,40091458.90720,12114,281.417,21224975.04630,0
1773706560000,75400.00,75488.00,75232.10,75449.70,723.952,1773706619999,54571896.19980,17561,442.618,33369286.26360,0
1773706620000,75449.60,75449.60,75186.30,75244.70,460.453,1773706679999,34664917.83170,13047,173.542,13061424.41200,0
1773706680000,75244.80,75299.00,75204.10,75208.30,217.512,1773706739999,16367089.01890,8472,101.909,7668297.00550,0
1773706740000,75208.40,75252.40,75172.90,75200.10,239.304,1773706799999,17997271.67700,7346,85.208,6408298.57660,0
1773706800000,75200.00,75228.40,75160.00,75164.70,164.488,1773706859999,12366404.95470,5515,80.346,6040623.83700,0
1773706860000,75164.70,75193.90,75100.00,75158.20,363.431,1773706919999,27307707.47440,7517,101.390,7618523.28510,0
1773706920000,75158.20,75196.60,75150.20,75186.40,98.605,1773706979999,7412670.09090,4738,52.070,3914367.05100,0
1773706980000,75186.30,75186.40,75000.00,75045.10,299.903,1773707039999,22512000.96200,8813,101.090,7588121.07660,0
1773707040000,75045.10,75045.10,74887.00,74923.10,774.728,1773707099999,58045704.18230,11544,447.186,33500323.02220,0
1773707100000,74923.10,74931.30,74805.00,74816.50,298.498,1773707159999,22342130.99600,8736,110.137,8242986.46170,0
1773707160000,74816.60,74939.70,74816.60,74908.20,343.828,1773707219999,25754695.95340,9989,201.391,15084708.29520,0
1773707220000,74908.20,74948.30,74893.30,74902.90,235.920,1773707279999,17674065.79920,5484,81.648,6116780.16060,0
1773707280000,74902.90,74966.00,74883.60,74939.70,127.962,1773707339999,9588604.48990,4050,77.279,5790603.34670,0
1773707340000,74939.70,75048.70,74933.30,75048.70,178.928,1773707399999,13417116.89380,6310,104.321,7823076.38450,0
1773707400000,75048.60,75198.00,75048.60,75176.80,401.400,1773707459999,30157664.41910,9866,179.817,13509203.15360,0
1773707460000,75176.80,75199.00,75100.00,75178.60,259.056,1773707519999,19471541.12150,8363,132.895,9989985.70330,0
1773707520000,75178.80,75198.00,75114.60,75143.40,152.710,1773707579999,11476308.01340,5486,62.639,4707180.10980,0
