open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1774398780000,70672.70,70785.40,70672.70,70760.10,440.115,1774398839999,31124827.93020,5709,378.913,26795489.67650,0
1774398840000,70760.10,70829.90,70756.90,70769.10,380.768,1774398899999,26956617.39560,7916,264.455,18722743.22760,0
1774398900000,70769.20,70821.40,70755.00,70809.70,78.134,1774398959999,5530862.27130,2724,58.178,4118480.78850,0
1774398960000,70809.70,70809.70,70778.80,70783.60,65.370,1774399019999,4627798.65740,2213,20.845,1475658.00980,0
1774399020000,70783.60,70810.00,70782.80,70788.40,72.189,1774399079999,5110647.42110,2230,39.306,2782601.56740,0
1774399080000,70788.30,70836.00,70786.00,70836.00,157.296,1774399139999,11137650.23030,4049,110.005,7789135.09640,0
1774399140000,70836.00,70888.00,70833.90,70863.90,597.937,1774399199999,42363193.10510,6519,446.877,31660021.44230,0
1774399200000,70864.00,70926.70,70848.80,70895.20,471.948,1774399259999,33460982.15860,9411,340.049,24109407.13600,0
1774399260000,70895.20,70929.00,70891.90,70891.90,151.366,1774399319999,10732995.28440,3833,107.957,7654998.63300,0
1774399320000,70892.00,71028.00,70888.20,70966.00,672.801,1774399379999,47754246.88290,12784,474.118,33650738.20540,0
1774399380000,70966.10,70966.10,70888.20,70899.20,179.353,1774399439999,12720377.45490,4207,70.983,5033758.93670,0
1774399440000,70899.10,70903.10,70857.00,70893.70,87.885,1774399499999,6229920.13130,2872,37.649,2668921.57840,0
1774399500000,70893.70,70905.40,70850.00,70860.80,63.983,1774399559999,4535351.41200,2267,22.996,1629972.66720,0
1774399560000,70861.00,70939.40,70854.20,70936.90,90.427,1774399619999,6410592.26410,3051,49.984,3543461.23660,0
1774399620000,70936.90,70962.00,70922.20,70930.40,133.845,1774399679999,9495239.04520,3083,65.816,4669006.75480,0
1774399680000,70930.50,70954.30,70912.70,70930.10,78.487,1774399739999,5567363.61060,2546,42.338,3003242.21490,0
1774399740000,70930.20,70945.70,70840.10,70840.20,128.085,1774399799999,9080728.38370,4010,47.579,3372867.77030,0
1774399800000,70840.20,70849.70,70763.10,70797.90,238.455,1774399859999,16881933.38950,6427,113.102,8007297.95680,0
1774399860000,70798.00,70800.00,70750.20,70789.10,92.823,1774399919999,6569733.55290,2801,45.898,3248252.53040,0
1774399920000,70789.10,70817.60,70789.00,70807.60,61.381,1774399979999,4346091.52240,1552,37.381,2646660.10840,0
1774399980000,70807.60,70856.00,70800.70,70851.10,56.907,1774400039999,4030928.07880,2008,42.094,2981754.88450,0
1774400040000,70851.10,70863.50,70824.30,70841.50,39.981,1774400099999,2832259.42450,1927,18.582,1316372.90070,0
1774400100000,70841.60,70865.20,70823.90,70840.00,57.580,1774400159999,4079339.17570,2179,23.887,1692300.41730,0
1774400160000,70840.00,70869.40,70840.00,70869.40,23.348,1774400219999,1654271.60790,1102,15.600,1105288.63720,0
1774400220000,70869.40,70900.00,70869.30,70884.80,43.431,1774400279999,3078714.89300,1509,28.705,2034795.20920,0
1774400280000,70884.90,70893.70,70852.40,70852.50,34.035,1774400339999,2411993.72710,1121,13.075,926601.21810,0
1774400340000,70852.40,70852.40,70800.00,70804.30,50.698,1774400399999,3590148.93700,2105,26.310,1863047.59230,0
1774400400000,70804.30,70833.40,70800.00,70800.00,66.208,1774400459999,4688492.74360,2376,36.689,2598064.12480,0
1774400460000,70800.00,70814.90,70734.30,70777.20,337.277,1774400519999,23871659.96890,6515,75.690,5356971.94720,0
1774400520000,70777.20,70851.90,70777.20,70844.40,57.690,1774400579999,4085367.92560,3030,36.581,2590601.96540,0
1774400580000,70844.40,70844.50,70757.70,70786.10,115.879,1774400639999,8203521.69080,3824,39.874,2822467.20800,0
1774400640000,70786.20,70786.20,70760.40,70780.50,50.016,1774400699999,3539713.74600,1928,28.544,2020106.11820,0
1774400700000,70780.50,70814.40,70780.50,70802.80,44.970,1774400759999,3183720.96570,1903,24.256,1717197.12830,0
1774400760000,70802.80,70820.40,70752.30,70752.40,53.289,1774400819999,3772182.10780,2134,18.970,1342822.21670,0
1774400820000,70752.30,70770.10,70730.00,70739.10,85.353,1774400879999,6038168.30940,2764,23.577,1667938.87910,0
1774400880000,70739.00,70750.00,70660.40,70692.20,151.738,1774400939999,10727248.29510,5124,49.928,3529648.19670,0
1774400940000,70692.20,70790.70,70692.20,70790.70,273.473,1774400999999,19348128.20870,4323,239.467,16942988.82740,0
1774401000000,70790.70,70811.70,70779.00,70785.30,64.679,1774401059999,4579032.70660,2026,28.310,2004212.70030,0
1774401060000,70785.30,70950.00,70785.30,70940.10,326.109,1774401119999,23118790.28170,6747,257.802,18275795.82680,0
1774401120000,70940.10,70940.10,70892.60,70908.00,90.482,1774401179999,6416364.88740,3137,35.178,2494450.52400,0
1774401180000,70908.00,70908.00,70811.60,70813.70,86.752,1774401239999,6146333.75530,2907,24.627,1744820.70020,0
1774401240000,70813.80,70813.80,70770.00,70770.00,51.258,1774401299999,3628624.02250,1886,11.161,790089.18650,0
1774401300000,70770.10,70782.10,70724.50,70741.00,52.419,1774401359999,3708861.55920,1775,12.645,894726.97270,0
1774401360000,70741.00,70765.80,70711.20,70753.20,112.871,1774401419999,7984295.76560,3392,55.089,3897139.17520,0
1774401420000,70753.10,70753.10,70694.20,70702.00,92.473,1774401479999,6539053.37860,1932,27.830,1967996.70270,0
1774401480000,70702.00,70738.90,70702.00,70711.60,59.437,1774401539999,4203894.74360,1970,28.780,2035533.40810,0
1774401540000,70711.50,70711.60,70680.00,70693.60,76.547,1774401599999,5411270.95430,1876,19.857,1403687.03420,0
1774401600000,70693.60,70773.60,70693.50,70755.70,99.347,1774401659999,7028823.05990,2737,49.064,3470890.58080,0
1774401660000,70755.60,70800.00,70755.60,70800.00,86.123,1774401719999,6096007.98650,2435,53.151,3762221.85980,0
1774401720000,70799.90,70810.50,70724.40,70738.20,85.211,1774401779999,6030551.16260,2885,40.146,2841594.57520,0
1774401780000,70738.20,70750.00,70727.60,70744.50,34.241,1774401839999,2422315.86670,1428,11.740,830520.78400,0
1774401840000,70744.50,70745.10,70693.40,70693.50,108.808,1774401899999,7695081.60950,3025,26.190,1852175.87780,0
1774401900000,70693.50,70693.60,70655.40,70655.40,63.242,1774401959999,4469597.10590,1715,16.524,1167794.12170,0
1774401960000,70655.40,70683.50,70651.90,70656.20,63.941,1774402019999,4518642.70080,1864,26.377,1863987.17070,0
1774402020000,70656.10,70725.20,70650.70,70694.30,86.225,1774402079999,6094378.66780,3153,43.722,3090441.28720,0
1774402080000,70694.40,70738.80,70694.30,70710.00,59.106,1774402139999,4179896.67830,1934,22.791,1611713.15410,0
1774402140000,70710.00,70727.20,70693.10,70727.10,42.475,1774402199999,3003448.27290,1466,14.651,1035971.06070,0
1774402200000,70727.10,70760.90,70708.20,70741.70,75.680,1774402259999,5353288.17590,3117,29.991,2121437.79980,0
1774402260000,70741.90,70741.90,70658.70,70676.10,173.797,1774402319999,12285635.57130,5248,27.533,1946299.36990,0
1774402320000,70676.10,70685.70,70635.90,70644.90,74.215,1774402379999,5243579.60760,2931,11.666,824247.03550,0
1774402380000,70644.90,70656.10,70601.40,70624.40,120.982,1774402439999,8545049.11230,3795,24.691,1743989.36780,0
1774402440000,70624.50,70624.50,70590.60,70619.60,161.521,1774402499999,11403979.05330,3732,32.964,2327449.21720,0
1774402500000,70619.60,70688.20,70619.60,70688.20,69.244,1774402559999,4891579.29600,2388,53.401,3772360.99100,0
1774402560000,70688.30,70692.70,70637.60,70672.90,70.425,1774402619999,4976230.27110,2816,22.988,1624320.55330,0
1774402620000,70673.00,70683.00,70609.90,70617.60,70.546,1774402679999,4983901.97800,2697,24.263,1714298.29440,0
1774402680000,70617.60,70634.90,70610.40,70613.50,63.315,1774402739999,4471415.93490,1887,15.932,1125125.94430,0
1774402740000,70613.50,70641.90,70598.20,70641.60,92.003,1774402799999,6496246.10760,2115,39.958,2821328.05920,0
1774402800000,70641.70,70658.00,70637.40,70653.50,25.274,1774402859999,1785550.07650,1236,13.096,925183.78970,0
1774402860000,70653.50,70663.00,70610.10,70653.50,65.397,1774402919999,4619558.80620,2636,34.037,2404317.66470,0
1774402920000,70653.50,70777.00,70653.40,70760.00,68.144,1774402979999,4820470.89730,3576,52.796,3734694.91650,0
1774402980000,70760.00,70769.80,70714.00,70736.80,101.648,1774403039999,7190623.21440,3625,28.447,2012425.60570,0
1774403040000,70736.80,70736.80,70703.60,70707.20,40.909,1774403099999,2892819.29830,1968,16.073,1136562.21190,0
1774403100000,70707.30,70724.30,70674.00,70719.10,52.981,1774403159999,3745896.91990,2763,29.703,2100019.59410,0
1774403160000,70719.20,70731.60,70686.50,70731.60,22.961,1774403219999,1623448.42430,1343,15.416,1089970.56230,0
1774403220000,70731.50,70752.50,70731.50,70744.70,33.096,1774403279999,2341413.26940,1016,20.116,1423118.39260,0
1774403280000,70744.80,70769.30,70725.30,70769.30,58.890,1774403339999,4166494.46590,2016,46.888,3317314.67380,0
1774403340000,70769.20,70769.90,70750.00,70750.20,35.555,1774403399999,2515995.20910,775,14.883,1053143.91400,0
1774403400000,70750.20,70793.60,70748.40,70778.30,41.902,1774403459999,2965526.38660,1896,25.829,1827883.49400,0
1774403460000,70778.30,70778.40,70738.00,70745.40,41.473,1774403519999,2934304.61900,1973,17.777,1257684.04620,0
1774403520000,70745.30,70762.60,70730.60,70762.60,16.176,1774403579999,1144337.98940,979,11.193,791842.61580,0
1774403580000,70762.50,70770.00,70743.10,70743.20,20.837,1774403639999,1474397.42940,1038,6.115,432701.94350,0
1774403640000,70743.10,70750.00,70740.00,70741.40,19.239,1774403699999,1361032.19290,670,6.175,436839.00270,0
1774403700000,70741.40,70754.90,70703.10,70712.40,100.490,1774403759999,7107484.70970,2629,25.586,1809816.81330,0
1774403760000,70712.40,70735.70,70702.00,70726.30,50.794,1774403819999,3592004.25880,2109,24.588,1738817.31100,0
1774403820000,70726.30,70726.40,70692.10,70702.90,38.586,1774403879999,2728158.13690,1262,19.522,1380258.71530,0
1774403880000,70702.80,70709.10,70694.70,70694.80,31.997,1774403939999,2262204.19180,799,19.185,1356377.26140,0
1774403940000,70694.70,70702.20,70643.10,70643.10,183.399,1774403999999,12961946.69820,1679,7.793,550792.72970,0
1774404000000,70643.10,70678.90,70579.50,70579.50,122.605,1774404059999,8660025.03880,4086,43.540,3075815.39530,0
1774404060000,70579.50,70631.70,70560.00,70605.90,89.360,1774404119999,6308750.95020,3614,49.492,3494192.98730,0
1774404120000,70605.90,70628.60,70589.30,70619.00,62.707,1774404179999,4427593.28640,2174,35.693,2520186.01160,0
1774404180000,70619.00,70623.80,70590.70,70608.80,30.058,1774404239999,2122291.09920,1888,14.860,1049156.30640,0
1774404240000,70608.80,70632.70,70608.80,70617.20,32.206,1774404299999,2274560.22900,1009,17.329,1223856.57590,0
1774404300000,70617.10,70617.20,70580.00,70591.70,43.056,1774404359999,3039394.39760,1617,10.624,749966.33080,0
1774404360000,70591.70,70591.90,70570.10,70570.10,59.524,1774404419999,4201240.91780,1639,16.942,1195770.45790,0
1774404420000,70570.10,70617.10,70570.10,70590.70,50.561,1774404479999,3569303.90830,2412,23.132,1632929.89180,0
1774404480000,70590.70,70594.90,70583.70,70589.90,19.543,1774404539999,1379558.40140,803,5.161,364313.49580,0
1774404540000,70589.90,70603.00,70571.10,70578.20,53.758,1774404599999,3794395.21640,1699,27.282,1925592.79380,0
1774404600000,70578.20,70612.30,70578.20,70603.30,45.480,1774404659999,3210807.94750,1529,26.426,1865468.69360,0
1774404660000,70603.40,70614.40,70579.80,70603.70,32.768,1774404719999,2313330.59280,1694,14.684,1036684.01470,0
1774404720000,70603.80,70603.80,70577.10,70577.10,44.780,1774404779999,3161003.43040,1399,12.545,885547.03970,0
1774404780000,70577.20,70588.00,70503.40,70541.90,279.598,1774404839999,19721524.76190,6180,167.796,11835472.95530,0
1774404840000,70541.90,70576.10,70541.90,70573.70,44.786,1774404899999,3160274.32750,1754,32.221,2273683.01230,0
1774404900000,70573.90,70618.40,70573.90,70587.00,68.268,1774404959999,4820070.15360,2111,28.807,2033854.68890,0
1774404960000,70587.00,70587.00,70484.70,70515.90,198.615,1774405019999,14005987.45540,4127,52.977,3735456.51570,0
1774405020000,70515.90,70545.50,70497.80,70545.40,58.166,1774405079999,4101675.64640,1837,32.689,2305207.29110,0
1774405080000,70545.50,70585.20,70545.50,70585.10,69.918,1774405139999,4933432.16120,1800,53.940,3805970.66270,0
1774405140000,70585.20,70618.40,70574.10,70576.70,96.071,1774405199999,6782226.83790,2853,58.833,4153310.00480,0
1774405200000,70576.70,70576.70,70547.40,70552.40,51.055,1774405259999,3602385.20160,1907,23.232,1639140.26880,0
1774405260000,70552.30,70568.00,70550.00,70565.70,35.486,1774405319999,2503929.13470,1361,25.686,1812441.97970,0
1774405320000,70565.80,70599.00,70554.90,70594.70,71.003,1774405379999,5011595.77690,2171,31.643,2233391.30260,0
1774405380000,70594.60,70594.70,70551.00,70560.00,31.902,1774405439999,2251176.98180,1308,20.493,1445982.14100,0
1774405440000,70559.90,70567.90,70551.20,70558.10,61.654,1774405499999,4350154.10570,1299,34.765,2452949.24020,0
1774405500000,70558.20,70598.50,70533.40,70580.90,65.969,1774405559999,4655123.23170,2220,45.174,3187935.16360,0
1774405560000,70581.00,70584.30,70580.20,70584.20,9.095,1774405619999,641936.69550,355,4.133,291712.12980,0
1774405620000,70584.30,70615.00,70580.20,70611.70,21.179,1774405679999,1495251.75470,1084,17.330,1223521.82600,0
1774405680000,70611.70,70637.00,70600.80,70610.30,32.601,1774405739999,2302365.22680,1617,21.949,1550097.53840,0
1774405740000,70610.40,70622.90,70564.40,70564.40,75.415,1774405799999,5323430.92720,1915,18.068,1275521.69020,0
1774405800000,70564.40,70564.40,70509.40,70515.30,84.197,1774405859999,5938091.00610,2760,24.272,1711648.57590,0
1774405860000,70515.20,70545.90,70484.70,70545.90,69.271,1774405919999,4884139.01150,2381,33.828,2385125.04120,0
1774405920000,70545.90,70565.20,70543.00,70550.90,30.803,1774405979999,2173441.31080,1019,14.580,1028734.75950,0
1774405980000,70550.90,70614.60,70550.80,70614.60,70.241,1774406039999,4957404.20590,1749,64.158,4528126.55720,0
1774406040000,70614.50,70625.00,70593.40,70600.00,40.363,1774406099999,2850222.86490,1614,19.461,1374179.98870,0
1774406100000,70599.90,70606.10,70585.30,70599.10,29.851,1774406159999,2107339.65160,1068,13.269,936709.87550,0
1774406160000,70599.10,70654.00,70596.20,70654.00,40.699,1774406219999,2874626.88120,1587,34.482,2435538.92880,0
1774406220000,70653.90,70733.60,70653.90,70712.30,102.481,1774406279999,7243615.64940,3108,80.753,5707688.72050,0
1774406280000,70712.40,70741.50,70700.00,70700.10,67.525,1774406339999,4775848.52000,2277,36.257,2564340.63410,0
1774406340000,70700.00,70710.00,70668.90,70681.70,35.190,1774406399999,2487665.34540,1801,17.443,1233105.27180,0
1774406400000,70681.70,70693.90,70670.00,70693.90,47.364,1774406459999,3347758.95290,1709,31.891,2254128.70290,0
1774406460000,70693.90,70714.90,70693.80,70694.00,43.579,1774406519999,3081224.54750,1371,13.223,934924.38440,0
1774406520000,70694.10,70714.80,70694.10,70710.00,34.995,1774406579999,2474426.83120,1405,14.058,994001.23310,0
1774406580000,70709.90,70710.00,70667.50,70667.50,26.578,1774406639999,1878854.44090,1269,9.920,701265.18150,0
1774406640000,70667.60,70679.00,70654.50,70660.20,30.385,1774406699999,2147156.46800,1403,11.646,822967.05930,0
1774406700000,70660.10,70689.70,70660.10,70689.70,28.365,1774406759999,2004747.53590,1273,17.855,1261953.88110,0
1774406760000,70689.60,70714.80,70689.60,70690.80,45.509,1774406819999,3217653.68940,1389,15.482,1094638.42720,0
1774406820000,70690.80,70699.90,70674.90,70686.80,34.143,1774406879999,2413387.95920,1520,11.349,802173.86460,0
1774406880000,70686.80,70689.60,70654.20,70666.00,20.254,1774406939999,1431427.56160,1087,4.748,335565.08770,0
1774406940000,70666.00,70666.10,70584.40,70596.40,138.702,1774406999999,9795358.68030,2885,18.289,1291292.62680,0
1774407000000,70596.30,70605.00,70583.30,70596.80,88.537,1774407059999,6250194.61900,2101,55.366,3908416.05150,0
1774407060000,70596.80,70599.00,70574.10,70598.90,36.185,1774407119999,2554120.68530,1359,15.900,1122298.89870,0
1774407120000,70598.90,70618.40,70565.60,70572.50,29.804,1774407179999,2103952.67710,1601,12.857,907700.10010,0
1774407180000,70572.50,70588.00,70564.00,70564.10,23.572,1774407239999,1663699.85620,934,6.624,467520.59540,0
1774407240000,70564.10,70564.10,70547.70,70551.50,48.987,1774407299999,3456243.48540,1581,24.984,1762723.69780,0
1774407300000,70551.50,70553.30,70510.90,70518.80,107.038,1774407359999,7549721.86310,1484,24.312,1714522.87320,0
1774407360000,70518.70,70523.50,70460.10,70490.80,150.509,1774407419999,10608565.63340,3334,86.174,6073721.01870,0
1774407420000,70490.90,70518.70,70473.30,70482.90,84.616,1774407479999,5964641.49400,2474,48.101,3390706.94400,0
1774407480000,70482.90,70486.70,70473.40,70473.40,52.088,1774407539999,3671336.35780,1029,25.957,1829557.89100,0
1774407540000,70473.50,70500.00,70461.60,70500.00,66.011,1774407599999,4652570.29490,1601,43.847,3090545.76540,0
1774407600000,70500.00,70527.00,70482.60,70494.80,98.447,1774407659999,6940998.58680,2340,39.294,2770597.99610,0
1774407660000,70494.90,70517.40,70494.10,70503.60,64.357,1774407719999,4537519.03650,1547,34.408,2425843.64670,0
1774407720000,70503.60,70522.80,70488.50,70513.30,46.936,1774407779999,3309218.90900,1753,14.015,988144.23820,0
1774407780000,70513.40,70513.40,70496.20,70513.30,31.167,1774407839999,2197335.98600,911,17.479,1232266.43650,0
1774407840000,70513.40,70541.60,70513.40,70528.50,38.815,1774407899999,2737602.84580,1447,20.503,1446002.24630,0
1774407900000,70528.50,70528.60,70482.30,70496.20,61.984,1774407959999,4369800.83570,2220,19.715,1389795.14020,0
1774407960000,70496.30,70496.30,70464.90,70482.50,85.097,1774408019999,5997801.39960,1928,15.476,1090776.25910,0
1774408020000,70482.50,70482.80,70454.20,70459.10,67.159,1774408079999,4732416.19690,2391,32.377,2281539.46860,0
1774408080000,70459.20,70471.50,70441.20,70448.10,107.756,1774408139999,7591953.98960,2735,50.081,3528678.55460,0
1774408140000,70448.00,70477.60,70448.00,70467.50,55.715,1774408199999,3926232.47800,1720,39.180,2761015.29550,0
1774408200000,70467.30,70490.00,70467.30,70489.90,21.807,1774408259999,1536861.97730,787,10.772,759158.44840,0
1774408260000,70490.00,70490.30,70469.10,70472.90,38.954,1774408319999,2745435.78300,1487,19.241,1356079.35390,0
1774408320000,70472.80,70478.90,70378.00,70432.00,211.238,1774408379999,14873481.23820,4248,52.755,3714493.77640,0
1774408380000,70432.00,70468.30,70391.40,70468.20,190.186,1774408439999,13392671.01950,3883,114.744,8080597.28120,0
1774408440000,70468.30,70508.90,70468.30,70471.90,211.332,1774408499999,14895556.76520,3235,63.229,4456605.51060,0
1774408500000,70471.90,70479.50,70399.60,70414.30,209.236,1774408559999,14736342.45280,2818,97.526,6867763.74980,0
1774408560000,70414.00,70441.30,70375.00,70441.30,184.777,1774408619999,13007241.01910,3542,72.367,5094596.75890,0
1774408620000,70441.20,70450.00,70408.90,70422.00,91.435,1774408679999,6439534.61040,1906,40.533,2854409.79310,0
1774408680000,70422.00,70454.50,70422.00,70454.50,48.918,1774408739999,3445869.58670,986,38.647,2722335.19350,0
1774408740000,70454.40,70463.80,70419.70,70450.80,102.291,1774408799999,7205481.39890,2538,60.087,4232712.24610,0
1774408800000,70450.70,70464.40,70450.70,70460.00,29.658,1774408859999,2089594.46540,636,20.612,1452266.68330,0
1774408860000,70460.00,70460.00,70396.60,70404.60,227.534,1774408919999,16023548.95490,4274,56.986,4012806.75550,0
1774408920000,70404.70,70419.90,70404.60,70412.10,40.270,1774408979999,2835585.06160,867,24.193,1703527.84480,0
1774408980000,70412.20,70418.50,70406.30,70418.40,26.116,1774409039999,1838932.24130,774,15.253,1074010.23730,0
1774409040000,70418.50,70431.30,70416.40,70424.10,34.983,1774409099999,2463645.52280,944,13.883,977699.70430,0
1774409100000,70424.10,70424.10,70411.40,70411.50,20.135,1774409159999,1417862.07290,569,4.898,344900.54600,0
1774409160000,70411.40,70424.00,70399.90,70424.00,76.359,1774409219999,5376445.49920,1765,37.004,2605503.99790,0
1774409220000,70424.10,70428.90,70420.60,70420.60,23.885,1774409279999,1682085.81360,546,13.107,923042.01010,0
1774409280000,70420.60,70463.10,70420.60,70463.10,45.801,1774409339999,3226087.20100,1280,37.524,2643137.25010,0
1774409340000,70463.10,70521.70,70463.00,70500.10,46.896,1774409399999,3306255.79010,2170,28.465,2006714.53590,0
1774409400000,70500.10,70608.70,70500.10,70592.60,186.017,1774409459999,13127210.65080,5746,134.567,9496072.17920,0
1774409460000,70592.70,70631.30,70583.00,70625.70,85.602,1774409519999,6044367.09020,2791,57.596,4066857.87310,0
1774409520000,70625.80,70679.80,70588.10,70658.60,135.086,1774409579999,9543532.69630,3809,88.977,6286177.04290,0
1774409580000,70658.60,70658.70,70622.70,70631.30,31.916,1774409639999,2254413.87640,1507,14.372,1015151.41550,0
1774409640000,70631.40,70631.40,70599.40,70624.90,85.887,1774409699999,6064498.07280,1923,37.358,2637737.25030,0
1774409700000,70624.90,70693.30,70624.90,70693.20,79.666,1774409759999,5630513.81750,2936,54.114,3824429.02380,0
1774409760000,70693.20,70756.30,70670.60,70752.80,149.539,1774409819999,10574470.24300,3967,102.942,7279559.69010,0
1774409820000,70752.80,70777.90,70730.00,70738.80,134.915,1774409879999,9545860.72770,4439,75.400,5334610.63840,0
1774409880000,70738.70,70750.30,70725.20,70730.00,45.463,1774409939999,3215962.53580,1425,18.320,1295954.18290,0
1774409940000,70730.10,70745.50,70707.20,70735.50,97.099,1774409999999,6867310.60250,2532,30.254,2139645.18870,0
1774410000000,70735.70,70750.00,70716.30,70722.10,95.353,1774410059999,6744841.88970,2209,50.353,3561755.27080,0
1774410060000,70722.10,70751.20,70718.80,70718.80,63.890,1774410119999,4519470.74930,1904,42.742,3023578.32900,0
1774410120000,70718.90,70723.70,70705.70,70710.80,60.916,1774410179999,4307633.14580,1538,28.683,2028351.86060,0
1774410180000,70710.80,70727.80,70695.00,70700.50,96.051,1774410239999,6792006.11530,2057,64.905,4589759.31740,0
1774410240000,70700.50,70715.50,70684.00,70715.50,41.085,1774410299999,2904679.06950,1286,27.332,1932413.93730,0
1774410300000,70715.50,70723.00,70715.50,70722.90,26.281,1774410359999,1858612.96350,652,11.472,811298.18590,0
1774410360000,70722.90,70747.00,70715.80,70722.60,41.123,1774410419999,2908766.39590,1279,26.615,1882484.71600,0
1774410420000,70722.60,70755.00,70722.60,70734.20,45.975,1774410479999,3252260.61840,1919,25.975,1837472.13250,0
1774410480000,70734.20,70776.40,70729.00,70734.30,50.781,1774410539999,3592863.58040,2029,34.372,2431811.41190,0
1774410540000,70734.20,70734.20,70686.10,70695.10,91.624,1774410599999,6478707.72780,2516,24.526,1734336.80820,0
1774410600000,70695.10,70738.20,70683.00,70709.90,108.349,1774410659999,7660567.10050,2923,48.841,3453030.29800,0
1774410660000,70709.90,70709.90,70694.10,70696.00,34.109,1774410719999,2411478.64700,881,13.005,919449.40480,0
1774410720000,70696.00,70714.80,70684.10,70689.40,49.793,1774410779999,3520507.69310,1826,28.045,1982907.12420,0
1774410780000,70689.50,70719.50,70681.80,70713.00,34.219,1774410839999,2419325.08790,1404,19.822,1401413.79590,0
1774410840000,70713.00,70716.50,70690.50,70693.60,28.101,1774410899999,1986669.86790,1009,19.593,1385137.14480,0
1774410900000,70693.60,70714.00,70687.30,70707.50,50.641,1774410959999,3580499.74210,1105,38.385,2713889.41600,0
