open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764374400000,3029.80,3029.80,3028.42,3028.48,1231.401,1764374459999,3730053.92088,2301,570.571,1728253.11994,0
1764374460000,3028.48,3036.31,3028.48,3030.36,6350.410,1764374519999,19262738.35061,7241,5074.584,15393569.21086,0
1764374520000,3030.36,3032.70,3030.35,3032.66,1045.217,1764374579999,3168744.58566,2419,802.640,2433276.15915,0
1764374580000,3032.66,3033.92,3032.40,3032.52,1169.093,1764374639999,3546439.69263,2241,721.081,2187383.17492,0
1764374640000,3032.51,3035.00,3032.51,3034.99,404.442,1764374699999,1226919.11161,1358,332.808,1009609.29430,0
1764374700000,3035.00,3035.49,3033.38,3034.67,870.177,1764374759999,2640333.60101,2217,380.688,1155128.88325,0
1764374760000,3034.67,3035.62,3034.66,3035.19,850.719,1764374819999,2582033.90939,1539,454.180,1378510.75448,0
1764374820000,3035.18,3035.31,3033.00,3033.00,671.467,1764374879999,2037241.30902,1615,223.417,677856.08601,0
1764374880000,3033.01,3034.14,3032.89,3033.89,195.133,1764374939999,591916.43212,1070,126.736,384437.73660,0
1764374940000,3033.90,3033.90,3032.39,3032.39,572.495,1764374999999,1736337.77555,1030,345.248,1047095.08503,0
1764375000000,3032.40,3032.40,3029.70,3031.12,906.914,1764375059999,2748863.95723,2192,507.307,1537548.81198,0
1764375060000,3031.12,3031.12,3030.02,3030.84,503.384,1764375119999,1525399.45344,1239,296.094,897231.67222,0
1764375120000,3030.84,3032.49,3030.84,3032.45,311.072,1764375179999,943162.32169,1143,158.209,479661.09097,0
1764375180000,3032.45,3033.92,3032.45,3033.91,500.768,1764375239999,1519084.01699,1296,292.050,885888.05804,0
1764375240000,3033.92,3033.92,3032.87,3033.06,186.877,1764375299999,566885.83470,800,92.618,280951.94738,0
1764375300000,3033.06,3034.61,3033.06,3034.31,400.068,1764375359999,1213831.22560,1590,186.271,565130.42684,0
1764375360000,3034.31,3034.94,3034.02,3034.61,310.946,1764375419999,943543.79714,937,261.490,793479.61511,0
1764375420000,3034.61,3034.61,3030.13,3031.07,823.218,1764375479999,2495971.68181,2358,233.516,707833.88721,0
1764375480000,3031.06,3031.32,3028.90,3029.60,679.145,1764375539999,2057566.06463,1953,277.107,839507.73446,0
1764375540000,3029.59,3029.82,3028.30,3029.82,964.324,1764375599999,2920722.79157,1705,659.758,1998279.98502,0
1764375600000,3029.82,3031.97,3029.82,3031.95,269.460,1764375659999,816702.02675,1309,146.111,442854.79193,0
1764375660000,3031.96,3032.46,3031.09,3031.63,366.372,1764375719999,1110779.81634,1219,151.261,458607.29247,0
1764375720000,3031.63,3034.60,3031.63,3034.59,359.626,1764375779999,1090674.77249,1706,298.923,906575.13180,0
1764375780000,3034.60,3035.43,3034.02,3035.10,634.585,1764375839999,1925803.14321,1739,428.579,1300635.30856,0
1764375840000,3035.10,3036.98,3034.86,3036.16,639.021,1764375899999,1939943.19079,1708,457.760,1389688.48083,0
1764375900000,3036.16,3036.16,3034.86,3035.09,288.235,1764375959999,874911.14377,982,131.648,399587.27541,0
1764375960000,3035.09,3035.41,3032.42,3032.42,887.988,1764376019999,2694430.30718,1704,181.119,549401.31922,0
1764376020000,3032.43,3033.40,3031.65,3033.32,342.680,1764376079999,1039148.68659,1198,187.352,568135.98729,0
1764376080000,3033.31,3034.16,3033.31,3033.64,341.552,1764376139999,1036165.27693,1015,196.719,596774.78430,0
1764376140000,3033.64,3035.24,3033.64,3035.07,708.648,1764376199999,2150595.87755,1169,612.613,1859141.73459,0
1764376200000,3035.07,3035.83,3034.30,3034.73,409.622,1764376259999,1243209.62436,1330,168.069,510077.65280,0
1764376260000,3034.73,3034.73,3030.63,3031.17,890.256,1764376319999,2699179.32799,2342,449.008,1361149.61269,0
1764376320000,3031.16,3031.59,3028.34,3029.44,752.963,1764376379999,2281242.95497,2474,241.004,730154.36629,0
