open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769644800000,3009.36,3012.04,3008.87,3010.38,1097.580,1769644859999,3304543.56943,3538,690.393,2078496.38634,0
1769644860000,3010.38,3011.38,3009.16,3011.38,1153.164,1769644919999,3471033.14909,3528,419.171,1261720.66198,0
1769644920000,3011.37,3011.83,3006.93,3006.93,799.649,1769644979999,2406716.89339,3194,269.426,811049.51268,0
1769644980000,3006.92,3008.44,3006.92,3007.01,800.472,1769645039999,2407451.13427,2541,351.028,1055711.77001,0
1769645040000,3007.00,3007.01,3004.00,3004.65,2723.516,1769645099999,8184472.23934,5631,1121.076,3368943.94943,0
1769645100000,3004.65,3006.96,3004.06,3006.16,1993.214,1769645159999,5990266.19579,4969,1205.818,3623905.68990,0
1769645160000,3006.15,3006.15,3003.90,3003.90,1215.995,1769645219999,3653700.96434,2576,241.309,725122.22017,0
1769645220000,3003.90,3005.03,3002.36,3004.09,2822.205,1769645279999,8477455.53011,4172,1655.130,4971649.96041,0
1769645280000,3004.10,3005.83,3004.09,3005.23,829.666,1769645339999,2493134.41389,2354,427.581,1284800.30244,0
1769645340000,3005.23,3006.21,3005.13,3005.13,511.509,1769645399999,1537448.60813,1600,341.431,1026223.55538,0
1769645400000,3005.12,3006.00,3004.68,3005.63,621.620,1769645459999,1868268.63497,2269,293.532,882178.90925,0
1769645460000,3005.64,3006.36,3004.29,3005.78,880.422,1769645519999,2645813.15597,2442,429.278,1290091.21447,0
1769645520000,3005.77,3005.78,3003.64,3003.65,1187.909,1769645579999,3568837.86247,1971,179.349,538836.42155,0
1769645580000,3003.64,3004.49,3003.64,3003.93,703.288,1769645639999,2112689.02902,1366,419.037,1258762.38071,0
1769645640000,3003.93,3003.94,3002.05,3002.19,833.694,1769645699999,2503471.72450,1973,230.425,691891.81835,0
1769645700000,3002.19,3002.70,3001.06,3002.49,1396.569,1769645759999,4192568.38907,2732,634.626,1905203.69537,0
1769645760000,3002.49,3003.84,3002.49,3003.36,822.445,1769645819999,2470017.09318,2895,473.596,1422332.62037,0
1769645820000,3003.36,3003.75,3001.23,3001.24,695.365,1769645879999,2087944.02155,1841,268.351,805879.69129,0
1769645880000,3001.24,3002.32,3001.00,3001.30,971.970,1769645939999,2917601.90041,2689,499.441,1499133.41222,0
1769645940000,3001.30,3001.63,3000.90,3001.18,828.612,1769645999999,2486903.11989,1615,256.202,768917.72125,0
1769646000000,3001.18,3003.58,3000.40,3002.59,2160.444,1769646059999,6485936.58675,3946,1692.064,5080212.94345,0
1769646060000,3002.59,3006.40,3002.42,3005.89,1540.765,1769646119999,4629170.67173,3608,1162.102,3491716.03978,0
1769646120000,3005.88,3006.18,3004.38,3005.01,1067.280,1769646179999,3207517.02759,2385,377.228,1133686.46796,0
1769646180000,3005.00,3005.01,3002.99,3004.71,791.297,1769646239999,2376960.27250,2108,239.231,718638.63581,0
1769646240000,3004.71,3007.32,3003.46,3007.32,658.523,1769646299999,1979097.63294,2416,420.866,1264939.56443,0
1769646300000,3007.32,3007.35,3005.53,3006.85,710.698,1769646359999,2136721.19770,1967,397.927,1196338.15218,0
1769646360000,3006.85,3007.34,3005.98,3006.61,658.449,1769646419999,1979783.39010,1535,203.439,611690.59702,0
1769646420000,3006.62,3006.62,3005.73,3005.98,351.561,1769646479999,1056860.78610,1034,93.095,279863.57561,0
1769646480000,3005.98,3006.48,3005.25,3005.92,326.139,1769646539999,980290.37400,1241,159.541,479555.70954,0
1769646540000,3005.91,3005.92,3003.14,3004.68,499.036,1769646599999,1499219.72730,2024,196.517,590297.20937,0
1769646600000,3004.67,3007.96,3004.63,3007.74,505.812,1769646659999,1520759.09019,2679,339.502,1020763.14643,0
1769646660000,3007.73,3007.74,3004.63,3005.12,866.658,1769646719999,2605063.80497,2350,292.093,877722.40618,0
1769646720000,3005.11,3006.00,3004.51,3005.16,347.847,1769646779999,1045363.05966,2121,212.510,638622.30750,0
1769646780000,3005.15,3006.86,3004.81,3005.63,327.955,1769646839999,985772.92345,1800,207.550,623842.50705,0
1769646840000,3005.63,3007.25,3005.16,3007.25,385.805,1769646899999,1159767.30011,1671,274.897,826372.04068,0
1769646900000,3007.24,3007.46,3001.58,3001.98,1082.161,1769646959999,3250535.51426,4044,315.622,947716.00135,0
1769646960000,3001.99,3003.12,3000.44,3001.27,1231.346,1769647019999,3695789.20274,2570,241.745,725706.91854,0
1769647020000,3001.28,3004.49,3001.28,3003.60,734.584,1769647079999,2206235.47609,2768,489.672,1470638.76884,0
1769647080000,3003.60,3004.02,3002.91,3003.40,348.634,1769647139999,1047100.11528,1947,143.107,429803.45995,0
1769647140000,3003.40,3004.99,3003.33,3004.99,578.311,1769647199999,1737232.75610,1968,262.771,789328.81445,0
1769647200000,3005.00,3005.53,3003.34,3003.34,500.585,1769647259999,1504072.08604,1893,104.355,313569.18227,0
1769647260000,3003.34,3005.00,3003.00,3004.88,203.959,1769647319999,612737.57505,1201,141.004,423607.82729,0
1769647320000,3004.89,3005.00,2998.40,2999.62,4792.545,1769647379999,14378523.91287,7755,1199.365,3598086.38748,0
1769647380000,2999.61,2999.62,2997.45,2998.79,2175.509,1769647439999,6522727.12872,3459,476.156,1427694.76963,0
1769647440000,2998.79,2998.80,2997.66,2998.11,1519.305,1769647499999,4555056.31653,2231,583.570,1749518.28524,0
1769647500000,2998.10,2998.12,2996.09,2997.93,2444.061,1769647559999,7325507.86548,4756,1102.147,3303314.64004,0
1769647560000,2997.93,2997.94,2995.88,2995.92,1120.080,1769647619999,3356269.46518,3155,338.080,1012997.69057,0
1769647620000,2995.92,2997.62,2995.13,2997.55,1983.442,1769647679999,5942341.17599,5137,1361.921,4080407.03133,0
1769647680000,2997.55,3010.00,2997.55,3009.06,5895.051,1769647739999,17712196.53309,12720,4183.531,12567825.62996,0
1769647740000,3009.06,3009.22,3006.84,3006.85,1474.792,1769647799999,4435665.09149,2759,669.314,2012961.68048,0
1769647800000,3006.84,3006.84,3004.33,3005.51,1053.303,1769647859999,3165819.61547,2816,456.897,1373175.24420,0
1769647860000,3005.50,3006.00,3003.11,3003.71,844.951,1769647919999,2538820.19625,2458,413.885,1243650.46377,0
1769647920000,3003.71,3004.84,3002.95,3004.00,918.564,1769647979999,2759361.05013,2678,503.751,1513183.62517,0
1769647980000,3003.99,3004.00,3002.14,3003.83,621.907,1769648039999,1867561.44232,1832,405.893,1218854.84455,0
1769648040000,3003.84,3005.70,3003.84,3004.72,1163.372,1769648099999,3495830.23526,2928,675.572,2029943.05516,0
1769648100000,3004.72,3005.00,3003.57,3004.27,550.167,1769648159999,1652884.61938,2211,136.855,411151.75460,0
1769648160000,3004.27,3005.81,3003.51,3005.76,715.094,1769648219999,2148726.25203,1775,441.176,1325743.71907,0
1769648220000,3005.76,3005.91,3004.99,3005.56,669.688,1769648279999,2012664.60791,1111,440.102,1322650.46040,0
1769648280000,3005.56,3007.07,3005.56,3006.59,974.359,1769648339999,2929230.75793,1595,812.103,2441351.53495,0
1769648340000,3006.60,3007.86,3006.60,3007.85,518.002,1769648399999,1557843.41675,1338,340.254,1023266.25265,0
1769648400000,3007.86,3008.00,3006.47,3007.99,833.248,1769648459999,2505799.45422,2678,390.799,1175267.97897,0
1769648460000,3008.00,3010.44,3006.95,3007.57,1505.697,1769648519999,4530767.17530,4244,862.619,2595908.37931,0
1769648520000,3007.57,3009.60,3006.30,3009.30,897.260,1769648579999,2699019.68453,3144,245.528,738603.22794,0
1769648580000,3009.29,3009.67,3008.14,3008.18,423.564,1769648639999,1274481.42085,1859,217.816,655398.90570,0
1769648640000,3008.18,3009.67,3008.00,3008.81,786.894,1769648699999,2367800.26862,2488,438.677,1319954.27297,0
1769648700000,3008.81,3009.24,3006.75,3006.75,367.397,1769648759999,1105153.96758,2094,93.041,279879.85982,0
1769648760000,3006.76,3006.76,3005.92,3006.11,409.128,1769648819999,1229891.12272,1594,89.375,268665.51479,0
1769648820000,3006.10,3006.67,3005.31,3006.12,436.857,1769648879999,1313131.33917,1555,221.120,664652.27563,0
1769648880000,3006.11,3006.12,3003.65,3003.66,2077.918,1769648939999,6243621.91208,2017,215.062,646104.68240,0
1769648940000,3003.66,3004.26,3003.26,3003.90,420.193,1769648999999,1262137.24095,1768,188.072,564905.79102,0
1769649000000,3003.90,3004.64,3003.00,3004.05,451.252,1769649059999,1355415.18160,1970,297.915,894831.35341,0
1769649060000,3004.05,3005.38,3002.56,3005.38,605.985,1769649119999,1820034.92563,2449,265.583,797722.46664,0
1769649120000,3005.38,3007.37,3004.75,3004.80,608.830,1769649179999,1829866.34398,2755,263.874,793133.50564,0
1769649180000,3004.81,3006.57,3004.81,3006.31,320.604,1769649239999,963578.43681,1297,232.655,699261.32090,0
1769649240000,3006.30,3006.54,3005.02,3005.59,936.094,1769649299999,2813492.58123,2036,478.098,1436930.72851,0
1769649300000,3005.59,3005.59,3003.14,3003.15,497.946,1769649359999,1496137.28561,1879,102.470,307827.14605,0
1769649360000,3003.14,3004.28,3000.54,3002.60,1499.332,1769649419999,4501277.64142,3582,352.916,1059496.74505,0
1769649420000,3002.60,3002.94,3001.37,3001.94,644.623,1769649479999,1935096.25707,2098,342.302,1027557.04480,0
1769649480000,3001.94,3001.95,3000.94,3001.53,300.143,1769649539999,900879.82813,1472,109.523,328726.34610,0
1769649540000,3001.53,3001.53,3000.31,3000.37,394.478,1769649599999,1183660.96896,1432,119.243,357794.53954,0
1769649600000,3000.38,3003.27,3000.37,3002.34,555.543,1769649659999,1667834.45025,2580,338.973,1017599.06730,0
1769649660000,3002.34,3002.34,3000.33,3001.50,522.994,1769649719999,1569625.59360,1712,156.373,469295.89017,0
