open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772496000000,2026.69,2028.09,2026.33,2026.75,2671.543,1772496059999,5415423.16948,5528,1326.900,2689835.73013,0
1772496060000,2026.75,2027.95,2026.02,2027.70,1524.424,1772496119999,3090014.51768,4585,534.843,1084070.75093,0
1772496120000,2027.70,2030.56,2026.83,2030.31,5069.194,1772496179999,10286546.72699,5823,3545.334,7194927.25096,0
1772496180000,2030.32,2031.77,2027.90,2030.83,3560.335,1772496239999,7226578.07610,6819,2043.289,4147713.42175,0
1772496240000,2030.83,2031.49,2029.88,2030.54,2086.567,1772496299999,4237387.97868,3647,1453.526,2951757.64825,0
1772496300000,2030.54,2031.28,2030.00,2030.01,1913.394,1772496359999,3885499.51731,3942,1080.594,2194337.89975,0
1772496360000,2030.00,2032.30,2030.00,2032.10,3226.799,1772496419999,6555226.07541,4412,2143.842,4355359.57818,0
1772496420000,2032.10,2032.10,2030.39,2031.10,1846.672,1772496479999,3751366.32415,4226,903.150,1834582.00480,0
1772496480000,2031.10,2032.24,2028.60,2030.21,2273.562,1772496539999,4617122.38069,4996,1339.885,2721338.19920,0
1772496540000,2030.22,2034.59,2029.22,2032.24,7586.139,1772496599999,15423508.83492,10754,4864.320,9889282.79578,0
1772496600000,2032.23,2032.79,2031.00,2031.70,903.632,1772496659999,1836138.36906,3609,479.460,974238.97085,0
1772496660000,2031.70,2031.77,2026.63,2027.10,2514.736,1772496719999,5100770.88456,7476,950.277,1926792.76641,0
1772496720000,2027.10,2027.39,2026.00,2027.38,1218.198,1772496779999,2469019.98368,2897,660.319,1338290.90482,0
1772496780000,2027.38,2027.40,2023.50,2024.57,2860.097,1772496839999,5791989.53402,6679,758.987,1536925.69032,0
1772496840000,2024.57,2026.48,2024.00,2026.34,2709.281,1772496899999,5487307.17220,5137,1657.208,3356532.25337,0
1772496900000,2026.34,2028.60,2026.00,2026.65,1479.081,1772496959999,2998416.08712,5857,707.269,1433803.96178,0
1772496960000,2026.66,2030.65,2025.30,2029.95,2363.533,1772497019999,4793522.29298,6478,1645.670,3337600.79307,0
1772497020000,2029.95,2029.96,2024.74,2024.94,3511.469,1772497079999,7118235.99983,6505,776.854,1574084.02495,0
1772497080000,2024.94,2027.60,2024.94,2027.22,1390.590,1772497139999,2817487.25748,4728,720.312,1459515.23642,0
1772497140000,2027.21,2027.22,2022.01,2023.87,3837.520,1772497199999,7766917.22386,9110,1523.840,3084025.66661,0
1772497200000,2023.87,2025.92,2023.87,2024.34,1282.046,1772497259999,2596114.34520,3909,572.420,1159144.89572,0
1772497260000,2024.34,2025.09,2023.09,2024.86,1627.823,1772497319999,3294839.38383,5324,954.491,1931890.52915,0
1772497320000,2024.86,2025.23,2023.00,2023.01,1064.682,1772497379999,2154936.09569,4203,476.710,964973.77155,0
1772497380000,2023.00,2025.11,2021.20,2023.35,2827.942,1772497439999,5720611.34863,6409,1168.970,2364801.66447,0
1772497440000,2023.35,2024.20,2022.28,2023.50,1580.390,1772497499999,3197866.63992,4457,736.346,1490132.61779,0
1772497500000,2023.50,2024.23,2021.80,2022.48,1908.431,1772497559999,3860401.73404,5293,689.128,1393869.12504,0
1772497560000,2022.47,2024.31,2020.91,2024.31,4832.138,1772497619999,9770051.21193,7001,2006.131,4056815.60420,0
1772497620000,2024.30,2024.54,2023.52,2024.27,1081.626,1772497679999,2189205.44979,3065,565.737,1145045.25631,0
1772497680000,2024.27,2026.26,2023.13,2026.18,1962.207,1772497739999,3972574.55308,4483,1041.618,2109013.52157,0
1772497740000,2026.18,2026.83,2025.28,2026.60,1246.121,1772497799999,2524573.61389,2872,762.781,1545344.98351,0
1772497800000,2026.60,2027.31,2018.12,2020.83,20401.102,1772497859999,41235176.83578,17242,6197.073,12521451.92794,0
1772497860000,2020.82,2027.50,2020.28,2027.22,2638.878,1772497919999,5342293.21118,7438,1902.879,3852404.37917,0
1772497920000,2027.23,2028.26,2026.21,2027.09,2113.179,1772497979999,4283919.75975,5835,973.398,1973160.55153,0
1772497980000,2027.09,2033.14,2027.08,2032.89,5394.327,1772498039999,10956533.23432,10544,3799.383,7716512.45493,0
1772498040000,2032.89,2034.10,2031.42,2032.04,4198.119,1772498099999,8534129.76158,8056,2223.797,4520677.04573,0
1772498100000,2032.04,2032.97,2031.00,2031.70,1197.604,1772498159999,2433422.67413,4402,562.678,1143330.07032,0
1772498160000,2031.69,2037.91,2031.52,2036.58,7034.798,1772498219999,14318044.05465,10853,5032.090,10240406.83873,0
1772498220000,2036.59,2037.31,2035.42,2036.09,4012.887,1772498279999,8170937.24991,8642,1934.294,3938400.21805,0
1772498280000,2036.09,2036.82,2035.26,2036.27,2145.651,1772498339999,4368666.46896,5572,667.396,1358760.49960,0
1772498340000,2036.28,2037.00,2035.25,2035.26,1781.904,1772498399999,3628250.48010,3737,892.299,1816796.60585,0
1772498400000,2035.26,2036.81,2035.26,2035.38,1576.718,1772498459999,3210171.67471,3689,704.317,1433940.62448,0
1772498460000,2035.38,2038.40,2034.53,2037.30,3221.853,1772498519999,6560411.84238,6160,1972.809,4017142.14989,0
1772498520000,2037.29,2037.93,2036.53,2036.54,1578.137,1772498579999,3215198.12998,3359,887.843,1808790.57485,0
1772498580000,2036.54,2037.20,2035.88,2036.27,1288.263,1772498639999,2623667.14418,3053,749.393,1526144.51721,0
1772498640000,2036.26,2036.50,2034.77,2035.20,1495.716,1772498699999,3044831.97527,3157,783.252,1594488.54290,0
1772498700000,2035.21,2036.79,2033.75,2034.27,2421.829,1772498759999,4928947.85881,4993,1209.074,2460771.89491,0
1772498760000,2034.28,2034.49,2033.01,2033.66,1393.208,1772498819999,2833695.53203,2653,441.734,898336.70366,0
1772498820000,2033.67,2033.91,2029.01,2029.27,3156.728,1772498879999,6409394.84373,5700,1031.301,2093588.81397,0
1772498880000,2029.26,2029.48,2026.69,2027.47,4755.173,1772498939999,9642629.17021,7193,1175.839,2384195.34227,0
1772498940000,2027.47,2028.64,2025.86,2028.50,2381.908,1772498999999,4828521.50191,4553,969.270,1965068.70946,0
1772499000000,2028.51,2031.50,2028.13,2029.70,2724.655,1772499059999,5531562.13940,4746,1508.174,3061992.68820,0
1772499060000,2029.70,2029.70,2026.52,2026.53,1504.248,1772499119999,3050094.43156,4124,361.628,733194.38136,0
1772499120000,2026.52,2029.25,2026.52,2029.25,1897.736,1772499179999,3848032.74332,4054,1181.047,2394678.10151,0
1772499180000,2029.25,2030.24,2028.52,2029.93,655.102,1772499239999,1329623.17745,2566,345.125,700531.47717,0
1772499240000,2029.94,2030.10,2028.85,2029.54,1091.572,1772499299999,2215450.63205,2812,549.737,1115717.07339,0
1772499300000,2029.54,2029.80,2028.97,2029.13,1155.714,1772499359999,2345205.76858,1794,161.411,327578.44205,0
1772499360000,2029.12,2029.20,2028.57,2029.14,479.556,1772499419999,973039.15940,1276,237.779,482454.91780,0
1772499420000,2029.13,2029.14,2027.74,2028.70,1428.106,1772499479999,2897009.82182,2074,160.170,324856.81359,0
1772499480000,2028.70,2031.98,2028.23,2031.71,1798.011,1772499539999,3650478.60167,3158,946.795,1922356.81105,0
1772499540000,2031.70,2035.39,2031.70,2034.52,3197.095,1772499599999,6503715.01459,5949,2013.202,4095176.70475,0
1772499600000,2034.52,2034.66,2032.28,2032.28,1859.949,1772499659999,3782559.68301,4322,679.173,1381155.84240,0
1772499660000,2032.29,2032.99,2031.02,2031.03,1164.627,1772499719999,2366427.55583,4098,659.117,1339252.62837,0
1772499720000,2031.03,2032.13,2027.88,2030.09,1331.794,1772499779999,2703723.71738,5189,691.359,1403664.64606,0
1772499780000,2030.08,2032.11,2029.05,2031.55,1222.798,1772499839999,2482821.83485,4219,602.428,1223281.07543,0
1772499840000,2031.54,2033.89,2030.73,2033.86,807.778,1772499899999,1641480.79902,4088,595.967,1211147.53457,0
1772499900000,2033.87,2036.79,2033.78,2034.81,2751.149,1772499959999,5598986.99999,7942,1692.678,3444749.32127,0
1772499960000,2034.81,2035.17,2034.10,2034.18,1061.244,1772500019999,2159280.13601,3287,571.031,1161850.58035,0
