open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767225600000,2970.40,2971.49,2970.00,2970.65,1910.529,1767225659999,5675546.43551,2192,1074.267,3191104.94381,0
1767225660000,2970.65,2972.68,2970.65,2972.54,675.130,1767225719999,2006239.75878,1625,550.646,1636271.87559,0
1767225720000,2972.54,2972.54,2972.00,2972.16,527.128,1767225779999,1566730.03967,689,283.730,843276.28749,0
1767225780000,2972.15,2973.72,2972.15,2973.72,360.200,1767225839999,1070882.69502,986,336.728,1001094.79031,0
1767225840000,2973.72,2973.74,2973.25,2973.66,808.114,1767225899999,2402889.37809,1222,377.298,1121831.25454,0
1767225900000,2973.66,2979.34,2973.66,2976.29,5429.679,1767225959999,16163369.96728,7572,4091.024,12177660.89105,0
1767225960000,2976.30,2976.30,2974.29,2974.72,643.172,1767226019999,1913640.79094,1608,231.512,688765.48361,0
1767226020000,2974.72,2977.78,2973.96,2977.06,3539.235,1767226079999,10534800.39284,4132,2779.337,8272696.36235,0
1767226080000,2977.06,2978.50,2976.85,2978.01,631.469,1767226139999,1880397.01121,1649,418.408,1245925.95618,0
1767226140000,2978.00,2978.72,2976.62,2976.95,2155.802,1767226199999,6418715.31404,2204,278.718,829783.07814,0
1767226200000,2976.96,2977.19,2976.83,2976.90,365.834,1767226259999,1089089.97364,750,149.675,445582.32004,0
1767226260000,2976.89,2977.66,2976.57,2977.18,366.088,1767226319999,1089832.44471,1126,216.949,645831.64705,0
1767226320000,2977.18,2977.19,2975.65,2975.65,304.166,1767226379999,905346.92598,931,73.718,219417.61680,0
1767226380000,2975.66,2975.66,2975.47,2975.47,214.788,1767226439999,639100.55288,562,95.061,282852.11328,0
1767226440000,2975.47,2976.03,2975.00,2975.00,911.792,1767226499999,2713119.87449,1285,441.741,1314367.20888,0
1767226500000,2975.00,2976.70,2975.00,2976.50,658.780,1767226559999,1960421.47570,1160,393.735,1171642.34407,0
1767226560000,2976.50,2976.50,2975.93,2975.94,257.175,1767226619999,765444.48742,632,87.984,261878.00362,0
1767226620000,2975.93,2976.16,2975.77,2976.15,158.447,1767226679999,471524.04215,512,110.096,327636.11695,0
