open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764467700000,3004.27,3004.37,3003.89,3003.90,312.478,1764467759999,938744.03364,671,110.198,331061.49882,0
1764467760000,3003.89,3003.90,3003.35,3003.54,626.841,1764467819999,1882718.21244,710,260.651,782851.45687,0
1764467820000,3003.54,3004.56,3003.54,3004.33,229.462,1764467879999,689366.08608,738,133.370,400673.57847,0
1764467880000,3004.32,3004.33,3003.80,3003.80,199.030,1764467939999,597907.22437,399,65.903,197977.52459,0
1764467940000,3003.81,3003.81,3003.57,3003.81,217.093,1764467999999,652072.79384,496,121.900,366140.69860,0
1764468000000,3003.81,3004.58,3003.80,3003.89,207.818,1764468059999,624305.04277,914,118.464,355874.47717,0
1764468060000,3003.90,3004.71,3003.89,3004.70,442.761,1764468119999,1330173.93080,981,286.901,861915.80722,0
1764468120000,3004.70,3007.00,3004.70,3006.41,1955.153,1764468179999,5877787.96746,3104,1415.671,4255874.74125,0
1764468180000,3006.42,3007.90,3006.41,3007.08,1793.938,1764468239999,5394485.71165,1993,1418.489,4265429.26476,0
1764468240000,3007.09,3009.71,3007.09,3008.57,2119.331,1764468299999,6376060.50175,2715,1719.772,5173788.33100,0
1764468300000,3008.57,3009.00,3006.86,3007.90,1002.423,1764468359999,3015398.89255,1728,299.110,899675.85297,0
1764468360000,3007.90,3008.68,3007.89,3008.38,350.747,1764468419999,1055170.60228,972,154.492,464777.53403,0
1764468420000,3008.38,3009.55,3008.00,3009.55,878.975,1764468479999,2644473.05603,1476,623.702,1876416.46615,0
1764468480000,3009.55,3009.55,3008.00,3008.01,692.051,1764468539999,2082145.56357,1291,372.859,1121751.45016,0
1764468540000,3008.00,3008.11,3007.39,3008.10,740.685,1764468599999,2227723.50641,1079,483.056,1452824.86827,0
1764468600000,3008.10,3010.99,3008.10,3009.39,1348.740,1764468659999,4059604.96273,2636,1058.049,3184610.93236,0
1764468660000,3009.38,3009.40,3008.17,3008.18,562.187,1764468719999,1691626.05555,1214,410.578,1235457.40095,0
1764468720000,3008.17,3008.38,3007.70,3008.37,297.634,1764468779999,895327.33730,717,128.450,386405.29996,0
1764468780000,3008.38,3008.38,3007.49,3007.49,529.604,1764468839999,1593055.71105,906,106.848,321422.17676,0
1764468840000,3007.49,3007.50,3006.60,3006.98,364.599,1764468899999,1096401.57273,987,107.307,322696.56032,0
1764468900000,3006.97,3007.62,3006.71,3007.12,360.674,1764468959999,1084606.77274,1201,199.000,598419.27703,0
1764468960000,3007.12,3007.12,3005.00,3005.04,652.638,1764469019999,1961499.76981,1255,206.265,619906.31918,0
1764469020000,3005.04,3005.64,3004.19,3004.20,301.217,1764469079999,905145.31262,1005,128.132,385049.04787,0
1764469080000,3004.19,3005.36,3003.44,3005.15,1886.914,1764469139999,5668593.29781,2335,506.727,1522333.42807,0
1764469140000,3005.14,3005.57,3004.75,3004.75,374.444,1764469199999,1125297.70256,690,95.977,288429.86377,0
1764469200000,3004.75,3004.75,3003.28,3003.64,530.146,1764469259999,1592417.83677,1144,195.556,587383.58712,0
1764469260000,3003.65,3005.65,3003.65,3005.53,472.579,1764469319999,1420190.95317,967,336.726,1011907.11103,0
1764469320000,3005.54,3005.96,3005.22,3005.36,545.675,1764469379999,1640093.50540,774,229.870,690873.80890,0
1764469380000,3005.36,3005.76,3004.59,3004.59,372.022,1764469439999,1117982.46302,910,142.926,429525.79991,0
1764469440000,3004.59,3005.33,3004.00,3004.00,166.629,1764469499999,500676.21112,874,60.768,182582.64844,0
1764469500000,3004.00,3004.01,3003.06,3003.06,649.323,1764469559999,1950255.16366,1115,100.186,300904.45025,0
1764469560000,3003.06,3003.40,3002.00,3002.62,1765.478,1764469619999,5300992.34925,1911,785.599,2358811.31343,0
1764469620000,3002.62,3002.83,3002.61,3002.71,337.254,1764469679999,1012677.73433,463,168.142,504882.87774,0
1764469680000,3002.71,3004.24,3002.50,3003.92,635.258,1764469739999,1908022.82070,1154,493.270,1481629.84996,0
1764469740000,3003.91,3003.92,3003.64,3003.79,231.681,1764469799999,695912.68364,379,86.636,260231.44692,0
1764469800000,3003.78,3003.79,3002.76,3002.80,214.365,1764469859999,643803.12193,594,68.682,206265.58817,0
1764469860000,3002.79,3003.61,3002.79,3003.50,164.520,1764469919999,494097.99325,765,91.605,275115.22317,0
1764469920000,3003.50,3004.00,3003.50,3003.97,185.656,1764469979999,557681.66758,643,91.050,273494.79220,0
1764469980000,3003.97,3004.10,3003.76,3003.77,260.240,1764470039999,781737.35877,579,182.761,548998.00353,0
1764470040000,3003.77,3005.62,3003.76,3005.08,608.568,1764470099999,1828813.69539,1631,353.719,1062900.02674,0
1764470100000,3005.08,3005.37,3004.79,3005.23,378.285,1764470159999,1136765.45781,589,85.348,256475.66343,0
1764470160000,3005.22,3006.01,3001.15,3001.15,1374.680,1764470219999,4127771.46045,2929,238.062,715032.87415,0
1764470220000,3001.15,3001.15,2996.80,2997.90,4427.463,1764470279999,13279140.01642,5774,1486.627,4458744.03044,0
1764470280000,2997.89,2998.82,2996.40,2997.00,2670.292,1764470339999,8003449.80564,3480,1028.433,3082459.72064,0
1764470340000,2997.00,2998.60,2996.99,2997.61,1531.263,1764470399999,4590455.12006,2130,1103.178,3307037.27979,0
1764470400000,2997.62,2997.62,2995.00,2995.15,2857.161,1764470459999,8560602.68451,4028,864.963,2591606.13044,0
1764470460000,2995.15,2995.97,2994.19,2995.01,1580.656,1764470519999,4734342.54396,3323,569.112,1704637.96449,0
1764470520000,2995.01,2996.24,2995.01,2995.69,579.444,1764470579999,1735861.21137,1848,343.788,1029889.31252,0
1764470580000,2995.68,2995.69,2995.02,2995.22,665.818,1764470639999,1994299.77356,2402,237.591,711644.04361,0
1764470640000,2995.23,2995.90,2993.14,2995.75,2304.832,1764470699999,6901479.80820,3732,736.257,2204461.48634,0
1764470700000,2995.75,2995.76,2994.55,2994.62,550.064,1764470759999,1647515.34887,2026,175.327,525152.17896,0
1764470760000,2994.62,2995.48,2994.31,2995.47,614.688,1764470819999,1840876.55090,1986,340.737,1020473.67929,0
1764470820000,2995.47,2997.70,2995.47,2997.16,822.345,1764470879999,2464621.78634,2282,559.766,1677636.34690,0
1764470880000,2997.16,2997.26,2996.13,2996.47,456.165,1764470939999,1366928.82409,1466,149.041,446627.42595,0
1764470940000,2996.46,2996.71,2996.25,2996.26,279.230,1764470999999,836696.95718,682,146.276,438305.66241,0
1764471000000,2996.27,2996.28,2995.65,2996.28,361.708,1764471059999,1083646.64890,989,155.301,465275.13758,0
1764471060000,2996.28,2996.73,2993.33,2993.33,792.672,1764471119999,2374279.12005,1804,222.006,665081.74117,0
1764471120000,2993.33,2994.34,2992.50,2993.17,1445.980,1764471179999,4328282.30412,2761,410.293,1228118.55607,0
1764471180000,2993.17,2993.29,2989.01,2990.64,3496.106,1764471239999,10457014.75540,5905,907.520,2714318.78496,0
1764471240000,2990.64,2990.76,2989.96,2990.28,1241.775,1764471299999,3713326.45906,1390,490.629,1467142.21735,0
1764471300000,2990.27,2990.80,2989.42,2990.79,1097.730,1764471359999,3282222.20500,1658,569.602,1703102.29894,0
1764471360000,2990.79,2991.89,2990.69,2991.30,605.264,1764471419999,1810532.25824,1437,419.016,1253388.81721,0
1764471420000,2991.31,2991.73,2989.54,2991.03,1642.367,1764471479999,4911235.07050,2838,423.969,1267825.64512,0
1764471480000,2991.03,2991.25,2990.69,2990.99,250.472,1764471539999,749188.59958,714,139.518,417315.83303,0
1764471540000,2990.99,2991.00,2989.16,2989.99,1040.083,1764471599999,3109695.42283,2017,413.522,1236331.96232,0
1764471600000,2989.98,2991.43,2989.72,2990.80,752.287,1764471659999,2249670.95311,1915,584.836,1748926.16491,0
1764471660000,2990.80,2991.05,2989.62,2989.80,558.632,1764471719999,1670527.17795,1566,286.125,855654.41941,0
1764471720000,2989.81,2993.40,2989.80,2992.51,2043.399,1764471779999,6114255.17089,3678,1657.255,4958790.24645,0
1764471780000,2992.50,2992.95,2991.97,2992.01,1030.795,1764471839999,3084373.96998,1577,566.225,1694245.33569,0
1764471840000,2992.00,2992.18,2990.15,2990.16,1099.092,1764471899999,3287679.96993,1849,206.686,618291.50711,0
1764471900000,2990.15,2990.40,2988.26,2990.32,1510.979,1764471959999,4516393.68442,2793,448.529,1340616.86969,0
1764471960000,2990.32,2991.15,2990.24,2990.91,595.419,1764472019999,1780675.30340,1328,391.099,1169648.94539,0
1764472020000,2990.90,2991.00,2988.24,2988.24,555.337,1764472079999,1660238.78121,1559,228.349,682744.13465,0
1764472080000,2988.24,2989.21,2987.50,2987.90,1364.129,1764472139999,4076431.43924,2405,497.353,1486303.68710,0
1764472140000,2987.90,2989.25,2987.89,2989.21,852.133,1764472199999,2546824.95002,1457,508.800,1520640.31645,0
1764472200000,2989.21,2990.52,2988.89,2990.51,1005.235,1764472259999,3005608.94611,1863,661.035,1976520.71578,0
1764472260000,2990.52,2991.24,2989.30,2989.30,616.245,1764472319999,1842971.54746,1623,349.643,1045741.29844,0
1764472320000,2989.30,2989.90,2988.24,2988.24,778.108,1764472379999,2325792.04946,1361,450.146,1345554.82125,0
1764472380000,2988.24,2988.76,2987.79,2987.79,1170.061,1764472439999,3496497.45761,1112,418.073,1249303.58296,0
1764472440000,2987.79,2989.42,2987.79,2988.34,1382.086,1764472499999,4130252.07164,2621,801.069,2393919.76410,0
1764472500000,2988.34,2988.52,2985.58,2988.52,1935.061,1764472559999,5779698.85854,3784,630.620,1883600.22181,0
1764472560000,2988.54,2989.19,2987.01,2987.01,613.220,1764472619999,1832298.88957,1920,329.670,985028.18869,0
1764472620000,2987.00,2988.47,2986.33,2987.78,850.863,1764472679999,2541695.03323,2018,489.582,1462533.69073,0
1764472680000,2987.78,2987.78,2985.00,2985.18,2143.310,1764472739999,6400078.73369,2537,616.926,1842216.06787,0
1764472740000,2985.19,2986.29,2975.20,2977.94,19474.267,1764472799999,58044186.58596,16710,4989.762,14869472.46265,0
1764472800000,2977.94,2980.49,2974.00,2976.01,20367.605,1764472859999,60628737.15626,15675,9979.817,29709916.13393,0
1764472860000,2976.01,2979.92,2976.00,2979.60,3242.898,1764472919999,9657905.68983,5011,2343.070,6978719.51571,0
1764472920000,2979.59,2985.00,2978.72,2985.00,3743.295,1764472979999,11162507.65087,6065,2693.194,8031386.39749,0
1764472980000,2984.99,2987.30,2984.46,2984.70,2914.666,1764473039999,8701792.53006,4299,987.268,2947414.76345,0
1764473040000,2984.70,2986.01,2984.69,2985.88,925.585,1764473099999,2763332.81896,1940,674.961,2015122.52402,0
1764473100000,2985.87,2987.10,2984.76,2986.54,1970.386,1764473159999,5882861.72261,2259,1181.267,3526829.72763,0
1764473160000,2986.53,2986.53,2985.08,2985.40,692.909,1764473219999,2068918.06273,1207,220.463,658234.30144,0
1764473220000,2985.40,2987.04,2985.39,2986.21,2016.820,1764473279999,6023332.36697,2215,1277.547,3815263.71351,0
1764473280000,2986.21,2986.89,2986.20,2986.28,515.798,1764473339999,1540401.33514,1705,222.796,665355.01262,0
1764473340000,2986.28,2986.59,2985.92,2985.92,497.912,1764473399999,1486968.61041,778,232.940,695647.87316,0
1764473400000,2985.92,2986.80,2985.08,2986.80,565.369,1764473459999,1687956.22969,1756,348.484,1040429.26279,0
1764473460000,2986.80,2990.66,2986.80,2990.55,2894.145,1764473519999,8652298.21487,4281,2057.271,6150004.41884,0
1764473520000,2990.54,2991.00,2989.01,2989.45,1025.726,1764473579999,3067033.85394,1965,683.487,2043712.29434,0
1764473580000,2989.45,2990.50,2989.44,2990.50,552.697,1764473639999,1652480.86557,900,362.300,1083215.27873,0
1764473640000,2990.50,2990.91,2989.00,2989.01,1456.672,1764473699999,4355502.90945,2298,689.520,2061880.07830,0
1764473700000,2989.00,2989.12,2987.64,2987.97,632.096,1764473759999,1888968.28168,1626,228.810,683780.33239,0
1764473760000,2987.96,2988.39,2987.41,2988.39,554.826,1764473819999,1657782.92670,1327,265.767,794057.78227,0
1764473820000,2988.38,2989.29,2988.38,2989.29,385.928,1764473879999,1153483.64387,1016,255.088,762412.64766,0
1764473880000,2989.29,2989.86,2988.89,2989.01,865.024,1764473939999,2585991.23640,1092,645.786,1930614.17491,0
1764473940000,2989.01,2989.76,2989.00,2989.35,449.329,1764473999999,1343325.16654,863,262.299,784168.62894,0
1764474000000,2989.35,2992.79,2989.35,2992.04,2603.776,1764474059999,7789519.74244,4004,1753.038,5244150.71563,0
1764474060000,2992.05,2997.66,2991.68,2994.37,5577.973,1764474119999,16704103.10547,6932,4325.829,12953863.34114,0
1764474120000,2994.37,2996.56,2994.37,2996.20,2060.506,1764474179999,6172819.87841,2850,1234.958,3699526.90283,0
1764474180000,2996.20,3003.92,2996.20,3002.39,9270.292,1764474239999,27812765.20019,12311,6014.624,18044659.18540,0
1764474240000,3002.39,3003.30,3001.23,3002.58,4175.869,1764474299999,12536732.09476,5043,1788.587,5369934.19678,0
1764474300000,3002.58,3003.32,3000.60,3001.34,3798.944,1764474359999,11402383.66318,4146,821.170,2464789.18561,0
1764474360000,3001.34,3001.78,3000.18,3001.78,2109.328,1764474419999,6329599.47351,2602,1015.948,3048580.45684,0
1764474420000,3001.77,3004.16,3001.34,3003.89,4035.315,1764474479999,12116023.64511,3986,3246.289,9746851.41084,0
1764474480000,3003.89,3004.68,3000.27,3000.50,2256.821,1764474539999,6777234.04200,3583,932.905,2802035.28712,0
1764474540000,3000.51,3000.81,2999.28,2999.71,1198.169,1764474599999,3594549.22556,1835,333.067,999151.77281,0
1764474600000,2999.71,3000.43,2998.90,3000.20,894.023,1764474659999,2681741.12828,1584,396.484,1189332.85021,0
1764474660000,3000.20,3001.03,2999.36,2999.76,1158.788,1764474719999,3476656.86546,1692,559.354,1678280.10656,0
1764474720000,2999.76,3000.15,2999.57,2999.96,999.497,1764474779999,2998339.51186,1232,490.811,1472361.72466,0
1764474780000,2999.95,3000.61,2999.59,3000.61,574.704,1764474839999,1724134.87980,868,237.831,713515.03072,0
1764474840000,3000.61,3001.79,3000.18,3000.51,2076.953,1764474899999,6233372.78101,2485,1415.369,4247789.05247,0
1764474900000,3000.50,3000.80,3000.00,3000.25,393.066,1764474959999,1179368.86134,1166,182.871,548691.94763,0
1764474960000,3000.25,3000.80,2999.68,3000.79,606.773,1764475019999,1820448.73603,1071,231.562,694766.02373,0
