open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767571200000,3143.33,3145.61,3142.49,3144.99,2516.905,1767571259999,7913317.19690,5126,999.123,3141365.34474,0
1767571260000,3144.99,3162.93,3144.63,3153.62,30008.789,1767571319999,94707643.99102,40178,19097.719,60274635.31739,0
1767571320000,3153.61,3158.00,3152.54,3155.63,6088.493,1767571379999,19212663.65950,15327,3151.629,9945500.43071,0
1767571380000,3155.64,3158.55,3154.45,3157.00,5593.666,1767571439999,17655749.07209,11674,2710.510,8555506.39567,0
1767571440000,3157.00,3159.10,3147.78,3148.89,9155.377,1767571499999,28871085.10781,13903,3568.628,11258576.10720,0
1767571500000,3148.90,3149.52,3143.28,3145.93,7651.943,1767571559999,24068229.17654,11989,2846.197,8951584.23525,0
1767571560000,3145.93,3148.68,3144.17,3146.33,2443.728,1767571619999,7688327.15872,6992,1156.344,3637928.84282,0
1767571620000,3146.33,3151.43,3146.33,3151.43,3181.341,1767571679999,10017365.57251,6594,2102.706,6621357.67929,0
1767571680000,3151.42,3151.54,3146.68,3147.46,1967.424,1767571739999,6196109.91151,5332,706.470,2224849.19833,0
1767571740000,3147.45,3148.50,3146.00,3148.26,2841.538,1767571799999,8942683.64022,5733,1224.756,3854502.07283,0
1767571800000,3148.25,3148.95,3146.76,3147.84,1348.935,1767571859999,4246080.71742,3815,653.009,2055336.20979,0
1767571860000,3147.85,3149.79,3146.02,3149.63,1244.979,1767571919999,3918732.47737,4086,719.927,2266256.56739,0
1767571920000,3149.62,3151.54,3149.47,3150.99,1865.562,1767571979999,5877459.55054,4496,1125.713,3546461.26282,0
1767571980000,3150.99,3153.84,3150.99,3153.46,2253.365,1767572039999,7104846.87376,4625,1329.337,4191148.98718,0
1767572040000,3153.45,3154.59,3152.45,3153.00,2133.162,1767572099999,6726673.60133,4175,1022.552,3224626.32692,0
1767572100000,3153.00,3159.87,3153.00,3156.88,9307.239,1767572159999,29378802.05757,12602,6745.656,21292541.50145,0
1767572160000,3156.88,3158.68,3154.05,3156.84,2773.960,1767572219999,8754595.66127,7000,1322.963,4175522.49345,0
1767572220000,3156.85,3157.00,3153.00,3153.58,1975.087,1767572279999,6229856.06602,4519,949.305,2994130.51785,0
1767572280000,3153.58,3155.96,3153.03,3153.24,2041.862,1767572339999,6440813.15778,3793,1039.248,3278129.60817,0
1767572340000,3153.25,3156.51,3153.01,3153.01,3334.048,1767572399999,10519221.21421,4657,571.386,1802569.44574,0
1767572400000,3153.01,3153.42,3149.87,3151.52,5625.908,1767572459999,17728363.95767,6514,2502.143,7884050.00847,0
1767572460000,3151.53,3152.66,3150.94,3151.76,1668.085,1767572519999,5257124.34559,3988,734.853,2315907.79007,0
1767572520000,3151.74,3151.74,3146.40,3147.21,4058.104,1767572579999,12778254.22577,5873,704.584,2218458.49767,0
1767572580000,3147.22,3147.22,3141.50,3145.04,6316.765,1767572639999,19857941.71996,9192,2645.456,8316016.77094,0
1767572640000,3145.05,3145.82,3143.11,3145.44,2985.727,1767572699999,9388347.49708,5564,1891.322,5946556.24166,0
1767572700000,3145.45,3147.26,3145.16,3145.16,1882.884,1767572759999,5924163.31578,4510,1190.803,3746547.03226,0
1767572760000,3145.16,3148.00,3144.10,3147.01,3331.323,1767572819999,10482420.78182,5182,2647.130,8329988.56021,0
1767572820000,3147.01,3150.90,3147.00,3150.28,1384.266,1767572879999,4358892.32625,4231,825.173,2598286.20130,0
1767572880000,3150.27,3151.36,3148.00,3149.36,2695.706,1767572939999,8490216.71491,4506,824.133,2595735.25146,0
1767572940000,3149.36,3152.49,3149.35,3150.90,1424.063,1767572999999,4487948.41280,3104,926.602,2920173.21531,0
1767573000000,3150.91,3150.91,3146.58,3147.80,1885.339,1767573059999,5936842.64793,4562,329.191,1036355.13782,0
1767573060000,3147.81,3148.53,3146.18,3146.52,2006.397,1767573119999,6314082.20052,4003,368.520,1159772.48851,0
1767573120000,3146.52,3146.88,3143.84,3145.62,2318.601,1767573179999,7292866.79356,4311,859.914,2704746.07957,0
1767573180000,3145.62,3146.24,3143.75,3144.91,1330.577,1767573239999,4184580.16687,3764,418.695,1316669.55662,0
1767573240000,3144.92,3147.18,3142.42,3146.95,3108.409,1767573299999,9774576.29809,5888,1352.119,4251628.78100,0
1767573300000,3146.95,3148.49,3146.93,3148.24,843.800,1767573359999,2656010.33745,3279,425.840,1340418.10001,0
1767573360000,3148.24,3149.23,3147.18,3147.53,754.907,1767573419999,2376625.97950,2660,393.277,1238155.54510,0
1767573420000,3147.54,3149.49,3145.90,3147.15,1082.954,1767573479999,3408322.70346,3356,359.680,1132175.57702,0
1767573480000,3147.15,3149.90,3147.15,3148.80,1409.076,1767573539999,4436863.35763,3729,801.617,2523883.27914,0
1767573540000,3148.81,3149.34,3146.45,3148.90,842.918,1767573599999,2653497.57065,3135,389.420,1225825.42380,0
1767573600000,3148.89,3149.50,3147.82,3149.50,514.283,1767573659999,1619294.33625,2441,218.825,688981.53903,0
1767573660000,3149.49,3150.46,3146.31,3150.36,1239.038,1767573719999,3902143.49046,3833,450.928,1419988.18691,0
1767573720000,3150.36,3152.49,3149.60,3151.24,1440.132,1767573779999,4537649.80310,4033,1037.673,3269433.83925,0
1767573780000,3151.24,3152.49,3151.11,3151.83,1284.493,1767573839999,4048669.25965,3373,861.057,2713981.67765,0
1767573840000,3151.84,3154.88,3151.67,3154.00,4486.426,1767573899999,14147123.72734,6083,3466.331,10930707.29090,0
1767573900000,3153.99,3160.00,3153.28,3154.09,8151.744,1767573959999,25734283.46345,12172,5883.462,18574430.42194,0
1767573960000,3154.10,3156.49,3151.34,3155.93,1764.178,1767574019999,5565051.99696,5467,660.361,2083287.57266,0
1767574020000,3155.92,3157.99,3154.61,3156.86,2247.017,1767574079999,7092109.77657,6068,1274.327,4022140.64984,0
1767574080000,3156.85,3160.89,3156.10,3160.81,8403.799,1767574139999,26554208.70371,10744,5020.721,15864336.55821,0
1767574140000,3160.81,3176.36,3159.66,3166.00,38295.379,1767574199999,121402573.24153,38579,26820.568,85035589.82306,0
1767574200000,3166.00,3171.00,3165.73,3167.78,9036.256,1767574259999,28631771.84156,16106,4620.278,14639201.07966,0
1767574260000,3167.78,3169.84,3162.05,3164.30,7855.143,1767574319999,24865610.61944,15572,3292.435,10424534.16540,0
1767574320000,3164.30,3164.52,3160.98,3162.67,4658.941,1767574379999,14733844.92142,10696,1646.617,5207154.66425,0
1767574380000,3162.67,3169.96,3161.80,3168.80,5850.876,1767574439999,18524709.49409,11311,3356.950,10626516.83237,0
1767574440000,3168.80,3169.98,3162.00,3164.40,3172.828,1767574499999,10044555.94557,8990,1166.855,3693703.29642,0
1767574500000,3164.39,3164.83,3160.80,3164.83,4577.805,1767574559999,14479010.48013,7914,2069.886,6547073.33339,0
1767574560000,3164.83,3168.00,3164.83,3165.56,3738.763,1767574619999,11838042.50962,7146,1494.630,4732232.42896,0
1767574620000,3165.57,3171.66,3164.79,3170.11,6895.607,1767574679999,21847419.44264,8684,5009.803,15872654.84733,0
1767574680000,3170.10,3170.78,3166.12,3167.79,2458.474,1767574739999,7789929.62705,6051,1083.923,3434384.99272,0
1767574740000,3167.79,3168.33,3165.30,3167.26,2676.143,1767574799999,8474463.91943,5074,1191.490,3772894.21902,0
1767574800000,3167.26,3170.00,3163.19,3165.32,6596.328,1767574859999,20883301.66081,10345,2309.186,7311367.41188,0
1767574860000,3165.33,3166.84,3162.40,3164.34,2231.382,1767574919999,7060169.97650,6021,985.224,3117179.98092,0
1767574920000,3164.34,3169.09,3164.04,3168.49,2944.298,1767574979999,9324344.74347,7857,1914.829,6064282.58761,0
1767574980000,3168.50,3169.67,3164.89,3165.51,1981.167,1767575039999,6274303.96005,6305,928.123,2939642.64847,0
1767575040000,3165.52,3168.62,3165.00,3167.07,1785.388,1767575099999,5654657.84427,4968,832.804,2637573.27064,0
1767575100000,3167.07,3168.68,3164.58,3167.68,3845.946,1767575159999,12178188.98406,6485,1205.448,3817466.40896,0
1767575160000,3167.68,3176.00,3167.67,3172.38,15242.315,1767575219999,48366435.62194,18638,10513.714,33364081.38419,0
1767575220000,3172.39,3197.08,3171.90,3186.88,70491.845,1767575279999,224704642.11071,66741,48113.206,153364265.72873,0
1767575280000,3186.88,3192.69,3186.25,3187.45,11464.734,1767575339999,36568527.75881,22295,6086.353,19413833.67279,0
1767575340000,3187.44,3189.48,3186.00,3188.88,4895.918,1767575399999,15606437.37649,11620,2738.207,8728253.56439,0
1767575400000,3188.88,3190.78,3182.52,3182.55,12703.347,1767575459999,40478044.75772,15448,2341.036,7462955.89640,0
1767575460000,3182.54,3187.67,3182.51,3186.22,5213.944,1767575519999,16608909.53520,10330,3050.523,9716488.92168,0
1767575520000,3186.21,3188.26,3184.96,3186.57,3635.803,1767575579999,11585271.61132,7528,1615.218,5146975.25028,0
1767575580000,3186.56,3188.26,3184.84,3186.86,3513.374,1767575639999,11195084.21212,5887,1736.039,5531850.73555,0
1767575640000,3186.86,3189.98,3186.30,3189.32,4777.608,1767575699999,15233614.28909,8247,2812.754,8968468.98585,0
1767575700000,3189.32,3190.81,3187.40,3187.60,6241.906,1767575759999,19907887.40692,8657,3238.280,10329328.81875,0
1767575760000,3187.59,3188.64,3185.00,3187.66,3870.060,1767575819999,12334660.09559,7773,1597.949,5092893.10570,0
1767575820000,3187.66,3187.84,3182.65,3184.77,4043.356,1767575879999,12878724.08647,8587,1714.875,5461693.09489,0
1767575880000,3184.77,3185.76,3181.44,3182.63,3618.418,1767575939999,11518657.93042,7751,1192.999,3797813.37867,0
1767575940000,3182.62,3182.80,3178.22,3181.77,6475.244,1767575999999,20591299.27762,10361,1879.194,5975952.40995,0
1767576000000,3181.78,3184.00,3181.02,3183.22,1564.227,1767576059999,4978856.16394,5442,921.389,2932694.06877,0
1767576060000,3183.23,3183.67,3178.60,3178.90,4628.076,1767576119999,14720973.74291,6349,1373.145,4367490.03927,0
1767576120000,3178.89,3180.69,3176.30,3179.81,4993.458,1767576179999,15870005.12421,8675,1444.511,4591330.01319,0
1767576180000,3179.82,3181.52,3178.09,3181.32,2489.567,1767576239999,7915401.06156,4843,1004.656,3194493.40392,0
1767576240000,3181.33,3182.76,3180.92,3181.97,1129.281,1767576299999,3593391.16886,4012,588.527,1872709.40941,0
1767576300000,3181.98,3182.99,3180.68,3181.01,2276.752,1767576359999,7244241.70466,3698,620.103,1973182.35539,0
1767576360000,3181.01,3182.99,3180.34,3182.85,1307.434,1767576419999,4159928.49199,3850,659.904,2099669.63826,0
1767576420000,3182.86,3183.67,3181.92,3182.98,1534.906,1767576479999,4885469.18088,3631,1044.574,3324808.81764,0
1767576480000,3182.99,3183.53,3181.61,3183.42,1504.514,1767576539999,4788405.20875,3054,741.854,2360962.23913,0
1767576540000,3183.42,3185.65,3182.53,3185.33,2391.432,1767576599999,7614694.14126,4499,1485.539,4730229.69414,0
1767576600000,3185.33,3187.69,3180.26,3180.48,3319.873,1767576659999,10573215.72222,10229,1774.423,5652052.90853,0
1767576660000,3180.49,3182.90,3178.56,3179.41,4461.890,1767576719999,14191400.82929,10272,1853.863,5896071.49430,0
1767576720000,3179.40,3181.63,3178.82,3180.34,1807.591,1767576779999,5748640.31692,4526,745.007,2369194.84918,0
1767576780000,3180.33,3184.00,3178.58,3183.99,2103.846,1767576839999,6692453.99375,5047,1093.601,3479111.27582,0
1767576840000,3183.99,3184.48,3182.14,3183.33,1507.307,1767576899999,4798086.45910,4120,806.854,2568368.20695,0
1767576900000,3183.33,3187.96,3182.65,3187.95,3147.795,1767576959999,10028208.39528,4990,1869.078,5954282.42662,0
1767576960000,3187.95,3192.69,3187.95,3189.03,7343.520,1767577019999,23426161.91797,9793,4663.756,14877088.98173,0
1767577020000,3189.04,3216.83,3188.78,3199.40,49228.430,1767577079999,157764165.14727,50790,31390.135,100625794.09335,0
1767577080000,3199.40,3209.00,3199.25,3206.19,15587.147,1767577139999,49961265.82515,27237,8826.338,28289850.81067,0
1767577140000,3206.19,3221.00,3206.19,3208.68,36381.235,1767577199999,116897049.58049,49522,20794.148,66818245.43208,0
1767577200000,3208.69,3210.52,3202.44,3203.50,13880.954,1767577259999,44492574.19171,19815,7452.126,23885854.55677,0
1767577260000,3203.49,3206.63,3202.50,3206.27,6897.808,1767577319999,22109062.33861,12080,4264.731,13669019.84786,0
1767577320000,3206.27,3209.65,3205.57,3209.32,5021.736,1767577379999,16107216.02560,9963,3038.175,9745448.59742,0
1767577380000,3209.30,3211.36,3207.64,3209.77,4146.760,1767577439999,13309565.46369,8247,2160.991,6935877.39352,0
1767577440000,3209.78,3211.82,3207.89,3209.99,4251.848,1767577499999,13645909.02696,7845,2401.209,7706912.82083,0
1767577500000,3210.00,3213.03,3206.66,3208.38,4926.828,1767577559999,15815147.96070,11754,2428.563,7796662.97578,0
1767577560000,3208.38,3208.38,3203.50,3207.53,4101.408,1767577619999,13149580.47984,9550,1231.454,3948445.48906,0
1767577620000,3207.53,3210.87,3207.53,3208.93,4049.582,1767577679999,12995254.27694,7668,2631.882,8445560.23122,0
1767577680000,3208.93,3210.83,3207.27,3209.74,6642.536,1767577739999,21316581.69565,9250,2780.053,8922007.60418,0
1767577740000,3209.74,3209.74,3205.84,3205.84,3355.874,1767577799999,10762771.25237,5213,1280.295,4106214.45914,0
1767577800000,3205.85,3209.07,3205.66,3206.33,3016.115,1767577859999,9673271.21671,6362,1112.576,3568221.45125,0
1767577860000,3206.33,3206.84,3200.00,3202.09,8437.002,1767577919999,27018734.56275,13086,2627.534,8414002.43235,0
1767577920000,3202.08,3203.53,3197.28,3199.36,8264.182,1767577979999,26445206.22799,10890,3547.602,11354880.09718,0
1767577980000,3199.37,3199.75,3197.00,3199.75,4575.793,1767578039999,14633257.07814,7682,2034.679,6507305.86681,0
1767578040000,3199.74,3200.78,3198.89,3199.26,3003.262,1767578099999,9610139.27063,5707,1414.299,4525643.18799,0
1767578100000,3199.26,3199.90,3197.08,3197.52,1646.842,1767578159999,5267677.25941,3792,515.372,1648458.95909,0
1767578160000,3197.52,3199.38,3197.51,3197.65,1699.857,1767578219999,5437044.18930,4406,566.272,1811090.07156,0
1767578220000,3197.65,3199.55,3197.28,3198.45,2093.671,1767578279999,6696536.45549,4269,1174.295,3755852.92731,0
1767578280000,3198.46,3198.72,3195.59,3196.27,2756.083,1767578339999,8810981.80021,5024,984.815,3148341.75673,0
1767578340000,3196.27,3198.43,3195.61,3196.49,2246.529,1767578399999,7181098.01426,4767,924.052,2953841.20670,0
1767578400000,3196.50,3202.38,3196.49,3201.92,7296.739,1767578459999,23354228.13921,11366,5169.494,16544885.96452,0
