open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711930620000,3639.12,3641.47,3639.12,3640.21,499.158,1711930679999,1817092.84201,1394,328.522,1195921.45512,0
1711930680000,3640.22,3642.00,3639.98,3641.99,484.280,1711930739999,1763490.82880,1268,262.400,955504.69043,0
1711930740000,3641.99,3642.47,3641.99,3642.46,178.760,1711930799999,651099.51088,745,113.584,413705.59288,0
1711930800000,3642.47,3642.47,3640.47,3642.43,503.204,1711930859999,1832636.36549,1135,133.964,487875.40636,0
1711930860000,3642.44,3642.44,3640.21,3640.22,485.924,1711930919999,1769370.38944,1249,180.544,657384.82369,0
1711930920000,3640.21,3642.00,3640.21,3640.68,614.814,1711930979999,2238795.55350,1235,353.759,1288184.29040,0
1711930980000,3640.68,3641.22,3640.64,3640.64,148.099,1711931039999,539220.64058,586,88.512,322264.00466,0
1711931040000,3640.64,3641.96,3640.64,3641.19,553.501,1711931099999,2015419.70504,983,305.868,1113659.67598,0
1711931100000,3641.19,3642.42,3640.38,3640.75,1107.325,1711931159999,4032234.67057,1572,703.890,2563282.48927,0
1711931160000,3640.75,3640.75,3637.87,3638.40,652.873,1711931219999,2375622.59563,1548,210.508,765958.90149,0
1711931220000,3638.40,3638.40,3635.82,3637.42,998.133,1711931279999,3630310.94870,1893,391.803,1424978.49064,0
1711931280000,3637.43,3638.07,3637.10,3637.23,270.575,1711931339999,984214.25754,811,86.931,316215.35580,0
1711931340000,3637.23,3637.75,3636.94,3637.12,380.985,1711931399999,1385730.12209,910,175.986,640105.27224,0
1711931400000,3637.11,3637.12,3635.22,3636.31,677.351,1711931459999,2462737.90276,1590,193.042,701877.14429,0
1711931460000,3636.31,3638.64,3636.31,3638.57,1397.239,1711931519999,5082577.80543,1675,853.244,3103892.11857,0
1711931520000,3638.56,3638.64,3636.52,3636.52,483.687,1711931579999,1759394.41824,1158,205.807,748594.13912,0
1711931580000,3636.52,3636.65,3635.01,3635.01,479.427,1711931639999,1743117.65818,1363,167.917,610526.91146,0
1711931640000,3635.01,3635.02,3633.50,3633.50,1493.294,1711931699999,5426745.68187,2247,331.764,1205522.28260,0
1711931700000,3633.50,3633.51,3631.57,3631.57,1827.656,1711931759999,6639754.30239,1877,392.182,1424625.21920,0
1711931760000,3631.57,3631.57,3628.16,3630.22,3211.317,1711931819999,11655775.73687,4134,1280.277,4646660.02616,0
1711931820000,3630.21,3630.22,3629.21,3629.51,1203.688,1711931879999,4368923.34333,1717,577.636,2096522.35452,0
1711931880000,3629.51,3631.03,3629.14,3630.24,1002.772,1711931939999,3640055.64821,1610,776.660,2819301.85969,0
1711931940000,3630.24,3630.41,3628.56,3628.56,1375.408,1711931999999,4991898.29826,1505,576.819,2093412.30103,0
1711932000000,3628.56,3628.56,3622.00,3625.23,6862.843,1711932059999,24872432.00007,6193,1553.513,5631158.91920,0
1711932060000,3625.24,3626.00,3622.00,3622.81,2722.410,1711932119999,9865037.24683,3419,951.122,3446672.41121,0
1711932120000,3622.81,3623.68,3618.27,3621.29,5262.581,1711932179999,19054115.75571,5401,1528.445,5533661.08573,0
1711932180000,3621.28,3622.26,3621.28,3621.81,1132.477,1711932239999,4101502.53317,1599,729.606,2642417.22921,0
1711932240000,3621.81,3625.53,3621.00,3624.23,1935.712,1711932299999,7012832.90537,2429,1348.731,4886506.12311,0
1711932300000,3624.24,3625.58,3620.80,3625.58,1470.049,1711932359999,5325597.38378,2522,1062.797,3850262.82773,0
1711932360000,3625.58,3626.49,3624.88,3626.48,993.335,1711932419999,3601350.50112,2070,685.425,2485013.19768,0
1711932420000,3626.48,3628.04,3626.02,3627.51,1359.497,1711932479999,4930792.41996,2163,1069.688,3879766.23669,0
1711932480000,3627.50,3628.48,3625.58,3626.60,1292.148,1711932539999,4687399.49437,2167,737.865,2676670.82065,0
1711932540000,3626.59,3626.60,3625.29,3625.80,679.726,1711932599999,2464583.31606,994,323.038,1171207.27814,0
1711932600000,3625.79,3626.50,3624.31,3624.32,997.306,1711932659999,3615631.70656,1351,455.408,1650994.02213,0
1711932660000,3624.31,3626.21,3624.03,3626.19,847.420,1711932719999,3071682.28136,1741,622.400,2256063.41735,0
1711932720000,3626.19,3626.19,3624.94,3625.58,283.015,1711932779999,1026089.35500,878,106.059,384520.80272,0
1711932780000,3625.59,3625.90,3625.00,3625.01,375.347,1711932839999,1360800.04886,910,191.227,693261.60280,0
1711932840000,3625.01,3625.01,3624.03,3624.04,416.853,1711932899999,1510819.80346,829,211.972,768218.25412,0
1711932900000,3624.03,3624.04,3621.63,3622.94,954.050,1711932959999,3456087.41953,1632,483.541,1751523.79869,0
1711932960000,3622.94,3624.36,3622.49,3623.51,430.754,1711933019999,1560736.45518,1172,242.102,877182.84525,0
1711933020000,3623.51,3627.02,3623.25,3627.01,665.737,1711933079999,2413613.68033,1267,626.828,2272587.54365,0
1711933080000,3627.02,3627.79,3626.24,3627.08,688.761,1711933139999,2498225.79555,1118,356.669,1293690.29523,0
1711933140000,3627.08,3629.87,3627.08,3629.87,805.107,1711933199999,2921575.14950,1935,665.850,2416222.36124,0
1711933200000,3629.86,3629.87,3626.83,3626.83,951.959,1711933259999,3454540.35853,1466,306.897,1113636.01049,0
1711933260000,3626.83,3629.23,3626.53,3628.04,556.347,1711933319999,2018275.48001,1482,410.854,1490434.73149,0
1711933320000,3628.04,3628.73,3627.10,3627.31,557.508,1711933379999,2022471.78247,1201,357.131,1295567.37477,0
1711933380000,3627.31,3628.83,3627.18,3628.82,298.434,1711933439999,1082713.72693,702,231.721,840674.77120,0
1711933440000,3628.83,3628.95,3627.75,3628.94,380.695,1711933499999,1381316.52513,956,230.941,837944.38209,0
1711933500000,3628.95,3631.24,3628.94,3629.98,1070.535,1711933559999,3886387.05241,2095,747.079,2712060.76343,0
1711933560000,3629.97,3629.98,3628.15,3629.22,883.950,1711933619999,3207719.13569,1234,312.041,1132367.81689,0
1711933620000,3629.21,3629.21,3625.27,3625.27,498.350,1711933679999,1807336.59633,1267,173.193,628038.27901,0
1711933680000,3625.27,3625.28,3624.17,3624.20,455.046,1711933739999,1649414.15476,1088,207.237,751177.26721,0
1711933740000,3624.20,3626.34,3624.09,3626.34,680.348,1711933799999,2466417.27988,1333,513.578,1861824.30571,0
1711933800000,3626.33,3627.00,3625.07,3625.31,513.538,1711933859999,1862210.10632,1261,163.389,592476.18531,0
1711933860000,3625.31,3625.80,3624.81,3625.64,336.380,1711933919999,1219447.14407,969,145.464,527330.10988,0
1711933920000,3625.64,3625.86,3623.14,3623.76,466.417,1711933979999,1690550.58919,1168,220.540,799422.04204,0
1711933980000,3623.76,3623.95,3623.00,3623.01,330.580,1711934039999,1197826.74171,760,136.826,495776.09576,0
1711934040000,3623.01,3625.13,3623.01,3624.81,632.448,1711934099999,2292098.85508,986,359.211,1301817.48850,0
1711934100000,3624.80,3626.00,3623.74,3625.28,1092.313,1711934159999,3959798.42572,1712,650.044,2356620.95995,0
1711934160000,3625.27,3625.28,3622.38,3623.08,1041.952,1711934219999,3775003.66361,1959,351.542,1273644.70229,0
1711934220000,3623.07,3623.85,3622.37,3623.18,327.663,1711934279999,1187128.22517,914,218.473,791510.30275,0
1711934280000,3623.18,3623.19,3620.91,3620.91,860.304,1711934339999,3115837.81330,1338,248.280,899255.45041,0
1711934340000,3620.91,3621.17,3618.80,3619.77,2032.054,1711934399999,7356450.08849,2448,907.111,3283973.81707,0
1711934400000,3619.77,3619.85,3618.60,3618.60,1214.788,1711934459999,4396515.52837,1629,477.929,1729690.49926,0
1711934460000,3618.60,3619.48,3616.61,3616.61,2088.003,1711934519999,7553823.30225,2658,595.415,2154205.26614,0
1711934520000,3616.62,3619.25,3616.62,3618.04,1140.370,1711934579999,4126014.22049,1746,761.796,2756174.98657,0
1711934580000,3618.04,3620.46,3617.77,3620.07,613.549,1711934639999,2220549.96698,1444,442.852,1602760.71731,0
1711934640000,3620.07,3622.66,3620.07,3620.39,1086.248,1711934699999,3933789.40509,1461,662.248,2398312.92103,0
1711934700000,3620.40,3621.84,3619.59,3619.77,1621.482,1711934759999,5871250.62724,2048,1223.942,4431942.22485,0
1711934760000,3619.77,3620.27,3617.78,3618.57,896.497,1711934819999,3244555.49080,1495,372.437,1347998.41427,0
1711934820000,3618.57,3620.53,3617.96,3620.53,762.154,1711934879999,2758434.80538,1334,534.207,1933446.68508,0
1711934880000,3620.53,3621.22,3619.08,3619.09,539.620,1711934939999,1953562.21238,1268,317.053,1147795.06657,0
1711934940000,3619.08,3619.09,3612.83,3616.10,5749.349,1711934999999,20788394.07041,6312,1366.430,4940090.52880,0
1711935000000,3616.10,3617.95,3613.41,3617.95,1872.109,1711935059999,6769498.68077,2523,1246.868,4508960.06247,0
1711935060000,3617.94,3619.67,3616.78,3619.66,726.275,1711935119999,2627799.11075,1595,568.825,2058081.40202,0
1711935120000,3619.67,3620.98,3618.65,3620.51,908.056,1711935179999,3287177.09061,1467,582.256,2107704.72383,0
1711935180000,3620.50,3623.20,3620.50,3621.76,936.413,1711935239999,3391890.78469,1742,438.152,1587092.18526,0
1711935240000,3621.77,3623.07,3621.15,3622.68,511.995,1711935299999,1854626.25303,1137,293.794,1064230.58865,0
1711935300000,3622.64,3622.64,3618.42,3619.48,565.498,1711935359999,2046901.58272,1251,270.566,979220.60136,0
1711935360000,3619.47,3619.48,3616.62,3617.84,792.946,1711935419999,2868443.86040,1601,360.839,1305219.18562,0
1711935420000,3617.83,3621.67,3617.83,3619.69,583.971,1711935479999,2114207.50962,1399,342.954,1241493.28310,0
1711935480000,3619.69,3619.69,3616.52,3616.85,607.871,1711935539999,2199590.23845,1051,276.907,1001982.32219,0
1711935540000,3616.86,3616.86,3612.81,3613.59,1817.253,1711935599999,6568639.82848,2789,663.169,2397101.35867,0
1711935600000,3613.58,3614.46,3612.38,3612.85,1833.904,1711935659999,6626291.33538,2433,955.640,3452854.60775,0
1711935660000,3612.84,3613.90,3612.84,3612.98,700.459,1711935719999,2531008.98286,1106,428.632,1548781.63444,0
1711935720000,3612.97,3615.37,3612.97,3614.57,1722.905,1711935779999,6227207.61739,2748,1030.323,3723918.83722,0
1711935780000,3614.58,3615.60,3613.80,3614.00,521.478,1711935839999,1885104.15861,1327,278.698,1007474.60182,0
1711935840000,3614.01,3616.00,3614.01,3614.78,994.675,1711935899999,3595887.13411,1309,519.825,1879133.54184,0
1711935900000,3614.77,3616.32,3614.77,3616.06,1400.181,1711935959999,5062714.64582,1648,761.590,2753567.66431,0
1711935960000,3616.06,3616.06,3612.24,3612.25,1101.402,1711936019999,3980421.37218,1907,397.339,1435974.91962,0
1711936020000,3612.25,3614.00,3611.31,3613.83,1010.258,1711936079999,3649880.04480,2495,493.108,1781689.49847,0
1711936080000,3613.83,3618.40,3613.82,3617.46,689.721,1711936139999,2494496.81968,1532,540.294,1953955.73421,0
1711936140000,3617.45,3618.40,3616.12,3616.12,473.431,1711936199999,1712700.48892,1310,230.342,833302.46051,0
1711936200000,3616.13,3617.86,3614.79,3614.79,876.774,1711936259999,3170767.17322,1747,553.009,1999831.22861,0
1711936260000,3614.79,3614.80,3610.14,3610.81,1471.761,1711936319999,5315849.77876,2515,451.313,1630104.68311,0
1711936320000,3610.80,3612.79,3610.27,3612.48,1566.867,1711936379999,5658716.13972,1932,956.592,3454874.56930,0
1711936380000,3612.47,3613.14,3611.71,3612.19,1009.442,1711936439999,3646527.99149,1559,378.732,1368115.84750,0
1711936440000,3612.18,3614.34,3611.95,3613.80,1111.180,1711936499999,4015164.47897,1699,602.278,2176238.97055,0
1711936500000,3613.80,3614.71,3612.62,3614.70,603.050,1711936559999,2179299.76079,1046,383.227,1384913.27497,0
1711936560000,3614.70,3615.78,3613.15,3613.89,886.680,1711936619999,3204821.39105,1176,311.723,1126739.79915,0
1711936620000,3613.88,3615.34,3613.42,3615.29,602.737,1711936679999,2178447.94700,973,410.651,1484281.49484,0
1711936680000,3615.29,3615.60,3614.56,3615.07,396.444,1711936739999,1433126.89207,766,214.591,775748.69172,0
1711936740000,3615.07,3615.08,3613.43,3613.55,601.725,1711936799999,2174643.92660,1455,216.410,782082.13769,0
1711936800000,3613.54,3614.23,3611.22,3614.23,903.207,1711936859999,3263034.64676,1642,416.153,1503438.76995,0
1711936860000,3614.23,3616.26,3613.81,3615.25,566.808,1711936919999,2049261.19122,1211,470.421,1700774.71859,0
1711936920000,3615.25,3617.53,3615.24,3616.99,813.848,1711936979999,2943596.99431,1741,587.144,2123597.85843,0
1711936980000,3616.99,3616.99,3615.13,3615.48,2005.548,1711937039999,7252802.43240,1022,383.271,1385768.40986,0
1711937040000,3615.48,3615.49,3613.48,3613.56,484.453,1711937099999,1751020.90482,827,220.481,796822.48577,0
1711937100000,3613.57,3613.57,3610.94,3612.71,1175.570,1711937159999,4246552.03243,1784,591.080,2135198.71672,0
1711937160000,3612.68,3613.03,3611.61,3612.07,616.377,1711937219999,2226446.60516,1220,335.886,1213261.48014,0
1711937220000,3612.06,3615.27,3611.60,3614.76,922.072,1711937279999,3331658.54406,2102,709.741,2564564.32582,0
1711937280000,3614.75,3615.00,3613.00,3613.05,438.786,1711937339999,1585605.24121,820,176.846,639051.92312,0
1711937340000,3613.05,3613.82,3613.00,3613.81,468.734,1711937399999,1693582.00343,1522,349.723,1263588.34517,0
1711937400000,3613.81,3615.22,3613.81,3614.83,809.097,1711937459999,2924485.62409,1401,435.605,1574436.18366,0
1711937460000,3614.83,3614.84,3613.26,3613.26,350.101,1711937519999,1265369.77273,709,201.307,727578.25711,0
1711937520000,3613.26,3613.48,3613.07,3613.08,157.696,1711937579999,569805.17649,367,68.068,245950.32549,0
1711937580000,3613.07,3614.18,3613.07,3613.71,369.623,1711937639999,1335598.40415,985,241.566,872867.81886,0
1711937640000,3613.71,3614.37,3613.71,3614.31,271.044,1711937699999,979580.78750,506,172.346,622867.50227,0
1711937700000,3614.31,3615.79,3613.84,3615.02,663.584,1711937759999,2398719.81424,1179,262.033,947259.66546,0
1711937760000,3615.02,3615.03,3612.31,3612.61,652.741,1711937819999,2358518.00283,1475,256.041,925029.46074,0
1711937820000,3612.61,3613.72,3611.91,3613.57,456.525,1711937879999,1649169.55752,1185,207.447,749405.48850,0
1711937880000,3613.56,3615.12,3613.48,3615.02,707.445,1711937939999,2556634.77586,1268,453.723,1639736.83871,0
1711937940000,3615.01,3615.59,3614.50,3614.51,249.804,1711937999999,903075.31121,580,143.999,520579.46308,0
1711938000000,3614.50,3615.59,3613.71,3613.71,727.654,1711938059999,2630164.43298,1123,363.145,1312575.50532,0
1711938060000,3613.71,3614.84,3613.71,3614.30,588.324,1711938119999,2126228.23329,2250,455.805,1647267.55489,0
1711938120000,3614.29,3614.71,3612.50,3612.51,270.677,1711938179999,978166.05972,866,107.146,387232.74410,0
1711938180000,3612.51,3613.23,3612.00,3612.01,474.238,1711938239999,1713182.27568,606,127.556,460813.48838,0
1711938240000,3612.01,3612.91,3612.00,3612.10,359.053,1711938299999,1297077.48915,779,299.939,1083521.72546,0
1711938300000,3612.10,3612.55,3612.02,3612.53,439.438,1711938359999,1587388.11118,671,169.120,610922.95974,0
1711938360000,3612.53,3613.72,3611.90,3612.11,1040.431,1711938419999,3758601.27188,1386,407.314,1471463.62665,0
1711938420000,3612.11,3613.29,3612.11,3612.51,270.029,1711938479999,975531.69891,529,162.281,586254.26951,0
1711938480000,3612.50,3612.66,3611.80,3612.66,352.405,1711938539999,1272966.55251,787,197.679,714064.69847,0
1711938540000,3612.65,3612.98,3612.36,3612.62,256.158,1711938599999,925429.09481,604,184.949,668175.77557,0
1711938600000,3612.61,3612.62,3611.43,3612.24,518.345,1711938659999,1872284.13764,946,255.502,922880.60317,0
1711938660000,3612.23,3613.58,3612.15,3613.23,621.164,1711938719999,2244248.62312,1476,398.270,1438926.41811,0
1711938720000,3613.23,3613.24,3612.30,3612.31,317.268,1711938779999,1146162.00915,722,111.610,403196.14827,0
1711938780000,3612.30,3612.55,3611.26,3611.51,374.806,1711938839999,1353661.76640,789,87.588,316329.76471,0
1711938840000,3611.51,3611.67,3610.00,3610.00,1748.326,1711938899999,6311781.45684,4047,319.434,1153246.59170,0
1711938900000,3610.00,3612.55,3610.00,3611.08,640.275,1711938959999,2312334.40315,1297,432.834,1563127.45570,0
1711938960000,3611.08,3612.48,3611.08,3611.80,407.665,1711939019999,1472412.13509,829,199.060,718924.13785,0
1711939020000,3611.80,3613.40,3611.79,3612.47,511.532,1711939079999,1848055.55186,939,373.762,1350318.34706,0
1711939080000,3612.47,3614.72,3611.35,3614.41,1751.134,1711939139999,6327518.74319,1784,1425.889,5152578.11182,0
1711939140000,3614.40,3616.33,3613.42,3615.56,1200.352,1711939199999,4339250.68870,1606,607.458,2195855.08925,0
1711939200000,3615.56,3616.57,3615.02,3615.48,524.630,1711939259999,1896858.52295,897,299.812,1083981.83969,0
1711939260000,3615.47,3615.48,3611.19,3613.20,2662.902,1711939319999,9621334.55187,2377,414.725,1498400.78802,0
1711939320000,3613.19,3614.85,3613.19,3614.41,570.999,1711939379999,2063624.61741,843,398.723,1440963.40243,0
1711939380000,3614.40,3614.75,3613.59,3614.49,268.551,1711939439999,970602.40486,628,157.436,569003.06152,0
1711939440000,3614.50,3615.24,3613.93,3615.24,400.751,1711939499999,1448455.24726,651,230.914,834591.19539,0
1711939500000,3615.23,3616.54,3615.23,3616.52,629.486,1711939559999,2276030.56182,986,397.028,1435565.61695,0
1711939560000,3616.51,3619.73,3615.97,3619.17,1987.974,1711939619999,7192741.85046,2686,1321.950,4783224.84351,0
1711939620000,3619.16,3619.23,3618.28,3618.39,751.920,1711939679999,2721017.11367,1042,368.930,1335030.77125,0
1711939680000,3618.39,3618.83,3617.15,3617.15,381.818,1711939739999,1381453.52679,635,159.207,576052.01121,0
1711939740000,3617.15,3617.54,3616.82,3617.16,484.166,1711939799999,1751280.35626,618,352.346,1274454.26847,0
1711939800000,3617.16,3619.49,3617.16,3618.96,769.571,1711939859999,2784620.37303,1314,628.899,2275557.33213,0
1711939860000,3618.96,3619.90,3617.38,3617.39,1626.331,1711939919999,5884996.05312,1705,504.819,1826995.06274,0
1711939920000,3617.38,3618.25,3617.38,3618.24,304.639,1711939979999,1102149.89475,627,221.424,801085.74325,0
1711939980000,3618.24,3618.79,3617.77,3618.78,565.332,1711940039999,2045536.20327,790,269.621,975542.19886,0
1711940040000,3618.78,3618.79,3618.13,3618.29,231.711,1711940099999,838413.95613,408,160.865,582057.52086,0
1711940100000,3618.28,3618.31,3617.19,3618.30,322.645,1711940159999,1167193.03537,788,173.243,626703.24385,0
1711940160000,3618.30,3618.31,3617.07,3617.51,217.640,1711940219999,787284.03297,480,83.240,301097.34641,0
1711940220000,3617.51,3617.52,3617.07,3617.29,323.938,1711940279999,1171792.80240,490,140.168,507029.16044,0
1711940280000,3617.29,3617.36,3617.02,3617.02,195.159,1711940339999,705936.30697,388,77.676,280976.34154,0
1711940340000,3617.02,3617.07,3616.54,3616.80,438.069,1711940399999,1584423.26093,641,111.087,401768.72554,0
1711940400000,3616.80,3616.96,3615.22,3616.79,712.917,1711940459999,2578044.21721,1405,313.432,1133417.00630,0
1711940460000,3616.79,3618.46,3616.79,3618.46,644.086,1711940519999,2330006.43131,1311,512.617,1854343.56840,0
1711940520000,3618.45,3621.06,3618.45,3619.98,1238.875,1711940579999,4484530.47977,2076,1006.648,3643893.50214,0
1711940580000,3619.97,3619.97,3618.65,3619.27,456.238,1711940639999,1651161.54806,1125,221.856,802880.99953,0
1711940640000,3619.27,3619.54,3618.30,3618.30,387.791,1711940699999,1403380.42405,727,76.961,278526.31902,0
1711940700000,3618.30,3618.52,3617.19,3617.19,361.637,1711940759999,1308378.56067,619,189.915,687133.16653,0
1711940760000,3617.19,3617.20,3616.00,3616.00,1401.354,1711940819999,5068552.48957,770,81.105,293300.82334,0
1711940820000,3616.00,3616.01,3615.00,3615.01,308.594,1711940879999,1115761.09462,655,78.002,281985.29749,0
1711940880000,3615.00,3615.01,3612.50,3612.50,652.594,1711940939999,2358105.65073,1145,298.154,1077342.90862,0
1711940940000,3612.50,3612.78,3612.00,3612.00,337.204,1711940999999,1218100.78650,686,131.276,474225.41141,0
1711941000000,3612.00,3612.40,3610.59,3610.90,562.637,1711941059999,2031845.22300,1133,191.028,689872.00135,0
1711941060000,3610.90,3611.52,3610.13,3610.13,770.631,1711941119999,2782651.15870,911,207.299,748568.73695,0
1711941120000,3610.13,3611.08,3610.13,3610.70,723.885,1711941179999,2613633.89118,1134,473.624,1710053.57598,0
1711941180000,3610.70,3611.51,3610.65,3611.51,535.218,1711941239999,1932771.17040,1010,296.342,1070148.99078,0
1711941240000,3611.50,3611.66,3610.80,3610.81,629.924,1711941299999,2274871.10805,609,200.654,724653.41030,0
1711941300000,3610.80,3611.36,3610.03,3610.70,639.056,1711941359999,2307422.28469,845,157.978,570388.91880,0
1711941360000,3610.70,3611.15,3608.20,3608.75,1868.583,1711941419999,6745056.91921,2861,380.611,1374040.20348,0
1711941420000,3608.75,3612.26,3608.75,3612.26,696.685,1711941479999,2515432.49519,1384,487.093,1758710.51526,0
1711941480000,3612.25,3615.36,3611.95,3614.42,918.243,1711941539999,3318723.01512,1741,572.295,2068234.36040,0
1711941540000,3614.41,3614.42,3612.49,3613.63,420.834,1711941599999,1520572.89312,788,284.195,1026829.83682,0
1711941600000,3613.62,3613.63,3613.38,3613.38,169.185,1711941659999,611342.69713,421,92.361,333737.03948,0
1711941660000,3613.38,3614.62,3613.38,3613.49,362.065,1711941719999,1308483.35267,808,222.768,805051.72081,0
1711941720000,3613.49,3614.92,3612.94,3613.63,406.480,1711941779999,1468906.46258,937,280.468,1013523.64606,0
1711941780000,3613.63,3615.00,3613.63,3614.77,190.591,1711941839999,688855.09185,516,136.551,493535.53296,0
1711941840000,3614.77,3615.37,3614.34,3614.35,208.014,1711941899999,751971.28530,621,96.255,347968.34371,0
1711941900000,3614.34,3614.69,3613.36,3613.62,409.566,1711941959999,1480195.00452,915,277.710,1003679.53344,0
1711941960000,3613.61,3613.61,3608.07,3608.22,1310.943,1711942019999,4732807.05284,2284,390.513,1409713.63188,0
1711942020000,3608.22,3609.32,3607.00,3607.50,2784.266,1711942079999,10045754.98820,2871,1348.572,4865830.55689,0
1711942080000,3607.50,3607.83,3605.22,3605.28,1620.527,1711942139999,5844399.19531,2306,364.089,1313163.28904,0
1711942140000,3605.27,3606.41,3604.00,3606.40,2250.501,1711942199999,8113348.98729,3271,846.164,3050739.38116,0
1711942200000,3606.40,3606.41,3604.32,3605.68,1927.300,1711942259999,6948231.06373,1835,823.238,2967736.56810,0
1711942260000,3605.68,3610.51,3605.67,3610.00,1207.371,1711942319999,4356873.11274,1919,979.877,3535894.80452,0
1711942320000,3610.00,3610.53,3608.68,3610.05,833.902,1711942379999,3010232.21416,1305,559.752,2020653.85055,0
1711942380000,3610.04,3610.75,3608.19,3608.42,908.264,1711942439999,3278324.19654,951,199.135,718771.03719,0
1711942440000,3608.42,3608.42,3607.30,3607.42,681.466,1711942499999,2458677.39450,1025,284.929,1027960.36005,0
1711942500000,3607.42,3607.43,3605.09,3605.53,1053.090,1711942559999,3797128.20628,1844,518.713,1870224.06360,0
1711942560000,3605.53,3606.58,3605.17,3606.58,511.818,1711942619999,1845479.63151,1113,330.016,1189947.75987,0
1711942620000,3606.57,3608.62,3606.37,3607.18,1179.314,1711942679999,4254325.37719,1576,703.314,2537136.43103,0
1711942680000,3607.18,3607.19,3606.08,3606.13,709.734,1711942739999,2559638.13633,808,251.580,907303.65813,0
1711942740000,3606.13,3606.14,3605.36,3605.91,529.807,1711942799999,1910334.69152,851,171.324,617737.65648,0
1711942800000,3605.91,3606.92,3605.09,3605.52,934.343,1711942859999,3369428.91937,1299,461.825,1665425.59963,0
1711942860000,3605.52,3607.01,3605.03,3607.00,803.523,1711942919999,2897311.01059,1233,539.390,1944913.10206,0
1711942920000,3607.00,3608.82,3607.00,3608.81,795.448,1711942979999,2870175.59602,1176,476.864,1720585.44196,0
1711942980000,3608.80,3609.81,3608.80,3608.96,499.840,1711943039999,1804088.67679,863,309.207,1116000.61423,0
1711943040000,3608.96,3609.89,3608.78,3609.67,478.648,1711943099999,1727602.87202,1090,212.608,767385.78969,0
1711943100000,3609.68,3617.00,3608.70,3617.00,2325.686,1711943159999,8402529.29212,3340,1642.525,5934876.60757,0
1711943160000,3616.99,3619.00,3615.59,3617.99,2499.546,1711943219999,9042338.82593,2999,1272.334,4602721.39887,0
1711943220000,3617.99,3622.00,3617.32,3622.00,3336.109,1711943279999,12075013.16835,4253,1949.266,7055759.36881,0
1711943280000,3621.99,3624.19,3619.08,3624.18,3138.484,1711943339999,11368018.62340,3879,1794.948,6501525.57076,0
1711943340000,3624.19,3624.30,3620.00,3620.00,1740.300,1711943399999,6303997.15225,2229,812.534,2942824.03416,0
1711943400000,3620.00,3620.00,3617.00,3617.75,1008.655,1711943459999,3649274.83951,1629,491.394,1777626.72163,0
1711943460000,3617.74,3617.93,3615.66,3615.66,631.463,1711943519999,2283836.39381,1199,264.068,955072.02440,0
1711943520000,3615.65,3615.65,3615.00,3615.00,225.155,1711943579999,814000.85713,750,84.337,304902.10745,0
1711943580000,3615.01,3616.51,3613.28,3616.01,646.677,1711943639999,2337606.88267,1430,340.650,1231282.34729,0
1711943640000,3616.00,3617.88,3616.00,3617.19,443.236,1711943699999,1603343.67595,1234,298.163,1078555.74344,0
1711943700000,3617.18,3617.73,3615.20,3615.42,1559.621,1711943759999,5640333.28363,1916,290.525,1050626.84247,0
