open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770681600000,70110.60,70178.70,70110.50,70156.70,109.295,1770681659999,7666915.60490,3570,84.570,5932387.97490,0
1770681660000,70156.70,70179.30,70133.20,70179.10,83.449,1770681719999,5853963.48930,2643,66.095,4636556.86410,0
1770681720000,70179.10,70185.50,70166.10,70178.20,34.277,1770681779999,2405570.40780,1339,17.086,1199082.27480,0
1770681780000,70178.20,70226.30,70178.20,70216.90,64.688,1770681839999,4541494.88080,2499,38.188,2680933.32490,0
1770681840000,70216.90,70216.90,70061.70,70061.90,149.329,1770681899999,10472622.83430,5909,30.476,2137443.40550,0
1770681900000,70061.90,70105.70,70034.90,70060.30,188.826,1770681959999,13232332.86700,5545,74.469,5218779.70170,0
1770681960000,70060.30,70108.70,70060.30,70089.50,34.359,1770682019999,2408398.65330,1551,17.258,1209612.10170,0
1770682020000,70089.40,70089.50,70000.60,70011.30,183.884,1770682079999,12875389.17400,4885,86.592,6062576.86300,0
1770682080000,70011.20,70018.90,69956.10,69960.30,208.459,1770682139999,14589850.21170,5266,78.539,5496739.64350,0
1770682140000,69960.20,69985.20,69948.90,69970.80,164.187,1770682199999,11487156.14890,4217,78.333,5480416.26840,0
1770682200000,69970.80,69976.10,69934.60,69949.30,94.106,1770682259999,6583054.46270,3174,40.519,2834399.85110,0
1770682260000,69949.40,70085.90,69949.40,70074.90,73.517,1770682319999,5147796.66240,3486,52.233,3657053.02380,0
1770682320000,70074.80,70086.90,70004.10,70023.00,68.453,1770682379999,4795404.55440,2811,26.850,1880806.89260,0
1770682380000,70023.00,70076.50,70000.00,70076.50,52.851,1770682439999,3700970.60080,2349,31.144,2180887.10880,0
1770682440000,70076.70,70155.10,70043.60,70151.50,120.104,1770682499999,8418479.04860,4210,80.032,5609652.43180,0
1770682500000,70151.60,70151.60,70086.70,70086.70,127.640,1770682559999,8950503.17360,3691,74.725,5239817.82080,0
