open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1774396800000,2155.30,2156.22,2153.80,2154.23,2725.961,1774396859999,5874775.59748,4236,771.508,1662625.43917,0
1774396860000,2154.23,2155.63,2153.86,2154.20,1600.203,1774396919999,3447886.60347,3394,511.996,1103148.26698,0
1774396920000,2154.20,2155.38,2154.20,2155.03,1503.975,1774396979999,3240948.85934,3488,825.778,1779474.91408,0
1774396980000,2155.04,2155.66,2154.50,2155.07,1486.989,1774397039999,3204572.80011,3230,472.498,1018279.31570,0
1774397040000,2155.08,2156.49,2154.00,2156.41,1567.482,1774397099999,3378181.89498,4035,710.688,1531749.76574,0
1774397100000,2156.40,2157.00,2155.88,2156.24,1570.900,1774397159999,3387640.07613,2467,869.036,1874098.91207,0
1774397160000,2156.24,2157.47,2155.00,2156.98,1970.164,1774397219999,4248671.05277,3553,914.372,1971855.69265,0
1774397220000,2156.98,2157.61,2156.59,2157.25,1062.095,1774397279999,2290994.92296,2571,512.547,1105607.10019,0
1774397280000,2157.25,2158.50,2156.88,2158.19,1130.076,1774397339999,2438343.36753,2188,538.212,1161455.46097,0
1774397340000,2158.19,2158.50,2157.46,2158.49,916.376,1774397399999,1977372.10177,2498,438.805,946840.87109,0
1774397400000,2158.50,2159.34,2157.88,2159.04,1866.211,1774397459999,4028510.30484,3090,762.926,1646926.71104,0
1774397460000,2159.05,2160.19,2158.13,2158.58,2679.048,1774397519999,5784383.23619,4286,1183.464,2555479.22672,0
1774397520000,2158.58,2159.80,2157.76,2159.68,2286.969,1774397579999,4937538.13982,3303,1542.610,3330473.91617,0
1774397580000,2159.69,2159.69,2156.53,2157.80,5010.976,1774397639999,10812494.12687,5407,1089.677,2350923.70940,0
1774397640000,2157.80,2159.65,2157.53,2159.26,3579.113,1774397699999,7726383.22858,3474,2613.208,5641849.60514,0
1774397700000,2159.26,2159.75,2157.59,2158.17,1464.392,1774397759999,3160799.51795,4297,351.323,758325.77972,0
1774397760000,2158.16,2158.26,2155.90,2155.97,1952.507,1774397819999,4212681.25674,3431,372.343,803305.38852,0
1774397820000,2155.98,2156.26,2153.88,2153.89,1865.597,1774397879999,4020010.97921,4038,329.715,710481.51703,0
1774397880000,2153.89,2154.80,2152.26,2153.68,3639.764,1774397939999,7839245.76487,6375,1694.427,3649523.09339,0
1774397940000,2153.69,2155.00,2153.56,2154.26,634.631,1774397999999,1367098.08673,1829,304.704,656435.42735,0
1774398000000,2154.25,2155.21,2153.29,2153.83,970.940,1774398059999,2091508.66428,3191,377.785,813851.16508,0
1774398060000,2153.83,2153.84,2152.56,2153.00,823.305,1774398119999,1772610.03540,2077,288.924,622061.58256,0
1774398120000,2152.99,2153.83,2152.28,2153.82,1236.571,1774398179999,2662523.85253,2970,641.785,1381840.22899,0
1774398180000,2153.82,2154.93,2153.82,2154.48,1521.272,1774398239999,3277605.49152,2963,598.937,1290423.21583,0
1774398240000,2154.49,2154.56,2153.22,2153.33,1222.811,1774398299999,2633731.63033,2187,387.154,833832.96023,0
1774398300000,2153.34,2154.41,2153.34,2154.08,1681.597,1774398359999,3622277.27975,3511,1025.242,2208462.85524,0
1774398360000,2154.08,2155.51,2153.83,2154.16,1371.953,1774398419999,2956291.89137,2982,758.686,1634865.60852,0
1774398420000,2154.17,2156.35,2153.50,2155.82,1986.293,1774398479999,4280275.79590,3794,806.528,1738061.62294,0
1774398480000,2155.82,2156.19,2154.81,2155.05,1368.530,1774398539999,2949901.10326,2738,407.252,877796.65063,0
1774398540000,2155.06,2155.37,2153.93,2153.93,1291.508,1774398599999,2782708.11926,2849,353.569,761858.81829,0
1774398600000,2153.94,2154.10,2142.66,2149.83,29602.575,1774398659999,63560511.73346,23280,7347.635,15781908.72737,0
1774398660000,2149.82,2154.28,2149.45,2153.66,8025.481,1774398719999,17272314.52857,10865,5209.275,11211302.75879,0
1774398720000,2153.67,2154.93,2151.78,2154.93,2886.323,1774398779999,6214374.74516,5655,1436.680,3093506.73704,0
1774398780000,2154.93,2159.09,2154.77,2158.03,7373.095,1774398839999,15904485.15775,10156,5758.258,12420851.98454,0
1774398840000,2158.03,2160.97,2157.98,2159.10,7144.737,1774398899999,15431110.30229,9344,5309.230,11466872.39985,0
1774398900000,2159.11,2160.94,2158.55,2160.94,2404.385,1774398959999,5192741.84227,4594,1507.837,3256766.10213,0
1774398960000,2160.95,2161.55,2160.36,2161.02,2750.232,1774399019999,5943118.01403,4544,1841.154,3978727.22720,0
1774399020000,2161.01,2163.98,2160.99,2163.27,7531.378,1774399079999,16289670.53152,10025,5719.571,12370586.88881,0
1774399080000,2163.27,2164.44,2162.96,2164.43,4104.100,1774399139999,8880360.91684,5809,2403.684,5201164.11862,0
1774399140000,2164.44,2165.55,2163.43,2164.09,6942.064,1774399199999,15027360.97626,7313,3751.669,8121397.52293,0
1774399200000,2164.08,2165.17,2163.26,2164.07,4211.699,1774399259999,9116714.37528,6426,1901.377,4115730.92578,0
1774399260000,2164.07,2165.40,2163.89,2164.66,3751.345,1774399319999,8120490.54181,3975,2546.839,5513003.86745,0
1774399320000,2164.67,2168.00,2164.35,2167.34,8165.495,1774399379999,17693427.65230,10060,5900.323,12785456.84521,0
1774399380000,2167.34,2167.34,2164.78,2165.28,3578.081,1774399439999,7750342.90684,4253,1086.348,2352648.79046,0
1774399440000,2165.28,2165.28,2163.81,2164.09,3217.624,1774399499999,6964213.66135,3751,1883.669,4076937.29023,0
1774399500000,2164.10,2165.00,2163.24,2163.66,1910.174,1774399559999,4133712.69418,2519,964.242,2086597.10177,0
