open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1773532800000,2095.28,2095.76,2094.53,2095.59,1756.340,1773532859999,3679949.47955,2749,684.757,1434742.99755,0
1773532860000,2095.59,2095.70,2093.00,2093.11,2052.807,1773532919999,4298756.16856,3511,840.701,1760451.45332,0
1773532920000,2093.11,2093.26,2092.17,2092.53,2235.631,1773532979999,4678728.15370,2640,751.042,1571838.38593,0
1773532980000,2092.54,2093.11,2092.17,2092.21,1638.791,1773533039999,3429304.72079,1987,783.691,1639992.90190,0
1773533040000,2092.20,2093.15,2092.20,2092.38,1238.872,1773533099999,2592533.58404,1753,636.614,1332173.14869,0
1773533100000,2092.38,2094.61,2092.27,2093.90,1715.841,1773533159999,3592669.16122,2803,1139.824,2386514.52365,0
1773533160000,2093.90,2094.32,2093.66,2094.02,605.841,1773533219999,1268580.42627,1118,442.167,925856.11997,0
1773533220000,2094.02,2094.02,2092.00,2093.49,2098.391,1773533279999,4391717.08693,2631,576.417,1206456.33520,0
1773533280000,2093.48,2093.78,2091.00,2091.62,2080.743,1773533339999,4353049.68414,3122,693.660,1451086.03276,0
1773533340000,2091.62,2091.63,2090.45,2090.71,1886.115,1773533399999,3943550.00831,1934,1155.188,2415251.49027,0
1773533400000,2090.71,2092.39,2090.71,2092.15,2189.243,1773533459999,4578966.12681,2693,1288.717,2695361.88313,0
1773533460000,2092.16,2092.72,2091.00,2091.17,536.249,1773533519999,1121953.50939,1748,216.946,453908.40507,0
1773533520000,2091.18,2092.23,2091.16,2091.18,972.431,1773533579999,2034084.63111,1798,450.122,941566.16549,0
1773533580000,2091.18,2091.87,2090.99,2091.50,1012.097,1773533639999,2116676.10919,1562,341.815,714913.77178,0
1773533640000,2091.50,2092.86,2091.50,2092.79,537.461,1773533699999,1124355.30393,949,358.462,749926.67118,0
1773533700000,2092.80,2093.33,2092.24,2092.24,613.065,1773533759999,1282987.04863,1663,163.356,341873.93811,0
1773533760000,2092.25,2092.25,2091.04,2091.10,1275.709,1773533819999,2668330.27173,1989,928.033,1941106.78814,0
1773533820000,2091.11,2092.56,2090.85,2092.56,997.271,1773533879999,2085593.04991,1533,701.450,1466895.03567,0
1773533880000,2092.56,2092.90,2091.60,2091.60,654.717,1773533939999,1369771.60094,1279,203.945,426662.91372,0
1773533940000,2091.61,2091.61,2090.85,2091.41,502.772,1773533999999,1051409.65522,1263,204.786,428247.74531,0
1773534000000,2091.41,2091.60,2088.24,2088.69,8847.351,1773534059999,18484660.26649,5829,5043.577,10536250.43004,0
1773534060000,2088.68,2089.46,2087.33,2088.95,2884.258,1773534119999,6023433.51973,4723,1368.359,2857626.08977,0
1773534120000,2088.96,2089.91,2088.95,2089.36,868.584,1773534179999,1814970.08242,1523,310.970,649779.80098,0
1773534180000,2089.37,2090.33,2089.27,2089.28,2070.379,1773534239999,4326555.10531,1847,1441.261,3011909.10163,0
1773534240000,2089.28,2090.67,2088.67,2090.67,769.369,1773534299999,1607473.73003,1717,536.958,1121928.53388,0
1773534300000,2090.66,2091.80,2090.54,2091.27,1147.677,1773534359999,2400056.26560,1804,428.819,896756.41590,0
1773534360000,2091.28,2094.00,2091.28,2093.31,1672.792,1773534419999,3501199.57586,3564,913.479,1912036.16656,0
1773534420000,2093.31,2093.31,2089.49,2089.89,7464.910,1773534479999,15605531.65496,5108,4547.974,9506012.53154,0
1773534480000,2089.88,2090.07,2089.33,2089.53,1070.073,1773534539999,2236306.43415,1722,275.785,576363.36819,0
1773534540000,2089.54,2089.54,2088.22,2088.36,1138.204,1773534599999,2377651.49311,1911,342.398,715276.86793,0
1773534600000,2088.35,2089.50,2088.12,2089.50,910.794,1773534659999,1902419.31151,1906,501.219,1047041.26486,0
1773534660000,2089.49,2089.99,2089.21,2089.80,573.803,1773534719999,1199079.75514,1584,388.213,811248.83414,0
1773534720000,2089.81,2090.00,2088.05,2088.41,665.014,1773534779999,1389299.96989,2117,272.435,569245.75482,0
1773534780000,2088.40,2089.00,2088.05,2088.57,644.717,1773534839999,1346361.31507,1262,241.446,504209.35537,0
1773534840000,2088.57,2089.52,2088.39,2088.59,618.876,1773534899999,1292849.84761,1582,255.935,534631.30072,0
1773534900000,2088.59,2088.59,2085.08,2086.67,3665.930,1773534959999,7649423.66952,4089,849.001,1771888.29469,0
1773534960000,2086.67,2087.50,2086.67,2087.50,1077.567,1773535019999,2249033.48378,1856,471.356,983721.15149,0
1773535020000,2087.50,2088.86,2087.49,2088.61,730.193,1773535079999,1524713.48736,1691,477.004,996087.78268,0
1773535080000,2088.61,2088.66,2087.43,2087.44,940.932,1773535139999,1964914.89748,1328,240.494,502220.98740,0
1773535140000,2087.43,2089.00,2087.11,2089.00,2335.997,1773535199999,4877334.51939,1772,2167.430,4525457.05852,0
1773535200000,2089.00,2089.77,2088.62,2089.77,1488.641,1773535259999,3110000.96373,1863,1109.730,2318448.56914,0
1773535260000,2089.76,2090.16,2089.34,2089.73,549.903,1773535319999,1149250.48616,1379,356.690,745446.55489,0
1773535320000,2089.73,2089.73,2089.38,2089.39,280.740,1773535379999,586659.86655,556,73.995,154627.80430,0
1773535380000,2089.39,2090.28,2089.35,2090.03,444.921,1773535439999,929846.34985,947,267.956,560000.95562,0
1773535440000,2090.02,2090.38,2089.79,2089.79,476.938,1773535499999,996896.32576,864,105.971,221500.30467,0
1773535500000,2089.78,2089.78,2088.90,2088.90,812.213,1773535559999,1697124.40140,1347,130.880,273483.65863,0
1773535560000,2088.90,2088.95,2087.49,2087.79,635.716,1773535619999,1327499.54801,1881,186.701,389818.67495,0
1773535620000,2087.78,2087.95,2086.99,2087.00,908.844,1773535679999,1897120.15828,1158,160.851,335754.38536,0
1773535680000,2087.00,2087.00,2085.61,2086.44,2751.063,1773535739999,5739610.14236,3207,910.822,1900214.57498,0
1773535740000,2086.45,2086.90,2086.01,2086.30,1084.417,1773535799999,2262569.73947,1279,635.042,1324903.28233,0
1773535800000,2086.29,2087.39,2086.02,2086.62,1541.081,1773535859999,3215917.02192,2942,947.941,1978228.19594,0
1773535860000,2086.62,2086.87,2086.46,2086.87,254.292,1773535919999,530632.48255,616,124.530,259864.01797,0
1773535920000,2086.86,2087.03,2086.72,2087.03,415.716,1773535979999,867547.39902,708,171.099,357068.85755,0
1773535980000,2087.03,2087.32,2086.80,2086.81,770.841,1773536039999,1608872.35856,829,97.919,204364.25092,0
1773536040000,2086.80,2086.89,2086.50,2086.84,287.206,1773536099999,599331.67194,646,115.760,241561.79894,0
1773536100000,2086.84,2087.19,2086.30,2086.50,717.966,1773536159999,1498181.79887,1315,318.560,664725.57947,0
1773536160000,2086.50,2086.87,2084.06,2086.87,3273.052,1773536219999,6825949.00196,3525,1128.518,2354123.22179,0
1773536220000,2086.88,2087.72,2086.88,2087.46,1062.513,1773536279999,2217956.75445,1431,567.262,1184076.20449,0
1773536280000,2087.46,2087.93,2087.11,2087.40,1001.741,1773536339999,2091174.02030,1078,179.383,374489.76759,0
1773536340000,2087.40,2087.67,2086.82,2086.83,421.465,1773536399999,879776.20064,990,231.601,483460.46175,0
1773536400000,2086.82,2088.33,2086.82,2086.95,1562.725,1773536459999,3262324.80142,2756,641.535,1339181.64408,0
1773536460000,2086.94,2087.20,2086.36,2086.36,605.119,1773536519999,1262826.93704,1715,265.770,554633.74910,0
1773536520000,2086.36,2086.92,2086.00,2086.92,433.630,1773536579999,904712.85611,1117,165.906,346133.76269,0
1773536580000,2086.91,2087.83,2086.91,2087.77,960.626,1773536639999,2005273.14344,1194,684.722,1429298.25946,0
1773536640000,2087.77,2088.62,2086.61,2086.80,941.414,1773536699999,1965465.32134,2336,668.368,1395426.13007,0
1773536700000,2086.80,2087.89,2086.62,2087.31,1191.701,1773536759999,2487316.87472,2466,717.693,1497925.49658,0
1773536760000,2087.30,2087.99,2087.30,2087.99,356.047,1773536819999,743332.55212,925,245.182,511891.88508,0
1773536820000,2087.99,2087.99,2087.12,2087.12,251.500,1773536879999,525019.29363,772,136.100,284106.87332,0
1773536880000,2087.12,2087.53,2086.68,2086.69,348.471,1773536939999,727288.37042,1033,170.984,356858.84438,0
1773536940000,2086.68,2088.15,2086.68,2087.34,799.883,1773536999999,1669854.01996,1548,465.095,970983.52729,0
1773537000000,2087.35,2087.35,2081.59,2083.41,5340.236,1773537059999,11126624.50708,7119,1638.868,3414569.85017,0
1773537060000,2083.40,2085.70,2083.40,2085.44,1913.702,1773537119999,3989363.60364,3184,1373.710,2863497.58925,0
1773537120000,2085.44,2085.96,2085.42,2085.45,394.513,1773537179999,822760.89288,945,171.352,357358.50360,0
1773537180000,2085.46,2085.96,2085.10,2085.10,246.708,1773537239999,514511.95116,1018,95.272,198689.26602,0
1773537240000,2085.10,2085.56,2084.70,2085.15,1188.385,1773537299999,2477988.46534,1665,293.018,610945.65600,0
1773537300000,2085.16,2085.85,2085.16,2085.84,451.601,1773537359999,941840.85448,1582,308.036,642419.44966,0
1773537360000,2085.84,2086.26,2085.77,2086.26,305.459,1773537419999,637149.40212,960,197.420,411796.07889,0
1773537420000,2086.26,2086.87,2086.06,2086.27,484.307,1773537479999,1010489.92653,1257,251.695,525159.09361,0
1773537480000,2086.28,2087.43,2086.28,2086.90,813.524,1773537539999,1697753.64373,1429,594.008,1239677.92369,0
1773537540000,2086.90,2086.90,2085.81,2085.81,413.019,1773537599999,861619.74790,1011,54.018,112689.42855,0
1773537600000,2085.81,2086.40,2085.68,2086.36,256.146,1773537659999,534366.28433,878,133.844,279218.34008,0
1773537660000,2086.35,2086.36,2085.48,2085.48,174.510,1773537719999,364050.87804,731,63.696,132889.26586,0
