open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762560000000,3434.37,3437.42,3433.96,3436.28,1671.076,1762560059999,5741578.38863,4095,669.947,2301832.57403,0
1762560060000,3436.29,3437.18,3435.53,3435.59,707.320,1762560119999,2430577.84275,2725,261.397,898229.80032,0
1762560120000,3435.58,3435.59,3432.83,3433.32,1390.843,1762560179999,4775429.72375,3198,442.127,1517904.01015,0
1762560180000,3433.32,3433.44,3426.80,3428.22,8842.311,1762560239999,30323320.90218,9419,1600.422,5487794.68389,0
1762560240000,3428.23,3430.65,3425.65,3426.13,3871.587,1762560299999,13271521.46922,6074,1810.754,6207591.90275,0
1762560300000,3426.13,3429.96,3425.00,3429.96,1952.071,1762560359999,6689033.71520,4562,901.327,3088978.60703,0
1762560360000,3429.95,3433.66,3428.15,3433.66,3170.729,1762560419999,10873571.78816,5019,1793.373,6149572.34666,0
1762560420000,3433.66,3436.00,3432.28,3433.96,4700.122,1762560479999,16141410.71626,7252,1722.404,5915455.72959,0
1762560480000,3433.96,3434.17,3427.71,3428.50,1776.467,1762560539999,6093642.96655,4892,629.527,2159544.38504,0
1762560540000,3428.49,3428.91,3427.71,3428.44,998.493,1762560599999,3423178.09120,2792,496.586,1702422.52215,0
1762560600000,3428.44,3428.58,3425.94,3427.33,1788.209,1762560659999,6128440.33851,4783,617.269,2115372.70653,0
1762560660000,3427.33,3427.81,3422.00,3424.40,5418.391,1762560719999,18553032.25513,7786,2453.682,8401460.33547,0
1762560720000,3424.40,3425.52,3421.26,3425.24,3386.686,1762560779999,11592450.45409,6725,1860.111,6367054.77828,0
1762560780000,3425.25,3427.35,3425.25,3427.28,1104.993,1762560839999,3786556.69010,3200,281.740,965405.54622,0
1762560840000,3427.28,3432.95,3425.99,3431.51,2824.749,1762560899999,9690521.89233,5153,1611.613,5527681.51807,0
1762560900000,3431.51,3434.00,3430.91,3433.74,2033.121,1762560959999,6979198.71172,4444,1042.203,3577571.03237,0
1762560960000,3433.74,3434.46,3430.24,3431.22,2743.500,1762561019999,9416371.57193,5364,535.323,1837646.30758,0
1762561020000,3431.21,3434.67,3430.81,3434.67,935.578,1762561079999,3211943.61892,3005,565.584,1941738.53305,0
1762561080000,3434.66,3436.27,3431.03,3435.98,2711.823,1762561139999,9311739.18417,5882,1231.199,4228108.04451,0
1762561140000,3435.97,3438.76,3435.53,3438.34,1463.052,1762561199999,5029228.42431,4193,995.710,3422700.71660,0
1762561200000,3438.34,3438.34,3434.44,3436.64,1414.646,1762561259999,4860550.48938,4012,513.770,1765330.68105,0
1762561260000,3436.64,3438.00,3435.49,3436.35,941.241,1762561319999,3234702.65734,3408,680.583,2338822.89486,0
1762561320000,3436.36,3437.69,3430.51,3430.85,1625.617,1762561379999,5583581.27628,4929,486.461,1671156.69160,0
1762561380000,3430.85,3431.89,3428.57,3430.54,2472.516,1762561439999,8481268.83069,4779,903.607,3099467.77289,0
1762561440000,3430.54,3434.62,3430.45,3432.00,2677.521,1762561499999,9191567.63628,4379,1761.478,6046757.56406,0
1762561500000,3431.99,3431.99,3427.29,3427.44,1145.755,1762561559999,3929101.09499,3769,592.449,2031669.72398,0
1762561560000,3427.44,3427.44,3422.99,3423.54,2376.649,1762561619999,8139857.53839,5055,842.470,2885311.85420,0
1762561620000,3423.53,3427.20,3423.53,3426.15,1072.354,1762561679999,3673342.42499,3556,640.502,2193926.71087,0
1762561680000,3426.16,3426.16,3423.74,3424.47,873.391,1762561739999,2991257.87016,3491,432.776,1482148.14917,0
1762561740000,3424.47,3424.97,3422.78,3424.86,1691.896,1762561799999,5793006.18977,3599,1096.140,3753190.68407,0
1762561800000,3424.87,3426.35,3423.61,3424.53,2857.413,1762561859999,9786555.57421,4704,1646.713,5639932.77005,0
1762561860000,3424.52,3424.72,3420.23,3421.92,2690.874,1762561919999,9209736.96171,5639,930.038,3183936.36448,0
1762561920000,3421.93,3423.81,3417.12,3417.68,5484.104,1762561979999,18751999.42265,7917,1705.372,5831748.68729,0
1762561980000,3417.69,3422.00,3417.68,3421.81,2206.891,1762562039999,7548256.04491,4785,1479.761,5061010.74634,0
1762562040000,3421.81,3422.50,3417.51,3417.57,1744.131,1762562099999,5964997.65394,4449,707.441,2419355.67435,0
1762562100000,3417.56,3421.59,3415.14,3419.69,4452.252,1762562159999,15222342.76419,6746,1621.907,5546177.02825,0
1762562160000,3419.69,3421.41,3418.17,3418.29,2715.315,1762562219999,9286609.69687,4676,793.791,2714811.11363,0
1762562220000,3418.29,3419.46,3416.00,3416.20,1425.830,1762562279999,4872453.40464,3455,618.475,2113553.42763,0
1762562280000,3416.20,3416.21,3412.00,3412.51,4565.822,1762562339999,15587823.18417,7331,1931.570,6594303.35532,0
1762562340000,3412.51,3416.00,3404.93,3415.99,10604.525,1762562399999,36163591.06845,13923,4425.126,15095879.38014,0
1762562400000,3416.00,3425.86,3416.00,3423.73,7457.295,1762562459999,25516479.67241,10335,5057.491,17302550.73237,0
1762562460000,3423.74,3426.37,3422.80,3425.81,2890.791,1762562519999,9901078.64399,5723,1652.186,5658980.45254,0
1762562520000,3425.80,3428.60,3423.97,3428.55,2049.413,1762562579999,7021570.77130,4454,731.225,2505757.80377,0
1762562580000,3428.56,3430.85,3428.56,3429.71,1525.265,1762562639999,5231025.92022,4457,933.137,3200263.19768,0
1762562640000,3429.71,3433.00,3429.42,3431.36,2194.011,1762562699999,7528535.78243,4833,840.256,2883276.84314,0
1762562700000,3431.35,3432.56,3430.24,3431.16,1382.167,1762562759999,4742925.12098,4101,398.490,1367331.16457,0
1762562760000,3431.16,3437.40,3431.16,3435.77,2525.958,1762562819999,8676810.49649,4822,1276.765,4385505.50206,0
1762562820000,3435.75,3438.86,3435.75,3438.37,2475.862,1762562879999,8510880.78278,3996,1045.782,3594837.58258,0
1762562880000,3438.37,3440.69,3438.37,3440.00,3815.324,1762562939999,13123998.01137,4229,2220.436,7637844.67229,0
1762562940000,3440.00,3447.61,3440.00,3445.69,6879.943,1762562999999,23704351.09839,9370,3857.860,13291736.92036,0
1762563000000,3445.69,3445.70,3438.00,3438.00,4629.577,1762563059999,15934280.22778,6475,1393.774,4796015.93818,0
1762563060000,3438.01,3438.01,3432.68,3433.26,1967.262,1762563119999,6756516.11737,4847,782.952,2688841.90878,0
1762563120000,3433.25,3433.26,3427.04,3428.15,2776.411,1762563179999,9522391.42124,6114,744.611,2554222.08147,0
1762563180000,3428.14,3430.09,3425.97,3427.33,2583.645,1762563239999,8856743.57896,5450,1124.532,3855226.68189,0
