open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772496000000,68801.80,68826.90,68767.20,68794.40,132.292,1772496059999,9101665.50370,4421,41.915,2883722.02370,0
1772496060000,68794.50,68795.10,68755.50,68770.30,124.268,1772496119999,8546809.70860,3406,28.572,1965098.28150,0
1772496120000,68770.20,68834.90,68734.50,68834.90,104.242,1772496179999,7170089.38290,3469,81.049,5575372.91840,0
1772496180000,68834.80,68924.70,68795.30,68903.50,149.570,1772496239999,10299669.35800,5225,113.661,7826960.09700,0
1772496240000,68903.50,68963.10,68892.90,68919.70,160.470,1772496299999,11060540.95360,4360,118.303,8154174.05480,0
1772496300000,68919.70,68923.50,68871.60,68871.70,73.192,1772496359999,5042897.46140,3588,41.755,2876786.76470,0
1772496360000,68871.70,68944.80,68871.70,68931.80,128.743,1772496419999,8872138.02130,3079,106.595,7345917.14280,0
1772496420000,68931.80,68942.50,68887.40,68913.70,89.424,1772496479999,6162942.20060,3344,43.164,2974679.28890,0
1772496480000,68913.70,68948.00,68854.80,68873.50,81.330,1772496539999,5604571.24810,3359,43.601,3004923.24120,0
1772496540000,68873.40,68979.10,68855.10,68901.50,151.847,1772496599999,10467600.41910,5553,73.005,5032221.97960,0
1772496600000,68901.40,68913.10,68888.00,68900.00,55.438,1772496659999,3819545.39210,1904,27.982,1927949.41690,0
1772496660000,68899.90,68900.00,68803.70,68809.20,96.830,1772496719999,6667667.65300,3434,23.852,1641789.08100,0
1772496720000,68809.20,68820.00,68800.00,68811.20,40.281,1772496779999,2771747.42020,1885,25.857,1779218.24700,0
1772496780000,68811.20,68812.40,68739.00,68747.00,131.051,1772496839999,9011273.07890,3391,21.815,1500262.79310,0
1772496840000,68747.00,68780.10,68710.70,68780.10,193.805,1772496899999,13319748.24070,3832,127.748,8779354.14270,0
1772496900000,68780.10,68828.00,68759.40,68771.40,56.972,1772496959999,3919340.73860,3483,21.193,1457946.64480,0
1772496960000,68771.40,68850.00,68742.80,68823.20,43.156,1772497019999,2968976.65860,3132,19.106,1314563.71250,0
1772497020000,68823.30,68829.30,68724.20,68729.20,68.472,1772497079999,4710316.70840,3628,28.448,1957104.44920,0
1772497080000,68729.70,68772.30,68720.30,68764.50,109.431,1772497139999,7523059.95410,4038,37.667,2589792.18920,0
1772497140000,68764.50,68764.50,68664.10,68681.00,145.422,1772497199999,9990138.81130,5320,41.324,2838706.97800,0
1772497200000,68681.00,68745.20,68680.90,68715.50,87.307,1772497259999,5999633.32940,2792,50.137,3445384.96380,0
1772497260000,68715.50,68729.90,68680.10,68725.70,62.645,1772497319999,4304186.93960,2958,22.599,1552709.47640,0
1772497320000,68725.70,68730.00,68645.10,68657.50,126.118,1772497379999,8662247.55720,3535,27.282,1873548.60720,0
1772497380000,68657.50,68704.60,68600.00,68671.80,187.777,1772497439999,12887563.55720,4912,71.973,4940331.42700,0
1772497440000,68671.80,68718.40,68662.00,68699.60,42.339,1772497499999,2908505.22160,2480,20.766,1426562.22440,0
1772497500000,68699.70,68721.60,68645.90,68669.00,46.304,1772497559999,3180250.65700,2664,18.679,1282960.79450,0
1772497560000,68669.00,68730.00,68642.80,68729.90,110.949,1772497619999,7620814.15530,3009,85.513,5874183.49880,0
1772497620000,68730.00,68730.00,68702.10,68723.60,33.491,1772497679999,2301558.00600,1274,15.255,1048304.99000,0
1772497680000,68723.60,68740.00,68687.10,68740.00,36.646,1772497739999,2517946.18590,2004,21.352,1467099.74830,0
1772497740000,68740.00,68771.20,68721.60,68771.10,51.919,1772497799999,3569040.64820,2078,31.784,2185007.76850,0
1772497800000,68771.20,68791.60,68647.50,68703.90,146.879,1772497859999,10092086.86430,6236,51.611,3546630.69610,0
1772497860000,68704.00,68850.00,68700.60,68833.40,84.866,1772497919999,5837127.52740,3574,71.059,4887321.76410,0
1772497920000,68833.30,68862.30,68802.30,68821.30,52.159,1772497979999,3590552.57570,2958,31.066,2138518.74570,0
1772497980000,68821.20,68953.30,68821.20,68934.10,292.188,1772498039999,20133515.76410,5588,240.440,16567257.95960,0
1772498040000,68934.00,68962.40,68906.60,68921.50,78.673,1772498099999,5422932.31050,3315,41.051,2829776.41780,0
1772498100000,68921.50,68936.40,68893.10,68922.20,66.896,1772498159999,4610294.28730,3152,32.884,2266285.09860,0
1772498160000,68922.20,69063.30,68922.10,69031.70,198.337,1772498219999,13687434.42340,5889,163.842,11306222.25200,0
1772498220000,69031.80,69068.40,69018.10,69059.90,133.720,1772498279999,9232333.87630,3785,71.891,4963610.37690,0
1772498280000,69059.90,69075.70,69038.40,69069.00,116.240,1772498339999,8027131.92640,3402,64.618,4462199.61940,0
1772498340000,69068.90,69086.00,69051.90,69065.10,50.159,1772498399999,3464432.59290,2296,24.798,1712757.19230,0
1772498400000,69065.10,69099.10,69062.70,69062.70,118.552,1772498459999,8189416.73380,2840,68.409,4725542.30160,0
1772498460000,69062.80,69132.20,69052.70,69102.00,125.198,1772498519999,8650813.30620,4363,70.648,4881860.34520,0
1772498520000,69102.10,69127.60,69087.40,69101.80,143.266,1772498579999,9901139.68640,3472,96.414,6663089.95870,0
1772498580000,69101.80,69127.50,69090.00,69107.80,65.914,1772498639999,4554810.19950,1869,33.558,2318965.58440,0
1772498640000,69107.80,69107.80,69059.60,69069.20,97.761,1772498699999,6754803.86350,2159,64.787,4476558.21660,0
1772498700000,69069.30,69130.60,69054.30,69089.00,263.863,1772498759999,18231096.14760,3691,91.567,6325785.27870,0
1772498760000,69089.10,69091.00,69060.00,69066.20,35.618,1772498819999,2460430.84680,1675,11.729,810209.24970,0
1772498820000,69066.20,69076.50,68954.80,68960.00,151.151,1772498879999,10428734.37650,3729,43.122,2974572.26580,0
1772498880000,68960.00,68970.00,68926.00,68928.90,64.010,1772498939999,4413046.52130,2514,28.245,1947309.32800,0
1772498940000,68928.90,68941.40,68888.80,68941.30,116.329,1772498999999,8016347.49170,2272,31.030,2138251.79660,0
1772499000000,68941.40,68994.10,68941.30,68952.70,43.921,1772499059999,3029084.41730,2034,22.744,1568496.45670,0
1772499060000,68952.60,68952.70,68873.40,68873.50,71.546,1772499119999,4930090.95980,2723,21.898,1508742.02340,0
1772499120000,68873.50,68928.50,68873.40,68928.00,72.115,1772499179999,4968691.17480,2731,36.765,2533199.33110,0
1772499180000,68928.00,68954.60,68906.50,68943.00,26.148,1772499239999,1802369.16130,1452,17.153,1182369.86250,0
1772499240000,68943.10,68953.50,68918.60,68948.60,30.355,1772499299999,2092663.92170,1728,15.857,1093137.75530,0
1772499300000,68948.70,68948.70,68900.00,68912.80,22.297,1772499359999,1536739.78680,1318,9.817,676594.59490,0
