open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769385600000,2815.49,2816.07,2810.97,2811.31,4223.294,1769385659999,11884170.90449,10281,1048.867,2951852.22723,0
1769385660000,2811.30,2815.00,2810.72,2812.80,6358.493,1769385719999,17884449.16595,10897,3647.239,10258487.72050,0
1769385720000,2812.79,2815.89,2811.78,2815.83,2022.194,1769385779999,5689364.33034,5707,1160.453,3265019.72454,0
1769385780000,2815.82,2820.45,2813.70,2820.01,8775.992,1769385839999,24726277.07754,15315,6416.827,18079285.30106,0
1769385840000,2820.02,2822.74,2815.67,2819.33,10076.215,1769385899999,28412052.40371,11581,6353.449,17913733.99989,0
1769385900000,2819.33,2828.91,2818.68,2824.16,15582.846,1769385959999,44013507.57011,19859,10693.370,30199999.20830,0
1769385960000,2824.16,2828.93,2822.77,2828.93,7066.910,1769386019999,19966095.89685,11688,4832.986,13655587.56911,0
1769386020000,2828.67,2830.00,2825.12,2826.33,12045.192,1769386079999,34063653.66815,12657,3618.608,10233390.46369,0
1769386080000,2826.33,2831.78,2826.32,2830.18,12599.361,1769386139999,35645363.49872,14575,6555.429,18545754.64013,0
1769386140000,2830.18,2836.58,2828.41,2828.89,18747.833,1769386199999,53088774.29233,22938,9665.967,27371360.07350,0
1769386200000,2828.89,2829.21,2826.03,2829.00,3925.814,1769386259999,11101238.39604,7930,2196.427,6210746.47156,0
1769386260000,2829.01,2830.73,2828.28,2829.09,8486.549,1769386319999,24014419.98149,7170,6459.397,18278688.29796,0
1769386320000,2829.09,2831.64,2828.50,2830.20,2622.142,1769386379999,7420303.98564,5318,1323.235,3744490.72717,0
1769386380000,2830.21,2831.76,2829.69,2831.61,3228.688,1769386439999,9139326.05770,6449,2124.502,6013689.26180,0
1769386440000,2831.61,2832.00,2830.16,2831.88,2525.641,1769386499999,7150368.90084,4814,1092.410,3092765.82664,0
1769386500000,2831.88,2831.88,2828.51,2830.90,4923.444,1769386559999,13934354.93923,9084,3139.387,8884919.47795,0
1769386560000,2830.90,2841.78,2830.51,2834.36,23313.613,1769386619999,66104448.02667,23033,11372.713,32242954.36869,0
1769386620000,2834.37,2834.49,2828.60,2829.55,5646.248,1769386679999,15987736.08283,8606,2273.396,6436397.59033,0
1769386680000,2829.55,2831.16,2827.49,2830.88,6788.802,1769386739999,19203456.78780,8315,4294.953,12149365.08404,0
1769386740000,2830.87,2833.40,2830.13,2832.17,3123.666,1769386799999,8846063.57374,5722,2126.365,6021502.10245,0
1769386800000,2832.17,2837.17,2832.16,2836.50,3016.947,1769386859999,8555929.64665,8147,1467.114,4160480.79219,0
1769386860000,2836.50,2837.67,2833.78,2834.45,3206.281,1769386919999,9091050.06007,7486,1212.149,3437180.47513,0
1769386920000,2834.44,2837.79,2834.43,2834.73,2222.400,1769386979999,6303096.31993,6548,1169.216,3316177.13994,0
1769386980000,2834.74,2835.42,2832.83,2835.23,1357.727,1769387039999,3847360.34115,4811,793.467,2248330.07755,0
1769387040000,2835.26,2838.08,2835.26,2838.07,1594.794,1769387099999,4524734.35744,4469,1105.056,3135302.36434,0
1769387100000,2838.08,2838.22,2835.15,2836.60,1799.137,1769387159999,5103217.21838,4268,855.625,2426798.71340,0
1769387160000,2836.59,2837.44,2834.22,2834.82,1619.134,1769387219999,4591198.56752,6365,573.583,1626469.83975,0
1769387220000,2834.83,2835.24,2828.94,2829.84,2367.270,1769387279999,6701818.51145,6536,670.012,1896742.18083,0
1769387280000,2829.84,2832.91,2829.79,2832.41,2424.499,1769387339999,6863888.01363,5901,1198.971,3394281.27383,0
1769387340000,2832.40,2833.94,2831.86,2831.86,1364.667,1769387399999,3866209.16548,3690,598.070,1694297.86590,0
1769387400000,2831.87,2832.63,2830.61,2831.61,1914.734,1769387459999,5421832.39688,5141,828.993,2347418.94414,0
1769387460000,2831.60,2831.60,2826.59,2827.03,3280.662,1769387519999,9278909.12432,7157,1037.660,2934595.78303,0
1769387520000,2827.03,2827.24,2823.43,2824.35,4958.972,1769387579999,14010088.12596,8929,1490.060,4209515.31918,0
1769387580000,2824.34,2826.66,2824.04,2826.33,948.016,1769387639999,2678539.62693,3746,586.501,1657166.48471,0
1769387640000,2826.33,2827.75,2825.60,2825.79,2286.961,1769387699999,6463795.96631,3246,555.123,1569198.39631,0
1769387700000,2825.79,2828.39,2823.41,2827.33,4358.318,1769387759999,12317814.56921,7677,3386.523,9571904.32480,0
1769387760000,2827.32,2829.99,2827.31,2829.31,4191.428,1769387819999,11855631.60601,6877,2834.253,8016575.05769,0
1769387820000,2829.32,2830.78,2829.23,2829.94,3941.298,1769387879999,11153983.09762,6129,2734.542,7738786.16978,0
1769387880000,2829.94,2831.64,2829.24,2830.77,5559.141,1769387939999,15735548.31767,8044,2586.640,7322046.89989,0
1769387940000,2830.78,2831.12,2829.00,2830.40,3156.106,1769387999999,8932500.89951,5497,2178.201,6164800.27057,0
1769388000000,2830.40,2832.00,2830.39,2831.50,2446.831,1769388059999,6928097.07186,4081,1404.267,3976117.82141,0
1769388060000,2831.51,2832.00,2830.66,2830.87,9866.806,1769388119999,27940297.26385,4945,5265.728,14911546.17294,0
1769388120000,2830.86,2831.99,2830.04,2830.35,2996.168,1769388179999,8482418.79871,5470,1924.210,5447456.10755,0
1769388180000,2830.35,2830.83,2827.36,2828.96,2230.447,1769388239999,6309636.43471,4757,1459.676,4129122.51764,0
1769388240000,2828.95,2831.91,2828.32,2831.91,4037.452,1769388299999,11429111.87652,7236,2916.548,8256016.98230,0
1769388300000,2831.90,2832.00,2830.39,2831.18,2877.674,1769388359999,8147780.65108,4357,1620.170,4587207.19286,0
1769388360000,2831.18,2832.00,2830.00,2830.23,3347.403,1769388419999,9476349.73009,6187,2044.465,5787388.24659,0
1769388420000,2830.22,2834.64,2828.83,2834.63,3526.724,1769388479999,9984258.27409,7516,1831.399,5184787.06290,0
1769388480000,2834.63,2835.97,2833.81,2834.80,1918.635,1769388539999,5439028.33655,6131,1244.013,3526489.94496,0
1769388540000,2834.79,2836.34,2833.75,2836.34,1529.759,1769388599999,4337052.57926,5209,906.053,2568758.84880,0
1769388600000,2836.34,2842.94,2836.13,2840.95,5555.500,1769388659999,15778612.26365,11671,3156.617,8964917.23859,0
1769388660000,2840.96,2842.65,2839.91,2842.10,3739.841,1769388719999,10626660.25688,9448,1916.824,5446769.51761,0
1769388720000,2842.11,2846.20,2839.10,2839.42,15822.971,1769388779999,44969312.61618,15685,6713.564,19078213.19054,0
1769388780000,2839.42,2840.41,2838.65,2838.66,2412.820,1769388839999,6851737.90502,4154,1637.608,4650496.80917,0
1769388840000,2838.65,2838.84,2836.35,2838.55,2386.277,1769388899999,6771015.03388,6064,1141.133,3237982.14678,0
1769388900000,2838.55,2840.00,2838.01,2839.90,3143.393,1769388959999,8926040.77178,3959,2174.766,6175550.36823,0
1769388960000,2839.91,2841.99,2839.90,2841.44,6593.610,1769389019999,18727095.40831,3204,5908.429,16780491.67848,0
1769389020000,2841.44,2841.44,2837.22,2838.22,4369.302,1769389079999,12403577.85167,6978,2207.749,6266281.13565,0
1769389080000,2838.23,2840.00,2838.00,2840.00,3075.508,1769389139999,8732017.74917,3938,2241.626,6364193.27780,0
1769389140000,2839.99,2841.17,2839.70,2840.58,6530.245,1769389199999,18546321.90803,3047,5977.554,16976467.93053,0
1769389200000,2840.58,2845.25,2837.27,2839.02,14092.799,1769389259999,40037585.87471,11527,7612.968,21628255.23033,0
1769389260000,2839.02,2841.54,2838.59,2841.54,5078.993,1769389319999,14424095.29124,4431,4198.508,11923558.61816,0
1769389320000,2841.54,2846.49,2841.36,2846.27,2987.307,1769389379999,8496866.18084,6307,1581.320,4498189.42108,0
1769389380000,2846.28,2848.80,2845.36,2847.77,5549.085,1769389439999,15799028.76746,10109,2911.649,8289873.48449,0
1769389440000,2847.77,2856.00,2847.12,2853.79,12474.815,1769389499999,35581856.15326,22229,7044.780,20092625.44558,0
1769389500000,2853.80,2861.14,2853.79,2859.64,17534.313,1769389559999,50122392.54866,26019,11781.523,33678585.05507,0
1769389560000,2859.64,2862.45,2857.79,2860.00,9408.116,1769389619999,26912946.94801,16894,4948.729,14158115.11101,0
1769389620000,2859.99,2870.38,2858.25,2868.37,19668.950,1769389679999,56381218.13384,22716,13062.752,37445473.15650,0
1769389680000,2868.36,2870.99,2865.81,2866.32,11283.372,1769389739999,32357970.45996,15411,4774.633,13695377.08027,0
1769389740000,2866.32,2869.45,2863.66,2865.32,4891.226,1769389799999,14018627.91844,9977,2438.649,6989889.02164,0
1769389800000,2865.32,2871.00,2864.02,2870.56,6027.740,1769389859999,17284913.11063,10500,4181.614,11992494.45961,0
1769389860000,2870.56,2872.72,2866.99,2872.47,6616.646,1769389919999,18992840.23189,11314,4200.077,12057756.11001,0
1769389920000,2872.47,2873.00,2869.17,2871.02,6936.276,1769389979999,19915042.51279,11344,2789.949,8010651.02328,0
1769389980000,2871.02,2875.01,2869.80,2870.29,7728.451,1769390039999,22204647.94835,11932,2801.599,8049288.77625,0
1769390040000,2870.28,2870.29,2865.52,2866.46,5818.947,1769390099999,16686316.87171,11715,1908.804,5473063.79540,0
1769390100000,2866.47,2873.79,2866.47,2871.15,12600.570,1769390159999,36160263.96744,13946,10439.409,29954811.19520,0
1769390160000,2871.15,2871.54,2868.75,2870.19,1919.020,1769390219999,5507370.10707,7322,744.778,2137421.45054,0
1769390220000,2870.19,2872.80,2868.94,2872.20,4063.772,1769390279999,11666953.53357,10217,1453.778,4173514.82159,0
1769390280000,2872.20,2872.20,2866.67,2866.87,6770.413,1769390339999,19417791.21850,10672,3200.168,9177845.58326,0
1769390340000,2866.88,2869.13,2864.23,2864.83,7400.006,1769390399999,21212995.89901,12141,3515.638,10078173.65995,0
1769390400000,2864.83,2869.88,2864.83,2869.74,5929.804,1769390459999,17008018.27681,11666,4385.480,12578079.03037,0
1769390460000,2869.74,2878.31,2869.15,2875.00,16524.976,1769390519999,47509954.10643,15543,12182.768,35025269.18298,0
1769390520000,2875.00,2880.00,2873.11,2874.92,15141.888,1769390579999,43581321.03919,20435,9847.018,28346080.37912,0
1769390580000,2874.93,2877.47,2873.03,2877.43,3037.185,1769390639999,8734340.68987,7621,1806.501,5195207.11131,0
1769390640000,2877.44,2878.13,2873.30,2874.66,2790.732,1769390699999,8023436.43930,7423,1100.305,3163598.63001,0
1769390700000,2874.66,2875.44,2872.00,2872.05,2809.006,1769390759999,8072598.28997,7333,990.756,2847421.74354,0
1769390760000,2872.05,2872.05,2865.11,2867.43,6873.844,1769390819999,19714315.62247,12710,2965.043,8502856.79829,0
1769390820000,2867.43,2871.44,2867.20,2869.68,6980.625,1769390879999,20030865.95143,14223,5337.174,15314829.00953,0
1769390880000,2869.69,2875.00,2869.24,2873.47,6806.330,1769390939999,19542780.25160,10596,5786.427,16614405.33036,0
1769390940000,2873.47,2874.95,2872.67,2874.41,4901.578,1769390999999,14085970.01326,7856,3799.095,10917614.88361,0
1769391000000,2874.42,2876.00,2872.51,2874.60,6504.121,1769391059999,18696838.48653,8879,2762.630,7941077.43289,0
1769391060000,2874.61,2877.99,2873.77,2877.53,7240.537,1769391119999,20829790.19690,11831,5417.055,15583673.80105,0
1769391120000,2877.54,2880.00,2876.59,2878.98,22250.426,1769391179999,64045110.24502,10622,18701.816,53830815.51620,0
1769391180000,2878.98,2880.00,2875.00,2875.44,3552.796,1769391239999,10225170.31800,8097,1357.143,3906688.87268,0
1769391240000,2875.44,2876.12,2874.00,2875.14,1759.858,1769391299999,5059177.85952,6111,612.176,1759880.59618,0
1769391300000,2875.15,2878.50,2875.15,2877.96,2750.426,1769391359999,7913119.69147,7488,1744.319,5018424.44540,0
1769391360000,2877.95,2878.11,2874.61,2875.65,6400.202,1769391419999,18408958.04786,10262,4872.550,14014787.33226,0
1769391420000,2875.64,2879.00,2875.64,2879.00,6336.997,1769391479999,18239057.49946,11476,4542.310,13073860.96274,0
1769391480000,2878.99,2879.00,2877.00,2877.09,3671.569,1769391539999,10568415.12675,4914,2080.439,5988262.68806,0
1769391540000,2877.10,2879.41,2876.54,2878.65,6179.155,1769391599999,17786981.57250,4516,5099.153,14678552.93012,0
1769391600000,2878.64,2879.01,2876.09,2877.86,4444.627,1769391659999,12789941.41712,7900,2513.126,7232218.44487,0
1769391660000,2877.86,2880.00,2877.69,2880.00,7030.954,1769391719999,20245614.89457,8013,4605.101,13260498.17803,0
1769391720000,2879.99,2880.90,2877.72,2877.72,6459.934,1769391779999,18601278.82276,5252,3968.080,11427462.29134,0
1769391780000,2877.72,2880.83,2873.94,2880.18,7199.545,1769391839999,20718005.15992,12579,3891.601,11202901.13011,0
1769391840000,2880.18,2882.00,2879.95,2881.80,10057.716,1769391899999,28977115.56404,10404,7950.363,22905521.39891,0
1769391900000,2881.80,2883.00,2880.27,2881.11,11905.987,1769391959999,34315961.51093,7669,9841.406,28365494.85997,0
1769391960000,2881.11,2886.00,2880.49,2881.15,14200.211,1769392019999,40952568.08647,12354,9006.260,25974265.09622,0
1769392020000,2881.15,2882.61,2880.99,2881.33,4523.011,1769392079999,13034233.01288,6595,1761.157,5074895.99426,0
1769392080000,2881.32,2884.99,2880.90,2882.92,9110.301,1769392139999,26266576.41457,14668,6598.709,19025500.64491,0
1769392140000,2882.92,2885.00,2882.64,2885.00,7583.818,1769392199999,21873447.32300,10606,5742.712,16563018.97825,0
1769392200000,2885.00,2885.00,2883.44,2884.72,9900.889,1769392259999,28561202.63632,7588,6881.707,19851736.67324,0
1769392260000,2884.73,2885.00,2883.70,2884.99,4309.748,1769392319999,12432194.43680,5287,2579.415,7440700.20851,0
1769392320000,2885.00,2888.90,2884.09,2887.03,7377.408,1769392379999,21294927.31378,8350,4858.318,14022740.79772,0
1769392380000,2887.04,2898.02,2887.03,2895.56,15966.673,1769392439999,46204385.90220,23186,10464.990,30282992.10327,0
1769392440000,2895.56,2896.00,2882.73,2883.79,22382.593,1769392499999,64629024.41763,19552,5721.647,16514694.71769,0
1769392500000,2883.80,2888.66,2883.80,2888.65,2842.325,1769392559999,8204336.30518,6847,1707.953,4929763.66307,0
1769392560000,2888.66,2891.48,2884.12,2887.85,13873.509,1769392619999,40046244.11163,12530,6651.069,19194213.63752,0
1769392620000,2887.85,2889.26,2879.25,2879.42,11889.808,1769392679999,34280297.18039,12625,2893.026,8342365.76632,0
1769392680000,2879.43,2880.00,2878.16,2879.99,7295.176,1769392739999,21006425.08675,7413,4099.750,11805339.48880,0
1769392740000,2880.00,2881.66,2879.09,2881.40,6183.282,1769392799999,17808564.14031,4814,4834.559,13923977.69379,0
1769392800000,2881.40,2882.84,2878.51,2878.51,5781.753,1769392859999,16654815.22567,8059,1960.456,5647499.31842,0
1769392860000,2878.52,2879.00,2869.86,2871.20,29516.282,1769392919999,84812724.98596,27611,10684.663,30696727.02663,0
1769392920000,2871.20,2873.46,2868.45,2870.99,13778.275,1769392979999,39549542.57604,12381,7965.545,22862906.63262,0
1769392980000,2870.99,2874.61,2868.16,2868.32,7913.687,1769393039999,22723174.76775,12507,3656.793,10501229.47262,0
1769393040000,2868.33,2872.19,2867.48,2871.21,3219.146,1769393099999,9237319.07945,6393,1407.165,4037960.14668,0
1769393100000,2871.20,2872.00,2870.71,2871.89,1365.927,1769393159999,3922095.21439,4350,537.132,1542303.91586,0
1769393160000,2871.89,2873.37,2870.52,2872.58,1828.218,1769393219999,5250184.25302,4417,833.633,2394170.74404,0
1769393220000,2872.58,2873.49,2871.86,2871.86,1694.692,1769393279999,4868074.89309,3682,789.719,2268475.05523,0
1769393280000,2871.86,2871.87,2867.23,2868.46,2089.660,1769393339999,5995808.10249,5469,594.832,1706456.93720,0
