open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1768348800000,95375.20,95435.50,95338.10,95399.70,326.170,1768348859999,31112148.59000,8186,151.321,14433577.33100,0
1768348860000,95399.80,95470.80,95393.20,95426.30,126.999,1768348919999,12120070.33810,4433,63.671,6076485.11120,0
1768348920000,95426.30,95450.00,95360.00,95360.60,131.169,1768348979999,12513275.12850,4336,58.985,5626621.33230,0
1768348980000,95360.60,95437.20,95360.60,95437.00,85.391,1768349039999,8147252.72580,2854,58.245,5557069.33520,0
1768349040000,95437.00,95445.20,95342.30,95435.20,95.075,1768349099999,9069620.22450,4444,42.721,4075516.64770,0
1768349100000,95435.30,95442.90,95339.70,95353.60,141.290,1768349159999,13478783.65180,3807,76.208,7270258.44190,0
1768349160000,95353.60,95437.50,95309.70,95436.50,109.872,1768349219999,10478058.96840,4101,58.592,5588334.31700,0
1768349220000,95436.40,95443.40,95381.00,95430.00,107.749,1768349279999,10280552.28370,3153,38.578,3680693.05630,0
1768349280000,95430.00,95550.00,95429.90,95549.90,241.861,1768349339999,23100822.27480,5660,161.231,15399964.37500,0
1768349340000,95550.00,95570.10,95500.20,95543.00,154.322,1768349399999,14743660.66530,3654,67.136,6414087.85470,0
1768349400000,95543.00,95627.60,95426.30,95426.30,227.524,1768349459999,21738320.32690,6394,126.297,12069631.07370,0
1768349460000,95426.30,95446.10,95394.10,95429.10,143.412,1768349519999,13683206.70650,3785,50.028,4773154.75770,0
1768349520000,95429.20,95562.60,95422.50,95521.30,107.289,1768349579999,10245610.35700,3660,44.354,4236053.77980,0
1768349580000,95521.40,95536.60,95460.10,95489.50,40.268,1768349639999,3845459.27510,2063,12.835,1225651.96470,0
1768349640000,95489.50,95489.70,95441.80,95465.20,47.174,1768349699999,4503435.57600,2060,19.525,1863959.98900,0
1768349700000,95465.30,95580.00,95465.20,95506.00,60.993,1768349759999,5825945.96310,3227,35.683,3408168.55030,0
1768349760000,95506.00,95506.00,95418.10,95440.70,79.997,1768349819999,7635872.49730,2765,37.942,3621558.96040,0
1768349820000,95440.60,95489.60,95391.90,95476.10,82.353,1768349879999,7859660.68660,3559,35.914,3427882.87640,0
1768349880000,95476.20,95528.80,95462.20,95512.90,39.784,1768349939999,3799504.21430,2136,18.426,1759655.39290,0
1768349940000,95512.90,95512.90,95437.60,95454.60,38.106,1768349999999,3637955.14210,1956,11.729,1119592.56450,0
1768350000000,95454.60,95520.30,95441.70,95520.20,45.890,1768350059999,4380985.46700,2259,22.922,2188468.54260,0
1768350060000,95520.30,95572.60,95520.00,95548.60,81.220,1768350119999,7760580.49300,2716,25.616,2447341.02450,0
1768350120000,95548.50,95548.60,95503.10,95503.10,54.819,1768350179999,5236203.56060,1777,9.681,924695.06030,0
1768350180000,95503.20,95503.20,95483.00,95487.40,33.644,1768350239999,3212762.22760,1012,13.753,1313247.80740,0
1768350240000,95487.30,95496.00,95436.50,95451.60,90.741,1768350299999,8662039.58080,2121,31.567,3013469.29270,0
1768350300000,95451.70,95484.00,95451.60,95458.50,22.363,1768350359999,2134892.78340,1055,12.325,1176567.76290,0
1768350360000,95458.50,95480.00,95424.00,95435.10,59.582,1768350419999,5686892.91850,2191,30.150,2877695.51500,0
1768350420000,95435.00,95456.00,95415.90,95455.90,31.041,1768350479999,2962226.52310,1174,8.960,855071.88310,0
1768350480000,95456.00,95456.00,95400.00,95423.70,53.967,1768350539999,5150222.20040,1494,12.234,1167438.44480,0
1768350540000,95423.80,95435.60,95417.50,95417.50,35.473,1768350599999,3384971.48470,930,17.604,1679850.03450,0
1768350600000,95417.50,95417.60,95359.80,95387.30,118.527,1768350659999,11305363.73290,2306,63.092,6017675.78790,0
1768350660000,95387.40,95412.00,95367.80,95367.80,144.681,1768350719999,13801881.97390,2468,72.881,6952446.33470,0
1768350720000,95367.80,95376.20,95334.80,95334.90,87.392,1768350779999,8333080.45160,2259,23.243,2216225.55510,0
1768350780000,95334.80,95334.80,95291.00,95291.00,95.295,1768350839999,9082444.95720,1931,15.666,1493017.16230,0
1768350840000,95291.00,95319.40,95275.00,95275.00,196.623,1768350899999,18736595.50180,2418,137.714,13123118.87340,0
1768350900000,95275.00,95276.00,95145.60,95145.60,163.453,1768350959999,15562149.52780,4010,35.907,3418810.52060,0
1768350960000,95145.60,95166.20,95120.50,95147.00,206.019,1768351019999,19601755.90500,4387,89.128,8479973.65150,0
1768351020000,95147.10,95200.00,95125.80,95200.00,167.662,1768351079999,15954621.59420,3760,92.905,8841436.61220,0
1768351080000,95200.00,95282.80,95199.90,95268.70,131.760,1768351139999,12549559.17690,3302,98.944,9423718.17540,0
1768351140000,95268.70,95277.20,95254.00,95254.10,38.704,1768351199999,3687382.33890,1225,18.905,1801096.82410,0
1768351200000,95254.20,95265.40,95238.20,95260.70,53.545,1768351259999,5100430.37670,1576,21.930,2088948.62440,0
1768351260000,95260.80,95261.40,95220.10,95256.50,43.104,1768351319999,4105055.33520,1479,15.926,1516792.26440,0
1768351320000,95256.40,95256.50,95193.60,95197.70,59.383,1768351379999,5654062.53520,1682,12.627,1202212.72070,0
1768351380000,95197.70,95286.60,95194.00,95280.20,59.230,1768351439999,5640617.09970,2014,47.549,4528162.80250,0
1768351440000,95280.30,95280.90,95249.30,95252.90,31.672,1768351499999,3017210.69550,992,15.967,1521103.22430,0
1768351500000,95252.90,95253.00,95173.10,95173.20,35.601,1768351559999,3389433.24320,1823,7.312,696105.65000,0
1768351560000,95173.10,95223.90,95160.10,95164.10,78.192,1768351619999,7442586.00300,2414,49.837,4743475.54270,0
1768351620000,95164.10,95207.90,95164.10,95198.70,26.883,1768351679999,2559205.57240,1304,17.141,1631794.70670,0
1768351680000,95198.70,95198.70,95150.00,95158.90,53.260,1768351739999,5068781.07110,1422,19.032,1811274.57880,0
1768351740000,95159.00,95231.70,95159.00,95213.10,50.832,1768351799999,4839013.21130,1921,29.838,2840380.98660,0
1768351800000,95213.10,95231.80,95163.70,95163.70,53.153,1768351859999,5060491.50610,1871,16.965,1615256.01180,0
1768351860000,95163.70,95205.30,95150.20,95205.20,26.863,1768351919999,2556682.58090,1555,14.990,1426685.06870,0
1768351920000,95205.30,95205.30,95176.00,95193.10,17.001,1768351979999,1618374.86050,1181,5.849,556780.94690,0
1768351980000,95193.00,95318.40,95193.00,95305.10,82.751,1768352039999,7884177.49270,2511,67.504,6431491.19300,0
1768352040000,95305.20,95305.20,95252.30,95261.70,46.460,1768352099999,4426786.59930,1777,18.063,1721229.33990,0
1768352100000,95261.60,95261.70,95223.90,95239.10,31.704,1768352159999,3019586.29140,1526,15.919,1516125.67860,0
1768352160000,95239.10,95247.50,95217.30,95243.20,23.154,1768352219999,2205043.22490,1052,11.857,1129124.65450,0
1768352220000,95243.20,95293.10,95243.20,95292.00,42.739,1768352279999,4071821.94240,1718,30.923,2946014.87230,0
1768352280000,95292.00,95297.40,95267.30,95272.80,44.064,1768352339999,4198447.28450,1677,26.732,2546974.05950,0
1768352340000,95272.80,95272.80,95185.00,95196.20,121.922,1768352399999,11609970.41680,2255,32.278,3073293.81910,0
1768352400000,95196.20,95211.00,95109.70,95193.70,418.681,1768352459999,39841736.90310,4167,271.652,25851069.26910,0
1768352460000,95193.70,95224.30,95100.00,95176.40,150.614,1768352519999,14330376.51770,4537,69.954,6656224.19960,0
1768352520000,95176.50,95183.20,95155.90,95156.00,37.832,1768352579999,3600299.74090,1531,8.987,855252.62310,0
1768352580000,95155.90,95183.00,95147.70,95182.90,107.611,1768352639999,10239824.38590,1354,20.384,1939663.26620,0
1768352640000,95182.90,95231.80,95182.90,95226.50,77.900,1768352699999,7417388.36760,1512,67.416,6419127.75880,0
1768352700000,95226.60,95368.00,95226.60,95300.80,143.466,1768352759999,13676474.33300,4272,99.159,9452643.57440,0
1768352760000,95300.80,95399.90,95218.60,95347.90,557.916,1768352819999,53181352.13020,7072,256.232,24420381.13690,0
