open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762128000000,110494.90,110509.10,110444.20,110449.50,68.095,1762128059999,7522324.03050,3380,29.530,3262049.92630,0
1762128060000,110449.50,110515.60,110444.20,110484.50,62.557,1762128119999,6910426.30860,3102,35.427,3913297.44040,0
1762128120000,110484.50,110523.60,110466.90,110523.60,51.844,1762128179999,5728306.80210,2335,37.603,4154771.46050,0
1762128180000,110523.60,110523.60,110480.70,110498.60,34.619,1762128239999,3825241.53890,1699,14.687,1622825.14990,0
1762128240000,110498.60,110540.00,110458.30,110539.90,43.671,1762128299999,4825636.10740,2237,25.616,2830628.31400,0
1762128300000,110540.00,110662.70,110539.90,110648.60,164.635,1762128359999,18210726.89460,3951,136.158,15060308.43150,0
1762128360000,110648.60,110700.00,110639.90,110664.20,79.339,1762128419999,8780160.21840,3587,47.789,5288573.44600,0
1762128420000,110664.20,110664.20,110613.40,110613.40,73.308,1762128479999,8111195.45950,2033,15.620,1728298.72570,0
1762128480000,110613.50,110613.50,110572.30,110577.30,38.117,1762128539999,4215320.95610,1880,10.935,1209273.87650,0
1762128540000,110577.30,110708.00,110572.20,110700.10,95.461,1762128599999,10562637.80270,3135,77.816,8610595.99350,0
1762128600000,110700.00,110711.00,110653.50,110653.50,96.249,1762128659999,10653611.99850,2994,48.776,5398913.67790,0
1762128660000,110653.50,110653.60,110607.30,110607.30,44.387,1762128719999,4910074.08740,1583,7.761,858494.17560,0
1762128720000,110607.30,110629.90,110543.20,110559.90,67.952,1762128779999,7514700.02990,2272,35.265,3900117.35340,0
1762128780000,110559.90,110603.40,110549.60,110592.90,35.290,1762128839999,3902046.73440,2229,20.560,2273281.37040,0
1762128840000,110593.00,110638.40,110592.90,110631.10,32.018,1762128899999,3541816.23730,1350,22.840,2526504.75850,0
1762128900000,110631.00,110631.30,110592.90,110630.90,45.902,1762128959999,5077668.27040,1783,11.812,1306608.28540,0
1762128960000,110630.90,110630.90,110571.00,110615.90,37.427,1762129019999,4139707.07000,2030,14.886,1646290.50590,0
1762129020000,110615.90,110649.50,110560.00,110560.00,80.951,1762129079999,8953585.83170,2765,47.614,5266806.54760,0
1762129080000,110560.00,110605.90,110560.00,110588.50,63.355,1762129139999,7006349.00730,2018,36.795,4068943.44120,0
1762129140000,110588.60,110596.40,110560.10,110585.20,35.101,1762129199999,3881296.93960,1713,17.749,1962560.57510,0
1762129200000,110585.20,110596.00,110533.70,110534.90,21.855,1762129259999,2416274.26770,1715,4.295,474842.44190,0
1762129260000,110534.90,110534.90,110460.00,110460.00,75.441,1762129319999,8335082.76610,1782,11.345,1253413.66850,0
1762129320000,110460.00,110522.20,110460.00,110503.70,32.230,1762129379999,3561015.20400,1876,13.552,1497249.83050,0
1762129380000,110503.80,110515.50,110460.00,110460.00,18.148,1762129439999,2005185.40380,1108,3.200,353598.09000,0
1762129440000,110460.10,110490.70,110450.00,110450.10,45.556,1762129499999,5032268.37360,1316,15.794,1744695.20500,0
1762129500000,110450.10,110475.60,110420.00,110420.10,58.752,1762129559999,6489225.83100,1916,22.797,2518052.61920,0
1762129560000,110420.00,110427.90,110384.80,110384.80,55.709,1762129619999,6150915.53450,2051,26.158,2888095.97830,0
1762129620000,110384.60,110394.10,110353.20,110361.10,66.848,1762129679999,7378498.84140,1880,21.604,2384542.16340,0
1762129680000,110361.10,110372.50,110292.40,110307.00,95.261,1762129739999,10509348.81870,3109,22.411,2472202.68220,0
1762129740000,110306.90,110317.10,110275.40,110281.50,60.267,1762129799999,6646841.36790,2437,22.228,2451505.97310,0
1762129800000,110281.40,110324.50,110281.40,110281.50,46.583,1762129859999,5138235.32140,1523,26.846,2961180.22990,0
1762129860000,110281.40,110296.50,110278.80,110296.50,27.061,1762129919999,2984334.41710,1123,11.596,1278825.35010,0
1762129920000,110296.40,110330.00,110281.30,110281.30,28.723,1762129979999,3168507.07120,1542,12.181,1343767.40560,0
1762129980000,110281.30,110281.40,110251.10,110251.10,33.955,1762130039999,3744025.04100,1385,8.160,899726.15390,0
1762130040000,110251.20,110251.20,110220.20,110236.00,33.652,1762130099999,3709641.97650,1585,12.931,1425415.22400,0
1762130100000,110235.90,110303.80,110235.90,110257.70,47.566,1762130159999,5245097.65740,2049,35.037,3863481.98830,0
1762130160000,110257.70,110257.80,110231.70,110247.40,17.744,1762130219999,1956195.24110,1016,9.821,1082705.08210,0
1762130220000,110247.40,110264.00,110235.70,110241.70,23.447,1762130279999,2584878.14190,1322,10.841,1195123.79170,0
1762130280000,110241.90,110306.10,110241.90,110279.60,25.059,1762130339999,2763445.44220,2044,12.258,1351784.78580,0
1762130340000,110279.60,110295.80,110260.30,110265.20,23.436,1762130399999,2584451.43850,1662,6.176,681066.79430,0
1762130400000,110265.20,110284.00,110262.80,110262.90,24.422,1762130459999,2693035.56350,1307,11.168,1231498.07200,0
1762130460000,110262.90,110264.00,110215.90,110235.60,25.114,1762130519999,2768510.67690,1427,10.555,1163489.86870,0
1762130520000,110235.50,110250.10,110220.00,110234.90,31.028,1762130579999,3420387.90270,1378,15.894,1752115.93970,0
