open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1771545600000,66973.90,66973.90,66924.50,66937.70,73.668,1771545659999,4931649.23000,2580,29.704,1988363.15810,0
1771545660000,66937.70,66946.20,66912.40,66946.10,43.592,1771545719999,2917472.00170,1610,16.111,1078265.97600,0
1771545720000,66946.20,66995.00,66946.10,66976.90,72.075,1771545779999,4826413.12530,2040,43.142,2888899.74210,0
1771545780000,66976.90,66997.80,66972.50,66972.50,57.450,1771545839999,3848451.87900,1975,39.955,2676518.90150,0
1771545840000,66972.60,66982.60,66914.00,66929.90,51.337,1771545899999,3436857.67160,2343,27.540,1843692.99250,0
1771545900000,66929.90,66959.60,66926.30,66959.50,36.907,1771545959999,2470711.96640,1487,28.350,1897871.63470,0
1771545960000,66959.60,66983.40,66959.60,66970.90,28.439,1771546019999,1904683.02970,1288,16.621,1113146.58660,0
1771546020000,66970.90,66979.40,66960.00,66961.40,20.272,1771546079999,1357573.45200,793,4.464,298938.31160,0
1771546080000,66961.40,66980.00,66953.10,66953.20,32.276,1771546139999,2161431.07200,1146,16.313,1092393.66220,0
1771546140000,66953.20,66961.60,66936.80,66954.80,29.961,1771546199999,2005923.68380,1307,12.393,829689.36730,0
1771546200000,66954.80,66963.90,66928.00,66963.90,40.914,1771546259999,2739122.55840,1480,23.439,1569263.77910,0
1771546260000,66963.90,66996.00,66963.50,66968.40,36.979,1771546319999,2477030.02970,1387,20.097,1346140.27760,0
1771546320000,66968.40,66970.00,66957.90,66970.00,24.874,1771546379999,1665638.12840,727,18.705,1252528.17800,0
1771546380000,66969.90,67088.00,66969.90,67080.10,287.185,1771546439999,19251255.94880,5903,227.656,15259847.45940,0
1771546440000,67080.10,67178.50,67076.00,67159.10,347.213,1771546499999,23307104.55910,6915,222.178,14912705.65900,0
1771546500000,67159.10,67246.00,67128.80,67172.10,636.420,1771546559999,42767439.54730,12323,408.166,27430962.55930,0
1771546560000,67172.00,67217.60,67123.60,67203.10,173.028,1771546619999,11623232.41100,5538,92.306,6200346.17190,0
1771546620000,67203.00,67246.00,67175.40,67192.30,362.593,1771546679999,24371365.80560,6124,149.750,10065953.38900,0
1771546680000,67192.30,67249.80,67173.30,67210.30,115.550,1771546739999,7767951.43420,4145,79.627,5353154.98920,0
1771546740000,67210.40,67234.50,67134.00,67134.10,300.613,1771546799999,20198053.61290,6044,132.167,8881494.24410,0
1771546800000,67134.00,67200.00,67134.00,67193.70,83.997,1771546859999,5642643.81350,2598,54.700,3674310.45090,0
1771546860000,67193.70,67250.00,67152.10,67156.60,122.874,1771546919999,8258739.54020,3861,73.060,4911255.68050,0
1771546920000,67156.70,67178.60,67110.30,67112.50,93.142,1771546979999,6253311.41430,2441,16.116,1082018.07420,0
1771546980000,67112.50,67211.10,67112.50,67211.10,100.780,1771547039999,6769839.89180,2484,85.501,5743671.71820,0
1771547040000,67211.00,67220.90,67182.30,67214.80,46.505,1771547099999,3125268.94880,2043,18.752,1260144.67580,0
1771547100000,67214.70,67228.00,67177.10,67193.10,40.662,1771547159999,2732267.06590,2166,16.113,1082722.23450,0
1771547160000,67193.10,67490.00,67193.10,67354.60,1449.531,1771547219999,97681768.61510,20217,1066.225,71848862.52140,0
1771547220000,67354.50,67404.30,67330.60,67338.20,318.904,1771547279999,21481418.74870,7596,151.730,10220661.07370,0
1771547280000,67338.10,67386.60,67338.10,67360.60,191.922,1771547339999,12928417.15870,4238,121.835,8206986.82910,0
1771547340000,67360.60,67388.00,67339.90,67352.70,171.878,1771547399999,11577696.34420,3200,68.313,4601414.04700,0
1771547400000,67352.70,67352.80,67289.40,67299.90,123.256,1771547459999,8297943.57060,3936,43.497,2928381.77880,0
1771547460000,67299.90,67325.80,67266.20,67266.20,74.016,1771547519999,4981196.31160,2816,36.981,2489007.01960,0
1771547520000,67266.20,67282.90,67250.60,67275.50,84.774,1771547579999,5701914.52860,2607,51.588,3469828.33590,0
1771547580000,67275.50,67357.40,67275.50,67323.30,105.979,1771547639999,7133727.33470,3326,64.926,4370056.53170,0
1771547640000,67323.30,67324.80,67224.70,67241.90,137.843,1771547699999,9274799.65260,2585,26.793,1802080.83110,0
1771547700000,67241.90,67270.10,67232.60,67255.50,61.192,1771547759999,4115069.73080,2518,32.442,2181623.99230,0
1771547760000,67255.40,67300.00,67255.40,67295.70,51.808,1771547819999,3485777.54330,2044,31.777,2138051.42780,0
1771547820000,67295.70,67317.70,67285.70,67299.10,55.565,1771547879999,3739606.69750,2105,16.516,1111530.35630,0
1771547880000,67299.10,67332.40,67286.70,67307.20,40.727,1771547939999,2741273.54600,1797,25.564,1720673.56800,0
1771547940000,67307.20,67314.80,67300.00,67300.00,33.321,1771547999999,2242780.91820,1234,10.122,681303.54730,0
1771548000000,67300.10,67328.60,67300.00,67321.40,25.960,1771548059999,1747462.72010,1368,16.291,1096615.99230,0
1771548060000,67321.30,67321.40,67224.90,67259.10,205.823,1771548119999,13848620.62560,3978,32.280,2171339.36660,0
1771548120000,67259.00,67262.40,67221.70,67239.40,39.706,1771548179999,2669996.89960,1527,11.795,793173.28230,0
1771548180000,67239.30,67261.50,67221.70,67243.60,37.489,1771548239999,2520851.63490,2121,16.184,1088268.30370,0
1771548240000,67243.50,67260.70,67243.50,67247.70,23.104,1771548299999,1553748.25450,957,11.517,774530.77220,0
1771548300000,67247.80,67256.00,67214.10,67249.90,50.605,1771548359999,3402353.84790,1847,27.913,1876689.74250,0
1771548360000,67249.90,67264.10,67216.30,67225.10,59.788,1771548419999,4020814.01370,2122,18.276,1229025.40990,0
1771548420000,67225.20,67243.80,67208.30,67213.50,61.025,1771548479999,4102432.02500,1866,17.672,1187946.90000,0
1771548480000,67213.40,67263.50,67213.40,67242.90,69.549,1771548539999,4676280.62270,2188,36.076,2425396.88160,0
1771548540000,67242.90,67246.90,67215.50,67220.70,40.697,1771548599999,2735947.99500,1519,18.378,1235528.91900,0
1771548600000,67220.70,67239.10,67210.50,67222.70,37.016,1771548659999,2488200.06650,1207,23.274,1564418.81970,0
1771548660000,67222.80,67237.60,67222.80,67224.00,26.317,1771548719999,1769208.49420,766,11.121,747610.02450,0
1771548720000,67224.10,67224.10,67170.20,67195.00,62.268,1771548779999,4183902.01120,2270,17.260,1159612.96140,0
1771548780000,67195.00,67212.50,67183.50,67203.20,30.249,1771548839999,2032696.36880,1150,16.509,1109381.30590,0
1771548840000,67203.30,67203.30,67194.10,67198.20,22.020,1771548899999,1479708.15050,807,9.319,626212.44100,0
1771548900000,67198.20,67203.20,67181.90,67185.00,22.616,1771548959999,1519629.82140,1003,7.984,536464.91730,0
1771548960000,67185.00,67199.00,67185.00,67190.80,33.099,1771549019999,2224024.93420,777,15.543,1044384.29070,0
1771549020000,67190.90,67205.90,67190.90,67205.80,14.061,1771549079999,944891.02300,507,7.863,528385.83340,0
1771549080000,67205.90,67246.80,67205.80,67234.20,97.845,1771549139999,6578268.28960,2475,70.332,4728500.95700,0
1771549140000,67234.10,67249.90,67188.10,67190.10,190.704,1771549199999,12817189.58960,3454,56.690,3810505.42320,0
1771549200000,67190.20,67241.40,67190.20,67218.70,68.400,1771549259999,4597954.96060,2476,38.217,2568901.58110,0
1771549260000,67218.70,67242.10,67213.30,67229.90,53.490,1771549319999,3596008.64840,1570,44.017,2959181.53050,0
1771549320000,67229.80,67230.90,67185.20,67217.00,80.798,1771549379999,5430459.24320,2123,25.899,1740602.69670,0
1771549380000,67216.90,67222.10,67209.70,67211.00,34.614,1771549439999,2326468.28690,692,18.806,1263973.76590,0
1771549440000,67210.90,67237.20,67210.90,67225.00,71.255,1771549499999,4790405.84770,1771,21.027,1413609.17730,0
1771549500000,67225.10,67280.00,67222.90,67271.60,104.904,1771549559999,7055363.98120,2868,61.431,4131860.08950,0
1771549560000,67271.70,67287.80,67271.10,67282.10,39.270,1771549619999,2641988.33330,1464,22.055,1483782.24110,0
1771549620000,67282.10,67326.00,67258.00,67258.10,74.009,1771549679999,4980668.56800,2964,41.742,2809408.89220,0
1771549680000,67258.00,67265.00,67241.70,67260.90,73.756,1771549739999,4960316.66220,1846,41.494,2790606.40400,0
