open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767229620000,87833.60,87918.60,87833.50,87914.00,248.808,1767229679999,21867425.02610,4189,178.021,15645509.62210,0
1767229680000,87914.00,87923.30,87899.10,87913.00,128.245,1767229739999,11274258.74070,1610,66.919,5883024.39310,0
1767229740000,87913.10,87929.00,87906.70,87929.00,52.887,1767229799999,4649581.52580,884,32.760,2880115.02060,0
1767229800000,87928.90,87929.00,87905.40,87917.80,52.629,1767229859999,4626720.72550,1021,16.511,1451477.29350,0
1767229860000,87917.80,87983.30,87917.80,87970.50,178.554,1767229919999,15705001.70100,2574,117.778,10358954.14380,0
1767229920000,87970.40,87970.40,87948.20,87964.30,29.663,1767229979999,2608955.04570,932,15.943,1402216.28250,0
1767229980000,87964.30,87979.10,87964.20,87979.10,21.709,1767230039999,1909798.69740,695,14.347,1262157.44070,0
1767230040000,87979.10,87979.10,87960.80,87960.80,36.545,1767230099999,3214902.47640,834,8.116,713937.22830,0
1767230100000,87960.90,88021.40,87957.10,88013.30,169.929,1767230159999,14953296.63490,3451,133.246,11725321.51840,0
1767230160000,88013.30,88013.30,87940.00,87940.00,52.343,1767230219999,4604937.91990,1604,18.993,1671184.75520,0
1767230220000,87940.00,87940.10,87917.00,87917.00,60.755,1767230279999,5342132.88520,1324,18.289,1608021.35210,0
1767230280000,87917.00,87956.10,87907.70,87950.50,50.956,1767230339999,4480591.26620,1310,33.789,2971362.05000,0
1767230340000,87950.50,87950.50,87908.70,87908.70,25.247,1767230399999,2220008.41400,836,3.858,339209.74280,0
1767230400000,87908.70,87913.90,87871.70,87913.90,230.300,1767230459999,20242757.53130,1796,15.673,1377495.07730,0
1767230460000,87913.90,87913.90,87907.60,87913.80,16.267,1767230519999,1430042.19530,427,9.938,873649.98380,0
1767230520000,87913.80,87930.70,87913.80,87919.50,32.839,1767230579999,2887386.43370,690,7.095,623791.96540,0
1767230580000,87919.60,87921.10,87885.80,87891.10,40.280,1767230639999,3540882.66820,884,5.861,515193.93740,0
1767230640000,87891.10,87912.10,87891.10,87903.30,14.242,1767230699999,1251974.70160,655,9.366,823327.65970,0
1767230700000,87903.20,87903.30,87887.30,87887.30,8.487,1767230759999,745982.41860,355,1.898,166822.90190,0
1767230760000,87887.30,87887.40,87881.80,87881.80,13.509,1767230819999,1187202.43220,296,3.993,350915.39130,0
1767230820000,87881.80,87881.90,87855.90,87855.90,19.917,1767230879999,1750138.88990,643,2.493,219062.88610,0
1767230880000,87856.00,87863.70,87855.90,87856.00,14.752,1767230939999,1296095.13990,449,8.317,730711.86750,0
1767230940000,87855.90,87856.00,87833.60,87837.50,29.613,1767230999999,2601300.21520,902,4.343,381481.43710,0
1767231000000,87837.40,87850.00,87837.40,87846.60,24.678,1767231059999,2167855.78990,656,17.371,1525963.02400,0
1767231060000,87846.60,87866.50,87846.60,87866.50,10.855,1767231119999,953675.12070,450,9.562,840067.89160,0
1767231120000,87866.40,87866.50,87855.00,87855.10,12.731,1767231179999,1118561.33660,506,3.209,281940.93320,0
1767231180000,87855.00,87862.60,87855.00,87857.20,9.054,1767231239999,795468.47130,430,2.247,197417.60550,0
1767231240000,87857.10,87857.20,87855.00,87855.00,6.191,1767231299999,543914.79300,260,1.213,106569.21910,0
1767231300000,87855.00,87855.10,87840.80,87855.10,58.297,1767231359999,5121427.81100,978,37.064,3256068.94720,0
1767231360000,87855.10,87855.10,87848.80,87852.50,22.321,1767231419999,1960934.27940,457,12.176,1069658.31270,0
1767231420000,87852.60,87852.60,87804.70,87804.70,18.622,1767231479999,1635470.61100,853,2.312,203049.05530,0
1767231480000,87804.70,87817.60,87797.90,87817.60,53.722,1767231539999,4717002.37580,1641,21.146,1856676.38310,0
1767231540000,87817.60,87827.60,87808.30,87808.30,24.940,1767231599999,2190127.15090,1004,5.582,490191.99340,0
1767231600000,87808.30,87813.30,87808.30,87813.20,17.555,1767231659999,1541515.74420,598,8.059,707667.03200,0
1767231660000,87813.30,87846.50,87813.20,87846.50,19.230,1767231719999,1688911.98480,945,12.080,1060949.58540,0
1767231720000,87846.50,87848.00,87846.40,87848.00,3.611,1767231779999,317218.53830,183,2.042,179385.20120,0
1767231780000,87848.00,87858.70,87843.70,87858.70,23.524,1767231839999,2066509.33930,549,20.703,1818689.87420,0
1767231840000,87858.60,87858.70,87858.60,87858.60,6.105,1767231899999,536376.99970,193,2.467,216747.41290,0
1767231900000,87858.70,87858.70,87841.20,87841.20,18.637,1767231959999,1637358.32650,482,7.121,625638.29880,0
1767231960000,87841.20,87859.50,87841.20,87859.50,7.109,1767232019999,624511.53230,342,5.793,508908.27270,0
1767232020000,87859.50,87889.40,87859.50,87883.20,21.768,1767232079999,1913019.16630,649,18.421,1618859.38600,0
1767232080000,87883.10,87913.40,87883.10,87886.50,88.257,1767232139999,7757340.09250,1557,39.395,3462390.04270,0
1767232140000,87886.40,87886.50,87869.10,87875.40,9.934,1767232199999,873007.83030,357,2.023,177784.69420,0
1767232200000,87875.40,87875.50,87875.40,87875.40,9.574,1767232259999,841319.69390,277,6.143,539819.19650,0
1767232260000,87875.40,87878.90,87875.40,87878.90,12.829,1767232319999,1127393.43070,244,2.974,261348.23070,0
1767232320000,87878.80,87899.60,87878.80,87899.60,29.065,1767232379999,2554524.90120,647,27.385,2406873.09680,0
1767232380000,87899.60,87942.90,87899.50,87936.90,79.739,1767232439999,7010884.35000,1489,64.376,5660043.94730,0
1767232440000,87936.80,87976.10,87935.30,87966.80,62.881,1767232499999,5530612.97900,1297,52.899,4652658.18700,0
1767232500000,87966.80,87970.20,87963.30,87970.20,12.463,1767232559999,1096318.01090,419,7.158,629664.41670,0
1767232560000,87970.20,87980.00,87970.10,87979.90,17.271,1767232619999,1519434.78070,332,12.429,1093453.09280,0
1767232620000,87979.90,87980.00,87931.90,87931.90,35.185,1767232679999,3094950.98670,973,6.484,570295.37750,0
1767232680000,87931.90,87946.20,87920.30,87924.70,19.942,1767232739999,1753518.24940,779,8.954,787354.56150,0
1767232740000,87924.70,87929.50,87916.50,87916.50,19.207,1767232799999,1688738.52330,429,4.793,421425.70280,0
1767232800000,87916.60,87919.90,87869.30,87869.40,59.620,1767232859999,5240405.35120,1583,6.785,596347.63250,0
1767232860000,87869.40,87872.40,87869.40,87872.30,6.615,1767232919999,581263.07760,288,2.455,215723.07920,0
1767232920000,87872.30,87879.90,87872.30,87879.90,8.014,1767232979999,704231.82070,257,5.965,524168.56300,0
1767232980000,87879.90,87887.60,87879.80,87887.50,7.443,1767233039999,654134.39230,285,4.443,390479.01690,0
1767233040000,87887.50,87919.80,87887.50,87919.70,32.052,1767233099999,2817486.00900,757,29.635,2605003.69130,0
1767233100000,87919.80,87964.00,87919.70,87963.90,13.632,1767233159999,1198930.33840,843,10.714,942265.68180,0
1767233160000,87964.00,87965.10,87964.00,87965.00,4.198,1767233219999,369276.98930,250,2.867,252195.57430,0
1767233220000,87965.00,87988.80,87965.00,87979.60,17.577,1767233279999,1546343.79790,781,11.251,989784.74190,0
1767233280000,87979.60,87979.70,87966.50,87967.90,18.902,1767233339999,1662821.57960,485,12.517,1101102.57260,0
1767233340000,87967.90,87996.90,87967.80,87996.90,47.120,1767233399999,4145803.24670,727,41.626,3662474.07330,0
1767233400000,87996.80,87997.50,87985.40,87985.40,40.245,1767233459999,3541309.25670,801,17.184,1512067.86960,0
1767233460000,87985.50,87985.50,87968.10,87975.00,22.245,1767233519999,1957022.46120,610,6.651,585127.52400,0
1767233520000,87975.00,87975.00,87948.30,87954.20,41.193,1767233579999,3623191.60280,783,8.747,769327.16470,0
1767233580000,87954.20,87954.30,87954.20,87954.30,11.724,1767233639999,1031175.99300,393,9.522,837500.84460,0
1767233640000,87954.20,87963.10,87954.20,87963.10,5.309,1767233699999,466968.14800,314,4.706,413930.90790,0
1767233700000,87963.10,87979.80,87952.50,87979.80,29.312,1767233759999,2578344.22200,966,11.756,1034110.81320,0
1767233760000,87980.00,88035.20,87979.90,88004.70,149.776,1767233819999,13182341.39530,2702,102.558,9026329.02290,0
1767233820000,88004.80,88065.00,88004.70,88064.90,78.430,1767233879999,6905069.73320,1962,61.866,5446746.94030,0
1767233880000,88064.90,88065.00,88014.60,88014.70,60.776,1767233939999,5350849.26980,1204,5.716,503190.20590,0
1767233940000,88014.60,88014.60,87967.30,87967.40,27.487,1767233999999,2418762.82180,913,3.413,300300.15000,0
1767234000000,87967.40,87998.30,87967.40,87987.00,40.000,1767234059999,3519566.48870,1118,33.793,2973409.70310,0
1767234060000,87987.00,87987.00,87933.80,87933.90,73.748,1767234119999,6486477.99360,1299,21.528,1893569.60680,0
1767234120000,87933.80,87960.30,87933.80,87960.30,13.277,1767234179999,1167743.70540,626,6.359,559257.64760,0
1767234180000,87960.20,87961.80,87937.40,87937.50,15.763,1767234239999,1386363.64420,552,3.392,298352.09690,0
1767234240000,87937.40,87937.50,87934.30,87934.30,11.760,1767234299999,1034136.64980,283,1.213,106665.62540,0
1767234300000,87934.40,87934.40,87917.40,87917.40,14.463,1767234359999,1271706.50070,492,1.725,151674.81460,0
1767234360000,87917.50,87926.20,87917.50,87926.10,11.548,1767234419999,1015315.64180,347,6.443,566473.04830,0
1767234420000,87926.10,87926.20,87904.20,87904.50,14.883,1767234479999,1308437.35320,466,1.500,131882.14620,0
1767234480000,87904.50,87925.60,87904.40,87925.50,9.993,1767234539999,878551.58690,443,6.675,586841.62110,0
1767234540000,87925.50,87925.60,87925.50,87925.60,7.160,1767234599999,629547.05400,122,4.740,416767.34400,0
1767234600000,87925.60,87935.10,87914.10,87923.20,36.001,1767234659999,3165546.70800,729,11.072,973502.93660,0
1767234660000,87923.20,87940.30,87923.10,87940.30,10.730,1767234719999,943469.55260,468,7.978,701497.46570,0
1767234720000,87940.20,88001.60,87940.20,88001.50,107.736,1767234779999,9477829.41360,1730,88.787,7810760.16080,0
1767234780000,88001.50,88029.20,88001.50,88021.20,80.038,1767234839999,7044765.02090,1292,36.213,3187280.79180,0
1767234840000,88021.20,88021.20,87947.60,87966.10,120.185,1767234899999,10575985.47880,1461,11.103,976778.31530,0
1767234900000,87966.00,87970.00,87939.30,87939.30,31.530,1767234959999,2773412.43860,675,3.545,311798.51160,0
1767234960000,87939.30,87939.30,87919.40,87926.90,15.694,1767235019999,1379900.36680,595,4.774,419737.65460,0
1767235020000,87926.80,87926.90,87913.90,87924.50,20.923,1767235079999,1839544.42830,527,8.153,716782.34500,0
1767235080000,87924.50,87934.50,87924.40,87934.50,4.850,1767235139999,426447.74650,363,3.458,304052.23390,0
1767235140000,87934.40,87966.00,87934.40,87962.40,34.998,1767235199999,3078244.93670,894,25.727,2262728.81430,0
1767235200000,87962.30,87977.00,87962.30,87973.70,9.543,1767235259999,839534.91190,376,4.234,372473.45090,0
1767235260000,87973.60,87973.70,87930.00,87930.00,21.207,1767235319999,1865171.82050,645,1.043,91730.84570,0
1767235320000,87930.00,87930.10,87930.00,87930.00,4.566,1767235379999,401488.66230,120,2.823,248226.67230,0
1767235380000,87930.00,87930.10,87914.70,87916.40,9.853,1767235439999,866295.86630,461,3.272,287670.21300,0
1767235440000,87916.40,87929.70,87915.00,87928.40,56.467,1767235499999,4964617.26290,755,28.746,2527382.82720,0
1767235500000,87928.30,87938.50,87911.90,87912.00,71.388,1767235559999,6276842.03110,1474,44.178,3884331.25870,0
1767235560000,87912.00,87924.30,87911.90,87924.20,13.698,1767235619999,1204268.32380,391,9.233,811708.12520,0
1767235620000,87924.20,87935.70,87924.20,87935.20,12.512,1767235679999,1100162.48680,377,11.739,1032194.35420,0
1767235680000,87935.20,87935.20,87924.20,87924.30,15.906,1767235739999,1398643.67500,470,2.032,178680.81740,0
1767235740000,87924.20,87924.20,87881.50,87899.90,52.520,1767235799999,4616524.30000,1397,19.159,1683944.26670,0
1767235800000,87899.80,87899.90,87892.70,87892.70,14.054,1767235859999,1235334.79730,407,2.669,234604.73370,0
1767235860000,87892.70,87892.80,87892.70,87892.70,9.252,1767235919999,813183.45090,312,1.905,167435.78400,0
1767235920000,87892.70,87892.70,87866.30,87878.00,24.670,1767235979999,2167916.50830,945,9.645,847528.52460,0
1767235980000,87878.00,87888.00,87871.20,87871.20,26.918,1767236039999,2365555.36790,697,12.082,1061759.05580,0
1767236040000,87871.20,87873.70,87871.20,87873.70,9.846,1767236099999,865188.65850,313,3.804,334264.71930,0
1767236100000,87873.70,87873.70,87866.00,87866.10,14.072,1767236159999,1236531.22170,411,2.379,209051.18270,0
1767236160000,87866.00,87893.50,87866.00,87888.60,44.912,1767236219999,3946891.97190,898,32.675,2871529.48550,0
1767236220000,87888.60,87928.00,87888.60,87928.00,66.226,1767236279999,5821859.05280,1202,61.864,5438477.87100,0
1767236280000,87927.90,87928.20,87892.10,87892.10,49.207,1767236339999,4326002.90440,832,6.205,545485.71710,0
1767236340000,87892.10,87892.20,87884.60,87884.60,12.055,1767236399999,1059473.63070,279,3.872,340290.99990,0
1767236400000,87884.60,87884.70,87860.60,87864.30,30.132,1767236459999,2647716.02790,696,4.876,428448.78330,0
1767236460000,87864.20,87864.30,87864.20,87864.20,10.332,1767236519999,907813.18670,232,2.723,239254.48890,0
1767236520000,87864.20,87869.80,87864.20,87869.80,18.240,1767236579999,1602728.54950,354,8.382,736515.91640,0
1767236580000,87869.80,87869.80,87854.80,87864.00,24.401,1767236639999,2143978.09440,797,7.787,684176.55310,0
1767236640000,87864.00,87888.00,87864.00,87888.00,12.770,1767236699999,1122110.65190,616,9.576,841457.66240,0
1767236700000,87888.00,87907.50,87887.90,87900.90,47.417,1767236759999,4167861.02300,813,36.160,3178308.59000,0
1767236760000,87901.00,87917.50,87900.90,87911.40,21.879,1767236819999,1923368.00970,580,14.228,1250761.19340,0
1767236820000,87911.40,87919.60,87890.40,87890.40,38.688,1767236879999,3401070.11520,1104,9.423,828378.44130,0
1767236880000,87890.40,87928.20,87876.50,87880.70,69.813,1767236939999,6136718.59930,1631,30.462,2678037.92080,0
1767236940000,87880.70,87896.50,87880.70,87896.40,13.318,1767236999999,1170564.17210,482,7.778,683621.68140,0
1767237000000,87896.40,87911.00,87896.40,87911.00,10.146,1767237059999,891857.69040,628,5.874,516332.69590,0
1767237060000,87911.00,87921.10,87908.90,87909.00,13.191,1767237119999,1159725.24720,550,3.961,348236.23810,0
1767237120000,87908.90,87912.00,87900.00,87911.90,25.913,1767237179999,2277820.81080,678,21.435,1884187.13460,0
1767237180000,87911.90,87926.70,87911.90,87926.60,27.660,1767237239999,2431952.06730,897,21.091,1854363.14160,0
1767237240000,87926.60,87968.50,87926.60,87962.40,50.002,1767237299999,4398003.93080,1463,34.385,3024302.56360,0
1767237300000,87962.30,87962.30,87941.60,87941.60,13.055,1767237359999,1148208.12620,495,2.369,208357.67850,0
1767237360000,87941.70,87952.10,87941.60,87952.00,11.104,1767237419999,976542.00540,549,7.521,661428.40420,0
1767237420000,87952.00,87967.80,87952.00,87967.80,11.025,1767237479999,969754.34210,437,7.581,666831.54170,0
1767237480000,87967.80,87995.00,87967.70,87982.40,77.609,1767237539999,6828404.80110,1275,61.352,5397943.19990,0
1767237540000,87982.30,87995.00,87982.30,87990.30,30.919,1767237599999,2720564.34390,613,15.493,1363201.14080,0
1767237600000,87990.30,87990.40,87990.30,87990.30,5.452,1767237659999,479723.33290,632,2.173,191203.13920,0
1767237660000,87990.30,87990.40,87929.30,87930.50,39.138,1767237719999,3442873.04580,1213,3.099,272553.81480,0
1767237720000,87930.50,87930.60,87930.50,87930.50,5.491,1767237779999,482826.67590,176,3.004,264143.52240,0
1767237780000,87930.60,87930.60,87907.50,87907.50,11.565,1767237839999,1016837.28960,463,0.729,64100.36410,0
1767237840000,87907.60,87907.60,87899.10,87899.20,10.967,1767237899999,964003.60260,365,3.489,306680.53230,0
1767237900000,87899.20,87899.20,87863.40,87879.10,25.587,1767237959999,2248524.78110,1088,12.961,1138907.47960,0
1767237960000,87879.10,87896.80,87879.10,87896.80,13.184,1767238019999,1158671.86120,1032,6.902,606586.50220,0
1767238020000,87896.70,87899.20,87896.70,87899.20,8.834,1767238079999,776492.82610,216,6.558,576435.90490,0
1767238080000,87899.10,87921.60,87899.10,87910.90,33.862,1767238139999,2976851.72640,1193,24.604,2162932.50250,0
1767238140000,87910.90,87910.90,87900.00,87900.00,19.332,1767238199999,1699482.40720,310,13.358,1174310.49270,0
1767238200000,87900.10,87900.10,87900.00,87900.00,3.483,1767238259999,306155.89350,176,1.935,170086.69350,0
1767238260000,87900.10,87900.10,87875.00,87875.10,9.683,1767238319999,851003.89060,452,1.765,155106.12020,0
1767238320000,87875.10,87898.50,87875.00,87898.50,7.920,1767238379999,696055.30210,537,6.537,574502.70110,0
1767238380000,87898.50,87901.80,87886.10,87898.20,11.447,1767238439999,1006157.64310,478,4.968,436659.06220,0
1767238440000,87898.20,87915.50,87898.10,87902.50,20.565,1767238499999,1807736.83520,614,18.539,1629654.51060,0
1767238500000,87902.50,87903.50,87902.40,87903.50,11.970,1767238559999,1052192.18950,243,3.546,311702.37190,0
1767238560000,87903.50,87903.50,87903.40,87903.50,5.673,1767238619999,498676.42460,117,4.364,383610.87400,0
1767238620000,87903.50,87903.50,87903.40,87903.40,1.457,1767238679999,128075.31660,69,0.628,55203.39800,0
1767238680000,87903.50,87925.00,87903.40,87907.50,50.512,1767238739999,4440739.70760,907,36.248,3186644.31260,0
1767238740000,87907.40,87907.50,87907.40,87907.50,2.823,1767238799999,248162.74720,139,1.570,138014.77500,0
1767238800000,87907.40,87918.40,87907.40,87918.40,7.258,1767238859999,638093.65990,279,6.779,595980.86080,0
1767238860000,87918.30,87925.00,87918.30,87924.90,12.511,1767238919999,1100009.77990,211,7.548,663642.70300,0
1767238920000,87925.00,87925.00,87918.30,87918.40,8.216,1767238979999,722386.12400,256,2.330,204863.35580,0
1767238980000,87918.30,87918.30,87903.30,87903.30,8.836,1767239039999,776825.60480,390,1.509,132666.70920,0
1767239040000,87903.40,87907.70,87903.40,87907.60,5.112,1767239099999,449375.17700,253,4.486,394345.14000,0
1767239100000,87907.60,87907.70,87907.60,87907.70,4.322,1767239159999,379936.72820,171,0.810,71205.23700,0
1767239160000,87907.70,87907.70,87873.40,87880.50,37.941,1767239219999,3334529.54070,914,6.302,553798.31340,0
1767239220000,87880.60,87886.80,87880.50,87886.70,6.092,1767239279999,535385.71430,266,4.684,411644.91950,0
1767239280000,87886.70,87886.80,87886.70,87886.70,3.473,1767239339999,305230.58610,117,0.770,67672.83600,0
1767239340000,87886.80,87886.80,87886.70,87886.70,4.413,1767239399999,387844.25680,139,2.497,219453.33960,0
1767239400000,87886.70,87886.80,87875.80,87875.80,11.898,1767239459999,1045614.67210,331,3.027,266010.48900,0
1767239460000,87875.80,87875.90,87862.30,87862.30,8.617,1767239519999,757137.28140,384,0.973,85491.37090,0
1767239520000,87862.30,87862.40,87840.40,87840.40,23.261,1767239579999,2043509.90520,676,0.312,27411.51220,0
1767239580000,87840.40,87840.50,87813.20,87837.80,46.087,1767239639999,4047722.15720,1236,18.350,1611648.09230,0
1767239640000,87837.90,87840.50,87837.80,87840.50,6.901,1767239699999,606173.84750,262,4.244,372785.64610,0
1767239700000,87840.50,87840.50,87840.40,87840.40,8.009,1767239759999,703514.13170,182,3.681,323340.88050,0
1767239760000,87840.40,87850.00,87840.40,87849.90,7.764,1767239819999,682033.35720,286,6.180,542881.68960,0
1767239820000,87849.90,87850.00,87825.80,87825.80,25.245,1767239879999,2217568.09950,507,5.453,478998.54970,0
1767239880000,87825.90,87834.60,87825.70,87834.60,17.687,1767239939999,1553446.27370,391,8.864,778514.04800,0
1767239940000,87834.60,87834.60,87801.90,87824.60,84.350,1767239999999,7407427.85850,1346,17.923,1573845.19590,0
1767240000000,87824.60,87831.60,87820.70,87820.70,18.427,1767240059999,1618437.91040,440,9.979,876443.05050,0
1767240060000,87820.70,87820.80,87808.00,87808.00,23.184,1767240119999,2035924.56490,427,7.636,670582.76380,0
